participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
ADFTC57K,697a6865c4ec14582c5a462d,2,int,11,1,6,7,2, octopus ,1850,197,75,0,939,0.956601607347876,0.7015625,66.9375,196.90625,106.9375,264.953125,1,2,Curious,1,2,57135,197,75,1850,270,95,2067,75.69,,,2026-07-08,2026-07-08,2026-07-08T17:28:21.406Z,14:28:21,2026-07-08 14:28:21,,,,,,,spotlight-prolific
ADFTC57K,697a6865c4ec14582c5a462d,2,int,11,1,6,7,3, has ,2067,270,95,0,216.69999980926514,0.9123048668503214,0.7015625,66.9375,264.953125,106.9375,298.984375,1,3,Curious,1,3,57135,270,95,2067,299,95,2767,29.00,,,2026-07-08,2026-07-08,2026-07-08T17:28:21.406Z,14:28:21,2026-07-08 14:28:21,,,,,,,spotlight-prolific
ADFTC57K,697a6865c4ec14582c5a462d,2,int,11,1,6,7,4, escaped ,2767,299,95,0,700,0.9993584260051326,0.6765625,66.9375,298.984375,106.9375,372.046875,1,4,Curious,1,4,57135,299,95,2767,373,94,3095,74.01,,,2026-07-08,2026-07-08,2026-07-08T17:28:21.406Z,14:28:21,2026-07-08 14:28:21,,,,,,,spotlight-prolific
ADFTC57K,697a6865c4ec14582c5a462d,2,int,11,1,6,7,5, from ,3095,373,94,0,328.10000014305115,0.9984761904761905,0.6015625,66.9375,372.046875,106.9375,413.0625,1,5,Curious,1,5,57135,373,94,3095,444,91,3902,71.06,,,2026-07-08,2026-07-08,2026-07-08T17:28:21.406Z,14:28:21,2026-07-08 14:28:21,,,,,,,spotlight-prolific
ADFTC57K,697a6865c4ec14582c5a462d,2,int,11,1,6,7,7, National ,3902,444,91,0,650.5999999046326,0.9549509366636931,0.5765625,66.9375,443.09375,106.9375,513.15625,1,7,Curious,1,7,57135,444,91,3902,515,91,4268,71.00,,,2026-07-08,2026-07-08,2026-07-08T17:28:21.406Z,14:28:21,2026-07-08 14:28:21,,,,,,,spotlight-prolific
ADFTC57K,697a6865c4ec14582c5a462d,2,int,11,1,6,7,8, Aquarium ,4268,515,91,0,366.40000009536743,0.9975242810893163,0.6265625,66.9375,513.15625,106.9375,595.203125,1,8,Curious,1,8,57135,515,91,4268,596,92,4435,81.01,,,2026-07-08,2026-07-08,2026-07-08T17:28:21.406Z,14:28:21,2026-07-08 14:28:21,,,,,,,spotlight-prolific
ADFTC57K,697a6865c4ec14582c5a462d,2,int,11,1,6,7,9, in ,4435,596,92,0,166.79999995231628,0.9359079704190633,0.5765625,66.9375,595.203125,106.9375,614.21875,1,9,Curious,1,9,57135,596,92,4435,615,90,4702,19.10,,,2026-07-08,2026-07-08,2026-07-08T17:28:21.406Z,14:28:21,2026-07-08 14:28:21,,,,,,,spotlight-prolific
ADFTC57K,697a6865c4ec14582c5a462d,2,int,11,1,6,7,10, New ,4702,615,90,0,266.7000000476837,0.9699047619047619,0.5515625,66.9375,614.21875,106.9375,655.234375,1,10,Curious,1,10,57135,615,90,4702,660,89,5168,45.01,,,2026-07-08,2026-07-08,2026-07-08T17:28:21.406Z,14:28:21,2026-07-08 14:28:21,,,,,,,spotlight-prolific
ADFTC57K,697a6865c4ec14582c5a462d,2,int,11,1,6,7,11, Zealand ,5168,660,89,0,466.7000000476837,0.9814897413024085,0.5515625,66.9375,655.234375,106.9375,725.296875,1,11,Curious,1,11,57135,660,89,5168,727,89,5418,67.00,,,2026-07-08,2026-07-08,2026-07-08T17:28:21.406Z,14:28:21,2026-07-08 14:28:21,,,,,,,spotlight-prolific
ADFTC57K,697a6865c4ec14582c5a462d,2,int,11,1,6,7,12, by ,5418,727,89,0,249.79999995231628,0.9869876382563435,0.5515625,66.9375,725.296875,106.9375,749.3125,1,12,Curious,1,12,57135,727,89,5418,753,89,5852,26.00,,,2026-07-08,2026-07-08,2026-07-08T17:28:21.406Z,14:28:21,2026-07-08 14:28:21,,,,,,,spotlight-prolific
