responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
485,raw_position_sample,2,2,int,11,3,3,4,-1,999,660,106,1220739.0999999978,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,intermediate,3,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,spotlight_PROLIFIC,,36,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:90|English:10,100,15,4,Bachelor's,10,9,10,3,5,5,20,10,15,5,Duolingo,20,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:00:38.450Z,D8G73GAU,2026-07-06,2026-07-06,19:00:38,2026-07-06 19:00:38,,,,,,,,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,,,,
525,raw_position_sample,2,2,int,11,3,3,4,-1,999,697,111,1220778.8000000007,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,intermediate,3,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,spotlight_PROLIFIC,,36,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:90|English:10,100,15,4,Bachelor's,10,9,10,3,5,5,20,10,15,5,Duolingo,20,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:00:38.450Z,D8G73GAU,2026-07-06,2026-07-06,19:00:38,2026-07-06 19:00:38,,,,,,,,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,,,,
575,raw_position_sample,2,2,int,11,3,3,4,-1,999,701,111,1220828.5,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,intermediate,3,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,spotlight_PROLIFIC,,36,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:90|English:10,100,15,4,Bachelor's,10,9,10,3,5,5,20,10,15,5,Duolingo,20,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:00:38.450Z,D8G73GAU,2026-07-06,2026-07-06,19:00:38,2026-07-06 19:00:38,,,,,,,,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,,,,
635,raw_position_sample,2,2,int,11,3,3,4,-1,999,701,111,1220888.8999999985,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,intermediate,3,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,spotlight_PROLIFIC,,36,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:90|English:10,100,15,4,Bachelor's,10,9,10,3,5,5,20,10,15,5,Duolingo,20,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:00:38.450Z,D8G73GAU,2026-07-06,2026-07-06,19:00:38,2026-07-06 19:00:38,,,,,,,,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,,,,
674,raw_position_sample,2,2,int,11,3,3,4,2," Jenkinson, ",704,116,1220928.1999999993,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,intermediate,3,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,spotlight_PROLIFIC,,36,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:90|English:10,100,15,4,Bachelor's,10,9,10,3,5,5,20,10,15,5,Duolingo,20,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,121.265625,673.296875,145.265625,765.015625,1,2,,,,,,2026-07-06T22:00:38.450Z,D8G73GAU,2026-07-06,2026-07-06,19:00:38,2026-07-06 19:00:38,,,,,,,,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,,,,
726,raw_position_sample,2,2,int,11,3,3,4,2," Jenkinson, ",701,127,1220979.5,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,intermediate,3,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,spotlight_PROLIFIC,,36,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:90|English:10,100,15,4,Bachelor's,10,9,10,3,5,5,20,10,15,5,Duolingo,20,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,121.265625,673.296875,145.265625,765.015625,1,2,,,,,,2026-07-06T22:00:38.450Z,D8G73GAU,2026-07-06,2026-07-06,19:00:38,2026-07-06 19:00:38,,,,,,,,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,,,,
784,raw_position_sample,2,2,int,11,3,3,4,2," Jenkinson, ",680,125,1221037.5,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,intermediate,3,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,spotlight_PROLIFIC,,36,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:90|English:10,100,15,4,Bachelor's,10,9,10,3,5,5,20,10,15,5,Duolingo,20,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,121.265625,673.296875,145.265625,765.015625,1,2,,,,,,2026-07-06T22:00:38.450Z,D8G73GAU,2026-07-06,2026-07-06,19:00:38,2026-07-06 19:00:38,,,,,,,,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,,,,
838,raw_position_sample,2,2,int,11,3,3,4,2," Jenkinson, ",680,125,1221091.5999999978,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,intermediate,3,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,spotlight_PROLIFIC,,36,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:90|English:10,100,15,4,Bachelor's,10,9,10,3,5,5,20,10,15,5,Duolingo,20,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,121.265625,673.296875,145.265625,765.015625,1,2,,,,,,2026-07-06T22:00:38.450Z,D8G73GAU,2026-07-06,2026-07-06,19:00:38,2026-07-06 19:00:38,,,,,,,,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,,,,
890,raw_position_sample,2,2,int,11,3,3,4,2," Jenkinson, ",680,125,1221143.5999999978,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,intermediate,3,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,spotlight_PROLIFIC,,36,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:90|English:10,100,15,4,Bachelor's,10,9,10,3,5,5,20,10,15,5,Duolingo,20,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,121.265625,673.296875,145.265625,765.015625,1,2,,,,,,2026-07-06T22:00:38.450Z,D8G73GAU,2026-07-06,2026-07-06,19:00:38,2026-07-06 19:00:38,,,,,,,,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,,,,
936,raw_position_sample,2,2,int,11,3,3,4,2," Jenkinson, ",680,125,1221190,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,intermediate,3,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,spotlight_PROLIFIC,,36,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:90|English:10,100,15,4,Bachelor's,10,9,10,3,5,5,20,10,15,5,Duolingo,20,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,121.265625,673.296875,145.265625,765.015625,1,2,,,,,,2026-07-06T22:00:38.450Z,D8G73GAU,2026-07-06,2026-07-06,19:00:38,2026-07-06 19:00:38,,,,,,,,697c0169319aef8ee5f4ad28,697c0169319aef8ee5f4ad28,,,,
