participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
D8G73GAU,697c0169319aef8ee5f4ad28,2,int,,,900,1,1, The ,5772,622,125,0,400.6000000014901,0.9407629729089328,0.493359375,113.265625,621.778125,153.265625,661.34375,1,1,Yes,0,1,70122,622,125,5772,662,133,6873,40.79,,,2026-07-06,2026-07-06,2026-07-06T22:00:38.450Z,19:00:38,2026-07-06 19:00:38,,,,,,,spotlight-prolific
D8G73GAU,697c0169319aef8ee5f4ad28,2,int,,,900,1,2, coastal ,6873,662,133,0,1100.8999999985099,0.025809593377160944,0.568359375,113.265625,661.34375,153.265625,725.515625,1,2,Yes,0,2,70122,662,133,6873,661,136,7590,3.16,,,2026-07-06,2026-07-06,2026-07-06T22:00:38.450Z,19:00:38,2026-07-06 19:00:38,,,,,,,spotlight-prolific
D8G73GAU,697c0169319aef8ee5f4ad28,2,int,,,900,1,1, The ,7590,661,136,1,717.5,0.9407629729089328,0.593359375,113.265625,621.778125,153.265625,661.34375,1,1,Yes,0,1,70122,661,136,7590,663,137,8109,2.24,,,2026-07-06,2026-07-06,2026-07-06T22:00:38.450Z,19:00:38,2026-07-06 19:00:38,,,,,,,spotlight-prolific
D8G73GAU,697c0169319aef8ee5f4ad28,2,int,,,900,1,2, coastal ,8109,663,137,0,518.5,0.976381787192598,0.593359375,113.265625,661.34375,153.265625,725.515625,1,2,Yes,0,2,70122,663,137,8109,726,137,8525,63.00,,,2026-07-06,2026-07-06,2026-07-06T22:00:38.450Z,19:00:38,2026-07-06 19:00:38,,,,,,,spotlight-prolific
D8G73GAU,697c0169319aef8ee5f4ad28,2,int,,,900,1,3, tram ,8525,726,137,0,416,0.9623098201936376,0.693359375,113.265625,725.515625,153.265625,770.703125,1,3,Yes,0,3,70122,726,137,8525,772,141,9809,46.17,,,2026-07-06,2026-07-06,2026-07-06T22:00:38.450Z,19:00:38,2026-07-06 19:00:38,,,,,,,spotlight-prolific
D8G73GAU,697c0169319aef8ee5f4ad28,2,int,,,900,1,4, arrived ,9809,772,141,0,1284.4000000022352,0.9789753504108265,0.768359375,113.265625,770.703125,153.265625,835.359375,1,4,Yes,0,4,70122,772,141,9809,837,144,10045,65.07,,,2026-07-06,2026-07-06,2026-07-06T22:00:38.450Z,19:00:38,2026-07-06 19:00:38,,,,,,,spotlight-prolific
D8G73GAU,697c0169319aef8ee5f4ad28,2,int,,,900,1,5, at ,10045,837,144,0,235.69999999925494,0.9698972099853157,0.818359375,113.265625,835.359375,153.265625,856.640625,1,5,Yes,0,5,70122,837,144,10045,857,146,10693,20.10,,,2026-07-06,2026-07-06,2026-07-06T22:00:38.450Z,19:00:38,2026-07-06 19:00:38,,,,,,,spotlight-prolific
D8G73GAU,697c0169319aef8ee5f4ad28,2,int,,,900,1,6, the ,10693,857,146,0,648.3000000007451,0.16506256015399423,0.868359375,113.265625,856.640625,153.265625,889.109375,1,6,Yes,0,6,70122,857,146,10693,828,148,11212,29.07,,,2026-07-06,2026-07-06,2026-07-06T22:00:38.450Z,19:00:38,2026-07-06 19:00:38,,,,,,,spotlight-prolific
D8G73GAU,697c0169319aef8ee5f4ad28,2,int,,,900,1,4, arrived ,11212,828,148,1,467.69999999925494,0.9635089415176413,0.943359375,113.265625,770.703125,153.265625,835.359375,1,4,Yes,0,4,70122,828,148,11212,857,151,11511,29.15,,,2026-07-06,2026-07-06,2026-07-06T22:00:38.450Z,19:00:38,2026-07-06 19:00:38,,,,,,,spotlight-prolific
D8G73GAU,697c0169319aef8ee5f4ad28,2,int,,,900,1,6, the ,11511,857,151,0,233.60000000149012,0.9350336862367661,0.943359375,113.265625,856.640625,153.265625,889.109375,1,6,Yes,0,6,70122,857,151,11511,890,151,11962,33.00,,,2026-07-06,2026-07-06,2026-07-06T22:00:38.450Z,19:00:38,2026-07-06 19:00:38,,,,,,,spotlight-prolific
D8G73GAU,697c0169319aef8ee5f4ad28,2,int,,,900,1,7, station ,11962,890,151,0,450.29999999701977,0.9972745292368682,0.943359375,113.265625,889.109375,153.265625,952.171875,1,7,Yes,0,7,70122,890,151,11962,956,151,12246,66.00,,,2026-07-06,2026-07-06,2026-07-06T22:00:38.450Z,19:00:38,2026-07-06 19:00:38,,,,,,,spotlight-prolific
