participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
TT2RPX67,697a8b75460d2d07fdf11e52,2,int,,,900,1,1,1, The ,No,1,1,1,1,0,983,983.1999999284744,983.1999999284744,983,,1,0,5407,468,983.1999999284744,983.1999999284744,0,132,-61.00,-7.6967,4.8439,2.3439,38.39,4.8439,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:59:37.847Z,16:59:37,2026-07-07 16:59:37,2026-07-07,2026-07-07T20:15:24.078Z,17:15:24,2026-07-07 17:15:24,946231,946231,spotlight-prolific
TT2RPX67,697a8b75460d2d07fdf11e52,2,int,,,900,1,2,2, coastal ,No,1,1,2,1,0,246,246,246,246,250,0,0,5407,470,246,246,0,117,,,0.1106,-4.3894,40.39,5.8595,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:59:37.847Z,16:59:37,2026-07-07 16:59:37,2026-07-07,2026-07-07T20:15:24.078Z,17:15:24,2026-07-07 17:15:24,946231,946231,spotlight-prolific
TT2RPX67,697a8b75460d2d07fdf11e52,2,int,,,900,1,3,3,,No,1,,,0,1,,,,,,,,5407,,,,,,,,,,,,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:59:37.847Z,16:59:37,2026-07-07 16:59:37,2026-07-07,2026-07-07T20:15:24.078Z,17:15:24,2026-07-07 17:15:24,946231,946231,spotlight-prolific
TT2RPX67,697a8b75460d2d07fdf11e52,2,int,,,900,1,4,4,,No,1,,,0,1,,,,,,,,5407,,,,,,,,,,,,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:59:37.847Z,16:59:37,2026-07-07 16:59:37,2026-07-07,2026-07-07T20:15:24.078Z,17:15:24,2026-07-07 17:15:24,946231,946231,spotlight-prolific
TT2RPX67,697a8b75460d2d07fdf11e52,2,int,,,900,1,5,5, at ,No,1,1,5,1,0,317,317,317,317,301,0,0,5407,636,317,317,0,129,166.00,33.1586,0.7366,-1.2634,206.39,41.2265,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:59:37.847Z,16:59:37,2026-07-07 16:59:37,2026-07-07,2026-07-07T20:15:24.078Z,17:15:24,2026-07-07 17:15:24,946231,946231,spotlight-prolific
TT2RPX67,697a8b75460d2d07fdf11e52,2,int,,,900,1,6,6,,No,1,,,0,1,,,,,,,,5407,,,,,,,,,,,,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:59:37.847Z,16:59:37,2026-07-07 16:59:37,2026-07-07,2026-07-07T20:15:24.078Z,17:15:24,2026-07-07 17:15:24,946231,946231,spotlight-prolific
TT2RPX67,697a8b75460d2d07fdf11e52,2,int,,,900,1,7,7,,No,1,,,0,1,,,,,,,,5407,,,,,,,,,,,,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:59:37.847Z,16:59:37,2026-07-07 16:59:37,2026-07-07,2026-07-07T20:15:24.078Z,17:15:24,2026-07-07 17:15:24,946231,946231,spotlight-prolific
TT2RPX67,697a8b75460d2d07fdf11e52,2,int,,,900,1,8,8,,No,1,,,0,1,,,,,,,,5407,,,,,,,,,,,,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:59:37.847Z,16:59:37,2026-07-07 16:59:37,2026-07-07,2026-07-07T20:15:24.078Z,17:15:24,2026-07-07 17:15:24,946231,946231,spotlight-prolific
TT2RPX67,697a8b75460d2d07fdf11e52,2,int,,,900,1,9,9,,No,1,,,0,1,,,,,,,,5407,,,,,,,,,,,,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:59:37.847Z,16:59:37,2026-07-07 16:59:37,2026-07-07,2026-07-07T20:15:24.078Z,17:15:24,2026-07-07 17:15:24,946231,946231,spotlight-prolific
TT2RPX67,697a8b75460d2d07fdf11e52,2,int,,,900,1,10,10,,No,1,,,0,1,,,,,,,,5407,,,,,,,,,,,,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:59:37.847Z,16:59:37,2026-07-07 16:59:37,2026-07-07,2026-07-07T20:15:24.078Z,17:15:24,2026-07-07 17:15:24,946231,946231,spotlight-prolific
TT2RPX67,697a8b75460d2d07fdf11e52,2,int,,,900,1,11,11,,No,1,,,0,1,,,,,,,,5407,,,,,,,,,,,,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:59:37.847Z,16:59:37,2026-07-07 16:59:37,2026-07-07,2026-07-07T20:15:24.078Z,17:15:24,2026-07-07 17:15:24,946231,946231,spotlight-prolific
TT2RPX67,697a8b75460d2d07fdf11e52,2,int,,,900,1,12,12,,No,1,,,0,1,,,,,,,,5407,,,,,,,,,,,,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:59:37.847Z,16:59:37,2026-07-07 16:59:37,2026-07-07,2026-07-07T20:15:24.078Z,17:15:24,2026-07-07 17:15:24,946231,946231,spotlight-prolific
TT2RPX67,697a8b75460d2d07fdf11e52,2,int,,,900,1,13,13,,No,1,,,0,1,,,,,,,,5407,,,,,,,,,,,,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:59:37.847Z,16:59:37,2026-07-07 16:59:37,2026-07-07,2026-07-07T20:15:24.078Z,17:15:24,2026-07-07 17:15:24,946231,946231,spotlight-prolific
TT2RPX67,697a8b75460d2d07fdf11e52,2,int,,,900,1,14,14,,No,1,,,0,1,,,,,,,,5407,,,,,,,,,,,,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:59:37.847Z,16:59:37,2026-07-07 16:59:37,2026-07-07,2026-07-07T20:15:24.078Z,17:15:24,2026-07-07 17:15:24,946231,946231,spotlight-prolific
TT2RPX67,697a8b75460d2d07fdf11e52,2,int,,,900,1,15,15,,No,1,,,0,1,,,,,,,,5407,,,,,,,,,,,,Computer Mouse,Right,2026-07-07,2026-07-07,2026-07-07T19:59:37.847Z,16:59:37,2026-07-07 16:59:37,2026-07-07,2026-07-07T20:15:24.078Z,17:15:24,2026-07-07 17:15:24,946231,946231,spotlight-prolific
