responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
460,raw_position_sample,2,2,int,4,2,2,3,27, Dhaka ,461,218,694390.599999994,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,intermediate,2,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,spotlight_PROLIFIC,,19,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,1,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,189.2734375,420.390625,209.7734375,477.4296875,3,2,,,,,,,,,,,,2026-08-03T05:33:52.288Z,ESUR9W6T,2026-08-03,2026-08-03,01:33:52,2026-08-03 01:33:52,,,,,,,,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,,,,
510,raw_position_sample,2,2,int,4,2,2,3,27, Dhaka ,462,217,694440.900000006,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,intermediate,2,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,spotlight_PROLIFIC,,19,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,1,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,189.2734375,420.390625,209.7734375,477.4296875,3,2,,,,,,,,,,,,2026-08-03T05:33:52.288Z,ESUR9W6T,2026-08-03,2026-08-03,01:33:52,2026-08-03 01:33:52,,,,,,,,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,,,,
560,raw_position_sample,2,2,int,4,2,2,3,27, Dhaka ,462,216,694490.599999994,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,intermediate,2,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,spotlight_PROLIFIC,,19,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,1,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,189.2734375,420.390625,209.7734375,477.4296875,3,2,,,,,,,,,,,,2026-08-03T05:33:52.288Z,ESUR9W6T,2026-08-03,2026-08-03,01:33:52,2026-08-03 01:33:52,,,,,,,,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,,,,
611,raw_position_sample,2,2,int,4,2,2,3,27, Dhaka ,462,215,694541.5,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,intermediate,2,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,spotlight_PROLIFIC,,19,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,1,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,189.2734375,420.390625,209.7734375,477.4296875,3,2,,,,,,,,,,,,2026-08-03T05:33:52.288Z,ESUR9W6T,2026-08-03,2026-08-03,01:33:52,2026-08-03 01:33:52,,,,,,,,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,,,,
661,raw_position_sample,2,2,int,4,2,2,3,27, Dhaka ,462,212,694591.3000000119,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,intermediate,2,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,spotlight_PROLIFIC,,19,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,1,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,189.2734375,420.390625,209.7734375,477.4296875,3,2,,,,,,,,,,,,2026-08-03T05:33:52.288Z,ESUR9W6T,2026-08-03,2026-08-03,01:33:52,2026-08-03 01:33:52,,,,,,,,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,,,,
711,raw_position_sample,2,2,int,4,2,2,3,27, Dhaka ,462,209,694641.599999994,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,intermediate,2,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,spotlight_PROLIFIC,,19,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,1,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,189.2734375,420.390625,209.7734375,477.4296875,3,2,,,,,,,,,,,,2026-08-03T05:33:52.288Z,ESUR9W6T,2026-08-03,2026-08-03,01:33:52,2026-08-03 01:33:52,,,,,,,,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,,,,
762,raw_position_sample,2,2,int,4,2,2,3,27, Dhaka ,462,209,694692,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,intermediate,2,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,spotlight_PROLIFIC,,19,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,1,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,189.2734375,420.390625,209.7734375,477.4296875,3,2,,,,,,,,,,,,2026-08-03T05:33:52.288Z,ESUR9W6T,2026-08-03,2026-08-03,01:33:52,2026-08-03 01:33:52,,,,,,,,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,,,,
811,raw_position_sample,2,2,int,4,2,2,3,27, Dhaka ,462,209,694741.1999999881,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,intermediate,2,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,spotlight_PROLIFIC,,19,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,1,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,189.2734375,420.390625,209.7734375,477.4296875,3,2,,,,,,,,,,,,2026-08-03T05:33:52.288Z,ESUR9W6T,2026-08-03,2026-08-03,01:33:52,2026-08-03 01:33:52,,,,,,,,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,,,,
860,raw_position_sample,2,2,int,4,2,2,3,27, Dhaka ,462,208,694790.5,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,intermediate,2,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,spotlight_PROLIFIC,,19,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,1,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,189.2734375,420.390625,209.7734375,477.4296875,3,2,,,,,,,,,,,,2026-08-03T05:33:52.288Z,ESUR9W6T,2026-08-03,2026-08-03,01:33:52,2026-08-03 01:33:52,,,,,,,,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,,,,
910,raw_position_sample,2,2,int,4,2,2,3,27, Dhaka ,463,207,694840.900000006,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,intermediate,2,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,spotlight_PROLIFIC,,19,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,1,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,189.2734375,420.390625,209.7734375,477.4296875,3,2,,,,,,,,,,,,2026-08-03T05:33:52.288Z,ESUR9W6T,2026-08-03,2026-08-03,01:33:52,2026-08-03 01:33:52,,,,,,,,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,,,,
960,raw_position_sample,2,2,int,4,2,2,3,27, Dhaka ,463,206,694890.599999994,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,intermediate,2,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,spotlight_PROLIFIC,,19,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,1,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,189.2734375,420.390625,209.7734375,477.4296875,3,2,,,,,,,,,,,,2026-08-03T05:33:52.288Z,ESUR9W6T,2026-08-03,2026-08-03,01:33:52,2026-08-03 01:33:52,,,,,,,,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,,,,
1011,raw_position_sample,2,2,int,4,2,2,3,27, Dhaka ,463,205,694941.1999999881,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,intermediate,2,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,spotlight_PROLIFIC,,19,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,1,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,189.2734375,420.390625,209.7734375,477.4296875,3,2,,,,,,,,,,,,2026-08-03T05:33:52.288Z,ESUR9W6T,2026-08-03,2026-08-03,01:33:52,2026-08-03 01:33:52,,,,,,,,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,,,,
1062,raw_position_sample,2,2,int,4,2,2,3,27, Dhaka ,463,205,694992.099999994,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,intermediate,2,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,spotlight_PROLIFIC,,19,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,1,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,189.2734375,420.390625,209.7734375,477.4296875,3,2,,,,,,,,,,,,2026-08-03T05:33:52.288Z,ESUR9W6T,2026-08-03,2026-08-03,01:33:52,2026-08-03 01:33:52,,,,,,,,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,,,,
1110,raw_position_sample,2,2,int,4,2,2,3,27, Dhaka ,463,205,695040.099999994,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,intermediate,2,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,spotlight_PROLIFIC,,19,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,1,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,189.2734375,420.390625,209.7734375,477.4296875,3,2,,,,,,,,,,,,2026-08-03T05:33:52.288Z,ESUR9W6T,2026-08-03,2026-08-03,01:33:52,2026-08-03 01:33:52,,,,,,,,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,,,,
1161,raw_position_sample,2,2,int,4,2,2,3,27, Dhaka ,463,204,695091.6999999881,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,intermediate,2,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,spotlight_PROLIFIC,,19,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,1,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,189.2734375,420.390625,209.7734375,477.4296875,3,2,,,,,,,,,,,,2026-08-03T05:33:52.288Z,ESUR9W6T,2026-08-03,2026-08-03,01:33:52,2026-08-03 01:33:52,,,,,,,,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,,,,
1211,raw_position_sample,2,2,int,4,2,2,3,27, Dhaka ,463,204,695141.099999994,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,intermediate,2,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,spotlight_PROLIFIC,,19,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,1,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,189.2734375,420.390625,209.7734375,477.4296875,3,2,,,,,,,,,,,,2026-08-03T05:33:52.288Z,ESUR9W6T,2026-08-03,2026-08-03,01:33:52,2026-08-03 01:33:52,,,,,,,,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,,,,
1261,raw_position_sample,2,2,int,4,2,2,3,27, Dhaka ,463,204,695191.6999999881,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,intermediate,2,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,spotlight_PROLIFIC,,19,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,1,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,189.2734375,420.390625,209.7734375,477.4296875,3,2,,,,,,,,,,,,2026-08-03T05:33:52.288Z,ESUR9W6T,2026-08-03,2026-08-03,01:33:52,2026-08-03 01:33:52,,,,,,,,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,,,,
1310,raw_position_sample,2,2,int,4,2,2,3,27, Dhaka ,464,204,695240.6999999881,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,intermediate,2,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,spotlight_PROLIFIC,,19,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,1,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,189.2734375,420.390625,209.7734375,477.4296875,3,2,,,,,,,,,,,,2026-08-03T05:33:52.288Z,ESUR9W6T,2026-08-03,2026-08-03,01:33:52,2026-08-03 01:33:52,,,,,,,,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,,,,
1362,raw_position_sample,2,2,int,4,2,2,3,27, Dhaka ,465,203,695291.900000006,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,intermediate,2,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,spotlight_PROLIFIC,,19,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,1,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,189.2734375,420.390625,209.7734375,477.4296875,3,2,,,,,,,,,,,,2026-08-03T05:33:52.288Z,ESUR9W6T,2026-08-03,2026-08-03,01:33:52,2026-08-03 01:33:52,,,,,,,,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,,,,
1412,raw_position_sample,2,2,int,4,2,2,3,27, Dhaka ,465,203,695342,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,intermediate,2,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,spotlight_PROLIFIC,,19,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,1,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,189.2734375,420.390625,209.7734375,477.4296875,3,2,,,,,,,,,,,,2026-08-03T05:33:52.288Z,ESUR9W6T,2026-08-03,2026-08-03,01:33:52,2026-08-03 01:33:52,,,,,,,,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,,,,
1461,raw_position_sample,2,2,int,4,2,2,3,27, Dhaka ,466,202,695391.1999999881,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,intermediate,2,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,spotlight_PROLIFIC,,19,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,1,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,189.2734375,420.390625,209.7734375,477.4296875,3,2,,,,,,,,,,,,2026-08-03T05:33:52.288Z,ESUR9W6T,2026-08-03,2026-08-03,01:33:52,2026-08-03 01:33:52,,,,,,,,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,,,,
1511,raw_position_sample,2,2,int,4,2,2,3,27, Dhaka ,467,200,695441.6999999881,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,intermediate,2,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,spotlight_PROLIFIC,,19,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,1,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,189.2734375,420.390625,209.7734375,477.4296875,3,2,,,,,,,,,,,,2026-08-03T05:33:52.288Z,ESUR9W6T,2026-08-03,2026-08-03,01:33:52,2026-08-03 01:33:52,,,,,,,,69b0807c1fbb0d3519a7b469,69b0807c1fbb0d3519a7b469,,,,
