participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
R6UYA4G6,55bb9ae7fdf99b26d27fda01,2,int,9,4,13,14,1, One ,784,658,115,0,250,0.897372443409273,0.393359375,113.265625,621.471875,153.265625,664.40625,1,1,When the technology has become better,1,1,16656,658,115,784,806,166,1218,156.54,,,2026-06-30,2026-06-30,2026-06-30T15:55:48.688Z,10:55:48,2026-06-30 10:55:48,,,,,,,spotlight-prolific
R6UYA4G6,55bb9ae7fdf99b26d27fda01,2,int,9,4,13,14,16, drive ,1218,806,166,0,334.39999997615814,0.8292509762158324,0.118359375,153.265625,784.5,193.265625,828.515625,2,5,When the technology has become better,1,16,16656,806,166,1218,834,142,1886,36.88,,,2026-06-30,2026-06-30,2026-06-30T15:55:48.688Z,10:55:48,2026-06-30 10:55:48,,,,,,,spotlight-prolific
R6UYA4G6,55bb9ae7fdf99b26d27fda01,2,int,9,4,13,14,5, high-definition ,1886,834,142,0,583.7000000476837,0.9946623965839338,0.268359375,113.265625,833.53125,153.265625,950.625,1,5,When the technology has become better,1,5,16656,834,142,1886,951,124,2101,118.38,,,2026-06-30,2026-06-30,2026-06-30T15:55:48.688Z,10:55:48,2026-06-30 10:55:48,,,,,,,spotlight-prolific
R6UYA4G6,55bb9ae7fdf99b26d27fda01,2,int,9,4,13,14,6, scans ,2101,951,124,0,216.29999995231628,0.6990990990990991,0.393359375,113.265625,950.625,153.265625,1002.65625,1,6,When the technology has become better,1,6,16656,951,124,2101,1025,133,2402,74.55,,,2026-06-30,2026-06-30,2026-06-30T15:55:48.688Z,10:55:48,2026-06-30 10:55:48,,,,,,,spotlight-prolific
R6UYA4G6,55bb9ae7fdf99b26d27fda01,2,int,9,4,13,14,8, the ,2402,1025,133,0,216.90000009536743,0.9765868886576483,0.518359375,113.265625,1022.671875,153.265625,1052.703125,1,8,When the technology has become better,1,8,16656,1025,133,2402,1139,142,2785,114.35,,,2026-06-30,2026-06-30,2026-06-30T15:55:48.688Z,10:55:48,2026-06-30 10:55:48,,,,,,,spotlight-prolific
R6UYA4G6,55bb9ae7fdf99b26d27fda01,2,int,9,4,13,14,11, surroundings ,2785,1139,142,0,266.7000000476837,0.13663663663663664,0.668359375,113.265625,1137.78125,153.265625,1241.84375,1,11,When the technology has become better,1,11,16656,1139,142,2785,671,160,3352,468.35,,,2026-06-30,2026-06-30,2026-06-30T15:55:48.688Z,10:55:48,2026-06-30 10:55:48,,,,,,,spotlight-prolific
R6UYA4G6,55bb9ae7fdf99b26d27fda01,2,int,9,4,13,14,12, before ,3352,671,160,1,350.2999999523163,0.8140507387789239,0.518359375,153.265625,625.375,193.265625,681.421875,2,1,When the technology has become better,1,12,16656,671,160,3352,882,164,4386,211.04,,,2026-06-30,2026-06-30,2026-06-30T15:55:48.688Z,10:55:48,2026-06-30 10:55:48,,,,,,,spotlight-prolific
R6UYA4G6,55bb9ae7fdf99b26d27fda01,2,int,9,4,13,14,18, them ,4386,882,164,0,383.7999999523163,0.9424011103400416,0.268359375,153.265625,877.5625,193.265625,922.59375,2,7,When the technology has become better,1,18,16656,882,164,4386,927,164,4819,45.00,,,2026-06-30,2026-06-30,2026-06-30T15:55:48.688Z,10:55:48,2026-06-30 10:55:48,,,,,,,spotlight-prolific
R6UYA4G6,55bb9ae7fdf99b26d27fda01,2,int,9,4,13,14,19, because ,4819,927,164,0,433.3000000715256,0.4298545765611634,0.118359375,153.265625,922.59375,193.265625,995.65625,2,8,When the technology has become better,1,19,16656,927,164,4819,966,153,5236,40.52,,,2026-06-30,2026-06-30,2026-06-30T15:55:48.688Z,10:55:48,2026-06-30 10:55:48,,,,,,,spotlight-prolific
R6UYA4G6,55bb9ae7fdf99b26d27fda01,2,int,9,4,13,14,6, scans ,5236,966,153,0,416.7999999523163,0.9873873873873874,0.868359375,113.265625,950.625,153.265625,1002.65625,1,6,When the technology has become better,1,6,16656,966,153,5236,1041,165,5753,75.95,,,2026-06-30,2026-06-30,2026-06-30T15:55:48.688Z,10:55:48,2026-06-30 10:55:48,,,,,,,spotlight-prolific
R6UYA4G6,55bb9ae7fdf99b26d27fda01,2,int,9,4,13,14,21, cannot ,5753,1041,165,0,449.5,0.5980418100026462,0.418359375,153.265625,1034.6875,193.265625,1093.734375,2,10,When the technology has become better,1,21,16656,1041,165,5753,1095,175,6353,54.92,,,2026-06-30,2026-06-30,2026-06-30T15:55:48.688Z,10:55:48,2026-06-30 10:55:48,,,,,,,spotlight-prolific
R6UYA4G6,55bb9ae7fdf99b26d27fda01,2,int,9,4,13,14,22, collect ,6353,1095,175,0,600.1999999284744,0.07612939208031233,0.968359375,153.265625,1093.734375,193.265625,1149.765625,2,11,When the technology has become better,1,22,16656,1095,175,6353,1008,200,6604,90.52,,,2026-06-30,2026-06-30,2026-06-30T15:55:48.688Z,10:55:48,2026-06-30 10:55:48,,,,,,,spotlight-prolific
R6UYA4G6,55bb9ae7fdf99b26d27fda01,2,int,9,4,13,14,33, are ,6604,1008,200,1,183.69999992847443,0.23766364551863042,0.168359375,193.265625,985.625,233.265625,1016.65625,3,9,When the technology has become better,1,33,16656,1008,200,6604,783,200,7020,225.00,,,2026-06-30,2026-06-30,2026-06-30T15:55:48.688Z,10:55:48,2026-06-30 10:55:48,,,,,,,spotlight-prolific
R6UYA4G6,55bb9ae7fdf99b26d27fda01,2,int,9,4,13,14,26, information ,7020,783,200,1,250.10000002384186,0.048346901478650936,0.518359375,193.265625,690.453125,233.265625,784.5,3,2,When the technology has become better,1,26,16656,783,200,7020,686,216,7570,98.31,,,2026-06-30,2026-06-30,2026-06-30T15:55:48.688Z,10:55:48,2026-06-30 10:55:48,,,,,,,spotlight-prolific
R6UYA4G6,55bb9ae7fdf99b26d27fda01,2,int,9,4,13,14,25, enough ,7570,686,216,1,550.3999999761581,0.9469387755102041,0.718359375,193.265625,625.375,233.265625,690.453125,3,1,When the technology has become better,1,25,16656,686,216,7570,787,229,7954,101.83,,,2026-06-30,2026-06-30,2026-06-30T15:55:48.688Z,10:55:48,2026-06-30 10:55:48,,,,,,,spotlight-prolific
R6UYA4G6,55bb9ae7fdf99b26d27fda01,2,int,9,4,13,14,27, in ,7954,787,229,0,250.19999992847443,0.44700082169268696,0.893359375,193.265625,784.5,233.265625,803.515625,3,3,When the technology has become better,1,27,16656,787,229,7954,941,233,8604,154.05,,,2026-06-30,2026-06-30,2026-06-30T15:55:48.688Z,10:55:48,2026-06-30 10:55:48,,,,,,,spotlight-prolific
R6UYA4G6,55bb9ae7fdf99b26d27fda01,2,int,9,4,13,14,32, there ,8604,941,233,0,366.6999999284744,0.7909029192124916,0.893359375,193.265625,939.59375,233.265625,985.625,3,8,When the technology has become better,1,32,16656,941,233,8604,989,229,8820,48.17,,,2026-06-30,2026-06-30,2026-06-30T15:55:48.688Z,10:55:48,2026-06-30 10:55:48,,,,,,,spotlight-prolific
