participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
WPPL8QKJ,6a1d7aefa2a7ce5d9401e731,2,int,,,900,1,1,1, The ,No,1,1,1,1,0,395,395.30000001192093,395.30000001192093,395,,1,0,27290,862,395.30000001192093,395.30000001192093,0,142,-44.00,-5.5500,0.0048,-2.4952,0.04,0.0048,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:51:57.309Z,13:51:57,2026-07-10 13:51:57,2026-07-10,2026-07-10T19:04:50.333Z,15:04:50,2026-07-10 15:04:50,4373024,4373024,spotlight-prolific
WPPL8QKJ,6a1d7aefa2a7ce5d9401e731,2,int,,,900,1,2,2, coastal ,No,1,1,2,1,0,200,199.5,199.5,200,,0,0,27290,913,199.5,199.5,0,148,51.00,7.3971,1.6532,-2.8468,51.04,7.4026,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:51:57.309Z,13:51:57,2026-07-10 13:51:57,2026-07-10,2026-07-10T19:04:50.333Z,15:04:50,2026-07-10 15:04:50,4373024,4373024,spotlight-prolific
WPPL8QKJ,6a1d7aefa2a7ce5d9401e731,2,int,,,900,1,3,3, tram ,No,1,1,3,2,0,1242,1241.699999988079,444.19999998807907,1242,,0,0,27290,968,444.19999998807907,1241.699999988079,0,148,55.00,8.0457,0.6359,-2.3641,106.04,15.5118,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:51:57.309Z,13:51:57,2026-07-10 13:51:57,2026-07-10,2026-07-10T19:04:50.333Z,15:04:50,2026-07-10 15:04:50,4373024,4373024,spotlight-prolific
WPPL8QKJ,6a1d7aefa2a7ce5d9401e731,2,int,,,900,1,4,4, arrived ,No,1,1,4,1,0,352,352,352,352,,0,0,27290,1006,352,352,0,155,9.00,1.3491,0.1996,-4.3004,144.04,21.5917,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:51:57.309Z,13:51:57,2026-07-10 13:51:57,2026-07-10,2026-07-10T19:04:50.333Z,15:04:50,2026-07-10 15:04:50,4373024,4373024,spotlight-prolific
WPPL8QKJ,6a1d7aefa2a7ce5d9401e731,2,int,,,900,1,5,5, at ,No,1,1,5,1,0,183,183.39999997615814,183.39999997615814,183,,0,0,27290,1072,183.39999997615814,183.39999997615814,0,155,66.00,13.1876,1.4572,-0.5428,210.04,41.9681,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:51:57.309Z,13:51:57,2026-07-10 13:51:57,2026-07-10,2026-07-10T19:04:50.333Z,15:04:50,2026-07-10 15:04:50,4373024,4373024,spotlight-prolific
WPPL8QKJ,6a1d7aefa2a7ce5d9401e731,2,int,,,900,1,6,6, the ,No,1,1,6,1,0,617,616.9000000357628,616.9000000357628,617,,0,0,27290,1085,616.9000000357628,616.9000000357628,0,155,13.00,2.1639,0.0456,-2.4544,223.04,37.1252,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:51:57.309Z,13:51:57,2026-07-10 13:51:57,2026-07-10,2026-07-10T19:04:50.333Z,15:04:50,2026-07-10 15:04:50,4373024,4373024,spotlight-prolific
WPPL8QKJ,6a1d7aefa2a7ce5d9401e731,2,int,,,900,1,7,7, station ,No,1,1,7,1,0,433,432.89999997615814,432.89999997615814,433,,0,0,27290,1115,432.89999997615814,432.89999997615814,0,148,30.00,4.6513,0.0365,-4.4635,253.04,39.2322,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:51:57.309Z,13:51:57,2026-07-10 13:51:57,2026-07-10,2026-07-10T19:04:50.333Z,15:04:50,2026-07-10 15:04:50,4373024,4373024,spotlight-prolific
WPPL8QKJ,6a1d7aefa2a7ce5d9401e731,2,int,,,900,1,8,8, two ,No,1,1,8,1,0,267,266.89999997615814,266.89999997615814,267,,0,0,27290,1173,266.89999997615814,266.89999997615814,0,148,58.00,8.7806,0.0284,-2.4716,311.04,47.0880,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:51:57.309Z,13:51:57,2026-07-10 13:51:57,2026-07-10,2026-07-10T19:04:50.333Z,15:04:50,2026-07-10 15:04:50,4373024,4373024,spotlight-prolific
WPPL8QKJ,6a1d7aefa2a7ce5d9401e731,2,int,,,900,1,9,9, minutes ,No,1,1,9,1,0,967,966.9000000357628,966.9000000357628,967,,0,0,27290,1206,966.9000000357628,966.9000000357628,0,147,33.00,4.3659,0.0212,-4.4788,344.04,45.5166,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:51:57.309Z,13:51:57,2026-07-10 13:51:57,2026-07-10,2026-07-10T19:04:50.333Z,15:04:50,2026-07-10 15:04:50,4373024,4373024,spotlight-prolific
WPPL8QKJ,6a1d7aefa2a7ce5d9401e731,2,int,,,900,1,10,10, early. ,No,1,1,10,1,0,733,733,733,733,,0,0,27290,1275,733,733,0,147,69.00,11.5734,0.1902,-3.8098,413.04,69.2791,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:51:57.309Z,13:51:57,2026-07-10 13:51:57,2026-07-10,2026-07-10T19:04:50.333Z,15:04:50,2026-07-10 15:04:50,4373024,4373024,spotlight-prolific
WPPL8QKJ,6a1d7aefa2a7ce5d9401e731,2,int,,,900,1,11,11, Commuters ,No,1,1,11,1,0,1351,1351,1351,1351,,0,0,27290,1323,1351,1351,0,148,48.00,5.3862,0.1614,-5.3386,461.04,51.7346,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:51:57.309Z,13:51:57,2026-07-10 13:51:57,2026-07-10,2026-07-10T19:04:50.333Z,15:04:50,2026-07-10 15:04:50,4373024,4373024,spotlight-prolific
WPPL8QKJ,6a1d7aefa2a7ce5d9401e731,2,int,,,900,1,12,12, stepped ,No,1,1,12,1,0,816,815.8999999761581,815.8999999761581,816,,0,0,27290,1420,815.8999999761581,815.8999999761581,0,150,97.00,12.6406,0.0535,-4.4465,558.04,72.7210,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:51:57.309Z,13:51:57,2026-07-10 13:51:57,2026-07-10,2026-07-10T19:04:50.333Z,15:04:50,2026-07-10 15:04:50,4373024,4373024,spotlight-prolific
WPPL8QKJ,6a1d7aefa2a7ce5d9401e731,2,int,,,900,1,13,13,,No,1,,,0,1,,,,,,,,27290,,,,,,,,,,,,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:51:57.309Z,13:51:57,2026-07-10 13:51:57,2026-07-10,2026-07-10T19:04:50.333Z,15:04:50,2026-07-10 15:04:50,4373024,4373024,spotlight-prolific
WPPL8QKJ,6a1d7aefa2a7ce5d9401e731,2,int,,,900,1,14,14, the ,No,1,2,1,1,0,817,816.6000000238419,816.6000000238419,817,,1,0,27290,892,816.6000000238419,816.6000000238419,0,186,-66.00,-9.8091,4.4641,1.9641,30.04,4.4641,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:51:57.309Z,13:51:57,2026-07-10 13:51:57,2026-07-10,2026-07-10T19:04:50.333Z,15:04:50,2026-07-10 15:04:50,4373024,4373024,spotlight-prolific
