participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
WPPL8QKJ,6a1d7aefa2a7ce5d9401e731,2,int,,,900,1,19, raised. ,1033,1060,183,0,228.89999997615814,0.45611189344288333,0.9277378060015267,167.89058685302734,1059.70703125,207.8904800415039,1117.3529052734375,2,6,No,1,19,25652,1060,183,1033,906,182,11935,154.00,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:51:57.309Z,13:51:57,2026-07-10 13:51:57,2026-07-10,2026-07-10T19:04:50.333Z,15:04:50,2026-07-10 15:04:50,4373024,4373024,spotlight-prolific
WPPL8QKJ,6a1d7aefa2a7ce5d9401e731,2,int,,,900,1,15, fog ,11935,906,182,1,166.10000002384186,0.07971143325344682,0.20273587003749477,167.89058685302734,895.6055603027344,207.8904800415039,925.6444091796875,2,2,No,1,15,25652,906,182,11935,862,142,13919,59.46,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:51:57.309Z,13:51:57,2026-07-10 13:51:57,2026-07-10,2026-07-10T19:04:50.333Z,15:04:50,2026-07-10 15:04:50,4373024,4373024,spotlight-prolific
WPPL8QKJ,6a1d7aefa2a7ce5d9401e731,2,int,,,900,1,1, The ,13919,862,142,1,395.30000001192093,0.9091401814763547,0.4777339340734629,127.89069366455078,861.9622802734375,167.89058685302734,901.6016235351562,1,1,No,1,1,25652,862,142,13919,913,148,14118,51.35,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:51:57.309Z,13:51:57,2026-07-10 13:51:57,2026-07-10,2026-07-10T19:04:50.333Z,15:04:50,2026-07-10 15:04:50,4373024,4373024,spotlight-prolific
WPPL8QKJ,6a1d7aefa2a7ce5d9401e731,2,int,,,900,1,2, coastal ,14118,913,148,0,199.5,0.9088974037783879,0.5027340008308433,127.89069366455078,901.6016235351562,167.89058685302734,963.6530456542969,1,2,No,1,2,25652,913,148,14118,968,148,14562,55.00,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:51:57.309Z,13:51:57,2026-07-10 13:51:57,2026-07-10,2026-07-10T19:04:50.333Z,15:04:50,2026-07-10 15:04:50,4373024,4373024,spotlight-prolific
WPPL8QKJ,6a1d7aefa2a7ce5d9401e731,2,int,,,900,1,3, tram ,14562,968,148,0,444.19999998807907,0.959319075354391,0.5527341343456041,127.89069366455078,963.6530456542969,167.89058685302734,1004.6685485839844,1,3,No,1,3,25652,968,148,14562,997,155,15516,29.83,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:51:57.309Z,13:51:57,2026-07-10 13:51:57,2026-07-10,2026-07-10T19:04:50.333Z,15:04:50,2026-07-10 15:04:50,4373024,4373024,spotlight-prolific
WPPL8QKJ,6a1d7aefa2a7ce5d9401e731,2,int,,,900,1,3, tram ,15516,997,155,0,797.5,0.959319075354391,0.6777344681325062,127.89069366455078,963.6530456542969,167.89058685302734,1004.6685485839844,1,3,No,1,3,25652,997,155,15516,1006,155,15868,9.00,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:51:57.309Z,13:51:57,2026-07-10 13:51:57,2026-07-10,2026-07-10T19:04:50.333Z,15:04:50,2026-07-10 15:04:50,4373024,4373024,spotlight-prolific
WPPL8QKJ,6a1d7aefa2a7ce5d9401e731,2,int,,,900,1,4, arrived ,15868,1006,155,0,352,0.8050037842764204,0.6777344681325062,127.89069366455078,1004.6685485839844,167.89058685302734,1064.7073364257812,1,4,No,1,4,25652,1006,155,15868,1072,155,16052,66.00,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:51:57.309Z,13:51:57,2026-07-10 13:51:57,2026-07-10,2026-07-10T19:04:50.333Z,15:04:50,2026-07-10 15:04:50,4373024,4373024,spotlight-prolific
WPPL8QKJ,6a1d7aefa2a7ce5d9401e731,2,int,,,900,1,5, at ,16052,1072,155,0,183.39999997615814,0.9137742844250399,0.6777344681325062,127.89069366455078,1064.7073364257812,167.89058685302734,1084.7261352539062,1,5,No,1,5,25652,1072,155,16052,1085,155,16669,13.00,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:51:57.309Z,13:51:57,2026-07-10 13:51:57,2026-07-10,2026-07-10T19:04:50.333Z,15:04:50,2026-07-10 15:04:50,4373024,4373024,spotlight-prolific
WPPL8QKJ,6a1d7aefa2a7ce5d9401e731,2,int,,,900,1,6, the ,16669,1085,155,0,616.9000000357628,0.8746708334010631,0.5527341343456041,127.89069366455078,1084.7261352539062,167.89058685302734,1114.7647094726562,1,6,No,1,6,25652,1085,155,16669,1115,148,17101,30.81,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:51:57.309Z,13:51:57,2026-07-10 13:51:57,2026-07-10,2026-07-10T19:04:50.333Z,15:04:50,2026-07-10 15:04:50,4373024,4373024,spotlight-prolific
WPPL8QKJ,6a1d7aefa2a7ce5d9401e731,2,int,,,900,1,7, station ,17101,1115,148,0,432.89999997615814,0.9515495439796268,0.5027340008308433,127.89069366455078,1114.7647094726562,167.89058685302734,1172.8124389648438,1,7,No,1,7,25652,1115,148,17101,1173,148,17369,58.00,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:51:57.309Z,13:51:57,2026-07-10 13:51:57,2026-07-10,2026-07-10T19:04:50.333Z,15:04:50,2026-07-10 15:04:50,4373024,4373024,spotlight-prolific
