participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
YVYMAZEH,6983fa3a644fcca4e5fd8b3b,3,adv,10,1,10,11,1, Galina ,735,4610381,744,154,128.26390075683594,707.1181030273438,148.26390075683594,764.114631652832,1,1,Over 40 people,1,,,2026-08-24,2026-08-24,2026-08-24T17:16:23.220Z,13:16:23,2026-08-24 13:16:23,,,,,,,spotlight-prolific
YVYMAZEH,6983fa3a644fcca4e5fd8b3b,3,adv,10,1,10,11,1, Galina ,784,4610430,744,154,128.26390075683594,707.1181030273438,148.26390075683594,764.114631652832,1,1,Over 40 people,1,,,2026-08-24,2026-08-24,2026-08-24T17:16:23.220Z,13:16:23,2026-08-24 13:16:23,,,,,,,spotlight-prolific
YVYMAZEH,6983fa3a644fcca4e5fd8b3b,3,adv,10,1,10,11,1, Galina ,855,4610500,744,154,128.26390075683594,707.1181030273438,148.26390075683594,764.114631652832,1,1,Over 40 people,1,,,2026-08-24,2026-08-24,2026-08-24T17:16:23.220Z,13:16:23,2026-08-24 13:16:23,,,,,,,spotlight-prolific
YVYMAZEH,6983fa3a644fcca4e5fd8b3b,3,adv,10,1,10,11,1, Galina ,894,4610540,744,154,128.26390075683594,707.1181030273438,148.26390075683594,764.114631652832,1,1,Over 40 people,1,,,2026-08-24,2026-08-24,2026-08-24T17:16:23.220Z,13:16:23,2026-08-24 13:16:23,,,,,,,spotlight-prolific
YVYMAZEH,6983fa3a644fcca4e5fd8b3b,3,adv,10,1,10,11,1, Galina ,981,4610627,744,154,128.26390075683594,707.1181030273438,148.26390075683594,764.114631652832,1,1,Over 40 people,1,,,2026-08-24,2026-08-24,2026-08-24T17:16:23.220Z,13:16:23,2026-08-24 13:16:23,,,,,,,spotlight-prolific
YVYMAZEH,6983fa3a644fcca4e5fd8b3b,3,adv,10,1,10,11,1, Galina ,1066,4610711,744,154,128.26390075683594,707.1181030273438,148.26390075683594,764.114631652832,1,1,Over 40 people,1,,,2026-08-24,2026-08-24,2026-08-24T17:16:23.220Z,13:16:23,2026-08-24 13:16:23,,,,,,,spotlight-prolific
YVYMAZEH,6983fa3a644fcca4e5fd8b3b,3,adv,10,1,10,11,1, Galina ,1142,4610787,744,154,128.26390075683594,707.1181030273438,148.26390075683594,764.114631652832,1,1,Over 40 people,1,,,2026-08-24,2026-08-24,2026-08-24T17:16:23.220Z,13:16:23,2026-08-24 13:16:23,,,,,,,spotlight-prolific
YVYMAZEH,6983fa3a644fcca4e5fd8b3b,3,adv,10,1,10,11,1, Galina ,1230,4610876,740,152,128.26390075683594,707.1181030273438,148.26390075683594,764.114631652832,1,1,Over 40 people,1,,,2026-08-24,2026-08-24,2026-08-24T17:16:23.220Z,13:16:23,2026-08-24 13:16:23,,,,,,,spotlight-prolific
YVYMAZEH,6983fa3a644fcca4e5fd8b3b,3,adv,10,1,10,11,1, Galina ,1281,4610927,711,138,128.26390075683594,707.1181030273438,148.26390075683594,764.114631652832,1,1,Over 40 people,1,,,2026-08-24,2026-08-24,2026-08-24T17:16:23.220Z,13:16:23,2026-08-24 13:16:23,,,,,,,spotlight-prolific
YVYMAZEH,6983fa3a644fcca4e5fd8b3b,3,adv,10,1,10,11,1, Galina ,1346,4610991,712,140,128.26390075683594,707.1181030273438,148.26390075683594,764.114631652832,1,1,Over 40 people,1,,,2026-08-24,2026-08-24,2026-08-24T17:16:23.220Z,13:16:23,2026-08-24 13:16:23,,,,,,,spotlight-prolific
YVYMAZEH,6983fa3a644fcca4e5fd8b3b,3,adv,10,1,10,11,1, Galina ,1392,4611037,724,145,128.26390075683594,707.1181030273438,148.26390075683594,764.114631652832,1,1,Over 40 people,1,,,2026-08-24,2026-08-24,2026-08-24T17:16:23.220Z,13:16:23,2026-08-24 13:16:23,,,,,,,spotlight-prolific
YVYMAZEH,6983fa3a644fcca4e5fd8b3b,3,adv,10,1,10,11,1, Galina ,1430,4611076,745,150,128.26390075683594,707.1181030273438,148.26390075683594,764.114631652832,1,1,Over 40 people,1,,,2026-08-24,2026-08-24,2026-08-24T17:16:23.220Z,13:16:23,2026-08-24 13:16:23,,,,,,,spotlight-prolific
YVYMAZEH,6983fa3a644fcca4e5fd8b3b,3,adv,10,1,10,11,1, Galina ,1481,4611127,762,150,128.26390075683594,707.1181030273438,148.26390075683594,764.114631652832,1,1,Over 40 people,1,,,2026-08-24,2026-08-24,2026-08-24T17:16:23.220Z,13:16:23,2026-08-24 13:16:23,,,,,,,spotlight-prolific
YVYMAZEH,6983fa3a644fcca4e5fd8b3b,3,adv,10,1,10,11,2, Zaglumyonova ,1532,4611177,775,150,128.26390075683594,764.1146240234375,148.26390075683594,887.1007385253906,1,2,Over 40 people,1,,,2026-08-24,2026-08-24,2026-08-24T17:16:23.220Z,13:16:23,2026-08-24 13:16:23,,,,,,,spotlight-prolific
YVYMAZEH,6983fa3a644fcca4e5fd8b3b,3,adv,10,1,10,11,2, Zaglumyonova ,1579,4611225,781,150,128.26390075683594,764.1146240234375,148.26390075683594,887.1007385253906,1,2,Over 40 people,1,,,2026-08-24,2026-08-24,2026-08-24T17:16:23.220Z,13:16:23,2026-08-24 13:16:23,,,,,,,spotlight-prolific
YVYMAZEH,6983fa3a644fcca4e5fd8b3b,3,adv,10,1,10,11,2, Zaglumyonova ,1644,4611290,788,148,128.26390075683594,764.1146240234375,148.26390075683594,887.1007385253906,1,2,Over 40 people,1,,,2026-08-24,2026-08-24,2026-08-24T17:16:23.220Z,13:16:23,2026-08-24 13:16:23,,,,,,,spotlight-prolific
YVYMAZEH,6983fa3a644fcca4e5fd8b3b,3,adv,10,1,10,11,2, Zaglumyonova ,1696,4611341,794,146,128.26390075683594,764.1146240234375,148.26390075683594,887.1007385253906,1,2,Over 40 people,1,,,2026-08-24,2026-08-24,2026-08-24T17:16:23.220Z,13:16:23,2026-08-24 13:16:23,,,,,,,spotlight-prolific
