participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
43TX7JBF,6983ae814af6ffc12321c889,2,int,11,1,11,12,1, An ,1100,521,133,0,183.39999997615814,0.9453732370141039,0.71240234375,106.50390625,516.162109375,146.50390625,544.55078125,1,1,Curious,1,1,94713,521,133,1100,545,135,1417,24.08,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,11,1,11,12,2, octopus ,1417,545,135,0,316.60000002384186,0.9370060571098933,0.46240234375,106.50390625,544.55078125,146.50390625,612.265625,1,2,Curious,1,2,94713,545,135,1417,647,125,2117,102.49,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,11,1,11,12,4, escaped ,2117,647,125,0,616.8000000119209,0.9997195737521032,0.53740234375,106.50390625,645.37109375,146.50390625,715.01953125,1,4,Curious,1,4,94713,647,125,2117,718,128,2284,71.06,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,11,1,11,12,5, from ,2284,718,128,0,166.39999997615814,0.9109924343569203,0.63740234375,106.50390625,715.01953125,146.50390625,758.90625,1,5,Curious,1,5,94713,718,128,2284,760,133,2450,42.30,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,11,1,11,12,6, the ,2450,760,133,0,166.5,0.9679012345679012,0.71240234375,106.50390625,758.90625,146.50390625,788.96484375,1,6,Curious,1,6,94713,760,133,2450,791,136,2867,31.14,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,11,1,11,12,7, National ,2867,791,136,0,416.9000000357628,0.9777836691410392,0.86240234375,106.50390625,788.96484375,146.50390625,862.63671875,1,7,Curious,1,7,94713,791,136,2867,863,141,4034,72.17,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,11,1,11,12,8, Aquarium ,4034,863,141,0,1166.699999988079,0.9942231539715817,0.86240234375,106.50390625,862.63671875,146.50390625,946.484375,1,8,Curious,1,8,94713,863,141,4034,968,140,4317,105.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,11,1,11,12,10, New ,4317,968,140,0,200.10000002384186,0.9836471754212092,0.63740234375,106.50390625,966.23046875,146.50390625,1005.64453125,1,10,Curious,1,10,94713,968,140,4317,1007,132,4683,39.81,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,11,1,11,12,11, Zealand ,4683,1007,132,0,366.69999998807907,0.9594464840440553,0.71240234375,106.50390625,1005.64453125,146.50390625,1074.8046875,1,11,Curious,1,11,94713,1007,132,4683,1075,135,4900,68.07,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,11,1,11,12,12, by ,4900,1075,135,0,216.69999998807907,0.9863787375415283,0.78740234375,106.50390625,1074.8046875,146.50390625,1098.3203125,1,12,Curious,1,12,94713,1075,135,4900,1101,138,5200,26.17,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,11,1,11,12,13, leaving ,5200,1101,138,0,300.19999998807907,0.05894868585732165,0.83740234375,106.50390625,1098.3203125,146.50390625,1160.7421875,1,13,Curious,1,13,94713,1101,138,5200,563,166,6234,538.73,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,11,1,11,12,15," tank, ",6234,563,166,1,616.8999999761581,0.9553836759617341,0.58740234375,146.50390625,516.162109375,186.50390625,564.140625,2,1,Curious,1,15,94713,563,166,6234,566,170,6467,5.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,11,1,11,12,16, sliding ,6467,566,170,0,233.5,0.03224932249322493,0.61240234375,146.50390625,564.140625,186.50390625,621.796875,2,2,Curious,1,16,94713,566,170,6467,517,173,7500,49.09,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,11,1,11,12,15," tank, ",7500,517,173,1,730.6000000238419,0.9345410136372888,0.71240234375,146.50390625,516.162109375,186.50390625,564.140625,2,1,Curious,1,15,94713,517,173,7500,565,175,8100,48.04,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,11,1,11,12,16, sliding ,8100,565,175,0,600,0.9341463414634147,0.73740234375,146.50390625,564.140625,186.50390625,621.796875,2,2,Curious,1,16,94713,565,175,8100,622,176,8767,57.01,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,11,1,11,12,17, down ,8767,622,176,0,666.6000000238419,0.08632170076213397,0.71240234375,146.50390625,621.796875,186.50390625,670.48828125,2,3,Curious,1,17,94713,622,176,8767,618,173,12550,5.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,2,int,11,1,11,12,16, sliding ,12550,618,173,1,3783.5,0.9688346883468835,0.61240234375,146.50390625,564.140625,186.50390625,621.796875,2,2,Curious,1,16,94713,618,173,12550,622,171,12867,4.47,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
