participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
EA2BG3ER,698a3acbbeb166f23b421d4b,3,adv,14,3,8,9,-1,999,297,2577490,632,102,,,,,,,Aurora,1,,,2026-07-06,2026-07-06,2026-07-06T22:28:12.605Z,19:28:12,2026-07-06 19:28:12,,,,,,,spotlight-prolific
EA2BG3ER,698a3acbbeb166f23b421d4b,3,adv,14,3,8,9,-1,999,347,2577541,647,110,,,,,,,Aurora,1,,,2026-07-06,2026-07-06,2026-07-06T22:28:12.605Z,19:28:12,2026-07-06 19:28:12,,,,,,,spotlight-prolific
EA2BG3ER,698a3acbbeb166f23b421d4b,3,adv,14,3,8,9,-1,999,398,2577591,650,110,,,,,,,Aurora,1,,,2026-07-06,2026-07-06,2026-07-06T22:28:12.605Z,19:28:12,2026-07-06 19:28:12,,,,,,,spotlight-prolific
EA2BG3ER,698a3acbbeb166f23b421d4b,3,adv,14,3,8,9,-1,999,448,2577642,654,114,,,,,,,Aurora,1,,,2026-07-06,2026-07-06,2026-07-06T22:28:12.605Z,19:28:12,2026-07-06 19:28:12,,,,,,,spotlight-prolific
EA2BG3ER,698a3acbbeb166f23b421d4b,3,adv,14,3,8,9,-1,999,499,2577693,666,124,,,,,,,Aurora,1,,,2026-07-06,2026-07-06,2026-07-06T22:28:12.605Z,19:28:12,2026-07-06 19:28:12,,,,,,,spotlight-prolific
EA2BG3ER,698a3acbbeb166f23b421d4b,3,adv,14,3,8,9,-1,999,549,2577742,676,130,,,,,,,Aurora,1,,,2026-07-06,2026-07-06,2026-07-06T22:28:12.605Z,19:28:12,2026-07-06 19:28:12,,,,,,,spotlight-prolific
EA2BG3ER,698a3acbbeb166f23b421d4b,3,adv,14,3,8,9,-1,999,600,2577793,679,133,,,,,,,Aurora,1,,,2026-07-06,2026-07-06,2026-07-06T22:28:12.605Z,19:28:12,2026-07-06 19:28:12,,,,,,,spotlight-prolific
EA2BG3ER,698a3acbbeb166f23b421d4b,3,adv,14,3,8,9,-1,999,650,2577843,680,133,,,,,,,Aurora,1,,,2026-07-06,2026-07-06,2026-07-06T22:28:12.605Z,19:28:12,2026-07-06 19:28:12,,,,,,,spotlight-prolific
EA2BG3ER,698a3acbbeb166f23b421d4b,3,adv,14,3,8,9,1, The ,700,2577893,698,135,124.51666259765625,689.2166748046875,149.31666564941406,725.1666870117188,1,1,Aurora,1,,,2026-07-06,2026-07-06,2026-07-06T22:28:12.605Z,19:28:12,2026-07-06 19:28:12,,,,,,,spotlight-prolific
EA2BG3ER,698a3acbbeb166f23b421d4b,3,adv,14,3,8,9,2, campaign ,752,2577945,726,135,124.51666259765625,725.1666870117188,149.31666564941406,813.4166870117188,1,2,Aurora,1,,,2026-07-06,2026-07-06,2026-07-06T22:28:12.605Z,19:28:12,2026-07-06 19:28:12,,,,,,,spotlight-prolific
EA2BG3ER,698a3acbbeb166f23b421d4b,3,adv,14,3,8,9,2, campaign ,802,2577996,732,135,124.51666259765625,725.1666870117188,149.31666564941406,813.4166870117188,1,2,Aurora,1,,,2026-07-06,2026-07-06,2026-07-06T22:28:12.605Z,19:28:12,2026-07-06 19:28:12,,,,,,,spotlight-prolific
EA2BG3ER,698a3acbbeb166f23b421d4b,3,adv,14,3,8,9,2, campaign ,852,2578046,732,135,124.51666259765625,725.1666870117188,149.31666564941406,813.4166870117188,1,2,Aurora,1,,,2026-07-06,2026-07-06,2026-07-06T22:28:12.605Z,19:28:12,2026-07-06 19:28:12,,,,,,,spotlight-prolific
EA2BG3ER,698a3acbbeb166f23b421d4b,3,adv,14,3,8,9,2, campaign ,902,2578096,732,135,124.51666259765625,725.1666870117188,149.31666564941406,813.4166870117188,1,2,Aurora,1,,,2026-07-06,2026-07-06,2026-07-06T22:28:12.605Z,19:28:12,2026-07-06 19:28:12,,,,,,,spotlight-prolific
EA2BG3ER,698a3acbbeb166f23b421d4b,3,adv,14,3,8,9,2, campaign ,952,2578146,732,135,124.51666259765625,725.1666870117188,149.31666564941406,813.4166870117188,1,2,Aurora,1,,,2026-07-06,2026-07-06,2026-07-06T22:28:12.605Z,19:28:12,2026-07-06 19:28:12,,,,,,,spotlight-prolific
