responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
321,raw_position_sample,2,3,adv,3,4,18,19,-1,999,733,109,3547806.7000000477,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,advanced,4,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,spotlight_PROLIFIC,,23,Argentina,Spanish,English.,English.,Spanish:70|English:30|English.:0,100,Spanish:70|English:30|English.:0,100,Spanish:80|English:20|English.:0,100,14,1,Some post-secondary,10,10,10,7,8,9,10,20,12,20,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,GTEE389Y,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,,,,,,,,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,,,,
385,hover_association,2,3,adv,3,4,18,19,18, a ,873,200,,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,advanced,4,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,spotlight_PROLIFIC,,23,Argentina,Spanish,English.,English.,Spanish:70|English:30|English.:0,100,Spanish:70|English:30|English.:0,100,Spanish:80|English:20|English.:0,100,14,1,Some post-secondary,10,10,10,7,8,9,10,20,12,20,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,hover,16.700000047683716,16.700000047683716,0.4956337548260722,0.8819349154845776,141,164.7281141281128,865.5561943054199,204.7218656539917,880.5749568939209,2,2,,,,,,2026-08-03T13:55:32.714Z,GTEE389Y,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,,,,,,,,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,,,,
387,raw_position_sample,2,3,adv,3,4,18,19,31, advantage ,893,212,3547872.399999857,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,advanced,4,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,spotlight_PROLIFIC,,23,Argentina,Spanish,English.,English.,Spanish:70|English:30|English.:0,100,Spanish:70|English:30|English.:0,100,Spanish:80|English:20|English.:0,100,14,1,Some post-secondary,10,10,10,7,8,9,10,20,12,20,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,214.51873779296875,817.5186767578125,234.91873741149902,906.5999221801758,3,1,,,,,,2026-08-03T13:55:32.714Z,GTEE389Y,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,,,,,,,,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,,,,
431,raw_position_sample,2,3,adv,3,4,18,19,31, advantage ,893,212,3547916.2999999523,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,advanced,4,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,spotlight_PROLIFIC,,23,Argentina,Spanish,English.,English.,Spanish:70|English:30|English.:0,100,Spanish:70|English:30|English.:0,100,Spanish:80|English:20|English.:0,100,14,1,Some post-secondary,10,10,10,7,8,9,10,20,12,20,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,214.51873779296875,817.5186767578125,234.91873741149902,906.5999221801758,3,1,,,,,,2026-08-03T13:55:32.714Z,GTEE389Y,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,,,,,,,,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,,,,
477,raw_position_sample,2,3,adv,3,4,18,19,31, advantage ,893,212,3547962.2999999523,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,advanced,4,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,spotlight_PROLIFIC,,23,Argentina,Spanish,English.,English.,Spanish:70|English:30|English.:0,100,Spanish:70|English:30|English.:0,100,Spanish:80|English:20|English.:0,100,14,1,Some post-secondary,10,10,10,7,8,9,10,20,12,20,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,214.51873779296875,817.5186767578125,234.91873741149902,906.5999221801758,3,1,,,,,,2026-08-03T13:55:32.714Z,GTEE389Y,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,,,,,,,,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,,,,
496,hover_association,2,3,adv,3,4,18,19,31, advantage ,893,212,,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,advanced,4,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,spotlight_PROLIFIC,,23,Argentina,Spanish,English.,English.,Spanish:70|English:30|English.:0,100,Spanish:70|English:30|English.:0,100,Spanish:80|English:20|English.:0,100,14,1,Some post-secondary,10,10,10,7,8,9,10,20,12,20,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,hover,111.89999985694885,111.89999985694885,0.8532640580722417,0.18198182107797317,141,204.7218656539917,813.9168018341064,244.71560955047607,906.5999488830566,3,1,,,,,,2026-08-03T13:55:32.714Z,GTEE389Y,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,,,,,,,,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,,,,
518,hover_association,2,3,adv,3,4,18,19,19, double ,889,204,,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,advanced,4,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,spotlight_PROLIFIC,,23,Argentina,Spanish,English.,English.,Spanish:70|English:30|English.:0,100,Spanish:70|English:30|English.:0,100,Spanish:80|English:20|English.:0,100,14,1,Some post-secondary,10,10,10,7,8,9,10,20,12,20,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,hover,21.600000143051147,21.600000143051147,0.04105893620036275,0.6568997623263064,141,164.7281141281128,880.5749568939209,204.7218656539917,939.6374492645264,2,3,,,,,,2026-08-03T13:55:32.714Z,GTEE389Y,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,,,,,,,,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,,,,
522,raw_position_sample,2,3,adv,3,4,18,19,18, a ,877,173,3548007.7000000477,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,advanced,4,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,spotlight_PROLIFIC,,23,Argentina,Spanish,English.,English.,Spanish:70|English:30|English.:0,100,Spanish:70|English:30|English.:0,100,Spanish:80|English:20|English.:0,100,14,1,Some post-secondary,10,10,10,7,8,9,10,20,12,20,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,174.52499389648438,865.5562133789062,194.92499351501465,880.5749626159668,2,2,,,,,,2026-08-03T13:55:32.714Z,GTEE389Y,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,,,,,,,,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,,,,
534,hover_association,2,3,adv,3,4,18,19,18, a ,877,173,,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,advanced,4,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,spotlight_PROLIFIC,,23,Argentina,Spanish,English.,English.,Spanish:70|English:30|English.:0,100,Spanish:70|English:30|English.:0,100,Spanish:80|English:20|English.:0,100,14,1,Some post-secondary,10,10,10,7,8,9,10,20,12,20,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,hover,16.799999952316284,16.799999952316284,0.761967281068945,0.2068294560097641,141,164.7281141281128,865.5561943054199,204.7218656539917,880.5749568939209,2,2,,,,,,2026-08-03T13:55:32.714Z,GTEE389Y,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,,,,,,,,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,,,,
550,hover_association,2,3,adv,3,4,18,19,2, findings ,869,139,,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,advanced,4,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,spotlight_PROLIFIC,,23,Argentina,Spanish,English.,English.,Spanish:70|English:30|English.:0,100,Spanish:70|English:30|English.:0,100,Spanish:80|English:20|English.:0,100,14,1,Some post-secondary,10,10,10,7,8,9,10,20,12,20,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,hover,16.40000009536743,16.40000009536743,0.23061216147379157,0.356696777909151,141,124.73435497283936,853.5374507904053,164.7281141281128,920.5874671936035,1,2,,,,,,2026-08-03T13:55:32.714Z,GTEE389Y,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,,,,,,,,698522f17bb2345fc22041ca,698522f17bb2345fc22041ca,,,,
