participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
WF6LZYV3,697b6a476be1b168a16cdf4d,2,int,16,1,6,7,1, Benjamin ,8397,430,124,0,397.20000000298023,0.9968768978459672,0.595937519848343,101.16249465942383,429.20999374389646,141.16250228881836,513.2625045776367,1,1,They are not made in France,1,1,48823,430,124,8397,514,125,8571,84.01,,,2026-07-06,2026-07-06,2026-07-06T21:59:40.359Z,18:59:40,2026-07-06 18:59:40,,,,,,,spotlight-prolific
WF6LZYV3,697b6a476be1b168a16cdf4d,2,int,16,1,6,7,2, Carle ,8571,514,125,0,174.19999999925494,0.9731905335815937,0.6209375150799723,101.16249465942383,513.2625045776367,141.16250228881836,561.287525177002,1,2,They are not made in France,1,2,48823,514,125,8571,580,126,8807,66.01,,,2026-07-06,2026-07-06,2026-07-06T21:59:40.359Z,18:59:40,2026-07-06 18:59:40,,,,,,,spotlight-prolific
WF6LZYV3,697b6a476be1b168a16cdf4d,2,int,16,1,6,7,4, 96.9% ,8807,580,126,0,187,0.9939780521826825,0.670937505543231,101.16249465942383,579.2875366210938,141.16250228881836,635.3375301361084,1,4,They are not made in France,1,4,48823,580,126,8807,636,128,9322,56.04,,,2026-07-06,2026-07-06,2026-07-06T21:59:40.359Z,18:59:40,2026-07-06 18:59:40,,,,,,,spotlight-prolific
WF6LZYV3,697b6a476be1b168a16cdf4d,2,int,16,1,6,7,5, made ,9322,636,128,0,514.8999999985099,0.9725203334963276,0.6209375150799723,101.16249465942383,635.3375301361084,141.16250228881836,685.3750133514404,1,5,They are not made in France,1,5,48823,636,128,9322,707,126,9588,71.03,,,2026-07-06,2026-07-06,2026-07-06T21:59:40.359Z,18:59:40,2026-07-06 18:59:40,,,,,,,spotlight-prolific
WF6LZYV3,697b6a476be1b168a16cdf4d,2,int,16,1,6,7,7," France, ",9588,707,126,0,202.5,0.9786062131448855,0.6209375150799723,101.16249465942383,704.3875064849854,141.16250228881836,770.412525177002,1,7,They are not made in France,1,7,48823,707,126,9588,772,126,9754,65.00,,,2026-07-06,2026-07-06,2026-07-06T21:59:40.359Z,18:59:40,2026-07-06 18:59:40,,,,,,,spotlight-prolific
WF6LZYV3,697b6a476be1b168a16cdf4d,2,int,16,1,6,7,8, including ,9754,772,126,0,166.10000000149012,0.9674604930325897,0.670937505543231,101.16249465942383,770.412525177002,141.16250228881836,846.4750366210938,1,8,They are not made in France,1,8,48823,772,126,9754,920,128,10413,148.01,,,2026-07-06,2026-07-06,2026-07-06T21:59:40.359Z,18:59:40,2026-07-06 18:59:40,,,,,,,spotlight-prolific
WF6LZYV3,697b6a476be1b168a16cdf4d,2,int,16,1,6,7,11, underpants ,10413,920,128,0,534.6000000014901,0.9831708380871597,0.4959375389218256,101.16249465942383,918.5250186920166,141.16250228881836,1013.6000328063965,1,11,They are not made in France,1,11,48823,920,128,10413,1050,120,10818,130.25,,,2026-07-06,2026-07-06,2026-07-06T21:59:40.359Z,18:59:40,2026-07-06 18:59:40,,,,,,,spotlight-prolific
WF6LZYV3,697b6a476be1b168a16cdf4d,2,int,16,1,6,7,13, socks. ,10818,1050,120,0,329,0.09747236501840496,0.5209375341534549,101.16249465942383,1048.6375560760498,141.16250228881836,1103.6525741577148,1,13,They are not made in France,1,13,48823,1050,120,10818,511,142,12467,539.45,,,2026-07-06,2026-07-06,2026-07-06T21:59:40.359Z,18:59:40,2026-07-06 18:59:40,,,,,,,spotlight-prolific
WF6LZYV3,697b6a476be1b168a16cdf4d,2,int,16,1,6,7,14," Unfortunately, ",12467,511,142,1,1301,0.9920661057985387,0.420937402635822,141.16250228881836,429.20999374389646,181.16250610351562,548.9500045776367,2,1,They are not made in France,1,14,48823,511,142,12467,551,158,12648,43.08,,,2026-07-06,2026-07-06,2026-07-06T21:59:40.359Z,18:59:40,2026-07-06 18:59:40,,,,,,,spotlight-prolific
WF6LZYV3,697b6a476be1b168a16cdf4d,2,int,16,1,6,7,15, six ,12648,551,158,0,181,0.964814372644955,0.4709373978674509,141.16250228881836,548.9500045776367,181.16250610351562,575.9500122070312,2,2,They are not made in France,1,15,48823,551,158,12648,576,160,12981,25.08,,,2026-07-06,2026-07-06,2026-07-06T21:59:40.359Z,18:59:40,2026-07-06 18:59:40,,,,,,,spotlight-prolific
WF6LZYV3,697b6a476be1b168a16cdf4d,2,int,16,1,6,7,16, Ikea ,12981,576,160,0,333.69999999925494,0.9493907874285215,0.5209373930990798,141.16250228881836,575.9500122070312,181.16250610351562,614.975025177002,2,3,They are not made in France,1,16,48823,576,160,12981,680,166,13412,104.17,,,2026-07-06,2026-07-06,2026-07-06T21:59:40.359Z,18:59:40,2026-07-06 18:59:40,,,,,,,spotlight-prolific
WF6LZYV3,697b6a476be1b168a16cdf4d,2,int,16,1,6,7,19, Chinese ,13412,680,166,0,228.30000000074506,0.9992963346766718,0.645937381178152,141.16250228881836,678.999993801117,181.16250610351562,750.0499954223633,2,6,They are not made in France,1,19,48823,680,166,13412,836,165,14213,156.00,,,2026-07-06,2026-07-06,2026-07-06T21:59:40.359Z,18:59:40,2026-07-06 18:59:40,,,,,,,spotlight-prolific
WF6LZYV3,697b6a476be1b168a16cdf4d,2,int,16,1,6,7,22, unsourced ,14213,836,165,0,562.3000000007451,0.9978947365265033,0.5959373859465231,141.16250228881836,835.1250133514404,181.16250610351562,924.1875,2,9,They are not made in France,1,22,48823,836,165,14213,1005,165,14854,169.00,,,2026-07-06,2026-07-06,2026-07-06T21:59:40.359Z,18:59:40,2026-07-06 18:59:40,,,,,,,spotlight-prolific
WF6LZYV3,697b6a476be1b168a16cdf4d,2,int,16,1,6,7,25, stopped ,14854,1005,165,0,531.3999999985099,0.06895924230699688,0.7209373740255953,141.16250228881836,1004.2375011444092,181.16250610351562,1073.3000183105469,2,12,They are not made in France,1,25,48823,1005,165,14854,431,202,15937,575.19,,,2026-07-06,2026-07-06,2026-07-06T21:59:40.359Z,18:59:40,2026-07-06 18:59:40,,,,,,,spotlight-prolific
WF6LZYV3,697b6a476be1b168a16cdf4d,2,int,16,1,6,7,27, being ,15937,431,202,1,298,0.9762027716344243,0.4959373474121094,181.16250610351562,429.20999374389646,221.16250610351562,482.2625026702881,3,1,They are not made in France,1,27,48823,431,202,15937,484,201,16291,53.01,,,2026-07-06,2026-07-06,2026-07-06T21:59:40.359Z,18:59:40,2026-07-06 18:59:40,,,,,,,spotlight-prolific
WF6LZYV3,697b6a476be1b168a16cdf4d,2,int,16,1,6,7,28, declared ,16291,484,201,0,354.0999999977648,0.9957797757128158,0.3959373474121094,181.16250610351562,482.2625026702881,221.16250610351562,556.3125076293945,3,2,They are not made in France,1,28,48823,484,201,16291,572,196,16603,88.14,,,2026-07-06,2026-07-06,2026-07-06T21:59:40.359Z,18:59:40,2026-07-06 18:59:40,,,,,,,spotlight-prolific
WF6LZYV3,697b6a476be1b168a16cdf4d,2,int,16,1,6,7,30, 100% ,16603,572,196,0,249.80000000074506,0.9926541484006354,0.34593734741210935,181.16250610351562,571.3250060081482,221.16250610351562,622.3750057220459,3,4,They are not made in France,1,30,48823,572,196,16603,624,195,17005,52.01,,,2026-07-06,2026-07-06,2026-07-06T21:59:40.359Z,18:59:40,2026-07-06 18:59:40,,,,,,,spotlight-prolific
WF6LZYV3,697b6a476be1b168a16cdf4d,2,int,16,1,6,7,31, economic ,17005,624,195,0,401.8999999985099,0.9949715984989335,0.29593734741210936,181.16250610351562,622.3750057220459,221.16250610351562,704.4125175476074,3,5,They are not made in France,1,31,48823,624,195,17005,705,193,18033,81.02,,,2026-07-06,2026-07-06,2026-07-06T21:59:40.359Z,18:59:40,2026-07-06 18:59:40,,,,,,,spotlight-prolific
WF6LZYV3,697b6a476be1b168a16cdf4d,2,int,16,1,6,7,32," patriot, ",18033,705,193,0,1027.5,0.9925042598638464,0.2709373474121094,181.16250610351562,704.4125175476074,221.16250610351562,764.4500255584717,3,6,They are not made in France,1,32,48823,705,193,18033,878,190,18841,173.03,,,2026-07-06,2026-07-06,2026-07-06T21:59:40.359Z,18:59:40,2026-07-06 18:59:40,,,,,,,spotlight-prolific
WF6LZYV3,697b6a476be1b168a16cdf4d,2,int,16,1,6,7,36, perfect. ,18841,878,190,0,579.5,0.9911585813446706,0.3209373474121094,181.16250610351562,876.5375366210938,221.16250610351562,941.575023651123,3,10,They are not made in France,1,36,48823,878,190,18841,944,194,19056,66.12,,,2026-07-06,2026-07-06,2026-07-06T21:59:40.359Z,18:59:40,2026-07-06 18:59:40,,,,,,,spotlight-prolific
WF6LZYV3,697b6a476be1b168a16cdf4d,2,int,16,1,6,7,37," Carle, ",19056,944,194,0,215.09999999776483,0.9886841082558175,0.4959373474121094,181.16250610351562,941.575023651123,221.16250610351562,994.600025177002,3,11,They are not made in France,1,37,48823,944,194,19056,1025,203,19412,81.50,,,2026-07-06,2026-07-06,2026-07-06T21:59:40.359Z,18:59:40,2026-07-06 18:59:40,,,,,,,spotlight-prolific
WF6LZYV3,697b6a476be1b168a16cdf4d,2,int,16,1,6,7,39," decided, ",19412,1025,203,0,236.79999999701977,0.04683248069989134,0.5709373474121093,181.16250610351562,1024.625018119812,221.16250610351562,1096.6900001525878,3,13,They are not made in France,1,39,48823,1025,203,19412,453,241,20581,573.26,,,2026-07-06,2026-07-06,2026-07-06T21:59:40.359Z,18:59:40,2026-07-06 18:59:40,,,,,,,spotlight-prolific
