responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
52,raw_position_sample,2,3,adv,20,2,12,13,-1,999,352,101,938061,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,advanced,2,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,spotlight_PROLIFIC,,39,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:30|English:70,100,Spanish:40|English:60,100,22,3,Some post-secondary,10,10,10,10,10,10,9,18,9,12,CEFR,c2,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-25T10:04:32.884Z,H4UKT38G,2026-08-25,2026-08-25,07:04:32,2026-08-25 07:04:32,,,,,,,,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,,,,
100,raw_position_sample,2,3,adv,20,2,12,13,-1,999,349,101,938108.3999999762,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,advanced,2,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,spotlight_PROLIFIC,,39,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:30|English:70,100,Spanish:40|English:60,100,22,3,Some post-secondary,10,10,10,10,10,10,9,18,9,12,CEFR,c2,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-25T10:04:32.884Z,H4UKT38G,2026-08-25,2026-08-25,07:04:32,2026-08-25 07:04:32,,,,,,,,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,,,,
146,raw_position_sample,2,3,adv,20,2,12,13,-1,999,349,101,938154.8000000715,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,advanced,2,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,spotlight_PROLIFIC,,39,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:30|English:70,100,Spanish:40|English:60,100,22,3,Some post-secondary,10,10,10,10,10,10,9,18,9,12,CEFR,c2,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-25T10:04:32.884Z,H4UKT38G,2026-08-25,2026-08-25,07:04:32,2026-08-25 07:04:32,,,,,,,,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,,,,
208,raw_position_sample,2,3,adv,20,2,12,13,-1,999,349,101,938216.3999999762,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,advanced,2,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,spotlight_PROLIFIC,,39,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:30|English:70,100,Spanish:40|English:60,100,22,3,Some post-secondary,10,10,10,10,10,10,9,18,9,12,CEFR,c2,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-25T10:04:32.884Z,H4UKT38G,2026-08-25,2026-08-25,07:04:32,2026-08-25 07:04:32,,,,,,,,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,,,,
246,raw_position_sample,2,3,adv,20,2,12,13,-1,999,349,101,938254.8999999762,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,advanced,2,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,spotlight_PROLIFIC,,39,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:30|English:70,100,Spanish:40|English:60,100,22,3,Some post-secondary,10,10,10,10,10,10,9,18,9,12,CEFR,c2,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-25T10:04:32.884Z,H4UKT38G,2026-08-25,2026-08-25,07:04:32,2026-08-25 07:04:32,,,,,,,,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,,,,
304,raw_position_sample,2,3,adv,20,2,12,13,-1,999,364,101,938312.3999999762,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,advanced,2,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,spotlight_PROLIFIC,,39,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:30|English:70,100,Spanish:40|English:60,100,22,3,Some post-secondary,10,10,10,10,10,10,9,18,9,12,CEFR,c2,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-25T10:04:32.884Z,H4UKT38G,2026-08-25,2026-08-25,07:04:32,2026-08-25 07:04:32,,,,,,,,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,,,,
347,raw_position_sample,2,3,adv,20,2,12,13,-1,999,383,104,938355.8000000715,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,advanced,2,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,spotlight_PROLIFIC,,39,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:30|English:70,100,Spanish:40|English:60,100,22,3,Some post-secondary,10,10,10,10,10,10,9,18,9,12,CEFR,c2,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-25T10:04:32.884Z,H4UKT38G,2026-08-25,2026-08-25,07:04:32,2026-08-25 07:04:32,,,,,,,,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,,,,
404,raw_position_sample,2,3,adv,20,2,12,13,1, “The ,423,113,938412.8000000715,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,advanced,2,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,spotlight_PROLIFIC,,39,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:30|English:70,100,Spanish:40|English:60,100,22,3,Some post-secondary,10,10,10,10,10,10,9,18,9,12,CEFR,c2,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,108.30000305175781,425.6125183105469,133.100004196167,468.40002059936523,1,1,,,,,,,,,,,,2026-08-25T10:04:32.884Z,H4UKT38G,2026-08-25,2026-08-25,07:04:32,2026-08-25 07:04:32,,,,,,,,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,,,,
450,raw_position_sample,2,3,adv,20,2,12,13,1, “The ,426,114,938459,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,advanced,2,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,spotlight_PROLIFIC,,39,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:30|English:70,100,Spanish:40|English:60,100,22,3,Some post-secondary,10,10,10,10,10,10,9,18,9,12,CEFR,c2,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,108.30000305175781,425.6125183105469,133.100004196167,468.40002059936523,1,1,,,,,,,,,,,,2026-08-25T10:04:32.884Z,H4UKT38G,2026-08-25,2026-08-25,07:04:32,2026-08-25 07:04:32,,,,,,,,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,,,,
504,raw_position_sample,2,3,adv,20,2,12,13,1, “The ,426,114,938512.6000000238,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,advanced,2,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,spotlight_PROLIFIC,,39,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:30|English:70,100,Spanish:40|English:60,100,22,3,Some post-secondary,10,10,10,10,10,10,9,18,9,12,CEFR,c2,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,108.30000305175781,425.6125183105469,133.100004196167,468.40002059936523,1,1,,,,,,,,,,,,2026-08-25T10:04:32.884Z,H4UKT38G,2026-08-25,2026-08-25,07:04:32,2026-08-25 07:04:32,,,,,,,,6985681d1cfd2a99c4286b03,6985681d1cfd2a99c4286b03,,,,
