participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
32VZA45H,697a68b4be90614fc34aa25c,2,int,,,900,1,1, The ,2000,657,145,0,449.79999999701977,0.005755736024599288,0.493359375,113.265625,621.771875,153.265625,661.40625,1,1,Yes,0,1,16582,657,145,2000,624,132,2866,35.47,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:10:10.433Z,10:10:10,2026-09-22 10:10:10,2026-09-22,2026-09-22T19:06:07.985Z,13:06:07,2026-09-22 13:06:07,10557552,10557552,spotlight-prolific
32VZA45H,697a68b4be90614fc34aa25c,2,int,,,900,1,1, The ,2866,624,132,1,633.1000000014901,0.9645194354647953,0.518359375,113.265625,621.771875,153.265625,661.40625,1,1,Yes,0,1,16582,624,132,2866,662,134,3132,38.05,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:10:10.433Z,10:10:10,2026-09-22 10:10:10,2026-09-22,2026-09-22T19:06:07.985Z,13:06:07,2026-09-22 13:06:07,10557552,10557552,spotlight-prolific
32VZA45H,697a68b4be90614fc34aa25c,2,int,,,900,1,2, coastal ,3132,662,134,0,266.29999999701977,0.9604633593553261,0.543359375,113.265625,661.40625,153.265625,723.453125,1,2,Yes,0,2,16582,662,134,3132,725,135,3599,63.01,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:10:10.433Z,10:10:10,2026-09-22 10:10:10,2026-09-22,2026-09-22T19:06:07.985Z,13:06:07,2026-09-22 13:06:07,10557552,10557552,spotlight-prolific
32VZA45H,697a68b4be90614fc34aa25c,2,int,,,900,1,3, tram ,3599,725,135,0,466.6000000014901,0.9885714285714285,0.543359375,113.265625,723.453125,153.265625,764.46875,1,3,Yes,0,3,16582,725,135,3599,766,135,3983,41.00,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:10:10.433Z,10:10:10,2026-09-22 10:10:10,2026-09-22,2026-09-22T19:06:07.985Z,13:06:07,2026-09-22 13:06:07,10557552,10557552,spotlight-prolific
32VZA45H,697a68b4be90614fc34aa25c,2,int,,,900,1,4, arrived ,3983,766,135,0,383.6000000014901,0.9916710046850599,0.618359375,113.265625,764.46875,153.265625,824.5,1,4,Yes,0,4,16582,766,135,3983,622,126,6866,144.28,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:10:10.433Z,10:10:10,2026-09-22 10:10:10,2026-09-22,2026-09-22T19:06:07.985Z,13:06:07,2026-09-22 13:06:07,10557552,10557552,spotlight-prolific
32VZA45H,697a68b4be90614fc34aa25c,2,int,,,900,1,1, The ,6866,622,126,1,399.6000000014901,0.9897500591342743,0.518359375,113.265625,621.771875,153.265625,661.40625,1,1,Yes,0,1,16582,622,126,6866,664,134,7712,42.76,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:10:10.433Z,10:10:10,2026-09-22 10:10:10,2026-09-22,2026-09-22T19:06:07.985Z,13:06:07,2026-09-22 13:06:07,10557552,10557552,spotlight-prolific
32VZA45H,697a68b4be90614fc34aa25c,2,int,,,900,1,2, coastal ,7712,664,134,0,846.1000000014901,0.9926970536388819,0.518359375,113.265625,661.40625,153.265625,723.453125,1,2,Yes,0,2,16582,664,134,7712,724,134,8303,60.00,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:10:10.433Z,10:10:10,2026-09-22 10:10:10,2026-09-22,2026-09-22T19:06:07.985Z,13:06:07,2026-09-22 13:06:07,10557552,10557552,spotlight-prolific
32VZA45H,697a68b4be90614fc34aa25c,2,int,,,900,1,3, tram ,8303,724,134,0,590.7000000029802,0.9885714285714285,0.518359375,113.265625,723.453125,153.265625,764.46875,1,3,Yes,0,3,16582,724,134,8303,765,134,8983,41.00,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:10:10.433Z,10:10:10,2026-09-22 10:10:10,2026-09-22,2026-09-22T19:06:07.985Z,13:06:07,2026-09-22 13:06:07,10557552,10557552,spotlight-prolific
32VZA45H,697a68b4be90614fc34aa25c,2,int,,,900,1,4, arrived ,8983,765,134,0,679.7999999970198,0.9583550234252993,0.543359375,113.265625,764.46875,153.265625,824.5,1,4,Yes,0,4,16582,765,134,8983,846,135,9416,81.01,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:10:10.433Z,10:10:10,2026-09-22 10:10:10,2026-09-22,2026-09-22T19:06:07.985Z,13:06:07,2026-09-22 13:06:07,10557552,10557552,spotlight-prolific
32VZA45H,697a68b4be90614fc34aa25c,2,int,,,900,1,6, the ,9416,846,135,0,283.30000000447035,0.9484911550468262,0.543359375,113.265625,844.515625,153.265625,874.546875,1,6,Yes,0,6,16582,846,135,9416,876,135,10083,30.00,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:10:10.433Z,10:10:10,2026-09-22 10:10:10,2026-09-22,2026-09-22T19:06:07.985Z,13:06:07,2026-09-22 13:06:07,10557552,10557552,spotlight-prolific
