responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
37,raw_position_sample,2,3,adv,3,1,10,11,-1,999,327,100,1030546.3999999762,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,advanced,1,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,spotlight_PROLIFIC,,44,México,Spanish,English,,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:70|English:30,100,16,0,Bachelor's,10,10,10,10,10,10,7,10,7,10,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:38:23.556Z,XDCN5EJ3,2026-09-22,2026-09-22,10:38:23,2026-09-22 10:38:23,,,,,,,,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,,,,
87,raw_position_sample,2,3,adv,3,1,10,11,-1,999,323,82,1030596.1999999285,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,advanced,1,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,spotlight_PROLIFIC,,44,México,Spanish,English,,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:70|English:30,100,16,0,Bachelor's,10,10,10,10,10,10,7,10,7,10,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:38:23.556Z,XDCN5EJ3,2026-09-22,2026-09-22,10:38:23,2026-09-22 10:38:23,,,,,,,,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,,,,
136,raw_position_sample,2,3,adv,3,1,10,11,-1,999,323,82,1030645.5999999046,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,advanced,1,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,spotlight_PROLIFIC,,44,México,Spanish,English,,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:70|English:30,100,16,0,Bachelor's,10,10,10,10,10,10,7,10,7,10,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:38:23.556Z,XDCN5EJ3,2026-09-22,2026-09-22,10:38:23,2026-09-22 10:38:23,,,,,,,,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,,,,
186,raw_position_sample,2,3,adv,3,1,10,11,-1,999,323,82,1030695.2999999523,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,advanced,1,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,spotlight_PROLIFIC,,44,México,Spanish,English,,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:70|English:30,100,16,0,Bachelor's,10,10,10,10,10,10,7,10,7,10,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:38:23.556Z,XDCN5EJ3,2026-09-22,2026-09-22,10:38:23,2026-09-22 10:38:23,,,,,,,,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,,,,
236,raw_position_sample,2,3,adv,3,1,10,11,-1,999,323,82,1030745.5999999046,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,advanced,1,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,spotlight_PROLIFIC,,44,México,Spanish,English,,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:70|English:30,100,16,0,Bachelor's,10,10,10,10,10,10,7,10,7,10,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:38:23.556Z,XDCN5EJ3,2026-09-22,2026-09-22,10:38:23,2026-09-22 10:38:23,,,,,,,,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,,,,
287,raw_position_sample,2,3,adv,3,1,10,11,-1,999,323,82,1030796.5,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,advanced,1,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,spotlight_PROLIFIC,,44,México,Spanish,English,,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:70|English:30,100,16,0,Bachelor's,10,10,10,10,10,10,7,10,7,10,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:38:23.556Z,XDCN5EJ3,2026-09-22,2026-09-22,10:38:23,2026-09-22 10:38:23,,,,,,,,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,,,,
337,raw_position_sample,2,3,adv,3,1,10,11,-1,999,323,82,1030846.6999999285,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,advanced,1,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,spotlight_PROLIFIC,,44,México,Spanish,English,,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:70|English:30,100,16,0,Bachelor's,10,10,10,10,10,10,7,10,7,10,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:38:23.556Z,XDCN5EJ3,2026-09-22,2026-09-22,10:38:23,2026-09-22 10:38:23,,,,,,,,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,,,,
387,raw_position_sample,2,3,adv,3,1,10,11,-1,999,323,82,1030896.1999999285,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,advanced,1,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,spotlight_PROLIFIC,,44,México,Spanish,English,,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:70|English:30,100,16,0,Bachelor's,10,10,10,10,10,10,7,10,7,10,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:38:23.556Z,XDCN5EJ3,2026-09-22,2026-09-22,10:38:23,2026-09-22 10:38:23,,,,,,,,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,,,,
437,raw_position_sample,2,3,adv,3,1,10,11,-1,999,323,82,1030946.3999999762,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,advanced,1,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,spotlight_PROLIFIC,,44,México,Spanish,English,,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:70|English:30,100,16,0,Bachelor's,10,10,10,10,10,10,7,10,7,10,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:38:23.556Z,XDCN5EJ3,2026-09-22,2026-09-22,10:38:23,2026-09-22 10:38:23,,,,,,,,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,,,,
487,raw_position_sample,2,3,adv,3,1,10,11,-1,999,323,82,1030996.5,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,advanced,1,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,spotlight_PROLIFIC,,44,México,Spanish,English,,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:70|English:30,100,16,0,Bachelor's,10,10,10,10,10,10,7,10,7,10,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:38:23.556Z,XDCN5EJ3,2026-09-22,2026-09-22,10:38:23,2026-09-22 10:38:23,,,,,,,,6a1854ae3bd4c87c60d8a822,6a1854ae3bd4c87c60d8a822,,,,
