participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
7G8DEPPJ,69c864807476f0ce1503e93b,2,int,30,3,3,4,1, One ,3417,241,92,0,2750,0.9665132167903383,0.4912500398158951,89.34999465942383,232.51000595092773,129.35000228881836,275.43750381469727,1,1,It will crash into an obstacle,0,1,48468,241,92,3417,276,109,3801,38.91,,,2026-07-07,2026-07-07,2026-07-07T20:33:28.959Z,17:33:28,2026-07-07 17:33:28,,,,,,,spotlight-prolific
7G8DEPPJ,69c864807476f0ce1503e93b,2,int,30,3,3,4,2, major ,3801,276,109,0,384,0.991002120250769,0.7412499921321883,89.34999465942383,275.43750381469727,129.35000228881836,325.45000648498535,1,2,It will crash into an obstacle,0,2,48468,276,109,3801,328,120,4167,53.15,,,2026-07-07,2026-07-07,2026-07-07T20:33:28.959Z,17:33:28,2026-07-07 17:33:28,,,,,,,spotlight-prolific
7G8DEPPJ,69c864807476f0ce1503e93b,2,int,30,3,3,4,3, problem ,4167,328,120,0,366.20000000298023,0.9930392369789344,0.8162499778270764,89.34999465942383,325.45000648498535,129.35000228881836,395.4875144958496,1,3,It will crash into an obstacle,0,3,48468,328,120,4167,418,120,5750,90.00,,,2026-07-07,2026-07-07,2026-07-07T20:33:28.959Z,17:33:28,2026-07-07 17:33:28,,,,,,,spotlight-prolific
7G8DEPPJ,69c864807476f0ce1503e93b,2,int,30,3,3,4,5, maintaining ,5750,418,120,0,1500.199999999255,0.9737280792216677,0.8412499730587057,89.34999465942383,413.4875183105469,129.35000228881836,510.5500183105469,1,5,It will crash into an obstacle,0,5,48468,418,120,5750,514,124,6084,96.08,,,2026-07-07,2026-07-07,2026-07-07T20:33:28.959Z,17:33:28,2026-07-07 17:33:28,,,,,,,spotlight-prolific
7G8DEPPJ,69c864807476f0ce1503e93b,2,int,30,3,3,4,6, radio ,6084,514,124,0,333.4000000022352,0.9869548164979384,0.8162499778270764,89.34999465942383,510.5500183105469,129.35000228881836,555.5875225067139,1,6,It will crash into an obstacle,0,6,48468,514,124,6084,556,122,6501,42.05,,,2026-07-07,2026-07-07,2026-07-07T20:33:28.959Z,17:33:28,2026-07-07 17:33:28,,,,,,,spotlight-prolific
7G8DEPPJ,69c864807476f0ce1503e93b,2,int,30,3,3,4,7, contact ,6501,556,122,0,416.69999999925494,0.9424943267432784,0.7412499921321883,89.34999465942383,555.5875225067139,129.35000228881836,618.6250133514404,1,7,It will crash into an obstacle,0,7,48468,556,122,6501,619,119,7217,63.07,,,2026-07-07,2026-07-07,2026-07-07T20:33:28.959Z,17:33:28,2026-07-07 17:33:28,,,,,,,spotlight-prolific
7G8DEPPJ,69c864807476f0ce1503e93b,2,int,30,3,3,4,8, with ,7217,619,119,0,716.5,0.9287401020118004,0.4912500398158951,89.34999465942383,618.6250133514404,129.35000228881836,655.6375064849854,1,8,It will crash into an obstacle,0,8,48468,619,119,7217,672,116,7401,53.08,,,2026-07-07,2026-07-07,2026-07-07T20:33:28.959Z,17:33:28,2026-07-07 17:33:28,,,,,,,spotlight-prolific
7G8DEPPJ,69c864807476f0ce1503e93b,2,int,30,3,3,4,10, drone ,7401,672,116,0,167.10000000149012,0.9471103243054063,0.8412499730587057,89.34999465942383,670.6500182151794,129.35000228881836,721.7000179290771,1,10,It will crash into an obstacle,0,10,48468,672,116,7401,758,126,7884,86.58,,,2026-07-07,2026-07-07,2026-07-07T20:33:28.959Z,17:33:28,2026-07-07 17:33:28,,,,,,,spotlight-prolific
7G8DEPPJ,69c864807476f0ce1503e93b,2,int,30,3,3,4,12, planning ,7884,758,126,0,332.9000000022352,0.8246664788942822,0.9912499444484817,89.34999465942383,756.7375011444092,129.35000228881836,829.8124961853027,1,12,It will crash into an obstacle,0,12,48468,758,126,7884,860,129,8451,102.04,,,2026-07-07,2026-07-07,2026-07-07T20:33:28.959Z,17:33:28,2026-07-07 17:33:28,,,,,,,spotlight-prolific
7G8DEPPJ,69c864807476f0ce1503e93b,2,int,30,3,3,4,14, what ,8451,860,129,0,400,0.028024406597571324,0.7662499873638177,89.34999465942383,855.8250064849854,129.35000228881836,897.752513885498,1,14,It will crash into an obstacle,0,14,48468,860,129,8451,234,132,9734,626.01,,,2026-07-07,2026-07-07,2026-07-07T20:33:28.959Z,17:33:28,2026-07-07 17:33:28,,,,,,,spotlight-prolific
