responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
70,raw_position_sample,2,1,ele,20,2,12,13,-1,999,368,110,1950990.5,694a387a067835f486de3968,694a387a067835f486de3968,elementary,2,694a387a067835f486de3968,694a387a067835f486de3968,spotlight_PROLIFIC,,20,Canada,English,Mandarin,Mandarin,English:50|Mandarin:50,100,English:100|Mandarin:0,100,English:70|Mandarin:30,100,13,0,Some post-secondary,7,7,7,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,9KEWHVM9,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,,,,,,,,694a387a067835f486de3968,694a387a067835f486de3968,,,,
112,raw_position_sample,2,1,ele,20,2,12,13,-1,999,367,106,1951033,694a387a067835f486de3968,694a387a067835f486de3968,elementary,2,694a387a067835f486de3968,694a387a067835f486de3968,spotlight_PROLIFIC,,20,Canada,English,Mandarin,Mandarin,English:50|Mandarin:50,100,English:100|Mandarin:0,100,English:70|Mandarin:30,100,13,0,Some post-secondary,7,7,7,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,9KEWHVM9,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,,,,,,,,694a387a067835f486de3968,694a387a067835f486de3968,,,,
158,raw_position_sample,2,1,ele,20,2,12,13,-1,999,365,105,1951078.4000000954,694a387a067835f486de3968,694a387a067835f486de3968,elementary,2,694a387a067835f486de3968,694a387a067835f486de3968,spotlight_PROLIFIC,,20,Canada,English,Mandarin,Mandarin,English:50|Mandarin:50,100,English:100|Mandarin:0,100,English:70|Mandarin:30,100,13,0,Some post-secondary,7,7,7,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,9KEWHVM9,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,,,,,,,,694a387a067835f486de3968,694a387a067835f486de3968,,,,
217,raw_position_sample,2,1,ele,20,2,12,13,-1,999,364,104,1951137.5,694a387a067835f486de3968,694a387a067835f486de3968,elementary,2,694a387a067835f486de3968,694a387a067835f486de3968,spotlight_PROLIFIC,,20,Canada,English,Mandarin,Mandarin,English:50|Mandarin:50,100,English:100|Mandarin:0,100,English:70|Mandarin:30,100,13,0,Some post-secondary,7,7,7,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,9KEWHVM9,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,,,,,,,,694a387a067835f486de3968,694a387a067835f486de3968,,,,
264,raw_position_sample,2,1,ele,20,2,12,13,-1,999,364,103,1951184.5999999046,694a387a067835f486de3968,694a387a067835f486de3968,elementary,2,694a387a067835f486de3968,694a387a067835f486de3968,spotlight_PROLIFIC,,20,Canada,English,Mandarin,Mandarin,English:50|Mandarin:50,100,English:100|Mandarin:0,100,English:70|Mandarin:30,100,13,0,Some post-secondary,7,7,7,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,9KEWHVM9,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,,,,,,,,694a387a067835f486de3968,694a387a067835f486de3968,,,,
316,raw_position_sample,2,1,ele,20,2,12,13,-1,999,364,103,1951236.5,694a387a067835f486de3968,694a387a067835f486de3968,elementary,2,694a387a067835f486de3968,694a387a067835f486de3968,spotlight_PROLIFIC,,20,Canada,English,Mandarin,Mandarin,English:50|Mandarin:50,100,English:100|Mandarin:0,100,English:70|Mandarin:30,100,13,0,Some post-secondary,7,7,7,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,9KEWHVM9,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,,,,,,,,694a387a067835f486de3968,694a387a067835f486de3968,,,,
363,raw_position_sample,2,1,ele,20,2,12,13,-1,999,364,103,1951284,694a387a067835f486de3968,694a387a067835f486de3968,elementary,2,694a387a067835f486de3968,694a387a067835f486de3968,spotlight_PROLIFIC,,20,Canada,English,Mandarin,Mandarin,English:50|Mandarin:50,100,English:100|Mandarin:0,100,English:70|Mandarin:30,100,13,0,Some post-secondary,7,7,7,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,9KEWHVM9,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,,,,,,,,694a387a067835f486de3968,694a387a067835f486de3968,,,,
411,raw_position_sample,2,1,ele,20,2,12,13,-1,999,364,103,1951332.0999999046,694a387a067835f486de3968,694a387a067835f486de3968,elementary,2,694a387a067835f486de3968,694a387a067835f486de3968,spotlight_PROLIFIC,,20,Canada,English,Mandarin,Mandarin,English:50|Mandarin:50,100,English:100|Mandarin:0,100,English:70|Mandarin:30,100,13,0,Some post-secondary,7,7,7,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,9KEWHVM9,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,,,,,,,,694a387a067835f486de3968,694a387a067835f486de3968,,,,
459,raw_position_sample,2,1,ele,20,2,12,13,-1,999,364,103,1951379.7000000477,694a387a067835f486de3968,694a387a067835f486de3968,elementary,2,694a387a067835f486de3968,694a387a067835f486de3968,spotlight_PROLIFIC,,20,Canada,English,Mandarin,Mandarin,English:50|Mandarin:50,100,English:100|Mandarin:0,100,English:70|Mandarin:30,100,13,0,Some post-secondary,7,7,7,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,9KEWHVM9,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,,,,,,,,694a387a067835f486de3968,694a387a067835f486de3968,,,,
508,raw_position_sample,2,1,ele,20,2,12,13,-1,999,387,109,1951428.5,694a387a067835f486de3968,694a387a067835f486de3968,elementary,2,694a387a067835f486de3968,694a387a067835f486de3968,spotlight_PROLIFIC,,20,Canada,English,Mandarin,Mandarin,English:50|Mandarin:50,100,English:100|Mandarin:0,100,English:70|Mandarin:30,100,13,0,Some post-secondary,7,7,7,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:06:17.538Z,9KEWHVM9,2026-08-03,2026-08-03,01:06:17,2026-08-03 01:06:17,,,,,,,,694a387a067835f486de3968,694a387a067835f486de3968,,,,
