participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
PLFZFYM5,697a647e1ebc99683511deca,3,adv,27,3,3,4,1, “The ,2300,622,133,0,1483.3999999761581,0.8971248614918063,0.518359375,113.265625,621.9401041666666,153.265625,666.59375,1,1,They say wealthy people should share their wealth,0,1,35684,622,133,2300,733,134,2800,111.00,,,2026-07-08,2026-07-08,2026-07-08T17:20:10.017Z,14:20:10,2026-07-08 14:20:10,,,,,,,spotlight-prolific
PLFZFYM5,697a647e1ebc99683511deca,3,adv,27,3,3,4,3, Wall ,2800,733,134,0,350.10000002384186,0.9570866141732284,0.543359375,113.265625,731.015625,153.265625,770.703125,1,3,They say wealthy people should share their wealth,0,3,35684,733,134,2800,771,135,3033,38.01,,,2026-07-08,2026-07-08,2026-07-08T17:20:10.017Z,14:20:10,2026-07-08 14:20:10,,,,,,,spotlight-prolific
PLFZFYM5,697a647e1ebc99683511deca,3,adv,27,3,3,4,4, Street ,3033,771,135,0,233.39999997615814,0.8900570741964554,0.543359375,113.265625,770.703125,153.265625,822.71875,1,4,They say wealthy people should share their wealth,0,4,35684,771,135,3033,828,135,3433,57.00,,,2026-07-08,2026-07-08,2026-07-08T17:20:10.017Z,14:20:10,2026-07-08 14:20:10,,,,,,,spotlight-prolific
PLFZFYM5,697a647e1ebc99683511deca,3,adv,27,3,3,4,5, movement ,3433,828,135,0,399.89999997615814,0.9893730074388948,0.543359375,113.265625,822.71875,153.265625,910.9375,1,5,They say wealthy people should share their wealth,0,5,35684,828,135,3433,911,135,3600,83.00,,,2026-07-08,2026-07-08,2026-07-08T17:20:10.017Z,14:20:10,2026-07-08 14:20:10,,,,,,,spotlight-prolific
PLFZFYM5,697a647e1ebc99683511deca,3,adv,27,3,3,4,6, was ,3600,911,135,0,166.70000004768372,0.990728476821192,0.543359375,113.265625,910.9375,153.265625,946.328125,1,6,They say wealthy people should share their wealth,0,6,35684,911,135,3600,967,136,3950,56.01,,,2026-07-08,2026-07-08,2026-07-08T17:20:10.017Z,14:20:10,2026-07-08 14:20:10,,,,,,,spotlight-prolific
PLFZFYM5,697a647e1ebc99683511deca,3,adv,27,3,3,4,8, good ,3950,967,136,0,316.7000000476837,0.9950652097285866,0.618359375,113.265625,959.890625,153.265625,1004.21875,1,8,They say wealthy people should share their wealth,0,8,35684,967,136,3950,1007,138,4133,40.05,,,2026-07-08,2026-07-08,2026-07-08T17:20:10.017Z,14:20:10,2026-07-08 14:20:10,,,,,,,spotlight-prolific
PLFZFYM5,697a647e1ebc99683511deca,3,adv,27,3,3,4,9, one ,4133,1007,138,0,183.39999997615814,0.8372727272727273,0.618359375,113.265625,1004.21875,153.265625,1038.59375,1,9,They say wealthy people should share their wealth,0,9,35684,1007,138,4133,1039,138,4500,32.00,,,2026-07-08,2026-07-08,2026-07-08T17:20:10.017Z,14:20:10,2026-07-08 14:20:10,,,,,,,spotlight-prolific
PLFZFYM5,697a647e1ebc99683511deca,3,adv,27,3,3,4,10, and ,4500,1039,138,0,366.6999999284744,0.9619666048237476,0.618359375,113.265625,1038.59375,153.265625,1072.28125,1,10,They say wealthy people should share their wealth,0,10,35684,1039,138,4500,1074,138,4817,35.00,,,2026-07-08,2026-07-08,2026-07-08T17:20:10.017Z,14:20:10,2026-07-08 14:20:10,,,,,,,spotlight-prolific
PLFZFYM5,697a647e1ebc99683511deca,3,adv,27,3,3,4,11, had ,4817,1074,138,0,316.60000002384186,0.9712430426716141,0.618359375,113.265625,1072.28125,153.265625,1105.96875,1,11,They say wealthy people should share their wealth,0,11,35684,1074,138,4817,1106,138,5183,32.00,,,2026-07-08,2026-07-08,2026-07-08T17:20:10.017Z,14:20:10,2026-07-08 14:20:10,,,,,,,spotlight-prolific
PLFZFYM5,697a647e1ebc99683511deca,3,adv,27,3,3,4,12, some ,5183,1106,138,0,366.60000002384186,0.9383949383949384,0.618359375,113.265625,1105.96875,153.265625,1152.890625,1,12,They say wealthy people should share their wealth,0,12,35684,1106,138,5183,1154,138,6033,48.00,,,2026-07-08,2026-07-08,2026-07-08T17:20:10.017Z,14:20:10,2026-07-08 14:20:10,,,,,,,spotlight-prolific
