participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
PLFZFYM5,697a647e1ebc99683511deca,3,adv,27,4,4,5,-1,999,27,1452466,571,123,,,,,,,Other wealthy people tend not to talk about money,0,,,2026-07-08,2026-07-08,2026-07-08T17:20:10.017Z,14:20:10,2026-07-08 14:20:10,,,,,,,spotlight-prolific
PLFZFYM5,697a647e1ebc99683511deca,3,adv,27,4,4,5,-1,999,83,1452523,567,119,,,,,,,Other wealthy people tend not to talk about money,0,,,2026-07-08,2026-07-08,2026-07-08T17:20:10.017Z,14:20:10,2026-07-08 14:20:10,,,,,,,spotlight-prolific
PLFZFYM5,697a647e1ebc99683511deca,3,adv,27,4,4,5,-1,999,134,1452574,567,119,,,,,,,Other wealthy people tend not to talk about money,0,,,2026-07-08,2026-07-08,2026-07-08T17:20:10.017Z,14:20:10,2026-07-08 14:20:10,,,,,,,spotlight-prolific
PLFZFYM5,697a647e1ebc99683511deca,3,adv,27,4,4,5,-1,999,180,1452620,567,119,,,,,,,Other wealthy people tend not to talk about money,0,,,2026-07-08,2026-07-08,2026-07-08T17:20:10.017Z,14:20:10,2026-07-08 14:20:10,,,,,,,spotlight-prolific
PLFZFYM5,697a647e1ebc99683511deca,3,adv,27,4,4,5,-1,999,226,1452666,567,119,,,,,,,Other wealthy people tend not to talk about money,0,,,2026-07-08,2026-07-08,2026-07-08T17:20:10.017Z,14:20:10,2026-07-08 14:20:10,,,,,,,spotlight-prolific
PLFZFYM5,697a647e1ebc99683511deca,3,adv,27,4,4,5,-1,999,289,1452728,567,119,,,,,,,Other wealthy people tend not to talk about money,0,,,2026-07-08,2026-07-08,2026-07-08T17:20:10.017Z,14:20:10,2026-07-08 14:20:10,,,,,,,spotlight-prolific
PLFZFYM5,697a647e1ebc99683511deca,3,adv,27,4,4,5,-1,999,336,1452776,567,119,,,,,,,Other wealthy people tend not to talk about money,0,,,2026-07-08,2026-07-08,2026-07-08T17:20:10.017Z,14:20:10,2026-07-08 14:20:10,,,,,,,spotlight-prolific
PLFZFYM5,697a647e1ebc99683511deca,3,adv,27,4,4,5,-1,999,383,1452823,567,119,,,,,,,Other wealthy people tend not to talk about money,0,,,2026-07-08,2026-07-08,2026-07-08T17:20:10.017Z,14:20:10,2026-07-08 14:20:10,,,,,,,spotlight-prolific
PLFZFYM5,697a647e1ebc99683511deca,3,adv,27,4,4,5,-1,999,431,1452871,567,119,,,,,,,Other wealthy people tend not to talk about money,0,,,2026-07-08,2026-07-08,2026-07-08T17:20:10.017Z,14:20:10,2026-07-08 14:20:10,,,,,,,spotlight-prolific
PLFZFYM5,697a647e1ebc99683511deca,3,adv,27,4,4,5,-1,999,477,1452917,567,119,,,,,,,Other wealthy people tend not to talk about money,0,,,2026-07-08,2026-07-08,2026-07-08T17:20:10.017Z,14:20:10,2026-07-08 14:20:10,,,,,,,spotlight-prolific
PLFZFYM5,697a647e1ebc99683511deca,3,adv,27,4,4,5,-1,999,540,1452980,567,119,,,,,,,Other wealthy people tend not to talk about money,0,,,2026-07-08,2026-07-08,2026-07-08T17:20:10.017Z,14:20:10,2026-07-08 14:20:10,,,,,,,spotlight-prolific
