participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
GUA2W5LA,69fd3a78b09c348db5ab2dd2,2,int,,,900,1,1,1, The ,No,1,1,1,3,0,500,1133.3000000000466,500,500,,1,0,28903,622,500,1133.3000000000466,0,134,-43.00,-5.4246,0.0288,-2.4712,0.23,0.0288,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:36:13.213Z,10:36:13,2026-07-02 10:36:13,2026-07-02,2026-07-02T17:11:14.918Z,11:11:14,2026-07-02 11:11:14,2101705,2101705,spotlight-prolific
GUA2W5LA,69fd3a78b09c348db5ab2dd2,2,int,,,900,1,2,2, coastal ,No,1,1,2,6,0,800,2767.0999999996275,799.8999999999069,1733,2249,1,1,28903,665,799.8999999999069,2767.0999999996275,0,130,,,0.5213,-3.9787,43.23,6.2703,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:36:13.213Z,10:36:13,2026-07-02 10:36:13,2026-07-02,2026-07-02T17:11:14.918Z,11:11:14,2026-07-02 11:11:14,2101705,2101705,spotlight-prolific
GUA2W5LA,69fd3a78b09c348db5ab2dd2,2,int,,,900,1,3,3, tram ,No,1,1,3,5,0,383,1916.7000000001863,383.10000000009313,383,351,0,1,28903,725,383.10000000009313,1916.7000000001863,0,130,62.00,9.0697,0.2263,-2.7737,103.23,15.1008,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:36:13.213Z,10:36:13,2026-07-02 10:36:13,2026-07-02,2026-07-02T17:11:14.918Z,11:11:14,2026-07-02 11:11:14,2101705,2101705,spotlight-prolific
GUA2W5LA,69fd3a78b09c348db5ab2dd2,2,int,,,900,1,4,4, arrived ,No,1,1,4,3,0,417,1783.6999999999534,417,917,1750,0,1,28903,765,417,1783.6999999999534,0,135,40.00,5.9969,0.0796,-4.4204,143.23,21.4730,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:36:13.213Z,10:36:13,2026-07-02 10:36:13,2026-07-02,2026-07-02T17:11:14.918Z,11:11:14,2026-07-02 11:11:14,2101705,2101705,spotlight-prolific
GUA2W5LA,69fd3a78b09c348db5ab2dd2,2,int,,,900,1,5,5, at ,No,1,1,5,1,0,333,333.20000000018626,333.20000000018626,333,,0,0,28903,825,333.20000000018626,333.20000000018626,0,133,60.00,11.9906,0.0999,-1.9001,203.23,40.6139,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:36:13.213Z,10:36:13,2026-07-02 10:36:13,2026-07-02,2026-07-02T17:11:14.918Z,11:11:14,2026-07-02 11:11:14,2101705,2101705,spotlight-prolific
GUA2W5LA,69fd3a78b09c348db5ab2dd2,2,int,,,900,1,6,6, the ,No,1,1,6,2,0,250,433.29999999981374,250,250,251,0,0,28903,846,250,433.29999999981374,0,141,81.00,13.4860,0.2471,-2.2529,224.23,37.3325,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:36:13.213Z,10:36:13,2026-07-02 10:36:13,2026-07-02,2026-07-02T17:11:14.918Z,11:11:14,2026-07-02 11:11:14,2101705,2101705,spotlight-prolific
GUA2W5LA,69fd3a78b09c348db5ab2dd2,2,int,,,900,1,7,7, station ,No,1,1,7,2,0,233,1133.3999999999069,233.29999999981374,233,200,0,0,28903,877,233.29999999981374,1133.3999999999069,0,141,31.00,4.8065,0.3803,-4.1197,255.23,39.5724,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:36:13.213Z,10:36:13,2026-07-02 10:36:13,2026-07-02,2026-07-02T17:11:14.918Z,11:11:14,2026-07-02 11:11:14,2101705,2101705,spotlight-prolific
GUA2W5LA,69fd3a78b09c348db5ab2dd2,2,int,,,900,1,8,8, two ,No,1,1,8,1,0,167,166.5,166.5,167,,0,0,28903,934,166.5,166.5,0,140,57.00,8.6323,0.2130,-2.2870,312.23,47.2849,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:36:13.213Z,10:36:13,2026-07-02 10:36:13,2026-07-02,2026-07-02T17:11:14.918Z,11:11:14,2026-07-02 11:11:14,2101705,2101705,spotlight-prolific
GUA2W5LA,69fd3a78b09c348db5ab2dd2,2,int,,,900,1,9,9, minutes ,No,1,1,9,2,0,450,900.4000000001397,450.20000000018626,450,450,0,0,28903,966,450.20000000018626,900.4000000001397,0,142,32.00,4.2333,0.0517,-4.4483,344.23,45.5387,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:36:13.213Z,10:36:13,2026-07-02 10:36:13,2026-07-02,2026-07-02T17:11:14.918Z,11:11:14,2026-07-02 11:11:14,2101705,2101705,spotlight-prolific
GUA2W5LA,69fd3a78b09c348db5ab2dd2,2,int,,,900,1,10,10, early. ,No,1,1,10,1,0,200,200,200,200,200,0,0,28903,1036,200,200,0,145,70.00,11.7431,0.3958,-3.6042,414.23,69.4904,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:36:13.213Z,10:36:13,2026-07-02 10:36:13,2026-07-02,2026-07-02T17:11:14.918Z,11:11:14,2026-07-02 11:11:14,2101705,2101705,spotlight-prolific
