responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
68,raw_position_sample,2,2,int,20,3,3,4,-1,999,253,47,669730.5999999996,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,intermediate,3,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, French",French,Spanish:55|English:40|French:5,100,Spanish:10|English:90|French:0,100,Spanish:100|English:0|French:0,100,18,1,Bachelor's,10,10,10,9,10,10,2,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:41.606Z,DNFCK9WF,2026-09-21,2026-09-21,17:35:41,2026-09-21 17:35:41,,,,,,,,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,,,,
117,raw_position_sample,2,2,int,20,3,3,4,-1,999,253,47,669780.5,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,intermediate,3,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, French",French,Spanish:55|English:40|French:5,100,Spanish:10|English:90|French:0,100,Spanish:100|English:0|French:0,100,18,1,Bachelor's,10,10,10,9,10,10,2,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:41.606Z,DNFCK9WF,2026-09-21,2026-09-21,17:35:41,2026-09-21 17:35:41,,,,,,,,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,,,,
168,raw_position_sample,2,2,int,20,3,3,4,-1,999,253,47,669830.5,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,intermediate,3,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, French",French,Spanish:55|English:40|French:5,100,Spanish:10|English:90|French:0,100,Spanish:100|English:0|French:0,100,18,1,Bachelor's,10,10,10,9,10,10,2,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:41.606Z,DNFCK9WF,2026-09-21,2026-09-21,17:35:41,2026-09-21 17:35:41,,,,,,,,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,,,,
220,raw_position_sample,2,2,int,20,3,3,4,-1,999,260,40,669883.5999999996,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,intermediate,3,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, French",French,Spanish:55|English:40|French:5,100,Spanish:10|English:90|French:0,100,Spanish:100|English:0|French:0,100,18,1,Bachelor's,10,10,10,9,10,10,2,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:41.606Z,DNFCK9WF,2026-09-21,2026-09-21,17:35:41,2026-09-21 17:35:41,,,,,,,,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,,,,
269,raw_position_sample,2,2,int,20,3,3,4,-1,999,308,64,669932.3000000007,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,intermediate,3,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, French",French,Spanish:55|English:40|French:5,100,Spanish:10|English:90|French:0,100,Spanish:100|English:0|French:0,100,18,1,Bachelor's,10,10,10,9,10,10,2,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:41.606Z,DNFCK9WF,2026-09-21,2026-09-21,17:35:41,2026-09-21 17:35:41,,,,,,,,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,,,,
318,raw_position_sample,2,2,int,20,3,3,4,-1,999,326,69,669981.4000000004,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,intermediate,3,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, French",French,Spanish:55|English:40|French:5,100,Spanish:10|English:90|French:0,100,Spanish:100|English:0|French:0,100,18,1,Bachelor's,10,10,10,9,10,10,2,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:41.606Z,DNFCK9WF,2026-09-21,2026-09-21,17:35:41,2026-09-21 17:35:41,,,,,,,,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,,,,
367,raw_position_sample,2,2,int,20,3,3,4,-1,999,337,69,670030.4000000004,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,intermediate,3,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, French",French,Spanish:55|English:40|French:5,100,Spanish:10|English:90|French:0,100,Spanish:100|English:0|French:0,100,18,1,Bachelor's,10,10,10,9,10,10,2,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:41.606Z,DNFCK9WF,2026-09-21,2026-09-21,17:35:41,2026-09-21 17:35:41,,,,,,,,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,,,,
419,raw_position_sample,2,2,int,20,3,3,4,1, Pullman ,351,69,670082.3000000007,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,intermediate,3,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, French",French,Spanish:55|English:40|French:5,100,Spanish:10|English:90|French:0,100,Spanish:100|English:0|French:0,100,18,1,Bachelor's,10,10,10,9,10,10,2,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,64.65625,348.375,85.65625,418.40625,1,1,,,,,,,,,,,,2026-09-21T23:35:41.606Z,DNFCK9WF,2026-09-21,2026-09-21,17:35:41,2026-09-21 17:35:41,,,,,,,,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,,,,
470,raw_position_sample,2,2,int,20,3,3,4,1, Pullman ,364,69,670132.8000000007,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,intermediate,3,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, French",French,Spanish:55|English:40|French:5,100,Spanish:10|English:90|French:0,100,Spanish:100|English:0|French:0,100,18,1,Bachelor's,10,10,10,9,10,10,2,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,64.65625,348.375,85.65625,418.40625,1,1,,,,,,,,,,,,2026-09-21T23:35:41.606Z,DNFCK9WF,2026-09-21,2026-09-21,17:35:41,2026-09-21 17:35:41,,,,,,,,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,,,,
519,raw_position_sample,2,2,int,20,3,3,4,1, Pullman ,368,69,670182.2000000011,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,intermediate,3,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, French",French,Spanish:55|English:40|French:5,100,Spanish:10|English:90|French:0,100,Spanish:100|English:0|French:0,100,18,1,Bachelor's,10,10,10,9,10,10,2,10,10,10,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,64.65625,348.375,85.65625,418.40625,1,1,,,,,,,,,,,,2026-09-21T23:35:41.606Z,DNFCK9WF,2026-09-21,2026-09-21,17:35:41,2026-09-21 17:35:41,,,,,,,,69f8f0749fdeb34175398473,69f8f0749fdeb34175398473,,,,
