responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
17,raw_position_sample,2,2,int,14,1,1,2,-1,999,247,59,792418,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,intermediate,1,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,spotlight_PROLIFIC,,33,Chile,Spanish ,English,,Spanish:55|English:45,100,Spanish:60|English:40,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,9,8,8,8,8,28,12,25,Duolingo,145,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:20:49.258Z,J225SUVE,2026-08-24,2026-08-24,12:20:49,2026-08-24 12:20:49,,,,,,,,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,,,,
68,raw_position_sample,2,2,int,14,1,1,2,-1,999,227,48,792469,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,intermediate,1,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,spotlight_PROLIFIC,,33,Chile,Spanish ,English,,Spanish:55|English:45,100,Spanish:60|English:40,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,9,8,8,8,8,28,12,25,Duolingo,145,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:20:49.258Z,J225SUVE,2026-08-24,2026-08-24,12:20:49,2026-08-24 12:20:49,,,,,,,,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,,,,
119,raw_position_sample,2,2,int,14,1,1,2,-1,999,227,48,792519,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,intermediate,1,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,spotlight_PROLIFIC,,33,Chile,Spanish ,English,,Spanish:55|English:45,100,Spanish:60|English:40,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,9,8,8,8,8,28,12,25,Duolingo,145,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:20:49.258Z,J225SUVE,2026-08-24,2026-08-24,12:20:49,2026-08-24 12:20:49,,,,,,,,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,,,,
170,raw_position_sample,2,2,int,14,1,1,2,-1,999,227,48,792571,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,intermediate,1,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,spotlight_PROLIFIC,,33,Chile,Spanish ,English,,Spanish:55|English:45,100,Spanish:60|English:40,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,9,8,8,8,8,28,12,25,Duolingo,145,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:20:49.258Z,J225SUVE,2026-08-24,2026-08-24,12:20:49,2026-08-24 12:20:49,,,,,,,,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,,,,
220,raw_position_sample,2,2,int,14,1,1,2,-1,999,227,48,792621,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,intermediate,1,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,spotlight_PROLIFIC,,33,Chile,Spanish ,English,,Spanish:55|English:45,100,Spanish:60|English:40,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,9,8,8,8,8,28,12,25,Duolingo,145,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:20:49.258Z,J225SUVE,2026-08-24,2026-08-24,12:20:49,2026-08-24 12:20:49,,,,,,,,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,,,,
270,raw_position_sample,2,2,int,14,1,1,2,-1,999,227,48,792671,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,intermediate,1,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,spotlight_PROLIFIC,,33,Chile,Spanish ,English,,Spanish:55|English:45,100,Spanish:60|English:40,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,9,8,8,8,8,28,12,25,Duolingo,145,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:20:49.258Z,J225SUVE,2026-08-24,2026-08-24,12:20:49,2026-08-24 12:20:49,,,,,,,,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,,,,
321,raw_position_sample,2,2,int,14,1,1,2,-1,999,227,48,792722,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,intermediate,1,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,spotlight_PROLIFIC,,33,Chile,Spanish ,English,,Spanish:55|English:45,100,Spanish:60|English:40,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,9,8,8,8,8,28,12,25,Duolingo,145,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:20:49.258Z,J225SUVE,2026-08-24,2026-08-24,12:20:49,2026-08-24 12:20:49,,,,,,,,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,,,,
372,raw_position_sample,2,2,int,14,1,1,2,-1,999,227,48,792772,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,intermediate,1,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,spotlight_PROLIFIC,,33,Chile,Spanish ,English,,Spanish:55|English:45,100,Spanish:60|English:40,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,9,8,8,8,8,28,12,25,Duolingo,145,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:20:49.258Z,J225SUVE,2026-08-24,2026-08-24,12:20:49,2026-08-24 12:20:49,,,,,,,,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,,,,
423,raw_position_sample,2,2,int,14,1,1,2,-1,999,227,48,792823,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,intermediate,1,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,spotlight_PROLIFIC,,33,Chile,Spanish ,English,,Spanish:55|English:45,100,Spanish:60|English:40,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,9,8,8,8,8,28,12,25,Duolingo,145,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:20:49.258Z,J225SUVE,2026-08-24,2026-08-24,12:20:49,2026-08-24 12:20:49,,,,,,,,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,,,,
473,raw_position_sample,2,2,int,14,1,1,2,-1,999,227,48,792874,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,intermediate,1,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,spotlight_PROLIFIC,,33,Chile,Spanish ,English,,Spanish:55|English:45,100,Spanish:60|English:40,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,9,8,8,8,8,28,12,25,Duolingo,145,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:20:49.258Z,J225SUVE,2026-08-24,2026-08-24,12:20:49,2026-08-24 12:20:49,,,,,,,,6932f9df994251e16f36ea6b,6932f9df994251e16f36ea6b,,,,
