responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
24,raw_position_sample,2,3,adv,19,1,1,2,-1,999,293,65,1161846.900000006,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,advanced,1,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,spotlight_PROLIFIC,,29,Brazil,Portuguese,"Portuguese, English",,Portuguese:70|English:30,100,Portuguese:75|English:25,100,Portuguese:75|English:25,100,19,7,Master's,10,10,10,9,10,9,14,20,14,20,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T14:44:08.208Z,FGD6RB8C,2026-08-16,2026-08-16,11:44:08,2026-08-16 11:44:08,,,,,,,,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,,,,
71,raw_position_sample,2,3,adv,19,1,1,2,-1,999,281,54,1161894.300000012,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,advanced,1,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,spotlight_PROLIFIC,,29,Brazil,Portuguese,"Portuguese, English",,Portuguese:70|English:30,100,Portuguese:75|English:25,100,Portuguese:75|English:25,100,19,7,Master's,10,10,10,9,10,9,14,20,14,20,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T14:44:08.208Z,FGD6RB8C,2026-08-16,2026-08-16,11:44:08,2026-08-16 11:44:08,,,,,,,,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,,,,
134,raw_position_sample,2,3,adv,19,1,1,2,-1,999,274,41,1161957.7000000179,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,advanced,1,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,spotlight_PROLIFIC,,29,Brazil,Portuguese,"Portuguese, English",,Portuguese:70|English:30,100,Portuguese:75|English:25,100,Portuguese:75|English:25,100,19,7,Master's,10,10,10,9,10,9,14,20,14,20,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T14:44:08.208Z,FGD6RB8C,2026-08-16,2026-08-16,11:44:08,2026-08-16 11:44:08,,,,,,,,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,,,,
183,raw_position_sample,2,3,adv,19,1,1,2,-1,999,274,41,1162006.5,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,advanced,1,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,spotlight_PROLIFIC,,29,Brazil,Portuguese,"Portuguese, English",,Portuguese:70|English:30,100,Portuguese:75|English:25,100,Portuguese:75|English:25,100,19,7,Master's,10,10,10,9,10,9,14,20,14,20,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T14:44:08.208Z,FGD6RB8C,2026-08-16,2026-08-16,11:44:08,2026-08-16 11:44:08,,,,,,,,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,,,,
233,raw_position_sample,2,3,adv,19,1,1,2,-1,999,274,41,1162056.7000000179,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,advanced,1,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,spotlight_PROLIFIC,,29,Brazil,Portuguese,"Portuguese, English",,Portuguese:70|English:30,100,Portuguese:75|English:25,100,Portuguese:75|English:25,100,19,7,Master's,10,10,10,9,10,9,14,20,14,20,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T14:44:08.208Z,FGD6RB8C,2026-08-16,2026-08-16,11:44:08,2026-08-16 11:44:08,,,,,,,,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,,,,
282,raw_position_sample,2,3,adv,19,1,1,2,-1,999,274,41,1162105.400000006,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,advanced,1,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,spotlight_PROLIFIC,,29,Brazil,Portuguese,"Portuguese, English",,Portuguese:70|English:30,100,Portuguese:75|English:25,100,Portuguese:75|English:25,100,19,7,Master's,10,10,10,9,10,9,14,20,14,20,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T14:44:08.208Z,FGD6RB8C,2026-08-16,2026-08-16,11:44:08,2026-08-16 11:44:08,,,,,,,,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,,,,
331,raw_position_sample,2,3,adv,19,1,1,2,-1,999,274,41,1162153.900000006,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,advanced,1,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,spotlight_PROLIFIC,,29,Brazil,Portuguese,"Portuguese, English",,Portuguese:70|English:30,100,Portuguese:75|English:25,100,Portuguese:75|English:25,100,19,7,Master's,10,10,10,9,10,9,14,20,14,20,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T14:44:08.208Z,FGD6RB8C,2026-08-16,2026-08-16,11:44:08,2026-08-16 11:44:08,,,,,,,,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,,,,
379,raw_position_sample,2,3,adv,19,1,1,2,-1,999,274,41,1162202,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,advanced,1,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,spotlight_PROLIFIC,,29,Brazil,Portuguese,"Portuguese, English",,Portuguese:70|English:30,100,Portuguese:75|English:25,100,Portuguese:75|English:25,100,19,7,Master's,10,10,10,9,10,9,14,20,14,20,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T14:44:08.208Z,FGD6RB8C,2026-08-16,2026-08-16,11:44:08,2026-08-16 11:44:08,,,,,,,,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,,,,
421,raw_position_sample,2,3,adv,19,1,1,2,-1,999,274,41,1162244.099999994,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,advanced,1,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,spotlight_PROLIFIC,,29,Brazil,Portuguese,"Portuguese, English",,Portuguese:70|English:30,100,Portuguese:75|English:25,100,Portuguese:75|English:25,100,19,7,Master's,10,10,10,9,10,9,14,20,14,20,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T14:44:08.208Z,FGD6RB8C,2026-08-16,2026-08-16,11:44:08,2026-08-16 11:44:08,,,,,,,,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,,,,
485,raw_position_sample,2,3,adv,19,1,1,2,-1,999,292,47,1162308.7000000179,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,advanced,1,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,spotlight_PROLIFIC,,29,Brazil,Portuguese,"Portuguese, English",,Portuguese:70|English:30,100,Portuguese:75|English:25,100,Portuguese:75|English:25,100,19,7,Master's,10,10,10,9,10,9,14,20,14,20,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T14:44:08.208Z,FGD6RB8C,2026-08-16,2026-08-16,11:44:08,2026-08-16 11:44:08,,,,,,,,697aa505cc65db8118db0de8,697aa505cc65db8118db0de8,,,,
