responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
305,raw_position_sample,2,2,int,13,4,4,5,-1,999,223,39,566137.7000000477,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,intermediate,4,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,spotlight_PROLIFIC,,22,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:50|English:50,100,Portuguese:80|English:20,100,12,0,High school,10,10,10,7,9,9,10,18,10,18,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,2V898XBF,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,,,,,,,,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,,,,
354,raw_position_sample,2,2,int,13,4,4,5,-1,999,232,44,566186.2000000477,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,intermediate,4,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,spotlight_PROLIFIC,,22,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:50|English:50,100,Portuguese:80|English:20,100,12,0,High school,10,10,10,7,9,9,10,18,10,18,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,2V898XBF,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,,,,,,,,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,,,,
403,raw_position_sample,2,2,int,13,4,4,5,-1,999,262,59,566235.600000143,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,intermediate,4,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,spotlight_PROLIFIC,,22,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:50|English:50,100,Portuguese:80|English:20,100,12,0,High school,10,10,10,7,9,9,10,18,10,18,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,2V898XBF,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,,,,,,,,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,,,,
453,raw_position_sample,2,2,int,13,4,4,5,-1,999,292,71,566285.100000143,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,intermediate,4,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,spotlight_PROLIFIC,,22,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:50|English:50,100,Portuguese:80|English:20,100,12,0,High school,10,10,10,7,9,9,10,18,10,18,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:26.659Z,2V898XBF,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,,,,,,,,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,,,,
505,raw_position_sample,2,2,int,13,4,4,5,1, About ,304,75,566337.2000000477,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,intermediate,4,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,spotlight_PROLIFIC,,22,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:50|English:50,100,Portuguese:80|English:20,100,12,0,High school,10,10,10,7,9,9,10,18,10,18,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,63.29166793823242,297.44793701171875,87.95833587646484,353.2187728881836,1,1,,,,,,,,,,,,2026-08-09T14:44:26.659Z,2V898XBF,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,,,,,,,,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,,,,
554,raw_position_sample,2,2,int,13,4,4,5,1, About ,308,77,566386.100000143,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,intermediate,4,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,spotlight_PROLIFIC,,22,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:50|English:50,100,Portuguese:80|English:20,100,12,0,High school,10,10,10,7,9,9,10,18,10,18,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,63.29166793823242,297.44793701171875,87.95833587646484,353.2187728881836,1,1,,,,,,,,,,,,2026-08-09T14:44:26.659Z,2V898XBF,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,,,,,,,,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,,,,
601,raw_position_sample,2,2,int,13,4,4,5,1, About ,308,75,566433.2000000477,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,intermediate,4,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,spotlight_PROLIFIC,,22,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:50|English:50,100,Portuguese:80|English:20,100,12,0,High school,10,10,10,7,9,9,10,18,10,18,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,63.29166793823242,297.44793701171875,87.95833587646484,353.2187728881836,1,1,,,,,,,,,,,,2026-08-09T14:44:26.659Z,2V898XBF,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,,,,,,,,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,,,,
650,raw_position_sample,2,2,int,13,4,4,5,1, About ,308,75,566482.4000000954,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,intermediate,4,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,spotlight_PROLIFIC,,22,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:50|English:50,100,Portuguese:80|English:20,100,12,0,High school,10,10,10,7,9,9,10,18,10,18,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,63.29166793823242,297.44793701171875,87.95833587646484,353.2187728881836,1,1,,,,,,,,,,,,2026-08-09T14:44:26.659Z,2V898XBF,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,,,,,,,,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,,,,
701,raw_position_sample,2,2,int,13,4,4,5,1, About ,307,74,566533.2999999523,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,intermediate,4,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,spotlight_PROLIFIC,,22,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:50|English:50,100,Portuguese:80|English:20,100,12,0,High school,10,10,10,7,9,9,10,18,10,18,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,63.29166793823242,297.44793701171875,87.95833587646484,353.2187728881836,1,1,,,,,,,,,,,,2026-08-09T14:44:26.659Z,2V898XBF,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,,,,,,,,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,,,,
757,raw_position_sample,2,2,int,13,4,4,5,1, About ,307,74,566589.4000000954,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,intermediate,4,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,spotlight_PROLIFIC,,22,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:50|English:50,100,Portuguese:80|English:20,100,12,0,High school,10,10,10,7,9,9,10,18,10,18,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,63.29166793823242,297.44793701171875,87.95833587646484,353.2187728881836,1,1,,,,,,,,,,,,2026-08-09T14:44:26.659Z,2V898XBF,2026-08-09,2026-08-09,11:44:26,2026-08-09 11:44:26,,,,,,,,697bcedb6a558b4db48eb81b,697bcedb6a558b4db48eb81b,,,,
