responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
514,raw_position_sample,2,1,ele,5,1,27,28,3, international ,492,123,2874856.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,478.26251220703125,131.1624984741211,581.337516784668,1,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
561,raw_position_sample,2,1,ele,5,1,27,28,3, international ,492,123,2874904.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,478.26251220703125,131.1624984741211,581.337516784668,1,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
614,raw_position_sample,2,1,ele,5,1,27,28,3, international ,492,123,2874957.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,478.26251220703125,131.1624984741211,581.337516784668,1,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
654,raw_position_sample,2,1,ele,5,1,27,28,3, international ,485,123,2874997.0999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,478.26251220703125,131.1624984741211,581.337516784668,1,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
684,hover_association,2,1,ele,5,1,27,28,3, international ,488,123,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.16249465942383,478.2625150680542,141.16250228881836,581.3375205993652,1,3,hover,332.90000000037253,332.90000000037253,0.026558183701617524,0.5459375293850842,104,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
703,raw_position_sample,2,1,ele,5,1,27,28,2, big ,464,121,2875046.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,449.2375183105469,131.1624984741211,478.26251792907715,1,2,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
752,raw_position_sample,2,1,ele,5,1,27,28,2, big ,462,121,2875094.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,449.2375183105469,131.1624984741211,478.26251792907715,1,2,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
817,raw_position_sample,2,1,ele,5,1,27,28,2, big ,462,121,2875160.5,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,449.2375183105469,131.1624984741211,478.26251792907715,1,2,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
853,raw_position_sample,2,1,ele,5,1,27,28,2, big ,466,121,2875196.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,449.2375183105469,131.1624984741211,478.26251792907715,1,2,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
885,hover_association,2,1,ele,5,1,27,28,2, big ,472,122,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.16249465942383,449.23750591278076,141.16250228881836,478.2625150680542,1,2,hover,201,201,0.7842372750150748,0.4959375389218256,104,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
903,raw_position_sample,2,1,ele,5,1,27,28,3, international ,486,123,2875246.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,478.26251220703125,131.1624984741211,581.337516784668,1,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
954,raw_position_sample,2,1,ele,5,1,27,28,3, international ,511,123,2875296.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,478.26251220703125,131.1624984741211,581.337516784668,1,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
1004,raw_position_sample,2,1,ele,5,1,27,28,3, international ,542,123,2875347.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,478.26251220703125,131.1624984741211,581.337516784668,1,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
1052,raw_position_sample,2,1,ele,5,1,27,28,3, international ,551,123,2875395.6999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,478.26251220703125,131.1624984741211,581.337516784668,1,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
1103,raw_position_sample,2,1,ele,5,1,27,28,3, international ,557,123,2875446.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,478.26251220703125,131.1624984741211,581.337516784668,1,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
1155,raw_position_sample,2,1,ele,5,1,27,28,3, international ,566,123,2875497.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,478.26251220703125,131.1624984741211,581.337516784668,1,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
1204,raw_position_sample,2,1,ele,5,1,27,28,3, international ,571,123,2875547.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,478.26251220703125,131.1624984741211,581.337516784668,1,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
1255,raw_position_sample,2,1,ele,5,1,27,28,3, international ,576,123,2875598.5,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,478.26251220703125,131.1624984741211,581.337516784668,1,3,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
1284,hover_association,2,1,ele,5,1,27,28,3, international ,481,123,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.16249465942383,478.2625150680542,141.16250228881836,581.3375205993652,1,3,hover,399.5,399.5,0.9676204664539029,0.5459375293850842,104,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
1303,raw_position_sample,2,1,ele,5,1,27,28,4, disagreement ,603,121,2875645.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,581.3375244140625,131.1624984741211,695.4125289916992,1,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
1352,raw_position_sample,2,1,ele,5,1,27,28,4, disagreement ,615,127,2875695.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,581.3375244140625,131.1624984741211,695.4125289916992,1,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
1400,raw_position_sample,2,1,ele,5,1,27,28,4, disagreement ,615,127,2875743.6999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,581.3375244140625,131.1624984741211,695.4125289916992,1,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
1464,raw_position_sample,2,1,ele,5,1,27,28,4, disagreement ,615,127,2875807.5,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,581.3375244140625,131.1624984741211,695.4125289916992,1,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
1513,raw_position_sample,2,1,ele,5,1,27,28,4, disagreement ,615,127,2875856.0999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,581.3375244140625,131.1624984741211,695.4125289916992,1,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
1568,raw_position_sample,2,1,ele,5,1,27,28,4, disagreement ,615,127,2875911.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,581.3375244140625,131.1624984741211,695.4125289916992,1,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
1611,raw_position_sample,2,1,ele,5,1,27,28,4, disagreement ,615,127,2875954.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,581.3375244140625,131.1624984741211,695.4125289916992,1,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
1655,raw_position_sample,2,1,ele,5,1,27,28,4, disagreement ,628,126,2875997.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,581.3375244140625,131.1624984741211,695.4125289916992,1,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
1703,raw_position_sample,2,1,ele,5,1,27,28,4, disagreement ,654,128,2876046.3000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,581.3375244140625,131.1624984741211,695.4125289916992,1,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
1755,raw_position_sample,2,1,ele,5,1,27,28,4, disagreement ,664,128,2876097.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,581.3375244140625,131.1624984741211,695.4125289916992,1,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
1805,raw_position_sample,2,1,ele,5,1,27,28,4, disagreement ,678,128,2876147.8000000007,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,581.3375244140625,131.1624984741211,695.4125289916992,1,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
1855,raw_position_sample,2,1,ele,5,1,27,28,4, disagreement ,683,128,2876197.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,581.3375244140625,131.1624984741211,695.4125289916992,1,4,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
1901,hover_association,2,1,ele,5,1,27,28,4, disagreement ,591,123,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.16249465942383,581.3375205993652,141.16250228881836,695.4125328063965,1,4,hover,616.9000000003725,616.9000000003725,0.9788513473746726,0.6459375103116016,104,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
1904,raw_position_sample,2,1,ele,5,1,27,28,5, has ,697,126,2876247,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,695.4125366210938,131.1624984741211,729.4375381469727,1,5,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
1954,raw_position_sample,2,1,ele,5,1,27,28,5, has ,706,125,2876296.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,695.4125366210938,131.1624984741211,729.4375381469727,1,5,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2004,raw_position_sample,2,1,ele,5,1,27,28,5, has ,722,121,2876347.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,695.4125366210938,131.1624984741211,729.4375381469727,1,5,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2054,raw_position_sample,2,1,ele,5,1,27,28,5, has ,725,119,2876397.4000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,695.4125366210938,131.1624984741211,729.4375381469727,1,5,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2084,hover_association,2,1,ele,5,1,27,28,5, has ,697,126,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.16249465942383,695.4125328063965,141.16250228881836,729.4375190734863,1,5,hover,183.09999999962747,183.09999999962747,0.9577510755712855,0.445937548458567,104,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2103,raw_position_sample,2,1,ele,5,1,27,28,6, started ,736,119,2876446.0999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,729.4375,131.1624984741211,789.4750022888184,1,6,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2155,raw_position_sample,2,1,ele,5,1,27,28,6, started ,737,119,2876498.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,729.4375,131.1624984741211,789.4750022888184,1,6,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2202,raw_position_sample,2,1,ele,5,1,27,28,6, started ,739,119,2876545.5999999996,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,729.4375,131.1624984741211,789.4750022888184,1,6,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2253,raw_position_sample,2,1,ele,5,1,27,28,6, started ,740,119,2876596,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,729.4375,131.1624984741211,789.4750022888184,1,6,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2300,raw_position_sample,2,1,ele,5,1,27,28,6, started ,743,120,2876643.6999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,729.4375,131.1624984741211,789.4750022888184,1,6,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2352,raw_position_sample,2,1,ele,5,1,27,28,6, started ,744,120,2876694.9000000004,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,729.4375,131.1624984741211,789.4750022888184,1,6,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2404,raw_position_sample,2,1,ele,5,1,27,28,6, started ,758,124,2876747.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,729.4375,131.1624984741211,789.4750022888184,1,6,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2451,raw_position_sample,2,1,ele,5,1,27,28,6, started ,764,124,2876794,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,729.4375,131.1624984741211,789.4750022888184,1,6,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2502,raw_position_sample,2,1,ele,5,1,27,28,6, started ,771,124,2876845.6999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,729.4375,131.1624984741211,789.4750022888184,1,6,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2556,raw_position_sample,2,1,ele,5,1,27,28,6, started ,772,125,2876899.1999999993,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,729.4375,131.1624984741211,789.4750022888184,1,6,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
2604,raw_position_sample,2,1,ele,5,1,27,28,6, started ,778,125,2876947,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.1624984741211,729.4375,131.1624984741211,789.4750022888184,1,6,,,,,,,,,,,,,,,,,,,,,69187dfea6c5415f0ed531d0,69187dfea6c5415f0ed531d0
