participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
JUYLAT38,66e8d83ca03bd9461c58bf5e,2,int,,,900,1,14, the ,1381,275,109,0,383,0.029108946077379332,0.02807730383727873,95.87687110900879,272.0557518005371,135.8781795501709,304.4941711425781,2,2,No,1,14,10724,275,109,1381,270,93,2414,16.76,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:05:45.418Z,14:05:45,2026-07-14 14:05:45,2026-07-14,2026-07-14T19:45:10.768Z,14:45:10,2026-07-14 14:45:10,2365350,2365350,spotlight-prolific
JUYLAT38,66e8d83ca03bd9461c58bf5e,2,int,,,900,1,1, The ,2414,270,93,1,999.2000000476837,0.9445157237649777,0.30310101855760907,55.87556266784668,230.64600143432617,95.87687110900879,270.19430923461914,1,1,No,1,1,10724,270,93,2414,271,68,2780,25.02,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:05:45.418Z,14:05:45,2026-07-14 14:05:45,2026-07-14,2026-07-14T19:45:10.768Z,14:45:10,2026-07-14 14:45:10,2365350,2365350,spotlight-prolific
JUYLAT38,66e8d83ca03bd9461c58bf5e,2,int,,,900,1,2, coastal ,2780,271,68,0,366.5,0.916906863960342,0.3780985653106783,55.87556266784668,270.19430923461914,95.87687110900879,334.3291664123535,1,2,No,1,2,10724,271,68,2780,381,73,3813,110.11,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:05:45.418Z,14:05:45,2026-07-14 14:05:45,2026-07-14,2026-07-14T19:45:10.768Z,14:45:10,2026-07-14 14:45:10,2365350,2365350,spotlight-prolific
JUYLAT38,66e8d83ca03bd9461c58bf5e,2,int,,,900,1,4, arrived ,3813,381,73,0,882.5,0.9982248507613,0.5780920233188631,55.87556266784668,379.48521995544434,95.87687110900879,444.1147270202637,1,4,No,1,4,10724,381,73,3813,468,81,4363,87.37,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:05:45.418Z,14:05:45,2026-07-14 14:05:45,2026-07-14,2026-07-14T19:45:10.768Z,14:45:10,2026-07-14 14:45:10,2365350,2365350,spotlight-prolific
JUYLAT38,66e8d83ca03bd9461c58bf5e,2,int,,,900,1,6, the ,4363,468,81,0,483.60000002384186,0.9438022232919075,0.6280903878209092,55.87556266784668,465.384539604187,95.87687110900879,497.8229675292969,1,6,No,1,6,10724,468,81,4363,513,81,4578,45.00,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:05:45.418Z,14:05:45,2026-07-14 14:05:45,2026-07-14,2026-07-14T19:45:10.768Z,14:45:10,2026-07-14 14:45:10,2365350,2365350,spotlight-prolific
JUYLAT38,66e8d83ca03bd9461c58bf5e,2,int,,,900,1,7, station ,4578,513,81,0,215.89999997615814,0.98649210330833,0.6280903878209092,55.87556266784668,497.8229675292969,95.87687110900879,560.8513813018799,1,7,No,1,7,10724,513,81,4578,563,82,5128,50.01,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:05:45.418Z,14:05:45,2026-07-14 14:05:45,2026-07-14,2026-07-14T19:45:10.768Z,14:45:10,2026-07-14 14:45:10,2365350,2365350,spotlight-prolific
JUYLAT38,66e8d83ca03bd9461c58bf5e,2,int,,,900,1,8, two ,5128,563,82,0,549.5,0.9985716616060911,0.7030879345739786,55.87556266784668,560.8513813018799,95.87687110900879,597.0517063140869,1,8,No,1,8,10724,563,82,5128,677,82,5544,114.00,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:05:45.418Z,14:05:45,2026-07-14 14:05:45,2026-07-14,2026-07-14T19:45:10.768Z,14:45:10,2026-07-14 14:45:10,2365350,2365350,spotlight-prolific
JUYLAT38,66e8d83ca03bd9461c58bf5e,2,int,,,900,1,10, early. ,5544,677,82,0,366.3000000715256,0.9609968191981477,0.6780887523229554,55.87556266784668,670.6890068054199,95.87687110900879,720.9607582092285,1,10,No,1,10,10724,677,82,5544,721,83,6260,44.01,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:05:45.418Z,14:05:45,2026-07-14 14:05:45,2026-07-14,2026-07-14T19:45:10.768Z,14:45:10,2026-07-14 14:45:10,2365350,2365350,spotlight-prolific
JUYLAT38,66e8d83ca03bd9461c58bf5e,2,int,,,900,1,11, Commuters ,6260,721,83,0,716,0.9583819016745808,0.6030912055698862,55.87556266784668,720.9607582092285,95.87687110900879,825.3442420959473,1,11,No,1,11,10724,721,83,6260,828,81,6576,107.02,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:05:45.418Z,14:05:45,2026-07-14 14:05:45,2026-07-14,2026-07-14T19:45:10.768Z,14:45:10,2026-07-14 14:45:10,2365350,2365350,spotlight-prolific
JUYLAT38,66e8d83ca03bd9461c58bf5e,2,int,,,900,1,12, stepped ,6576,828,81,0,316.39999997615814,0.32766477600976335,0.6280903878209092,55.87556266784668,825.3442420959473,95.87687110900879,897.5392402648926,1,12,No,1,12,10724,828,81,6576,268,109,7425,560.70,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:05:45.418Z,14:05:45,2026-07-14 14:05:45,2026-07-14,2026-07-14T19:45:10.768Z,14:45:10,2026-07-14 14:45:10,2365350,2365350,spotlight-prolific
JUYLAT38,66e8d83ca03bd9461c58bf5e,2,int,,,900,1,13, into ,7425,268,109,1,266.10000002384186,0.03269757855818069,0.653056860112856,95.87687110900879,230.64600143432617,135.8781795501709,272.0557518005371,2,1,No,1,13,10724,268,109,7425,311,116,8091,43.57,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:05:45.418Z,14:05:45,2026-07-14 14:05:45,2026-07-14,2026-07-14T19:45:10.768Z,14:45:10,2026-07-14 14:45:10,2365350,2365350,spotlight-prolific
JUYLAT38,66e8d83ca03bd9461c58bf5e,2,int,,,900,1,15, fog ,8091,311,116,0,183,0.9600781913052858,0.4780625843556944,95.87687110900879,304.4941711425781,135.8781795501709,337.3100700378418,2,3,No,1,15,10724,311,116,8091,338,115,8657,27.02,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:05:45.418Z,14:05:45,2026-07-14 14:05:45,2026-07-14,2026-07-14T19:45:10.768Z,14:45:10,2026-07-14 14:45:10,2365350,2365350,spotlight-prolific
JUYLAT38,66e8d83ca03bd9461c58bf5e,2,int,,,900,1,16, with ,8657,338,115,0,566.2999999523163,0.9417799111624834,0.5280609488577406,95.87687110900879,337.3100700378418,135.8781795501709,378.3917808532715,2,4,No,1,16,10724,338,115,8657,380,117,8874,42.05,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:05:45.418Z,14:05:45,2026-07-14 14:05:45,2026-07-14,2026-07-14T19:45:10.768Z,14:45:10,2026-07-14 14:45:10,2365350,2365350,spotlight-prolific
JUYLAT38,66e8d83ca03bd9461c58bf5e,2,int,,,900,1,17, their ,8874,380,117,0,216.70000004768372,0.9570962205908664,0.5030617666067175,95.87687110900879,378.3917808532715,135.8781795501709,422.9099998474121,2,5,No,1,17,10724,380,117,8874,423,116,9140,43.01,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:05:45.418Z,14:05:45,2026-07-14 14:05:45,2026-07-14,2026-07-14T19:45:10.768Z,14:45:10,2026-07-14 14:45:10,2365350,2365350,spotlight-prolific
JUYLAT38,66e8d83ca03bd9461c58bf5e,2,int,,,900,1,18, collars ,9140,423,116,0,266.2000000476837,0.8737300276610216,0.5780593133597868,95.87687110900879,422.9099998474121,135.8781795501709,482.52795791625977,2,6,No,1,18,10724,423,116,9140,474,56,10672,78.75,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:05:45.418Z,14:05:45,2026-07-14 14:05:45,2026-07-14,2026-07-14T19:45:10.768Z,14:45:10,2026-07-14 14:45:10,2365350,2365350,spotlight-prolific
JUYLAT38,66e8d83ca03bd9461c58bf5e,2,int,,,900,1,6, the ,10672,474,56,0,199.80000007152557,0.9438022232919075,0.27810183630658597,55.87556266784668,465.384539604187,95.87687110900879,497.8229675292969,1,6,No,1,6,10724,474,56,10672,498,68,10988,26.83,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:05:45.418Z,14:05:45,2026-07-14 14:05:45,2026-07-14,2026-07-14T19:45:10.768Z,14:45:10,2026-07-14 14:45:10,2365350,2365350,spotlight-prolific
JUYLAT38,66e8d83ca03bd9461c58bf5e,2,int,,,900,1,7, station ,10988,498,68,0,316.1999999284744,0.03454049277772117,0.4280969298127245,55.87556266784668,497.8229675292969,95.87687110900879,560.8513813018799,1,7,No,1,7,10724,498,68,10988,444,74,11538,54.33,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:05:45.418Z,14:05:45,2026-07-14 14:05:45,2026-07-14,2026-07-14T19:45:10.768Z,14:45:10,2026-07-14 14:45:10,2365350,2365350,spotlight-prolific
JUYLAT38,66e8d83ca03bd9461c58bf5e,2,int,,,900,1,4, arrived ,11538,444,74,1,366.39999997615814,0.9827520420487553,0.4030977475617014,55.87556266784668,379.48521995544434,95.87687110900879,444.1147270202637,1,4,No,1,4,10724,444,74,11538,563,80,12105,119.15,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:05:45.418Z,14:05:45,2026-07-14 14:05:45,2026-07-14,2026-07-14T19:45:10.768Z,14:45:10,2026-07-14 14:45:10,2365350,2365350,spotlight-prolific
JUYLAT38,66e8d83ca03bd9461c58bf5e,2,int,,,900,1,8, two ,12105,563,80,0,433.1999999284744,0.7223310478373495,0.7530862990760248,55.87556266784668,560.8513813018799,95.87687110900879,597.0517063140869,1,8,No,1,8,10724,563,80,12105,,,,,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:05:45.418Z,14:05:45,2026-07-14 14:05:45,2026-07-14,2026-07-14T19:45:10.768Z,14:45:10,2026-07-14 14:45:10,2365350,2365350,spotlight-prolific
JUYLAT38,66e8d83ca03bd9461c58bf5e,1,ele,19,1,1,2,1, Robert ,1583,231,67,0,582.5,0.9522958307228452,0.3780985653106783,55.87556266784668,230.37280654907227,95.87687110900879,296.1372375488281,1,1,To help save Poland’s wolves,0,1,41466,231,67,1583,298,72,2382,67.19,Computer Mouse,Right,2026-07-14,2026-07-14,2026-07-14T19:05:45.418Z,14:05:45,2026-07-14 14:05:45,2026-07-14,2026-07-14T19:45:10.768Z,14:45:10,2026-07-14 14:45:10,2365350,2365350,spotlight-prolific
