responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
36,raw_position_sample,2,2,int,12,2,2,3,-1,999,642,132,599924.799999997,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,intermediate,2,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,spotlight_PROLIFIC,,44,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:60|English:40,100,Spanish:70|English:30,100,25,0,PhD,10,10,10,8,8,8,9,29,20,29,TOEFL,109,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:34:40.585Z,Q4SEE5GT,2026-09-21,2026-09-21,17:34:40,2026-09-21 17:34:40,,,,,,,,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,,,,
97,raw_position_sample,2,2,int,12,2,2,3,-1,999,642,132,599986.3999999985,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,intermediate,2,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,spotlight_PROLIFIC,,44,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:60|English:40,100,Spanish:70|English:30,100,25,0,PhD,10,10,10,8,8,8,9,29,20,29,TOEFL,109,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:34:40.585Z,Q4SEE5GT,2026-09-21,2026-09-21,17:34:40,2026-09-21 17:34:40,,,,,,,,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,,,,
144,raw_position_sample,2,2,int,12,2,2,3,-1,999,642,132,600033.3999999985,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,intermediate,2,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,spotlight_PROLIFIC,,44,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:60|English:40,100,Spanish:70|English:30,100,25,0,PhD,10,10,10,8,8,8,9,29,20,29,TOEFL,109,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:34:40.585Z,Q4SEE5GT,2026-09-21,2026-09-21,17:34:40,2026-09-21 17:34:40,,,,,,,,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,,,,
188,raw_position_sample,2,2,int,12,2,2,3,-1,999,642,132,600077,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,intermediate,2,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,spotlight_PROLIFIC,,44,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:60|English:40,100,Spanish:70|English:30,100,25,0,PhD,10,10,10,8,8,8,9,29,20,29,TOEFL,109,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:34:40.585Z,Q4SEE5GT,2026-09-21,2026-09-21,17:34:40,2026-09-21 17:34:40,,,,,,,,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,,,,
242,raw_position_sample,2,2,int,12,2,2,3,-1,999,642,132,600130.700000003,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,intermediate,2,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,spotlight_PROLIFIC,,44,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:60|English:40,100,Spanish:70|English:30,100,25,0,PhD,10,10,10,8,8,8,9,29,20,29,TOEFL,109,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:34:40.585Z,Q4SEE5GT,2026-09-21,2026-09-21,17:34:40,2026-09-21 17:34:40,,,,,,,,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,,,,
290,raw_position_sample,2,2,int,12,2,2,3,-1,999,642,132,600178.8999999985,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,intermediate,2,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,spotlight_PROLIFIC,,44,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:60|English:40,100,Spanish:70|English:30,100,25,0,PhD,10,10,10,8,8,8,9,29,20,29,TOEFL,109,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:34:40.585Z,Q4SEE5GT,2026-09-21,2026-09-21,17:34:40,2026-09-21 17:34:40,,,,,,,,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,,,,
336,raw_position_sample,2,2,int,12,2,2,3,-1,999,640,105,600224.799999997,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,intermediate,2,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,spotlight_PROLIFIC,,44,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:60|English:40,100,Spanish:70|English:30,100,25,0,PhD,10,10,10,8,8,8,9,29,20,29,TOEFL,109,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:34:40.585Z,Q4SEE5GT,2026-09-21,2026-09-21,17:34:40,2026-09-21 17:34:40,,,,,,,,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,,,,
385,raw_position_sample,2,2,int,12,2,2,3,-1,999,653,113,600274.3999999985,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,intermediate,2,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,spotlight_PROLIFIC,,44,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:60|English:40,100,Spanish:70|English:30,100,25,0,PhD,10,10,10,8,8,8,9,29,20,29,TOEFL,109,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:34:40.585Z,Q4SEE5GT,2026-09-21,2026-09-21,17:34:40,2026-09-21 17:34:40,,,,,,,,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,,,,
436,raw_position_sample,2,2,int,12,2,2,3,-1,999,665,118,600325,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,intermediate,2,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,spotlight_PROLIFIC,,44,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:60|English:40,100,Spanish:70|English:30,100,25,0,PhD,10,10,10,8,8,8,9,29,20,29,TOEFL,109,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:34:40.585Z,Q4SEE5GT,2026-09-21,2026-09-21,17:34:40,2026-09-21 17:34:40,,,,,,,,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,,,,
486,raw_position_sample,2,2,int,12,2,2,3,-1,999,680,122,600374.5,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,intermediate,2,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,spotlight_PROLIFIC,,44,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:60|English:40,100,Spanish:70|English:30,100,25,0,PhD,10,10,10,8,8,8,9,29,20,29,TOEFL,109,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:34:40.585Z,Q4SEE5GT,2026-09-21,2026-09-21,17:34:40,2026-09-21 17:34:40,,,,,,,,69fe0046855bca103d5b0af2,69fe0046855bca103d5b0af2,,,,
