responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
500,hover_association,2,2,int,5,6,32,33,2, decision ,461,122,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,444.45001220703125,140.06666564941406,515.5166702270508,1,2,hover,101,101,0.9786584838895402,0.3983333587646484,72,,,,,,,,,,,,,,,EmTest5,EmTest5
532,hover_association,2,2,int,5,6,32,33,3, to ,529,114,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,515.5166702270508,140.06666564941406,535.533332824707,1,3,hover,32,32,0.9233971788640445,0.3233333587646484,72,,,,,,,,,,,,,,,EmTest5,EmTest5
538,raw_position_sample,2,2,int,5,6,32,33,4, ban ,538,113,503160,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,535.5333251953125,130.06666564941406,570.5833129882812,1,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
589,raw_position_sample,2,2,int,5,6,32,33,4, ban ,543,113,503210,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,535.5333251953125,130.06666564941406,570.5833129882812,1,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
640,raw_position_sample,2,2,int,5,6,32,33,4, ban ,543,113,503260,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,535.5333251953125,130.06666564941406,570.5833129882812,1,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
690,raw_position_sample,2,2,int,5,6,32,33,4, ban ,543,113,503312,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,535.5333251953125,130.06666564941406,570.5833129882812,1,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
741,raw_position_sample,2,2,int,5,6,32,33,4, ban ,543,113,503362,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,535.5333251953125,130.06666564941406,570.5833129882812,1,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
791,raw_position_sample,2,2,int,5,6,32,33,4, ban ,543,113,503412,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,535.5333251953125,130.06666564941406,570.5833129882812,1,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
804,hover_association,2,2,int,5,6,32,33,4, ban ,538,113,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,535.533332824707,140.06666564941406,570.5833129882812,1,4,hover,272,272,0.5553973806673863,0.3233333587646484,72,,,,,,,,,,,,,,,EmTest5,EmTest5
832,hover_association,2,2,int,5,6,32,33,5, coca ,573,112,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,570.5833129882812,140.06666564941406,613.6166763305664,1,5,hover,28,28,0.7300541852104852,0.29833335876464845,72,,,,,,,,,,,,,,,EmTest5,EmTest5
842,raw_position_sample,2,2,int,5,6,32,33,6, chewing ,641,113,503463,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,613.61669921875,130.06666564941406,684.6833648681641,1,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
867,hover_association,2,2,int,5,6,32,33,6, chewing ,641,113,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,613.6166763305664,140.06666564941406,684.6833572387695,1,6,hover,35,35,0.8637426552778295,0.34833335876464844,72,,,,,,,,,,,,,,,EmTest5,EmTest5
893,raw_position_sample,2,2,int,5,6,32,33,8, based ,750,125,503513,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,721.7000122070312,130.06666564941406,775.7666778564453,1,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
898,hover_association,2,2,int,5,6,32,33,8, based ,722,120,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,721.7000122070312,140.06666564941406,775.7666702270508,1,8,hover,32,32,0.5234277247631983,0.6233333587646485,72,,,,,,,,,,,,,,,EmTest5,EmTest5
916,hover_association,2,2,int,5,6,32,33,9, on ,796,130,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,775.7666702270508,140.06666564941406,800.7999954223633,1,9,hover,17,17,0.808255779649198,0.7483333587646485,72,,,,,,,,,,,,,,,EmTest5,EmTest5
943,raw_position_sample,2,2,int,5,6,32,33,11, 1950 ,849,130,503563,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,815.816650390625,130.06666564941406,860.8833160400391,1,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
949,hover_association,2,2,int,5,6,32,33,11, 1950 ,825,130,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,815.816650390625,140.06666564941406,860.8833084106445,1,11,hover,33,33,0.7363170704744576,0.7483333587646485,72,,,,,,,,,,,,,,,EmTest5,EmTest5
993,raw_position_sample,2,2,int,5,6,32,33,12, report ,907,122,503614,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,860.88330078125,130.06666564941406,912.9333038330078,1,12,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
999,hover_association,2,2,int,5,6,32,33,12, report ,876,127,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,860.8833084106445,140.06666564941406,912.9333267211914,1,12,hover,50,50,0.886007211644167,0.5483333587646484,72,,,,,,,,,,,,,,,EmTest5,EmTest5
1044,raw_position_sample,2,2,int,5,6,32,33,13, produced ,942,121,503665,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,912.933349609375,130.06666564941406,993.0333557128906,1,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1094,raw_position_sample,2,2,int,5,6,32,33,13, produced ,978,118,503715,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,912.933349609375,130.06666564941406,993.0333557128906,1,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1115,hover_association,2,2,int,5,6,32,33,13, produced ,917,122,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,912.9333267211914,140.06666564941406,993.0333404541016,1,13,hover,117,117,0.9995837646893203,0.4483333587646484,72,,,,,,,,,,,,,,,EmTest5,EmTest5
1145,raw_position_sample,2,2,int,5,6,32,33,15, the ,1034,115,503765,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,1017.0499877929688,130.06666564941406,1047.0833129882812,1,15,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1149,hover_association,2,2,int,5,6,32,33,15, the ,1018,116,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,1017.0499877929688,140.06666564941406,1047.0833435058594,1,15,hover,33,33,0.5643729048817588,0.37333335876464846,72,,,,,,,,,,,,,,,EmTest5,EmTest5
1195,raw_position_sample,2,2,int,5,6,32,33,16, UN ,1063,116,503816,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,1047.0833740234375,130.06666564941406,1073.0833740234375,1,16,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1245,raw_position_sample,2,2,int,5,6,32,33,16, UN ,1062,118,503866,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,1047.0833740234375,130.06666564941406,1073.0833740234375,1,16,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1266,hover_association,2,2,int,5,6,32,33,16, UN ,1055,115,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,1047.0833435058594,140.06666564941406,1073.0833740234375,1,16,hover,117,117,0.1506404575753343,0.5233333587646485,72,,,,,,,,,,,,,,,EmTest5,EmTest5
1284,hover_association,2,2,int,5,6,32,33,15, the ,1035,124,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,1017.0499877929688,140.06666564941406,1047.0833435058594,1,15,hover,17,17,0.5976692174736544,0.5983333587646484,72,,,,,,,,,,,,,,,EmTest5,EmTest5
1295,raw_position_sample,2,2,int,5,6,32,33,14, by ,1001,128,503917,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,993.0333251953125,130.06666564941406,1017.0499877929688,1,14,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1299,hover_association,2,2,int,5,6,32,33,14, by ,1001,128,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,993.0333404541016,140.06666564941406,1017.0499877929688,1,14,hover,16,16,0.3317140578987328,0.6983333587646484,72,,,,,,,,,,,,,,,EmTest5,EmTest5
1332,hover_association,2,2,int,5,6,32,33,13, produced ,967,129,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,912.9333267211914,140.06666564941406,993.0333404541016,1,13,hover,33,33,0.05076994483882026,0.6733333587646484,72,,,,,,,,,,,,,,,EmTest5,EmTest5
1346,raw_position_sample,2,2,int,5,6,32,33,11, 1950 ,839,123,503966,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,815.816650390625,130.06666564941406,860.8833160400391,1,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1349,hover_association,2,2,int,5,6,32,33,11, 1950 ,839,123,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,815.816650390625,140.06666564941406,860.8833084106445,1,11,hover,17,17,0.5144235367769334,0.5733333587646484,72,,,,,,,,,,,,,,,EmTest5,EmTest5
1365,hover_association,2,2,int,5,6,32,33,9, on ,793,124,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,775.7666702270508,140.06666564941406,800.7999954223633,1,9,hover,17,17,0.6884155276413765,0.5983333587646484,72,,,,,,,,,,,,,,,EmTest5,EmTest5
1382,hover_association,2,2,int,5,6,32,33,8, based ,728,129,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,721.7000122070312,140.06666564941406,775.7666702270508,1,8,hover,16,16,0.11652260420157691,0.7233333587646484,72,,,,,,,,,,,,,,,EmTest5,EmTest5
1397,raw_position_sample,2,2,int,5,6,32,33,6, chewing ,682,136,504017,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,613.61669921875,130.06666564941406,684.6833648681641,1,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1399,hover_association,2,2,int,5,6,32,33,6, chewing ,682,136,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,613.6166763305664,140.06666564941406,684.6833572387695,1,6,hover,17,17,0.9622416974526272,0.8983333587646485,72,,,,,,,,,,,,,,,EmTest5,EmTest5
1417,hover_association,2,2,int,5,6,32,33,20, on ,607,152,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,591.533332824707,180.06666564941406,616.566650390625,2,4,hover,18,18,0.6178432856358729,0.29833335876464845,72,,,,,,,,,,,,,,,EmTest5,EmTest5
1447,raw_position_sample,2,2,int,5,6,32,33,19, Inquiry ,543,167,504067,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,532.4833374023438,170.06666564941406,591.5333404541016,2,3,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1450,hover_association,2,2,int,5,6,32,33,19, Inquiry ,573,162,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,532.4833450317383,180.06666564941406,591.533332824707,2,3,hover,32,32,0.1780974960593297,0.6733333587646484,72,,,,,,,,,,,,,,,EmTest5,EmTest5
1466,hover_association,2,2,int,5,6,32,33,18, of ,514,172,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,512.4666748046875,180.06666564941406,532.4833450317383,2,2,hover,18,18,0.0766024107866025,0.7983333587646484,72,,,,,,,,,,,,,,,EmTest5,EmTest5
1498,raw_position_sample,2,2,int,5,6,32,33,17, Commission ,489,173,504118,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,512.4666748046875,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1548,raw_position_sample,2,2,int,5,6,32,33,17, Commission ,447,163,504169,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,512.4666748046875,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1602,raw_position_sample,2,2,int,5,6,32,33,17, Commission ,432,158,504223,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,512.4666748046875,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1652,raw_position_sample,2,2,int,5,6,32,33,17, Commission ,434,158,504273,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,512.4666748046875,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1703,raw_position_sample,2,2,int,5,6,32,33,17, Commission ,490,158,504324,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,512.4666748046875,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1716,hover_association,2,2,int,5,6,32,33,17, Commission ,502,173,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,512.4666748046875,2,1,hover,249,249,0.7840780640033319,0.4483333587646484,72,,,,,,,,,,,,,,,EmTest5,EmTest5
1733,hover_association,2,2,int,5,6,32,33,18, of ,517,158,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,512.4666748046875,180.06666564941406,532.4833450317383,2,2,hover,17,17,0.226477488208109,0.4483333587646484,72,,,,,,,,,,,,,,,EmTest5,EmTest5
1749,hover_association,2,2,int,5,6,32,33,19, Inquiry ,552,158,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,532.4833450317383,180.06666564941406,591.533332824707,2,3,hover,16,16,0.3305107367115429,0.4483333587646484,72,,,,,,,,,,,,,,,EmTest5,EmTest5
1755,raw_position_sample,2,2,int,5,6,32,33,20, on ,615,158,504375,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,591.5333251953125,170.06666564941406,616.566650390625,2,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1767,hover_association,2,2,int,5,6,32,33,20, on ,615,158,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,591.533332824707,180.06666564941406,616.566650390625,2,4,hover,17,17,0.93741738838651,0.4483333587646484,72,,,,,,,,,,,,,,,EmTest5,EmTest5
1783,hover_association,2,2,int,5,6,32,33,22, Coca ,655,157,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,646.599983215332,180.06666564941406,693.63330078125,2,6,hover,17,17,0.1785971566410387,0.42333335876464845,72,,,,,,,,,,,,,,,EmTest5,EmTest5
1799,hover_association,2,2,int,5,6,32,33,23," Leaf, ",709,154,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,693.63330078125,180.06666564941406,738.6833267211914,2,7,hover,16,16,0.34110300489584994,0.34833335876464844,72,,,,,,,,,,,,,,,EmTest5,EmTest5
1805,raw_position_sample,2,2,int,5,6,32,33,24, which ,745,152,504426,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,738.683349609375,170.06666564941406,789.7166748046875,2,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1833,hover_association,2,2,int,5,6,32,33,24, which ,745,152,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,738.6833267211914,180.06666564941406,789.7166748046875,2,8,hover,34,34,0.6920312816048574,0.2733333587646484,72,,,,,,,,,,,,,,,EmTest5,EmTest5
1855,raw_position_sample,2,2,int,5,6,32,33,25, supporters ,835,148,504476,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,789.7166748046875,170.06666564941406,879.8000183105469,2,9,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1899,hover_association,2,2,int,5,6,32,33,25, supporters ,815,149,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,789.7166748046875,180.06666564941406,879.8000030517578,2,9,hover,67,67,0.9578168000039298,0.17333335876464845,72,,,,,,,,,,,,,,,EmTest5,EmTest5
1905,raw_position_sample,2,2,int,5,6,32,33,26, of ,892,145,504526,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,879.7999877929688,170.06666564941406,899.816650390625,2,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1916,hover_association,2,2,int,5,6,32,33,26, of ,892,145,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,879.8000030517578,180.06666564941406,899.816650390625,2,10,hover,16,16,0.6094925259812579,0.12333335876464843,72,,,,,,,,,,,,,,,EmTest5,EmTest5
1957,raw_position_sample,2,2,int,5,6,32,33,13, produced ,954,138,504577,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,912.933349609375,130.06666564941406,993.0333557128906,1,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2006,raw_position_sample,2,2,int,5,6,32,33,13, produced ,990,139,504627,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,912.933349609375,130.06666564941406,993.0333557128906,1,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2016,hover_association,2,2,int,5,6,32,33,13, produced ,919,140,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,912.9333267211914,140.06666564941406,993.0333404541016,1,13,hover,100,100,0.9621305875899585,0.9733333587646484,72,,,,,,,,,,,,,,,EmTest5,EmTest5
2049,hover_association,2,2,int,5,6,32,33,14, by ,999,139,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,993.0333404541016,140.06666564941406,1017.0499877929688,1,14,hover,33,33,0.7064541235295799,0.9983333587646485,72,,,,,,,,,,,,,,,EmTest5,EmTest5
2057,raw_position_sample,2,2,int,5,6,32,33,15, the ,1022,140,504677,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,1017.0499877929688,130.06666564941406,1047.0833129882812,1,15,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2065,hover_association,2,2,int,5,6,32,33,15, the ,1022,140,,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,1017.0499877929688,140.06666564941406,1047.0833435058594,1,15,hover,17,17,0.16481715377901157,0.9983333587646485,72,,,,,,,,,,,,,,,EmTest5,EmTest5
2107,raw_position_sample,2,2,int,5,6,32,33,28, liberalization ,1034,141,504728,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,940.86669921875,170.06666564941406,1045.9666900634766,2,12,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2158,raw_position_sample,2,2,int,5,6,32,33,28, liberalization ,1034,142,504778,EmTest5,EmTest5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,940.86669921875,170.06666564941406,1045.9666900634766,2,12,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
