responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
631,raw_position_sample,2,2,int,5,1,27,28,4, Bolivia’s ,550,132,422886,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,504.5,130.06666564941406,575.1999969482422,1,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
650,hover_association,2,2,int,5,1,27,28,4, Bolivia’s ,537,137,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,504.5,140.06666564941406,575.2000045776367,1,4,hover,50,50,0.7991512919628813,0.7233333587646484,104,,,,,,,,,,,,,,,EmTest5,EmTest5
680,raw_position_sample,2,2,int,5,1,27,28,5, indigenous ,590,125,422936,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,575.2000122070312,130.06666564941406,667.3166809082031,1,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
731,raw_position_sample,2,2,int,5,1,27,28,5, indigenous ,643,124,422987,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,575.2000122070312,130.06666564941406,667.3166809082031,1,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
750,hover_association,2,2,int,5,1,27,28,5, indigenous ,576,127,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,575.2000045776367,140.06666564941406,667.3166656494141,1,5,hover,100,100,0.877148547095122,0.6233333587646485,104,,,,,,,,,,,,,,,EmTest5,EmTest5
782,raw_position_sample,2,2,int,5,1,27,28,6, Indian ,690,131,423037,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,667.316650390625,130.06666564941406,721.3833160400391,1,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
801,hover_association,2,2,int,5,1,27,28,6, Indian ,674,128,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,667.3166656494141,140.06666564941406,721.3833084106445,1,6,hover,50,50,0.9929104454971006,0.7983333587646484,104,,,,,,,,,,,,,,,EmTest5,EmTest5
832,raw_position_sample,2,2,int,5,1,27,28,7, tribes ,748,132,423088,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,721.38330078125,130.06666564941406,770.4166412353516,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
882,raw_position_sample,2,2,int,5,1,27,28,7, tribes ,752,132,423138,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,721.38330078125,130.06666564941406,770.4166412353516,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
934,raw_position_sample,2,2,int,5,1,27,28,7, tribes ,752,132,423190,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,721.38330078125,130.06666564941406,770.4166412353516,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
985,raw_position_sample,2,2,int,5,1,27,28,7, tribes ,752,132,423240,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,721.38330078125,130.06666564941406,770.4166412353516,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1035,raw_position_sample,2,2,int,5,1,27,28,7, tribes ,752,132,423291,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,721.38330078125,130.06666564941406,770.4166412353516,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1083,hover_association,2,2,int,5,1,27,28,7, tribes ,738,132,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,721.3833084106445,140.06666564941406,770.4166641235352,1,7,hover,283,283,0.8283481927523378,0.7983333587646484,104,,,,,,,,,,,,,,,EmTest5,EmTest5
1087,raw_position_sample,2,2,int,5,1,27,28,8, to ,774,129,423342,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,770.4166870117188,130.06666564941406,790.433349609375,1,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1099,hover_association,2,2,int,5,1,27,28,8, to ,774,129,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,770.4166641235352,140.06666564941406,790.433349609375,1,8,hover,16,16,0.17901744417175156,0.7233333587646484,104,,,,,,,,,,,,,,,EmTest5,EmTest5
1117,hover_association,2,2,int,5,1,27,28,9, chew ,802,126,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,790.433349609375,140.06666564941406,837.4666748046875,1,9,hover,17,17,0.24592457247266394,0.6483333587646485,104,,,,,,,,,,,,,,,EmTest5,EmTest5
1137,raw_position_sample,2,2,int,5,1,27,28,10, coca ,860,118,423392,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,837.4666748046875,130.06666564941406,880.5000152587891,1,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1167,hover_association,2,2,int,5,1,27,28,10, coca ,842,121,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,837.4666748046875,140.06666564941406,880.5000076293945,1,10,hover,51,51,0.8489541199174182,0.4483333587646484,104,,,,,,,,,,,,,,,EmTest5,EmTest5
1187,raw_position_sample,2,2,int,5,1,27,28,11," leaves, ",900,114,423443,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,880.5,130.06666564941406,942.5500030517578,1,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1237,raw_position_sample,2,2,int,5,1,27,28,11," leaves, ",922,112,423493,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,880.5,130.06666564941406,942.5500030517578,1,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1287,raw_position_sample,2,2,int,5,1,27,28,11," leaves, ",938,111,423543,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,880.5,130.06666564941406,942.5500030517578,1,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1338,raw_position_sample,2,2,int,5,1,27,28,11," leaves, ",933,111,423593,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,880.5,130.06666564941406,942.5500030517578,1,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1383,hover_association,2,2,int,5,1,27,28,11," leaves, ",892,114,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,880.5000076293945,140.06666564941406,942.5499954223633,1,11,hover,216,216,0.18533432124073038,0.5233333587646485,104,,,,,,,,,,,,,,,EmTest5,EmTest5
1388,raw_position_sample,2,2,int,5,1,27,28,9, chew ,811,137,423644,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,790.433349609375,130.06666564941406,837.4666748046875,1,9,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1399,hover_association,2,2,int,5,1,27,28,9, chew ,811,137,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,790.433349609375,140.06666564941406,837.4666748046875,1,9,hover,16,16,0.4372782554756461,0.9233333587646484,104,,,,,,,,,,,,,,,EmTest5,EmTest5
1416,hover_association,2,2,int,5,1,27,28,19, major ,710,150,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,680.6999893188477,180.06666564941406,730.7333450317383,2,6,hover,17,17,0.5856095451459689,0.24833335876464843,104,,,,,,,,,,,,,,,EmTest5,EmTest5
1433,hover_association,2,2,int,5,1,27,28,18, caused ,641,161,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,617.63330078125,180.06666564941406,680.6999893188477,2,5,hover,17,17,0.370507787242068,0.5233333587646485,104,,,,,,,,,,,,,,,EmTest5,EmTest5
1439,raw_position_sample,2,2,int,5,1,27,28,17, has ,591,166,423695,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,583.5999755859375,170.06666564941406,617.63330078125,2,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1450,hover_association,2,2,int,5,1,27,28,17, has ,591,166,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,583.599983215332,180.06666564941406,617.63330078125,2,4,hover,17,17,0.21743448226389123,0.6483333587646485,104,,,,,,,,,,,,,,,EmTest5,EmTest5
1466,hover_association,2,2,int,5,1,27,28,16," cocaine, ",546,170,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,511.53333282470703,180.06666564941406,583.599983215332,2,3,hover,16,16,0.4782609846367532,0.7483333587646485,104,,,,,,,,,,,,,,,EmTest5,EmTest5
1482,hover_association,2,2,int,5,1,27,28,15, in ,504,170,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,492.5166702270508,180.06666564941406,511.53333282470703,2,2,hover,17,17,0.6038562084161133,0.7483333587646485,104,,,,,,,,,,,,,,,EmTest5,EmTest5
1489,raw_position_sample,2,2,int,5,1,27,28,14, ingredient ,475,166,423745,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,492.5166778564453,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1539,raw_position_sample,2,2,int,5,1,27,28,14, ingredient ,434,163,423795,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,492.5166778564453,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1589,raw_position_sample,2,2,int,5,1,27,28,14, ingredient ,415,160,423845,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,492.5166778564453,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1640,raw_position_sample,2,2,int,5,1,27,28,14, ingredient ,410,160,423896,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,492.5166778564453,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1649,hover_association,2,2,int,5,1,27,28,14, ingredient ,475,166,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,492.5166702270508,2,1,hover,167,167,0.018826555342196558,0.49833335876464846,104,,,,,,,,,,,,,,,EmTest5,EmTest5
1690,raw_position_sample,2,2,int,5,1,27,28,-1,999,407,160,423946,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1741,raw_position_sample,2,2,int,5,1,27,28,-1,999,407,160,423997,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1792,raw_position_sample,2,2,int,5,1,27,28,14, ingredient ,421,158,424047,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,492.5166778564453,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1833,hover_association,2,2,int,5,1,27,28,14, ingredient ,414,158,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,492.5166702270508,2,1,hover,58,58,0.5182321246924542,0.42333335876464845,104,,,,,,,,,,,,,,,EmTest5,EmTest5
1842,raw_position_sample,2,2,int,5,1,27,28,15, in ,496,157,424098,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,492.51666259765625,170.06666564941406,511.53334045410156,2,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1850,hover_association,2,2,int,5,1,27,28,15, in ,496,157,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,492.5166702270508,180.06666564941406,511.53333282470703,2,2,hover,16,16,0.1831725075344466,0.42333335876464845,104,,,,,,,,,,,,,,,EmTest5,EmTest5
1883,hover_association,2,2,int,5,1,27,28,16," cocaine, ",523,156,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,511.53333282470703,180.06666564941406,583.599983215332,2,3,hover,34,34,0.7835339490489015,0.3983333587646484,104,,,,,,,,,,,,,,,EmTest5,EmTest5
1891,raw_position_sample,2,2,int,5,1,27,28,17, has ,593,158,424147,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,583.5999755859375,170.06666564941406,617.63330078125,2,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1899,hover_association,2,2,int,5,1,27,28,17, has ,593,158,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,583.599983215332,180.06666564941406,617.63330078125,2,4,hover,16,16,0.27620042525861305,0.4483333587646484,104,,,,,,,,,,,,,,,EmTest5,EmTest5
1942,raw_position_sample,2,2,int,5,1,27,28,18, caused ,652,163,424198,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,617.63330078125,170.06666564941406,680.6999664306641,2,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1966,hover_association,2,2,int,5,1,27,28,18, caused ,622,159,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,617.63330078125,180.06666564941406,680.6999893188477,2,5,hover,67,67,0.8461947258723607,0.5733333587646484,104,,,,,,,,,,,,,,,EmTest5,EmTest5
1993,raw_position_sample,2,2,int,5,1,27,28,19, major ,700,162,424249,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,680.7000122070312,170.06666564941406,730.7333526611328,2,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2033,hover_association,2,2,int,5,1,27,28,19, major ,682,163,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,680.6999893188477,180.06666564941406,730.7333450317383,2,6,hover,67,67,0.8254495444628309,0.5233333587646485,104,,,,,,,,,,,,,,,EmTest5,EmTest5
2043,raw_position_sample,2,2,int,5,1,27,28,20, international ,740,160,424299,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,730.7333374023438,170.06666564941406,833.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2094,raw_position_sample,2,2,int,5,1,27,28,20, international ,792,159,424349,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,730.7333374023438,170.06666564941406,833.8500061035156,2,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2133,hover_association,2,2,int,5,1,27,28,20, international ,740,160,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,730.7333450317383,180.06666564941406,833.8499908447266,2,7,hover,100,100,0.9141749542476697,0.5233333587646485,104,,,,,,,,,,,,,,,EmTest5,EmTest5
2145,raw_position_sample,2,2,int,5,1,27,28,21," disagreement, ",840,162,424399,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,833.8499755859375,170.06666564941406,952.9666290283203,2,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2194,raw_position_sample,2,2,int,5,1,27,28,21," disagreement, ",885,167,424450,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,833.8499755859375,170.06666564941406,952.9666290283203,2,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2245,raw_position_sample,2,2,int,5,1,27,28,21," disagreement, ",917,169,424501,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,833.8499755859375,170.06666564941406,952.9666290283203,2,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2296,raw_position_sample,2,2,int,5,1,27,28,21," disagreement, ",942,166,424551,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,833.8499755859375,170.06666564941406,952.9666290283203,2,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2346,raw_position_sample,2,2,int,5,1,27,28,21," disagreement, ",950,166,424602,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,833.8499755859375,170.06666564941406,952.9666290283203,2,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2382,hover_association,2,2,int,5,1,27,28,21," disagreement, ",840,162,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,833.8499908447266,180.06666564941406,952.9666519165039,2,8,hover,250,250,0.9918848303183934,0.6233333587646485,104,,,,,,,,,,,,,,,EmTest5,EmTest5
2397,raw_position_sample,2,2,int,5,1,27,28,22, which ,956,165,424652,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,952.9666748046875,170.06666564941406,1004.0000152587891,2,9,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2446,raw_position_sample,2,2,int,5,1,27,28,22, which ,966,164,424703,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,952.9666748046875,170.06666564941406,1004.0000152587891,2,9,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2497,raw_position_sample,2,2,int,5,1,27,28,22, which ,967,164,424752,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,952.9666748046875,170.06666564941406,1004.0000152587891,2,9,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2548,raw_position_sample,2,2,int,5,1,27,28,22, which ,961,164,424804,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,952.9666748046875,170.06666564941406,1004.0000152587891,2,9,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2550,hover_association,2,2,int,5,1,27,28,22, which ,956,165,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,952.9666519165039,180.06666564941406,1004.0000076293945,2,9,hover,167,167,0.15741367525763023,0.5983333587646484,104,,,,,,,,,,,,,,,EmTest5,EmTest5
2598,raw_position_sample,2,2,int,5,1,27,28,21," disagreement, ",882,162,424854,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,833.8499755859375,170.06666564941406,952.9666290283203,2,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2599,hover_association,2,2,int,5,1,27,28,21," disagreement, ",949,162,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,833.8499908447266,180.06666564941406,952.9666519165039,2,8,hover,50,50,0.40422564502760194,0.5483333587646484,104,,,,,,,,,,,,,,,EmTest5,EmTest5
2633,hover_association,2,2,int,5,1,27,28,20, international ,829,166,,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,730.7333450317383,180.06666564941406,833.8499908447266,2,7,hover,33,33,0.15775003967606574,0.6983333587646484,104,,,,,,,,,,,,,,,EmTest5,EmTest5
2648,raw_position_sample,2,2,int,5,1,27,28,19, major ,698,171,424904,EmTest5,EmTest5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,680.7000122070312,170.06666564941406,730.7333526611328,2,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
