responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
532,raw_position_sample,2,1,ele,22,4,4,5,3, arrested ,505,111,122119,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,499.48333740234375,130.06666564941406,570.5500030517578,1,3,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
583,raw_position_sample,2,1,ele,22,4,4,5,3, arrested ,543,110,122168,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,499.48333740234375,130.06666564941406,570.5500030517578,1,3,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
609,hover_association,2,1,ele,22,4,4,5,3, arrested ,500,108,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,499.4833450317383,140.06666564941406,570.5499954223633,1,3,hover,184,184,0.9781895528515334,0.24833335876464843,79,,,,,,,,,,,,,,,EmTest5,EmTest5
627,hover_association,2,1,ele,22,4,4,5,4, in ,586,110,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,570.5499954223633,140.06666564941406,589.566650390625,1,4,hover,17,17,0.8124459639943175,0.24833335876464843,79,,,,,,,,,,,,,,,EmTest5,EmTest5
634,raw_position_sample,2,1,ele,22,4,4,5,5, Spain ,612,110,122220,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,589.566650390625,130.06666564941406,640.6166534423828,1,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
660,hover_association,2,1,ele,22,4,4,5,5, Spain ,612,110,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,589.566650390625,140.06666564941406,640.6166763305664,1,5,hover,33,33,0.7332679841027709,0.3233333587646484,79,,,,,,,,,,,,,,,EmTest5,EmTest5
684,raw_position_sample,2,1,ele,22,4,4,5,6, in ,658,116,122270,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,640.61669921875,130.06666564941406,659.6333618164062,1,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
693,hover_association,2,1,ele,22,4,4,5,6, in ,641,114,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,640.6166763305664,140.06666564941406,659.6333312988281,1,6,hover,34,34,0.9141104835969254,0.3983333587646484,79,,,,,,,,,,,,,,,EmTest5,EmTest5
735,raw_position_sample,2,1,ele,22,4,4,5,7, 2009. ,664,116,122320,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,659.63330078125,130.06666564941406,709.6999664306641,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
785,raw_position_sample,2,1,ele,22,4,4,5,7, 2009. ,664,116,122371,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,659.63330078125,130.06666564941406,709.6999664306641,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
836,raw_position_sample,2,1,ele,22,4,4,5,7, 2009. ,664,116,122421,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,659.63330078125,130.06666564941406,709.6999664306641,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
886,raw_position_sample,2,1,ele,22,4,4,5,7, 2009. ,664,116,122471,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,659.63330078125,130.06666564941406,709.6999664306641,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
937,raw_position_sample,2,1,ele,22,4,4,5,7, 2009. ,674,116,122522,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,659.63330078125,130.06666564941406,709.6999664306641,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
960,hover_association,2,1,ele,22,4,4,5,7, 2009. ,664,116,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,659.6333312988281,140.06666564941406,709.6999893188477,1,7,hover,266,266,0.8462052466979371,0.42333335876464845,79,,,,,,,,,,,,,,,EmTest5,EmTest5
978,hover_association,2,1,ele,22,4,4,5,9, spent ,750,118,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,737.7166748046875,140.06666564941406,786.7666702270508,1,9,hover,17,17,0.25042459412161705,0.4483333587646484,79,,,,,,,,,,,,,,,EmTest5,EmTest5
987,raw_position_sample,2,1,ele,22,4,4,5,10, two ,789,120,122573,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,786.7666625976562,130.06666564941406,819.7833404541016,1,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1010,hover_association,2,1,ele,22,4,4,5,10, two ,789,120,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,786.7666702270508,140.06666564941406,819.783332824707,1,10,hover,34,34,0.9459868840639991,0.5483333587646484,79,,,,,,,,,,,,,,,EmTest5,EmTest5
1037,raw_position_sample,2,1,ele,22,4,4,5,11, months ,878,126,122623,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,819.7833251953125,130.06666564941406,883.8333129882812,1,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1044,hover_association,2,1,ele,22,4,4,5,11, months ,858,124,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,819.783332824707,140.06666564941406,883.8333129882812,1,11,hover,33,33,0.908925608198725,0.6483333587646485,79,,,,,,,,,,,,,,,EmTest5,EmTest5
1061,hover_association,2,1,ele,22,4,4,5,12, in ,895,126,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,883.8333129882812,140.06666564941406,902.849983215332,1,12,hover,16,16,0.587205166750717,0.6483333587646485,79,,,,,,,,,,,,,,,EmTest5,EmTest5
1088,raw_position_sample,2,1,ele,22,4,4,5,13, prison; ,932,127,122674,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,902.8499755859375,130.06666564941406,961.8999633789062,1,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1111,hover_association,2,1,ele,22,4,4,5,13, prison; ,918,127,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,902.849983215332,140.06666564941406,961.8999938964844,1,13,hover,51,51,0.8323456036284128,0.6733333587646484,79,,,,,,,,,,,,,,,EmTest5,EmTest5
1138,raw_position_sample,2,1,ele,22,4,4,5,14," then, ",983,127,122724,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,961.9000244140625,130.06666564941406,1006.9500274658203,1,14,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1160,hover_association,2,1,ele,22,4,4,5,14," then, ",966,127,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,961.8999938964844,140.06666564941406,1006.9500198364258,1,14,hover,50,50,0.7791339820827032,0.6233333587646485,79,,,,,,,,,,,,,,,EmTest5,EmTest5
1188,raw_position_sample,2,1,ele,22,4,4,5,15, they ,1022,123,122774,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,1006.9500122070312,130.06666564941406,1045.9833526611328,1,15,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1239,raw_position_sample,2,1,ele,22,4,4,5,15, they ,1044,123,122824,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,1006.9500122070312,130.06666564941406,1045.9833526611328,1,15,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1290,raw_position_sample,2,1,ele,22,4,4,5,15, they ,1039,124,122875,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,1006.9500122070312,130.06666564941406,1045.9833526611328,1,15,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1310,hover_association,2,1,ele,22,4,4,5,15, they ,1009,124,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,1006.9500198364258,140.06666564941406,1045.9833755493164,1,15,hover,149,149,0.6673774183081909,0.6483333587646485,79,,,,,,,,,,,,,,,EmTest5,EmTest5
1339,raw_position_sample,2,1,ele,22,4,4,5,14," then, ",962,122,122925,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,961.9000244140625,130.06666564941406,1006.9500274658203,1,14,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1343,hover_association,2,1,ele,22,4,4,5,14," then, ",998,126,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,961.8999938964844,140.06666564941406,1006.9500198364258,1,14,hover,33,33,0.002219890031782634,0.5483333587646484,79,,,,,,,,,,,,,,,EmTest5,EmTest5
1360,hover_association,2,1,ele,22,4,4,5,11, months ,878,112,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,819.783332824707,140.06666564941406,883.8333129882812,1,11,hover,17,17,0.908925608198725,0.29833335876464845,79,,,,,,,,,,,,,,,EmTest5,EmTest5
1376,hover_association,2,1,ele,22,4,4,5,10, two ,818,105,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,786.7666702270508,140.06666564941406,819.783332824707,1,10,hover,17,17,0.9459868840639991,0.12333335876464843,79,,,,,,,,,,,,,,,EmTest5,EmTest5
1390,raw_position_sample,2,1,ele,22,4,4,5,-1,999,758,98,122976,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1427,hover_association,2,1,ele,22,4,4,5,5, Spain ,635,102,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,589.566650390625,140.06666564941406,640.6166763305664,1,5,hover,17,17,0.8899770131914481,0.048333358764648435,79,,,,,,,,,,,,,,,EmTest5,EmTest5
1441,raw_position_sample,2,1,ele,22,4,4,5,4, in ,589,115,123027,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,570.5499877929688,130.06666564941406,589.566650390625,1,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1443,hover_association,2,1,ele,22,4,4,5,4, in ,589,115,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,570.5499954223633,140.06666564941406,589.566650390625,1,4,hover,16,16,0.9702024151160799,0.37333335876464846,79,,,,,,,,,,,,,,,EmTest5,EmTest5
1476,hover_association,2,1,ele,22,4,4,5,3, arrested ,566,125,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,499.4833450317383,140.06666564941406,570.5499954223633,1,3,hover,34,34,0.7108348949977499,0.8233333587646484,79,,,,,,,,,,,,,,,EmTest5,EmTest5
1492,raw_position_sample,2,1,ele,22,4,4,5,20," €50,000 ",533,141,123077,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,497.5,170.06666564941406,567.6000061035156,2,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1526,hover_association,2,1,ele,22,4,4,5,20," €50,000 ",533,141,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,497.50000762939453,180.06666564941406,567.5999908447266,2,4,hover,49,49,0.07845925374490716,0.19833335876464844,79,,,,,,,,,,,,,,,EmTest5,EmTest5
1542,raw_position_sample,2,1,ele,22,4,4,5,19, on ,492,150,123127,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,472.4666748046875,170.06666564941406,497.50001525878906,2,3,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1560,hover_association,2,1,ele,22,4,4,5,19, on ,492,150,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,472.4666748046875,180.06666564941406,497.50000762939453,2,3,hover,34,34,0.46071872555177745,0.2733333587646484,79,,,,,,,,,,,,,,,EmTest5,EmTest5
1592,raw_position_sample,2,1,ele,22,4,4,5,18, out ,458,154,123178,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,442.433349609375,170.06666564941406,472.4666748046875,2,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1610,hover_association,2,1,ele,22,4,4,5,18, out ,469,153,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,442.433349609375,180.06666564941406,472.4666748046875,2,2,hover,50,50,0.05216373413322603,0.42333335876464845,79,,,,,,,,,,,,,,,EmTest5,EmTest5
1642,raw_position_sample,2,1,ele,22,4,4,5,17, him ,439,157,123228,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,442.433349609375,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1695,raw_position_sample,2,1,ele,22,4,4,5,17, him ,434,165,123281,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,442.433349609375,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1730,hover_association,2,1,ele,22,4,4,5,17, him ,441,157,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,442.433349609375,2,1,hover,121,121,0.7520818044637907,0.6233333587646485,79,,,,,,,,,,,,,,,EmTest5,EmTest5
1744,raw_position_sample,2,1,ele,22,4,4,5,18, out ,443,164,123330,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,442.433349609375,170.06666564941406,472.4666748046875,2,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1760,hover_association,2,1,ele,22,4,4,5,18, out ,443,164,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,442.433349609375,180.06666564941406,472.4666748046875,2,2,hover,29,29,0.01886738770815297,0.5983333587646484,79,,,,,,,,,,,,,,,EmTest5,EmTest5
1793,hover_association,2,1,ele,22,4,4,5,19, on ,479,162,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,472.4666748046875,180.06666564941406,497.50000762939453,2,3,hover,33,33,0.8601861104990325,0.5483333587646484,79,,,,,,,,,,,,,,,EmTest5,EmTest5
1795,raw_position_sample,2,1,ele,22,4,4,5,20," €50,000 ",509,162,123381,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,497.5,170.06666564941406,567.6000061035156,2,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1846,raw_position_sample,2,1,ele,22,4,4,5,20," €50,000 ",556,168,123432,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,497.5,170.06666564941406,567.6000061035156,2,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1860,hover_association,2,1,ele,22,4,4,5,20," €50,000 ",509,162,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,497.50000762939453,180.06666564941406,567.5999908447266,2,4,hover,67,67,0.8345222022508352,0.6983333587646484,79,,,,,,,,,,,,,,,EmTest5,EmTest5
1894,hover_association,2,1,ele,22,4,4,5,21, bail. ,570,169,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,567.5999908447266,180.06666564941406,605.63330078125,2,5,hover,34,34,0.6941286256529957,0.7233333587646484,79,,,,,,,,,,,,,,,EmTest5,EmTest5
1897,raw_position_sample,2,1,ele,22,4,4,5,22, In ,610,168,123482,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,605.63330078125,170.06666564941406,625.6499633789062,2,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1910,hover_association,2,1,ele,22,4,4,5,22, In ,610,168,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,605.63330078125,180.06666564941406,625.6499938964844,2,6,hover,16,16,0.21815287838062408,0.6983333587646484,79,,,,,,,,,,,,,,,EmTest5,EmTest5
1947,raw_position_sample,2,1,ele,22,4,4,5,23, February ,655,164,123533,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,625.6500244140625,170.06666564941406,702.7166900634766,2,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1997,raw_position_sample,2,1,ele,22,4,4,5,23, February ,702,161,123583,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,625.6500244140625,170.06666564941406,702.7166900634766,2,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2010,hover_association,2,1,ele,22,4,4,5,23, February ,626,167,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,625.6499938964844,180.06666564941406,702.716682434082,2,7,hover,101,101,0.9907004900861623,0.5233333587646485,79,,,,,,,,,,,,,,,EmTest5,EmTest5
2048,raw_position_sample,2,1,ele,22,4,4,5,24," 2013, ",744,156,123633,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,702.7166748046875,170.06666564941406,752.7833557128906,2,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2061,hover_association,2,1,ele,22,4,4,5,24," 2013, ",719,160,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,702.716682434082,180.06666564941406,752.7833404541016,2,8,hover,50,50,0.824567071151634,0.3983333587646484,79,,,,,,,,,,,,,,,EmTest5,EmTest5
2093,hover_association,2,1,ele,22,4,4,5,25, with ,769,151,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,752.7833404541016,180.06666564941406,789.7999877929688,2,9,hover,32,32,0.8973438151169678,0.17333335876464845,79,,,,,,,,,,,,,,,EmTest5,EmTest5
2098,raw_position_sample,2,1,ele,22,4,4,5,26, the ,802,144,123683,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,789.7999877929688,170.06666564941406,819.8333129882812,2,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2110,hover_association,2,1,ele,22,4,4,5,26, the ,802,144,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,789.7999877929688,180.06666564941406,819.8333129882812,2,10,hover,18,18,0.40621583283543267,0.09833335876464844,79,,,,,,,,,,,,,,,EmTest5,EmTest5
2148,raw_position_sample,2,1,ele,22,4,4,5,27, possibility ,840,141,123733,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,819.8333129882812,170.06666564941406,902.8833160400391,2,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2198,raw_position_sample,2,1,ele,22,4,4,5,27, possibility ,876,142,123783,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,819.8333129882812,170.06666564941406,902.8833160400391,2,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2243,hover_association,2,1,ele,22,4,4,5,27, possibility ,820,142,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,819.8333129882812,180.06666564941406,902.8833084106445,2,11,hover,133,133,0.989364136552298,0.07333335876464844,79,,,,,,,,,,,,,,,EmTest5,EmTest5
2249,raw_position_sample,2,1,ele,22,4,4,5,28, of ,910,143,123834,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,902.88330078125,170.06666564941406,922.8999633789062,2,12,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
