responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
528,raw_position_sample,2,1,ele,11,1,6,7,3, has ,515,117,149273,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,503.5,130.06666564941406,537.5333404541016,1,3,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
552,hover_association,2,1,ele,11,1,6,7,3, has ,504,114,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,503.50000762939453,140.06666564941406,537.533332824707,1,3,hover,201,201,0.6904994512214806,0.4483333587646484,134,,,,,,,,,,,,,,,EmTest5,EmTest5
578,raw_position_sample,2,1,ele,11,1,6,7,4, escaped ,562,122,149323,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,537.5333251953125,130.06666564941406,610.6166534423828,1,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
600,hover_association,2,1,ele,11,1,6,7,4, escaped ,542,119,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,537.533332824707,140.06666564941406,610.6166763305664,1,4,hover,49,49,0.7452678621760944,0.5483333587646484,134,,,,,,,,,,,,,,,EmTest5,EmTest5
629,raw_position_sample,2,1,ele,11,1,6,7,5, from ,649,118,149373,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,610.61669921875,130.06666564941406,651.6333618164062,1,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
634,hover_association,2,1,ele,11,1,6,7,5, from ,614,121,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,610.6166763305664,140.06666564941406,651.6333312988281,1,5,hover,34,34,0.9357984872031674,0.4483333587646484,134,,,,,,,,,,,,,,,EmTest5,EmTest5
651,hover_association,2,1,ele,11,1,6,7,6, the ,670,118,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,651.6333312988281,140.06666564941406,681.6666641235352,1,6,hover,17,17,0.6115428083979567,0.4483333587646484,134,,,,,,,,,,,,,,,EmTest5,EmTest5
679,raw_position_sample,2,1,ele,11,1,6,7,7, National ,718,120,149424,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,681.6666870117188,130.06666564941406,752.7333526611328,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
717,hover_association,2,1,ele,11,1,6,7,7, National ,692,118,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,681.6666641235352,140.06666564941406,752.7333450317383,1,7,hover,66,66,0.9615383046343624,0.5733333587646484,134,,,,,,,,,,,,,,,EmTest5,EmTest5
730,raw_position_sample,2,1,ele,11,1,6,7,8, Aquarium ,758,125,149474,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,752.7333374023438,130.06666564941406,834.8000030517578,1,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
780,raw_position_sample,2,1,ele,11,1,6,7,8, Aquarium ,758,125,149525,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,752.7333374023438,130.06666564941406,834.8000030517578,1,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
831,raw_position_sample,2,1,ele,11,1,6,7,8, Aquarium ,758,125,149575,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,752.7333374023438,130.06666564941406,834.8000030517578,1,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
882,raw_position_sample,2,1,ele,11,1,6,7,8, Aquarium ,758,125,149626,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,752.7333374023438,130.06666564941406,834.8000030517578,1,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
932,raw_position_sample,2,1,ele,11,1,6,7,8, Aquarium ,758,125,149676,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,752.7333374023438,130.06666564941406,834.8000030517578,1,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
967,hover_association,2,1,ele,11,1,6,7,8, Aquarium ,758,125,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,752.7333450317383,140.06666564941406,834.7999954223633,1,8,hover,250,250,0.6246953509646135,0.6483333587646485,134,,,,,,,,,,,,,,,EmTest5,EmTest5
982,raw_position_sample,2,1,ele,11,1,6,7,10, New ,866,128,149727,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,853.816650390625,130.06666564941406,894.8333129882812,1,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
985,hover_association,2,1,ele,11,1,6,7,10, New ,866,128,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,853.816650390625,140.06666564941406,894.8333129882812,1,10,hover,18,18,0.2970341524098349,0.6983333587646484,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1017,hover_association,2,1,ele,11,1,6,7,11, Zealand. ,918,132,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,894.8333129882812,140.06666564941406,969.9166717529297,1,11,hover,32,32,0.9611542184457663,0.9483333587646484,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1033,raw_position_sample,2,1,ele,11,1,6,7,27, Inky ,1021,141,149777,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,1010,170.06666564941406,1048.0166625976562,2,14,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1050,hover_association,2,1,ele,11,1,6,7,27, Inky ,1021,141,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,1010.0000076293945,180.06666564941406,1048.0166320800781,2,14,hover,33,33,0.8417368146958156,0.048333358764648435,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1068,hover_association,2,1,ele,11,1,6,7,28, – ,1057,142,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,1048.0166320800781,180.06666564941406,1063.033302307129,2,15,hover,17,17,0.5982263567151781,0.048333358764648435,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1084,hover_association,2,1,ele,11,1,6,7,29, a ,1067,141,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,1063.033302307129,180.06666564941406,1073.0499877929688,2,16,hover,16,16,0.3960090090158709,0.023333358764648437,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1086,raw_position_sample,2,1,ele,11,1,6,7,-1,999,1068,140,149831,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1136,raw_position_sample,2,1,ele,11,1,6,7,-1,999,1066,140,149881,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1167,hover_association,2,1,ele,11,1,6,7,28, – ,1049,142,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,1048.0166320800781,180.06666564941406,1063.033302307129,2,15,hover,15,15,0.06548508457956627,0.048333358764648435,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1184,hover_association,2,1,ele,11,1,6,7,27, Inky ,1034,145,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,1010.0000076293945,180.06666564941406,1048.0166320800781,2,14,hover,17,17,0.6313025608504259,0.12333335876464843,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1189,raw_position_sample,2,1,ele,11,1,6,7,25, the ,949,157,149933,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,940.933349609375,170.06666564941406,970.9666748046875,2,12,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1200,hover_association,2,1,ele,11,1,6,7,25, the ,949,157,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,940.9333572387695,180.06666564941406,970.9666748046875,2,12,hover,16,16,0.26858980009536326,0.42333335876464845,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1233,hover_association,2,1,ele,11,1,6,7,23, disappeared ,888,167,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,802.7666702270508,180.06666564941406,906.9000091552734,2,10,hover,34,34,0.14628676972942636,0.8233333587646484,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1239,raw_position_sample,2,1,ele,11,1,6,7,35, escaped ,700,184,149983,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,676.6500244140625,210.06666564941406,749.7333679199219,3,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1250,hover_association,2,1,ele,11,1,6,7,35, escaped ,700,184,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,676.6499938964844,220.06666564941406,749.7333526611328,3,6,hover,16,16,0.31949826196015485,0.09833335876464844,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1267,hover_association,2,1,ele,11,1,6,7,33, octopus ,633,185,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,593.5666580200195,220.06666564941406,661.6333084106445,3,4,hover,17,17,0.5793342518498857,0.12333335876464843,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1284,hover_association,2,1,ele,11,1,6,7,32, Zealand ,552,185,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,523.4833450317383,220.06666564941406,593.5666580200195,3,3,hover,16,16,0.4068965029240275,0.12333335876464843,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1290,raw_position_sample,2,1,ele,11,1,6,7,31, New ,520,182,150034,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,482.4666748046875,210.06666564941406,523.4833526611328,3,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1317,hover_association,2,1,ele,11,1,6,7,31, New ,520,182,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,482.4666748046875,220.06666564941406,523.4833450317383,3,2,hover,34,34,0.4518486043045406,0.048333358764648435,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1340,raw_position_sample,2,1,ele,11,1,6,7,16," tank, ",484,179,150084,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,472.433349609375,170.06666564941406,516.4666748046875,2,3,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1390,raw_position_sample,2,1,ele,11,1,6,7,16," tank, ",481,179,150135,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,472.433349609375,170.06666564941406,516.4666748046875,2,3,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1441,raw_position_sample,2,1,ele,11,1,6,7,16," tank, ",475,180,150185,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,472.433349609375,170.06666564941406,516.4666748046875,2,3,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1450,hover_association,2,1,ele,11,1,6,7,16," tank, ",486,180,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,472.433349609375,180.06666564941406,516.4666748046875,2,3,hover,133,133,0.05828881601015744,0.9983333587646485,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1484,hover_association,2,1,ele,11,1,6,7,15, its ,466,180,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,449.433349609375,180.06666564941406,472.433349609375,2,2,hover,33,33,0.2855065387228261,0.9983333587646485,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1491,raw_position_sample,2,1,ele,11,1,6,7,14, from ,447,180,150235,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,449.433349609375,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1542,raw_position_sample,2,1,ele,11,1,6,7,14, from ,439,180,150286,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,449.433349609375,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1592,raw_position_sample,2,1,ele,11,1,6,7,14, from ,438,178,150337,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,449.433349609375,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1643,raw_position_sample,2,1,ele,11,1,6,7,14, from ,440,171,150387,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,449.433349609375,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1651,hover_association,2,1,ele,11,1,6,7,14, from ,447,180,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,449.433349609375,2,1,hover,167,167,0.7700117705355668,0.7733333587646485,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1666,hover_association,2,1,ele,11,1,6,7,15, its ,456,159,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,449.433349609375,180.06666564941406,472.433349609375,2,2,hover,17,17,0.2855065387228261,0.47333335876464844,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1683,hover_association,2,1,ele,11,1,6,7,16," tank, ",486,149,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,472.433349609375,180.06666564941406,516.4666748046875,2,3,hover,17,17,0.3080996116111898,0.22333335876464844,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1693,raw_position_sample,2,1,ele,11,1,6,7,17, slid ,534,145,150438,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,516.4666748046875,170.06666564941406,548.4833526611328,2,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1700,hover_association,2,1,ele,11,1,6,7,17, slid ,534,145,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,516.4666748046875,180.06666564941406,548.4833450317383,2,4,hover,16,16,0.5476311268777304,0.12333335876464843,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1734,hover_association,2,1,ele,11,1,6,7,18, down ,557,144,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,548.4833450317383,180.06666564941406,596.533332824707,2,5,hover,34,34,0.8848421596161834,0.19833335876464844,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1743,raw_position_sample,2,1,ele,11,1,6,7,20, 50-meter ,614,153,150488,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,611.5499877929688,170.06666564941406,688.6166534423828,2,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1794,raw_position_sample,2,1,ele,11,1,6,7,20, 50-meter ,687,160,150538,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,611.5499877929688,170.06666564941406,688.6166534423828,2,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1800,hover_association,2,1,ele,11,1,6,7,20, 50-meter ,614,153,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,611.5499877929688,180.06666564941406,688.6166763305664,2,7,hover,66,66,0.9790223719061486,0.49833335876464846,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1844,raw_position_sample,2,1,ele,11,1,6,7,21, drainpipe ,756,162,150589,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,688.61669921875,170.06666564941406,767.7166900634766,2,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1850,hover_association,2,1,ele,11,1,6,7,21, drainpipe ,716,162,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,688.6166763305664,180.06666564941406,767.716682434082,2,8,hover,50,50,0.851875075474093,0.5483333587646484,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1867,hover_association,2,1,ele,11,1,6,7,22, and ,786,162,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,767.716682434082,180.06666564941406,802.7666702270508,2,9,hover,17,17,0.5216354902578801,0.5483333587646484,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1895,raw_position_sample,2,1,ele,11,1,6,7,23, disappeared ,827,154,150639,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,802.7666625976562,170.06666564941406,906.8999938964844,2,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1945,raw_position_sample,2,1,ele,11,1,6,7,23, disappeared ,875,145,150690,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,802.7666625976562,170.06666564941406,906.8999938964844,2,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1983,hover_association,2,1,ele,11,1,6,7,23, disappeared ,805,158,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,802.7666702270508,180.06666564941406,906.9000091552734,2,10,hover,116,116,0.9433417845235884,0.07333335876464844,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1996,raw_position_sample,2,1,ele,11,1,6,7,24, into ,909,143,150741,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,906.9000244140625,170.06666564941406,940.9333648681641,2,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2046,raw_position_sample,2,1,ele,11,1,6,7,24, into ,936,148,150791,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,906.9000244140625,170.06666564941406,940.9333648681641,2,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2051,hover_association,2,1,ele,11,1,6,7,24, into ,909,143,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,906.9000091552734,180.06666564941406,940.9333572387695,2,11,hover,67,67,0.8550434348490714,0.19833335876464844,134,,,,,,,,,,,,,,,EmTest5,EmTest5
2096,raw_position_sample,2,1,ele,11,1,6,7,25, the ,966,156,150841,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,940.933349609375,170.06666564941406,970.9666748046875,2,12,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2101,hover_association,2,1,ele,11,1,6,7,25, the ,943,151,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,940.9333572387695,180.06666564941406,970.9666748046875,2,12,hover,50,50,0.8346278331127921,0.3983333587646484,134,,,,,,,,,,,,,,,EmTest5,EmTest5
2147,raw_position_sample,2,1,ele,11,1,6,7,26, sea. ,988,155,150891,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,970.9666748046875,170.06666564941406,1010.0000152587891,2,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2196,raw_position_sample,2,1,ele,11,1,6,7,26, sea. ,993,155,150941,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,970.9666748046875,170.06666564941406,1010.0000152587891,2,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2234,hover_association,2,1,ele,11,1,6,7,26, sea. ,974,156,,EmTest5,EmTest5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,970.9666748046875,180.06666564941406,1010.0000076293945,2,13,hover,134,134,0.05209202105400185,0.49833335876464846,134,,,,,,,,,,,,,,,EmTest5,EmTest5
