responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
818,hover_association,2,1,ele,22,3,3,4,3, Duran ,494,131,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,492.50000762939453,140.06666564941406,546.5499954223633,1,3,hover,334,334,0.6012950917786021,0.6983333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
834,hover_association,2,1,ele,22,3,3,4,4, took ,563,126,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,546.5499954223633,140.06666564941406,585.5833129882812,1,4,hover,17,17,0.4214349587338197,0.6483333587646485,95,,,,,,,,,,,,,,,EmTest5,EmTest5
838,raw_position_sample,2,1,ele,22,3,3,4,5, out ,594,125,111582,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,585.5833129882812,130.06666564941406,615.6166534423828,1,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
851,hover_association,2,1,ele,22,3,3,4,5, out ,594,125,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,585.5833129882812,140.06666564941406,615.6166763305664,1,5,hover,16,16,0.28024457053960933,0.6233333587646485,95,,,,,,,,,,,,,,,EmTest5,EmTest5
888,raw_position_sample,2,1,ele,22,3,3,4,6, dishonestly ,664,122,111633,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,615.61669921875,130.06666564941406,710.7000274658203,1,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
939,raw_position_sample,2,1,ele,22,3,3,4,6, dishonestly ,702,123,111684,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,615.61669921875,130.06666564941406,710.7000274658203,1,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
967,hover_association,2,1,ele,22,3,3,4,6, dishonestly ,622,123,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,615.6166763305664,140.06666564941406,710.7000198364258,1,6,hover,117,117,0.99263782897598,0.6233333587646485,95,,,,,,,,,,,,,,,EmTest5,EmTest5
989,raw_position_sample,2,1,ele,22,3,3,4,7, from ,720,125,111734,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,710.7000122070312,130.06666564941406,751.7166748046875,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1039,raw_position_sample,2,1,ele,22,3,3,4,7, from ,738,125,111785,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,710.7000122070312,130.06666564941406,751.7166748046875,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1068,hover_association,2,1,ele,22,3,3,4,7, from ,715,125,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,710.7000198364258,140.06666564941406,751.7166748046875,1,7,hover,100,100,0.8850058638780463,0.5983333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
1090,raw_position_sample,2,1,ele,22,3,3,4,8, banks ,777,122,111835,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,751.7166748046875,130.06666564941406,804.7666778564453,1,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1134,hover_association,2,1,ele,22,3,3,4,8, banks ,766,122,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,751.7166748046875,140.06666564941406,804.7666702270508,1,8,hover,66,66,0.9289977275763734,0.5483333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
1152,raw_position_sample,2,1,ele,22,3,3,4,9, were ,832,122,111898,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,804.7666625976562,130.06666564941406,848.8000030517578,1,9,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1168,hover_association,2,1,ele,22,3,3,4,9, were ,811,122,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,804.7666702270508,140.06666564941406,848.7999954223633,1,9,hover,34,34,0.6184708888587024,0.5483333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
1201,hover_association,2,1,ele,22,3,3,4,10, his ,849,122,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,848.7999954223633,140.06666564941406,876.816650390625,1,10,hover,34,34,0.935158198125973,0.5483333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
1204,raw_position_sample,2,1,ele,22,3,3,4,11, way ,891,122,111948,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,876.816650390625,130.06666564941406,913.8333129882812,1,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1234,hover_association,2,1,ele,22,3,3,4,11, way ,891,122,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,876.816650390625,140.06666564941406,913.8333129882812,1,11,hover,32,32,0.788384137343132,0.5483333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
1251,hover_association,2,1,ele,22,3,3,4,12, of ,926,122,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,913.8333129882812,140.06666564941406,933.849983215332,1,12,hover,18,18,0.6078277192815285,0.5483333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
1254,raw_position_sample,2,1,ele,22,3,3,4,13, showing ,934,122,111999,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,933.8499755859375,130.06666564941406,1004.9166412353516,1,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1305,raw_position_sample,2,1,ele,22,3,3,4,13, showing ,972,120,112050,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,933.8499755859375,130.06666564941406,1004.9166412353516,1,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1355,raw_position_sample,2,1,ele,22,3,3,4,13, showing ,1001,118,112100,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,933.8499755859375,130.06666564941406,1004.9166412353516,1,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1368,hover_association,2,1,ele,22,3,3,4,13, showing ,934,122,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,933.849983215332,140.06666564941406,1004.9166641235352,1,13,hover,117,117,0.9448874764730562,0.4483333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
1406,raw_position_sample,2,1,ele,22,3,3,4,14, that ,1015,117,112150,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,1004.9166870117188,130.06666564941406,1039.9500122070312,1,14,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1456,raw_position_sample,2,1,ele,22,3,3,4,14, that ,1016,117,112201,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,1004.9166870117188,130.06666564941406,1039.9500122070312,1,14,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1501,hover_association,2,1,ele,22,3,3,4,14, that ,1009,117,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,1004.9166641235352,140.06666564941406,1039.9499816894531,1,14,hover,133,133,0.14510004274930982,0.4483333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
1506,raw_position_sample,2,1,ele,22,3,3,4,13, showing ,999,119,112251,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,933.8499755859375,130.06666564941406,1004.9166412353516,1,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1558,raw_position_sample,2,1,ele,22,3,3,4,13, showing ,938,128,112302,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,933.8499755859375,130.06666564941406,1004.9166412353516,1,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1568,hover_association,2,1,ele,22,3,3,4,13, showing ,999,119,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,933.849983215332,140.06666564941406,1004.9166641235352,1,13,hover,66,66,0.0583960968998756,0.6983333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
1585,hover_association,2,1,ele,22,3,3,4,11, way ,890,131,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,876.816650390625,140.06666564941406,913.8333129882812,1,11,hover,17,17,0.35614635907802555,0.7733333587646485,95,,,,,,,,,,,,,,,EmTest5,EmTest5
1601,hover_association,2,1,ele,22,3,3,4,10, his ,858,132,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,848.7999954223633,140.06666564941406,876.816650390625,1,10,hover,17,17,0.32837626719031293,0.7983333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
1607,raw_position_sample,2,1,ele,22,3,3,4,9, were ,822,134,112352,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,804.7666625976562,130.06666564941406,848.8000030517578,1,9,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1619,hover_association,2,1,ele,22,3,3,4,9, were ,822,134,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,804.7666702270508,140.06666564941406,848.7999954223633,1,9,hover,17,17,0.3913701655850366,0.8483333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
1634,hover_association,2,1,ele,22,3,3,4,8, banks ,758,139,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,751.7166748046875,140.06666564941406,804.7666702270508,1,8,hover,16,16,0.11844157846361958,0.9733333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
1650,hover_association,2,1,ele,22,3,3,4,22, started ,711,146,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,672.6333312988281,180.06666564941406,732.6833267211914,2,7,hover,16,16,0.6389121003476996,0.14833335876464843,95,,,,,,,,,,,,,,,EmTest5,EmTest5
1658,raw_position_sample,2,1,ele,22,3,3,4,21, He ,649,155,112403,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,644.61669921875,170.06666564941406,672.6333618164062,2,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1668,hover_association,2,1,ele,22,3,3,4,21, He ,649,155,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,644.6166763305664,180.06666564941406,672.6333312988281,2,6,hover,17,17,0.15645421176793523,0.37333335876464846,95,,,,,,,,,,,,,,,EmTest5,EmTest5
1685,hover_association,2,1,ele,22,3,3,4,20, said. ,614,160,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,601.5833129882812,180.06666564941406,644.6166763305664,2,5,hover,17,17,0.2885362901560136,0.49833335876464846,95,,,,,,,,,,,,,,,EmTest5,EmTest5
1702,hover_association,2,1,ele,22,3,3,4,19, he ,594,162,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,576.5499954223633,180.06666564941406,601.5833129882812,2,4,hover,17,17,0.6970711944865958,0.5483333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
1709,raw_position_sample,2,1,ele,22,3,3,4,18," wrong, ",562,166,112453,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,517.5,170.06666564941406,576.5500030517578,2,3,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1735,hover_association,2,1,ele,22,3,3,4,18," wrong, ",562,166,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,517.5,180.06666564941406,576.5499954223633,2,3,hover,33,33,0.41490265705797863,0.6733333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
1759,raw_position_sample,2,1,ele,22,3,3,4,17, was ,494,166,112504,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,480.48333740234375,170.06666564941406,517.5,2,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1784,hover_association,2,1,ele,22,3,3,4,17, was ,510,167,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,480.4833450317383,180.06666564941406,517.5,2,2,hover,50,50,0.04097223181192647,0.5733333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
1809,raw_position_sample,2,1,ele,22,3,3,4,16, situation ,462,156,112554,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,480.4833526611328,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1860,raw_position_sample,2,1,ele,22,3,3,4,16, situation ,436,154,112605,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,480.4833526611328,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1910,raw_position_sample,2,1,ele,22,3,3,4,16, situation ,422,158,112656,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,480.4833526611328,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1961,raw_position_sample,2,1,ele,22,3,3,4,16, situation ,421,159,112705,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,480.4833526611328,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2012,raw_position_sample,2,1,ele,22,3,3,4,16, situation ,415,162,112756,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,480.4833526611328,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2062,raw_position_sample,2,1,ele,22,3,3,4,16, situation ,418,163,112807,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,480.4833526611328,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2112,raw_position_sample,2,1,ele,22,3,3,4,16, situation ,444,162,112857,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,480.4833526611328,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2118,hover_association,2,1,ele,22,3,3,4,16, situation ,470,159,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,480.4833450317383,2,1,hover,334,334,0.49375555861625353,0.5483333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
2135,hover_association,2,1,ele,22,3,3,4,17, was ,500,156,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,480.4833450317383,180.06666564941406,517.5,2,2,hover,16,16,0.5272398325833441,0.3983333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
2163,raw_position_sample,2,1,ele,22,3,3,4,18," wrong, ",566,154,112908,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,517.5,170.06666564941406,576.5500030517578,2,3,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2169,hover_association,2,1,ele,22,3,3,4,18," wrong, ",530,154,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,517.5,180.06666564941406,576.5499954223633,2,3,hover,34,34,0.8213379129515087,0.34833335876464844,95,,,,,,,,,,,,,,,EmTest5,EmTest5
2185,hover_association,2,1,ele,22,3,3,4,19, he ,594,155,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,576.5499954223633,180.06666564941406,601.5833129882812,2,4,hover,16,16,0.6970711944865958,0.37333335876464846,95,,,,,,,,,,,,,,,EmTest5,EmTest5
2201,hover_association,2,1,ele,22,3,3,4,20, said. ,616,157,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,601.5833129882812,180.06666564941406,644.6166763305664,2,5,hover,16,16,0.3350118580564843,0.42333335876464845,95,,,,,,,,,,,,,,,EmTest5,EmTest5
2213,raw_position_sample,2,1,ele,22,3,3,4,21, He ,653,162,112958,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,644.61669921875,170.06666564941406,672.6333618164062,2,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2235,hover_association,2,1,ele,22,3,3,4,21, He ,653,162,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,644.6166763305664,180.06666564941406,672.6333312988281,2,6,hover,34,34,0.9773944712691224,0.5983333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
2264,raw_position_sample,2,1,ele,22,3,3,4,22, started ,709,169,113009,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,672.63330078125,170.06666564941406,732.6833038330078,2,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2314,raw_position_sample,2,1,ele,22,3,3,4,22, started ,727,168,113059,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,672.63330078125,170.06666564941406,732.6833038330078,2,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2365,raw_position_sample,2,1,ele,22,3,3,4,22, started ,727,168,113110,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,672.63330078125,170.06666564941406,732.6833038330078,2,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2416,raw_position_sample,2,1,ele,22,3,3,4,22, started ,727,168,113160,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,672.63330078125,170.06666564941406,732.6833038330078,2,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2466,raw_position_sample,2,1,ele,22,3,3,4,22, started ,727,168,113211,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,672.63330078125,170.06666564941406,732.6833038330078,2,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2516,raw_position_sample,2,1,ele,22,3,3,4,22, started ,727,168,113262,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,672.63330078125,170.06666564941406,732.6833038330078,2,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2540,hover_association,2,1,ele,22,3,3,4,22, started ,696,168,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,672.6333312988281,180.06666564941406,732.6833267211914,2,7,hover,305,305,0.9053567501343244,0.6983333587646484,95,,,,,,,,,,,,,,,EmTest5,EmTest5
2571,raw_position_sample,2,1,ele,22,3,3,4,23, slowly. ,768,161,113316,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,732.683349609375,170.06666564941406,790.3666839599609,2,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
