responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1241,raw_position_sample,2,2,int,5,5,31,32,9, should ,932,120,486427,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,913.5,130.06666564941406,971.5666656494141,1,9,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1284,hover_association,2,2,int,5,5,31,32,9, should ,920,120,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,913.5000076293945,140.06666564941406,971.5666580200195,1,9,hover,67,67,0.8352469454383391,0.5483333587646484,131,,,,,,,,,,,,,,,EmTest5,EmTest5
1291,raw_position_sample,2,2,int,5,5,31,32,10, be ,978,123,486478,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,971.566650390625,130.06666564941406,996.5999908447266,1,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1316,hover_association,2,2,int,5,5,31,32,10, be ,978,123,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,971.5666580200195,140.06666564941406,996.599983215332,1,10,hover,33,33,0.696405365406465,0.6483333587646485,131,,,,,,,,,,,,,,,EmTest5,EmTest5
1341,raw_position_sample,2,2,int,5,5,31,32,11, supported ,1018,127,486528,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,996.5999755859375,130.06666564941406,1076.699966430664,1,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1392,raw_position_sample,2,2,int,5,5,31,32,11, supported ,1031,128,486578,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,996.5999755859375,130.06666564941406,1076.699966430664,1,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1442,raw_position_sample,2,2,int,5,5,31,32,11, supported ,1027,128,486629,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,996.5999755859375,130.06666564941406,1076.699966430664,1,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1484,hover_association,2,2,int,5,5,31,32,11, supported ,1006,126,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,996.599983215332,140.06666564941406,1076.699966430664,1,11,hover,167,167,0.04244715976441263,0.5983333587646484,131,,,,,,,,,,,,,,,EmTest5,EmTest5
1493,raw_position_sample,2,2,int,5,5,31,32,10, be ,982,120,486680,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,971.566650390625,130.06666564941406,996.5999908447266,1,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1500,hover_association,2,2,int,5,5,31,32,10, be ,982,120,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,971.5666580200195,140.06666564941406,996.599983215332,1,10,hover,16,16,0.4167781107215479,0.49833335876464846,131,,,,,,,,,,,,,,,EmTest5,EmTest5
1534,hover_association,2,2,int,5,5,31,32,9, should ,950,117,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,913.5000076293945,140.06666564941406,971.5666580200195,1,9,hover,34,34,0.21526973377172146,0.34833335876464844,131,,,,,,,,,,,,,,,EmTest5,EmTest5
1544,raw_position_sample,2,2,int,5,5,31,32,8, request ,887,116,486730,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,848.433349609375,130.06666564941406,913.5000152587891,1,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1551,hover_association,2,2,int,5,5,31,32,8, request ,887,116,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,848.4333419799805,140.06666564941406,913.5000076293945,1,8,hover,17,17,0.5927252862136917,0.3983333587646484,131,,,,,,,,,,,,,,,EmTest5,EmTest5
1567,hover_association,2,2,int,5,5,31,32,7, Bolivia’s ,817,124,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,777.7333450317383,140.06666564941406,848.4333419799805,1,7,hover,16,16,0.5553982554908442,0.5983333587646484,131,,,,,,,,,,,,,,,EmTest5,EmTest5
1583,hover_association,2,2,int,5,5,31,32,6, that ,762,134,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,742.6999969482422,140.06666564941406,777.7333450317383,1,6,hover,17,17,0.5509037562084989,0.8483333587646484,131,,,,,,,,,,,,,,,EmTest5,EmTest5
1594,raw_position_sample,2,2,int,5,5,31,32,18, that ,687,153,486781,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,672.63330078125,170.06666564941406,707.6666412353516,2,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1600,hover_association,2,2,int,5,5,31,32,18, that ,687,153,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,672.6333084106445,180.06666564941406,707.6666641235352,2,7,hover,17,17,0.4100860821639533,0.3233333587646484,131,,,,,,,,,,,,,,,EmTest5,EmTest5
1617,hover_association,2,2,int,5,5,31,32,17, argues ,648,162,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,612.566650390625,180.06666564941406,672.6333084106445,2,6,hover,16,16,0.5899004668707466,0.5483333587646484,131,,,,,,,,,,,,,,,EmTest5,EmTest5
1645,raw_position_sample,2,2,int,5,5,31,32,15, government. ,567,171,486831,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,492.4666748046875,170.06666564941406,597.5666809082031,2,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1695,raw_position_sample,2,2,int,5,5,31,32,15, government. ,496,164,486882,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,492.4666748046875,170.06666564941406,597.5666809082031,2,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1700,hover_association,2,2,int,5,5,31,32,15, government. ,596,171,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,492.4666748046875,180.06666564941406,597.5666656494141,2,4,hover,83,83,0.03361870126642153,0.5983333587646484,131,,,,,,,,,,,,,,,EmTest5,EmTest5
1734,hover_association,2,2,int,5,5,31,32,14, UK ,476,160,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,462.4666748046875,180.06666564941406,492.4666748046875,2,3,hover,34,34,0.18444417317708334,0.4483333587646484,131,,,,,,,,,,,,,,,EmTest5,EmTest5
1746,raw_position_sample,2,2,int,5,5,31,32,13, the ,458,155,486933,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,432.433349609375,170.06666564941406,462.4666748046875,2,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1796,raw_position_sample,2,2,int,5,5,31,32,13, the ,450,152,486983,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,432.433349609375,170.06666564941406,462.4666748046875,2,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1846,raw_position_sample,2,2,int,5,5,31,32,13, the ,450,152,487033,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,432.433349609375,170.06666564941406,462.4666748046875,2,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1898,raw_position_sample,2,2,int,5,5,31,32,13, the ,450,152,487084,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,432.433349609375,170.06666564941406,462.4666748046875,2,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1947,raw_position_sample,2,2,int,5,5,31,32,13, the ,450,152,487134,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,432.433349609375,170.06666564941406,462.4666748046875,2,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1998,raw_position_sample,2,2,int,5,5,31,32,13, the ,450,152,487184,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,432.433349609375,170.06666564941406,462.4666748046875,2,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2034,hover_association,2,2,int,5,5,31,32,13, the ,458,155,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,432.433349609375,180.06666564941406,462.4666748046875,2,2,hover,300,300,0.7846833554848334,0.29833335876464845,131,,,,,,,,,,,,,,,EmTest5,EmTest5
2048,raw_position_sample,2,2,int,5,5,31,32,14, UK ,466,152,487235,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,462.4666748046875,170.06666564941406,492.4666748046875,2,3,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2067,hover_association,2,2,int,5,5,31,32,14, UK ,466,152,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,462.4666748046875,180.06666564941406,492.4666748046875,2,3,hover,34,34,0.9844441731770833,0.3233333587646484,131,,,,,,,,,,,,,,,EmTest5,EmTest5
2099,raw_position_sample,2,2,int,5,5,31,32,15, government. ,572,154,487286,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,492.4666748046875,170.06666564941406,597.5666809082031,2,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2100,hover_association,2,2,int,5,5,31,32,15, government. ,526,154,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,492.4666748046875,180.06666564941406,597.5666656494141,2,4,hover,33,33,0.7567396015553803,0.34833335876464844,131,,,,,,,,,,,,,,,EmTest5,EmTest5
2117,hover_association,2,2,int,5,5,31,32,16, It ,600,154,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,597.5666656494141,180.06666564941406,612.566650390625,2,5,hover,16,16,0.16222245506027735,0.34833335876464844,131,,,,,,,,,,,,,,,EmTest5,EmTest5
2153,raw_position_sample,2,2,int,5,5,31,32,17, argues ,662,157,487340,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,612.566650390625,170.06666564941406,672.6333160400391,2,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2167,hover_association,2,2,int,5,5,31,32,17, argues ,633,156,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,612.566650390625,180.06666564941406,672.6333084106445,2,6,hover,50,50,0.8229748622422015,0.42333335876464845,131,,,,,,,,,,,,,,,EmTest5,EmTest5
2204,raw_position_sample,2,2,int,5,5,31,32,18, that ,702,158,487391,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,672.63330078125,170.06666564941406,707.6666412353516,2,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2218,hover_association,2,2,int,5,5,31,32,18, that ,677,157,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,672.6333084106445,180.06666564941406,707.6666641235352,2,7,hover,50,50,0.838249462313138,0.4483333587646484,131,,,,,,,,,,,,,,,EmTest5,EmTest5
2234,hover_association,2,2,int,5,5,31,32,19, it ,714,158,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,707.6666641235352,180.06666564941406,721.6666870117188,2,8,hover,17,17,0.45238039444995154,0.4483333587646484,131,,,,,,,,,,,,,,,EmTest5,EmTest5
2250,hover_association,2,2,int,5,5,31,32,20, is ,730,158,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,721.6666870117188,180.06666564941406,739.6666870117188,2,9,hover,17,17,0.4629618326822917,0.4483333587646484,131,,,,,,,,,,,,,,,EmTest5,EmTest5
2254,raw_position_sample,2,2,int,5,5,31,32,21, important ,758,156,487441,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,739.6666870117188,170.06666564941406,819.7333526611328,2,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2305,raw_position_sample,2,2,int,5,5,31,32,21, important ,818,158,487492,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,739.6666870117188,170.06666564941406,819.7333526611328,2,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2317,hover_association,2,2,int,5,5,31,32,21, important ,758,156,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,739.6666870117188,180.06666564941406,819.7333450317383,2,10,hover,67,67,0.9783512254088976,0.4483333587646484,131,,,,,,,,,,,,,,,EmTest5,EmTest5
2334,hover_association,2,2,int,5,5,31,32,22, that ,833,159,,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,819.7333450317383,180.06666564941406,854.7666625976562,2,11,hover,16,16,0.3786868013084817,0.47333335876464844,131,,,,,,,,,,,,,,,EmTest5,EmTest5
2355,raw_position_sample,2,2,int,5,5,31,32,23, countries ,868,159,487542,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,854.7666625976562,170.06666564941406,932.8333282470703,2,12,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2406,raw_position_sample,2,2,int,5,5,31,32,23, countries ,894,162,487593,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,854.7666625976562,170.06666564941406,932.8333282470703,2,12,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2456,raw_position_sample,2,2,int,5,5,31,32,23, countries ,916,163,487643,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,854.7666625976562,170.06666564941406,932.8333282470703,2,12,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2507,raw_position_sample,2,2,int,5,5,31,32,23, countries ,922,163,487694,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,854.7666625976562,170.06666564941406,932.8333282470703,2,12,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2557,raw_position_sample,2,2,int,5,5,31,32,23, countries ,922,163,487744,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,854.7666625976562,170.06666564941406,932.8333282470703,2,12,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2608,raw_position_sample,2,2,int,5,5,31,32,23, countries ,890,168,487794,EmTest5,EmTest5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,854.7666625976562,170.06666564941406,932.8333282470703,2,12,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
