responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
767,hover_association,2,1,ele,11,4,9,10,5, the ,598,139,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,569.5499877929688,140.06666564941406,599.5833129882812,1,5,hover,17,17,0.9472814622428699,0.9733333587646484,134,,,,,,,,,,,,,,,EmTest5,EmTest5
781,raw_position_sample,2,1,ele,11,4,9,10,6, National ,626,139,187741,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,599.5833129882812,130.06666564941406,670.6499786376953,1,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
800,hover_association,2,1,ele,11,4,9,10,6, National ,626,139,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,599.5833129882812,140.06666564941406,670.6500015258789,1,6,hover,33,33,0.9064258985085433,0.9733333587646484,134,,,,,,,,,,,,,,,EmTest5,EmTest5
831,raw_position_sample,2,1,ele,11,4,9,10,7, Aquarium ,706,135,187791,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,670.6500244140625,130.06666564941406,752.7166900634766,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
882,raw_position_sample,2,1,ele,11,4,9,10,7, Aquarium ,722,134,187842,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,670.6500244140625,130.06666564941406,752.7166900634766,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
932,raw_position_sample,2,1,ele,11,4,9,10,7, Aquarium ,722,134,187892,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,670.6500244140625,130.06666564941406,752.7166900634766,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
983,raw_position_sample,2,1,ele,11,4,9,10,7, Aquarium ,722,134,187943,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,670.6500244140625,130.06666564941406,752.7166900634766,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1033,raw_position_sample,2,1,ele,11,4,9,10,7, Aquarium ,722,134,187993,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,670.6500244140625,130.06666564941406,752.7166900634766,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1083,raw_position_sample,2,1,ele,11,4,9,10,7, Aquarium ,722,134,188043,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,670.6500244140625,130.06666564941406,752.7166900634766,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1117,hover_association,2,1,ele,11,4,9,10,7, Aquarium ,686,138,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,670.6500015258789,140.06666564941406,752.716682434082,1,7,hover,317,317,0.9059705796715035,0.8233333587646484,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1135,raw_position_sample,2,1,ele,11,4,9,10,8, several ,797,130,188096,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,752.7166748046875,130.06666564941406,815.7666778564453,1,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1150,hover_association,2,1,ele,11,4,9,10,8, several ,770,131,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,752.716682434082,140.06666564941406,815.7666702270508,1,8,hover,33,33,0.7023525160913098,0.7483333587646485,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1187,raw_position_sample,2,1,ele,11,4,9,10,9, years ,860,130,188146,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,815.7666625976562,130.06666564941406,864.8000030517578,1,9,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1200,hover_association,2,1,ele,11,4,9,10,9, years ,818,130,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,815.7666702270508,140.06666564941406,864.7999954223633,1,9,hover,50,50,0.9021074870357323,0.7483333587646485,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1233,hover_association,2,1,ele,11,4,9,10,10, ago ,877,130,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,864.7999954223633,140.06666564941406,899.849983215332,1,10,hover,34,34,0.6333812356445436,0.7483333587646485,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1237,raw_position_sample,2,1,ele,11,4,9,10,11, by ,901,130,188197,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,899.8499755859375,130.06666564941406,923.8666381835938,1,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1268,hover_association,2,1,ele,11,4,9,10,11, by ,901,130,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,899.849983215332,140.06666564941406,923.8666687011719,1,11,hover,33,33,0.8390007354074046,0.7483333587646485,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1284,hover_association,2,1,ele,11,4,9,10,12, a ,930,129,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,923.8666687011719,140.06666564941406,938.8833312988281,1,12,hover,17,17,0.4084350473310491,0.7233333587646484,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1288,raw_position_sample,2,1,ele,11,4,9,10,13, local ,941,129,188248,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,938.88330078125,130.06666564941406,980.9166412353516,1,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1338,raw_position_sample,2,1,ele,11,4,9,10,13, local ,954,128,188298,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,938.88330078125,130.06666564941406,980.9166412353516,1,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1388,raw_position_sample,2,1,ele,11,4,9,10,13, local ,954,128,188348,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,938.88330078125,130.06666564941406,980.9166412353516,1,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1439,raw_position_sample,2,1,ele,11,4,9,10,13, local ,954,128,188399,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,938.88330078125,130.06666564941406,980.9166412353516,1,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1489,raw_position_sample,2,1,ele,11,4,9,10,13, local ,954,128,188449,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,938.88330078125,130.06666564941406,980.9166412353516,1,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1517,hover_association,2,1,ele,11,4,9,10,13, local ,941,129,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,938.8833312988281,140.06666564941406,980.9166641235352,1,13,hover,233,233,0.2168914070933041,0.6983333587646484,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1535,hover_association,2,1,ele,11,4,9,10,12, a ,931,128,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,923.8666687011719,140.06666564941406,938.8833312988281,1,12,hover,17,17,0.4750277401811952,0.6983333587646484,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1540,raw_position_sample,2,1,ele,11,4,9,10,10, ago ,897,128,188500,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,864.7999877929688,130.06666564941406,899.8499908447266,1,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1550,hover_association,2,1,ele,11,4,9,10,10, ago ,897,128,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,864.7999954223633,140.06666564941406,899.849983215332,1,10,hover,16,16,0.9186880397172704,0.6983333587646484,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1567,hover_association,2,1,ele,11,4,9,10,9, years ,826,130,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,815.7666702270508,140.06666564941406,864.7999954223633,1,9,hover,16,16,0.20870152558871344,0.7483333587646485,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1584,hover_association,2,1,ele,11,4,9,10,8, several ,772,132,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,752.716682434082,140.06666564941406,815.7666702270508,1,8,hover,18,18,0.3058417335342992,0.7983333587646484,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1590,raw_position_sample,2,1,ele,11,4,9,10,7, Aquarium ,679,136,188550,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,670.6500244140625,130.06666564941406,752.7166900634766,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1601,hover_association,2,1,ele,11,4,9,10,7, Aquarium ,679,136,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,670.6500015258789,140.06666564941406,752.716682434082,1,7,hover,16,16,0.10174651127247494,0.8983333587646485,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1634,hover_association,2,1,ele,11,4,9,10,20, fishing ,619,142,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,564.566650390625,180.06666564941406,621.6166763305664,2,6,hover,34,34,0.042652909780210684,0.17333335876464845,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1640,raw_position_sample,2,1,ele,11,4,9,10,17, him ,502,160,188600,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,496.51666259765625,170.06666564941406,530.5333404541016,2,3,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1651,hover_association,2,1,ele,11,4,9,10,17, him ,502,160,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,496.5166702270508,180.06666564941406,530.533332824707,2,3,hover,16,16,0.16119540702170532,0.49833335876464846,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1691,raw_position_sample,2,1,ele,11,4,9,10,16, found ,449,177,188651,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,446.45001220703125,170.06666564941406,496.5166778564453,2,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1700,hover_association,2,1,ele,11,4,9,10,16, found ,478,166,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,446.45001220703125,180.06666564941406,496.5166702270508,2,2,hover,50,50,0.05093185552646869,0.9233333587646484,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1717,hover_association,2,1,ele,11,4,9,10,15, who ,444,178,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,446.45001220703125,2,1,hover,17,17,0.9355824873463021,0.9483333587646484,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1735,hover_association,2,1,ele,11,4,9,10,34, he ,434,183,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,432.433349609375,220.06666564941406,457.4666748046875,3,2,hover,17,17,0.06258259254021739,0.07333335876464844,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1742,raw_position_sample,2,1,ele,11,4,9,10,33, so ,432,184,188702,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,432.433349609375,3,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1793,raw_position_sample,2,1,ele,11,4,9,10,33, so ,430,186,188752,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,432.433349609375,3,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1843,raw_position_sample,2,1,ele,11,4,9,10,33, so ,429,186,188803,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,432.433349609375,3,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1893,raw_position_sample,2,1,ele,11,4,9,10,33, so ,428,186,188854,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,432.433349609375,3,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1943,raw_position_sample,2,1,ele,11,4,9,10,33, so ,427,185,188904,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,432.433349609375,3,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1985,hover_association,2,1,ele,11,4,9,10,33, so ,432,184,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,408.41668701171875,220.06666564941406,432.433349609375,3,1,hover,250,250,0.7737675004892132,0.048333358764648435,134,,,,,,,,,,,,,,,EmTest5,EmTest5
1994,raw_position_sample,2,1,ele,11,4,9,10,15, who ,432,178,188954,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,446.45001220703125,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2001,hover_association,2,1,ele,11,4,9,10,15, who ,432,178,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,446.45001220703125,2,1,hover,17,17,0.6200697116850521,0.9483333587646484,134,,,,,,,,,,,,,,,EmTest5,EmTest5
2044,raw_position_sample,2,1,ele,11,4,9,10,16, found ,487,160,189004,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,446.45001220703125,170.06666564941406,496.5166778564453,2,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2050,hover_association,2,1,ele,11,4,9,10,16, found ,454,169,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,446.45001220703125,180.06666564941406,496.5166702270508,2,2,hover,50,50,0.8099200025844452,0.49833335876464846,134,,,,,,,,,,,,,,,EmTest5,EmTest5
2094,raw_position_sample,2,1,ele,11,4,9,10,17, him ,526,160,189055,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,496.51666259765625,170.06666564941406,530.5333404541016,2,3,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2101,hover_association,2,1,ele,11,4,9,10,17, him ,502,159,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,496.5166702270508,180.06666564941406,530.533332824707,2,3,hover,50,50,0.8667319931315255,0.49833335876464846,134,,,,,,,,,,,,,,,EmTest5,EmTest5
2134,hover_association,2,1,ele,11,4,9,10,18, in ,537,162,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,530.533332824707,180.06666564941406,549.5499877929688,2,4,hover,33,33,0.9710786258736531,0.5733333587646484,134,,,,,,,,,,,,,,,EmTest5,EmTest5
2144,raw_position_sample,2,1,ele,11,4,9,10,20, fishing ,566,169,189105,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,564.566650390625,170.06666564941406,621.6166534423828,2,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2195,raw_position_sample,2,1,ele,11,4,9,10,20, fishing ,607,178,189155,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,564.566650390625,170.06666564941406,621.6166534423828,2,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2200,hover_association,2,1,ele,11,4,9,10,20, fishing ,566,169,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,564.566650390625,180.06666564941406,621.6166763305664,2,6,hover,66,66,0.7437919424269166,0.9483333587646484,134,,,,,,,,,,,,,,,EmTest5,EmTest5
2246,raw_position_sample,2,1,ele,11,4,9,10,21, pot. ,654,178,189206,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,621.61669921875,170.06666564941406,656.6500244140625,2,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2250,hover_association,2,1,ele,11,4,9,10,21, pot. ,625,178,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,621.6166763305664,180.06666564941406,656.6500244140625,2,7,hover,50,50,0.9243570894866625,0.9483333587646484,134,,,,,,,,,,,,,,,EmTest5,EmTest5
2284,hover_association,2,1,ele,11,4,9,10,22, Yarrell ,676,180,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,656.6500244140625,180.06666564941406,712.3500061035156,2,8,hover,33,33,0.652603007817872,0.9983333587646485,134,,,,,,,,,,,,,,,EmTest5,EmTest5
