responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
833,hover_association,2,1,ele,25,5,14,15,4, people ,578,121,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,564.5999908447266,140.06666564941406,623.6833267211914,1,4,hover,284,284,0.9038082965884922,0.4483333587646484,122,,,,,,,,,,,,,,,EmTest5,EmTest5
846,raw_position_sample,2,1,ele,25,5,14,15,6, registered ,670,118,250872,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,667.7333374023438,130.06666564941406,752.8166656494141,1,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
867,hover_association,2,1,ele,25,5,14,15,6, registered ,670,118,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,667.7333450317383,140.06666564941406,752.8166580200195,1,6,hover,33,33,0.5437805997826407,0.47333335876464844,122,,,,,,,,,,,,,,,EmTest5,EmTest5
883,hover_association,2,1,ele,25,5,14,15,7, as ,775,122,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,752.8166580200195,140.06666564941406,776.8333129882812,1,7,hover,16,16,0.9236649320771775,0.5483333587646484,122,,,,,,,,,,,,,,,EmTest5,EmTest5
897,raw_position_sample,2,1,ele,25,5,14,15,8, mystery ,805,125,250922,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,776.8333129882812,130.06666564941406,844.8499908447266,1,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
917,hover_association,2,1,ele,25,5,14,15,8, mystery ,805,125,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,776.8333129882812,140.06666564941406,844.849983215332,1,8,hover,34,34,0.9286941980672975,0.6483333587646485,122,,,,,,,,,,,,,,,EmTest5,EmTest5
947,raw_position_sample,2,1,ele,25,5,14,15,9, shoppers ,873,128,250972,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,844.8499755859375,130.06666564941406,923.9333038330078,1,9,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
997,raw_position_sample,2,1,ele,25,5,14,15,9, shoppers ,908,130,251023,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,844.8499755859375,130.06666564941406,923.9333038330078,1,9,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1048,raw_position_sample,2,1,ele,25,5,14,15,9, shoppers ,922,132,251074,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,844.8499755859375,130.06666564941406,923.9333038330078,1,9,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1050,hover_association,2,1,ele,25,5,14,15,9, shoppers ,858,128,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,844.849983215332,140.06666564941406,923.9333267211914,1,9,hover,134,134,0.9755533006637717,0.7983333587646484,122,,,,,,,,,,,,,,,EmTest5,EmTest5
1084,hover_association,2,1,ele,25,5,14,15,10, in ,926,132,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,923.9333267211914,140.06666564941406,942.9500122070312,1,10,hover,32,32,0.7397016314584833,0.7983333587646484,122,,,,,,,,,,,,,,,EmTest5,EmTest5
1098,raw_position_sample,2,1,ele,25,5,14,15,11, the ,948,132,251124,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,942.9500122070312,130.06666564941406,972.9833526611328,1,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1136,hover_association,2,1,ele,25,5,14,15,11, the ,948,132,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,942.9500122070312,140.06666564941406,972.9833450317383,1,11,hover,52,52,0.8673691975849791,0.7483333587646485,122,,,,,,,,,,,,,,,EmTest5,EmTest5
1149,raw_position_sample,2,1,ele,25,5,14,15,12," UK, ",975,130,251174,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,972.9833374023438,130.06666564941406,1007.9833374023438,1,12,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1199,raw_position_sample,2,1,ele,25,5,14,15,12," UK, ",998,126,251224,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,972.9833374023438,130.06666564941406,1007.9833374023438,1,12,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1201,hover_association,2,1,ele,25,5,14,15,12," UK, ",975,130,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,972.9833450317383,140.06666564941406,1007.9833374023438,1,12,hover,66,66,0.7147617263274549,0.6483333587646485,122,,,,,,,,,,,,,,,EmTest5,EmTest5
1250,raw_position_sample,2,1,ele,25,5,14,15,13, but ,1016,126,251275,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,1007.9833374023438,130.06666564941406,1038.0166625976562,1,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1300,raw_position_sample,2,1,ele,25,5,14,15,13, but ,1017,125,251326,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,1007.9833374023438,130.06666564941406,1038.0166625976562,1,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1353,hover_association,2,1,ele,25,5,14,15,13, but ,1011,126,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,1007.9833374023438,140.06666564941406,1038.0166320800781,1,13,hover,152,152,0.13374032522093096,0.5983333587646484,122,,,,,,,,,,,,,,,EmTest5,EmTest5
1356,raw_position_sample,2,1,ele,25,5,14,15,12," UK, ",988,124,251382,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,972.9833374023438,130.06666564941406,1007.9833374023438,1,12,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1367,hover_association,2,1,ele,25,5,14,15,12," UK, ",988,124,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,972.9833450317383,140.06666564941406,1007.9833374023438,1,12,hover,14,14,0.42904737833238404,0.5983333587646484,122,,,,,,,,,,,,,,,EmTest5,EmTest5
1384,hover_association,2,1,ele,25,5,14,15,11, the ,954,124,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,942.9500122070312,140.06666564941406,972.9833450317383,1,11,hover,17,17,0.3679241280833953,0.5983333587646484,122,,,,,,,,,,,,,,,EmTest5,EmTest5
1402,hover_association,2,1,ele,25,5,14,15,9, shoppers ,899,124,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,844.849983215332,140.06666564941406,923.9333267211914,1,9,hover,17,17,0.6847208828576644,0.5983333587646484,122,,,,,,,,,,,,,,,EmTest5,EmTest5
1407,raw_position_sample,2,1,ele,25,5,14,15,8, mystery ,838,122,251433,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,776.8333129882812,130.06666564941406,844.8499908447266,1,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1417,hover_association,2,1,ele,25,5,14,15,8, mystery ,838,122,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,776.8333129882812,140.06666564941406,844.849983215332,1,8,hover,17,17,0.8992896419000568,0.5483333587646484,122,,,,,,,,,,,,,,,EmTest5,EmTest5
1435,hover_association,2,1,ele,25,5,14,15,6, registered ,738,126,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,667.7333450317383,140.06666564941406,752.8166580200195,1,6,hover,16,16,0.8258570629230167,0.6483333587646485,122,,,,,,,,,,,,,,,EmTest5,EmTest5
1451,hover_association,2,1,ele,25,5,14,15,5, have ,664,134,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,623.6833267211914,140.06666564941406,667.7333450317383,1,5,hover,17,17,0.9152475941004454,0.8483333587646484,122,,,,,,,,,,,,,,,EmTest5,EmTest5
1457,raw_position_sample,2,1,ele,25,5,14,15,4, people ,604,139,251483,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,564.5999755859375,130.06666564941406,623.6833038330078,1,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1468,hover_association,2,1,ele,25,5,14,15,4, people ,604,139,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,564.5999908447266,140.06666564941406,623.6833267211914,1,4,hover,17,17,0.6668548512164827,0.9733333587646484,122,,,,,,,,,,,,,,,EmTest5,EmTest5
1484,hover_association,2,1,ele,25,5,14,15,18, get ,527,149,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,507.4833450317383,180.06666564941406,537.5166625976562,2,4,hover,15,15,0.6498334699596878,0.22333335876464844,122,,,,,,,,,,,,,,,EmTest5,EmTest5
1500,hover_association,2,1,ele,25,5,14,15,17, less ,482,154,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,470.4666748046875,180.06666564941406,507.4833450317383,2,3,hover,17,17,0.31157111443492985,0.34833335876464844,122,,,,,,,,,,,,,,,EmTest5,EmTest5
1508,raw_position_sample,2,1,ele,25,5,14,15,15, 10% ,432,162,251534,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,449.45001220703125,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1534,hover_association,2,1,ele,25,5,14,15,15, 10% ,432,162,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,449.45001220703125,2,1,hover,34,34,0.11169733299617725,0.5983333587646484,122,,,,,,,,,,,,,,,EmTest5,EmTest5
1558,raw_position_sample,2,1,ele,25,5,14,15,-1,999,392,165,251583,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1608,raw_position_sample,2,1,ele,25,5,14,15,-1,999,390,165,251634,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1659,raw_position_sample,2,1,ele,25,5,14,15,-1,999,379,164,251685,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1710,raw_position_sample,2,1,ele,25,5,14,15,-1,999,372,165,251736,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1760,raw_position_sample,2,1,ele,25,5,14,15,-1,999,392,162,251786,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1801,hover_association,2,1,ele,25,5,14,15,15, 10% ,410,160,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,449.45001220703125,2,1,hover,33,33,0.4285129929048476,0.49833335876464846,122,,,,,,,,,,,,,,,EmTest5,EmTest5
1813,raw_position_sample,2,1,ele,25,5,14,15,16, or ,450,160,251837,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,449.45001220703125,170.06666564941406,470.4666748046875,2,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1817,hover_association,2,1,ele,25,5,14,15,16, or ,450,160,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,449.45001220703125,180.06666564941406,470.4666748046875,2,2,hover,16,16,0.026169130822421057,0.49833335876464846,122,,,,,,,,,,,,,,,EmTest5,EmTest5
1834,hover_association,2,1,ele,25,5,14,15,17, less ,504,166,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,470.4666748046875,180.06666564941406,507.4833450317383,2,3,hover,17,17,0.9058979370545126,0.6483333587646485,122,,,,,,,,,,,,,,,EmTest5,EmTest5
1863,raw_position_sample,2,1,ele,25,5,14,15,19, regular ,562,170,251888,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,537.5166625976562,170.06666564941406,598.5833282470703,2,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1884,hover_association,2,1,ele,25,5,14,15,19, regular ,541,169,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,537.5166625976562,180.06666564941406,598.5833206176758,2,5,hover,50,50,0.8921945161053751,0.7483333587646485,122,,,,,,,,,,,,,,,EmTest5,EmTest5
1913,raw_position_sample,2,1,ele,25,5,14,15,20, work ,631,170,251938,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,598.5833129882812,170.06666564941406,641.5999908447266,2,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1917,hover_association,2,1,ele,25,5,14,15,20, work ,610,170,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,598.5833206176758,180.06666564941406,641.599983215332,2,6,hover,33,33,0.7535842490972424,0.7483333587646485,122,,,,,,,,,,,,,,,EmTest5,EmTest5
1934,hover_association,2,1,ele,25,5,14,15,21, each ,664,172,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,641.599983215332,180.06666564941406,685.6499938964844,2,7,hover,17,17,0.5085133110819483,0.7983333587646484,122,,,,,,,,,,,,,,,EmTest5,EmTest5
1963,raw_position_sample,2,1,ele,25,5,14,15,22, month. ,730,177,251988,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,685.6500244140625,170.06666564941406,745.7000274658203,2,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1967,hover_association,2,1,ele,25,5,14,15,22, month. ,690,175,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,685.6499938964844,180.06666564941406,745.7000198364258,2,8,hover,33,33,0.7385509899341586,0.9233333587646484,122,,,,,,,,,,,,,,,EmTest5,EmTest5
2000,hover_association,2,1,ele,25,5,14,15,23, This ,758,178,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,745.7000198364258,180.06666564941406,784.7166748046875,2,9,hover,33,33,0.9047413262948644,0.9483333587646484,122,,,,,,,,,,,,,,,EmTest5,EmTest5
2013,raw_position_sample,2,1,ele,25,5,14,15,24, has ,815,177,252039,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,784.7166748046875,170.06666564941406,818.7500152587891,2,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2017,hover_association,2,1,ele,25,5,14,15,24, has ,815,177,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,784.7166748046875,180.06666564941406,818.7500076293945,2,10,hover,17,17,0.8898136821124919,0.9233333587646484,122,,,,,,,,,,,,,,,EmTest5,EmTest5
2033,hover_association,2,1,ele,25,5,14,15,25, led ,834,174,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,818.7500076293945,180.06666564941406,847.783332824707,2,11,hover,17,17,0.5252582082147317,0.8483333587646484,122,,,,,,,,,,,,,,,EmTest5,EmTest5
2051,hover_association,2,1,ele,25,5,14,15,26, to ,861,172,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,847.783332824707,180.06666564941406,867.7999877929688,2,12,hover,17,17,0.6602835087205746,0.7983333587646484,122,,,,,,,,,,,,,,,EmTest5,EmTest5
2064,raw_position_sample,2,1,ele,25,5,14,15,27, a ,879,171,252089,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,867.7999877929688,170.06666564941406,882.816650390625,2,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2068,hover_association,2,1,ele,25,5,14,15,27, a ,879,171,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,867.7999877929688,180.06666564941406,882.816650390625,2,13,hover,16,16,0.7458389728207192,0.7733333587646485,122,,,,,,,,,,,,,,,EmTest5,EmTest5
2114,raw_position_sample,2,1,ele,25,5,14,15,28, dramatic ,937,170,252140,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,882.816650390625,170.06666564941406,956.8666534423828,2,14,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2134,hover_association,2,1,ele,25,5,14,15,28, dramatic ,896,170,,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,882.816650390625,180.06666564941406,956.8666763305664,2,14,hover,68,68,0.9747916856628736,0.7483333587646485,122,,,,,,,,,,,,,,,EmTest5,EmTest5
2165,raw_position_sample,2,1,ele,25,5,14,15,29, reduction ,974,172,252191,EmTest5,EmTest5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,956.86669921875,170.06666564941406,1035.9500274658203,2,15,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
