responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
429,raw_position_sample,2,1,ele,11,3,8,9,17, stolen. ,538,166,172573,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,513.4833374023438,170.06666564941406,571.5333404541016,2,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
479,raw_position_sample,2,1,ele,11,3,8,9,17, stolen. ,545,166,172624,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,513.4833374023438,170.06666564941406,571.5333404541016,2,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
529,raw_position_sample,2,1,ele,11,3,8,9,17, stolen. ,545,166,172674,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,513.4833374023438,170.06666564941406,571.5333404541016,2,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
580,raw_position_sample,2,1,ele,11,3,8,9,17, stolen. ,554,151,172724,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,513.4833374023438,170.06666564941406,571.5333404541016,2,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
601,hover_association,2,1,ele,11,3,8,9,17, stolen. ,518,162,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,513.4833450317383,180.06666564941406,571.533332824707,2,4,hover,201,201,0.9046798623896136,0.048333358764648435,121,,,,,,,,,,,,,,,EmTest5,EmTest5
631,raw_position_sample,2,1,ele,11,3,8,9,4, keeper ,582,136,172774,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,564.5333251953125,130.06666564941406,624.5999908447266,1,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
682,raw_position_sample,2,1,ele,11,3,8,9,4, keeper ,622,131,172825,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,564.5333251953125,130.06666564941406,624.5999908447266,1,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
685,hover_association,2,1,ele,11,3,8,9,4, keeper ,574,138,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,564.533332824707,140.06666564941406,624.599983215332,1,4,hover,83,83,0.9567150290814647,0.7733333587646485,121,,,,,,,,,,,,,,,EmTest5,EmTest5
717,hover_association,2,1,ele,11,3,8,9,5, at ,630,130,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,624.599983215332,140.06666564941406,644.6166687011719,1,5,hover,34,34,0.7194006617556535,0.7483333587646485,121,,,,,,,,,,,,,,,EmTest5,EmTest5
731,raw_position_sample,2,1,ele,11,3,8,9,6, the ,654,128,172875,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,644.61669921875,130.06666564941406,674.6500244140625,1,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
750,hover_association,2,1,ele,11,3,8,9,6, the ,654,128,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,644.6166687011719,140.06666564941406,674.6500244140625,1,6,hover,33,33,0.7119860831818463,0.6483333587646485,121,,,,,,,,,,,,,,,EmTest5,EmTest5
782,raw_position_sample,2,1,ele,11,3,8,9,7, National ,695,122,172926,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,674.6500244140625,130.06666564941406,745.7166900634766,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
832,raw_position_sample,2,1,ele,11,3,8,9,7, National ,729,122,172976,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,674.6500244140625,130.06666564941406,745.7166900634766,1,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
833,hover_association,2,1,ele,11,3,8,9,7, National ,683,123,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,674.6500244140625,140.06666564941406,745.716682434082,1,7,hover,83,83,0.7647746087993482,0.5483333587646484,121,,,,,,,,,,,,,,,EmTest5,EmTest5
883,raw_position_sample,2,1,ele,11,3,8,9,8," Aquarium, ",765,124,173027,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,745.7166748046875,130.06666564941406,832.7833557128906,1,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
933,raw_position_sample,2,1,ele,11,3,8,9,8," Aquarium, ",771,124,173077,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,745.7166748046875,130.06666564941406,832.7833557128906,1,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
983,raw_position_sample,2,1,ele,11,3,8,9,8," Aquarium, ",771,124,173127,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,745.7166748046875,130.06666564941406,832.7833557128906,1,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1034,raw_position_sample,2,1,ele,11,3,8,9,8," Aquarium, ",771,124,173178,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,745.7166748046875,130.06666564941406,832.7833557128906,1,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1084,raw_position_sample,2,1,ele,11,3,8,9,8," Aquarium, ",771,124,173228,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,745.7166748046875,130.06666564941406,832.7833557128906,1,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1134,hover_association,2,1,ele,11,3,8,9,8," Aquarium, ",746,122,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,745.716682434082,140.06666564941406,832.7833404541016,1,8,hover,300,300,0.7842648278772496,0.42333335876464845,121,,,,,,,,,,,,,,,EmTest5,EmTest5
1137,raw_position_sample,2,1,ele,11,3,8,9,10, he ,878,112,173281,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,870.816650390625,130.06666564941406,895.8499908447266,1,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1151,hover_association,2,1,ele,11,3,8,9,10, he ,878,112,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,870.816650390625,140.06666564941406,895.849983215332,1,10,hover,18,18,0.28695138836189177,0.29833335876464845,121,,,,,,,,,,,,,,,EmTest5,EmTest5
1167,hover_association,2,1,ele,11,3,8,9,11, was ,919,110,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,895.849983215332,140.06666564941406,932.8666687011719,1,11,hover,15,15,0.6253941021684302,0.24833335876464843,121,,,,,,,,,,,,,,,EmTest5,EmTest5
1188,raw_position_sample,2,1,ele,11,3,8,9,12, absolutely ,998,112,173332,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,932.86669921875,130.06666564941406,1018.9500274658203,1,12,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1217,hover_association,2,1,ele,11,3,8,9,12, absolutely ,952,110,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,932.8666687011719,140.06666564941406,1018.9500198364258,1,12,hover,51,51,0.9773473057134833,0.34833335876464844,121,,,,,,,,,,,,,,,EmTest5,EmTest5
1239,raw_position_sample,2,1,ele,11,3,8,9,13, certain ,1042,117,173383,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,1018.9500122070312,130.06666564941406,1073.000015258789,1,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1289,raw_position_sample,2,1,ele,11,3,8,9,13, certain ,1047,117,173433,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,1018.9500122070312,130.06666564941406,1073.000015258789,1,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1340,raw_position_sample,2,1,ele,11,3,8,9,13, certain ,1038,120,173483,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,1018.9500122070312,130.06666564941406,1073.000015258789,1,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1351,hover_association,2,1,ele,11,3,8,9,13, certain ,1035,115,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,1018.9500198364258,140.06666564941406,1073.000015258789,1,13,hover,133,133,0.35245109670614805,0.49833335876464846,121,,,,,,,,,,,,,,,EmTest5,EmTest5
1367,hover_association,2,1,ele,11,3,8,9,12, absolutely ,1006,131,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,932.8666687011719,140.06666564941406,1018.9500198364258,1,12,hover,17,17,0.8495641762821391,0.7733333587646485,121,,,,,,,,,,,,,,,EmTest5,EmTest5
1383,hover_association,2,1,ele,11,3,8,9,25, said. ,950,149,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,935.8666763305664,180.06666564941406,978.9000244140625,2,12,hover,16,16,0.32842723838292115,0.22333335876464844,121,,,,,,,,,,,,,,,EmTest5,EmTest5
1390,raw_position_sample,2,1,ele,11,3,8,9,24, he ,926,157,173534,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,910.8333129882812,170.06666564941406,935.8666534423828,2,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1401,hover_association,2,1,ele,11,3,8,9,24, he ,926,157,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,910.8333129882812,180.06666564941406,935.8666763305664,2,11,hover,17,17,0.6058589412993463,0.42333335876464845,121,,,,,,,,,,,,,,,EmTest5,EmTest5
1418,hover_association,2,1,ele,11,3,8,9,22, very ,854,171,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,824.8000030517578,180.06666564941406,863.816650390625,2,9,hover,17,17,0.7483984129808623,0.7733333587646485,121,,,,,,,,,,,,,,,EmTest5,EmTest5
1433,hover_association,2,1,ele,11,3,8,9,21, behavior ,767,179,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,750.716682434082,180.06666564941406,824.8000030517578,2,8,hover,16,16,0.21979735020183314,0.9733333587646484,121,,,,,,,,,,,,,,,EmTest5,EmTest5
1440,raw_position_sample,2,1,ele,11,3,8,9,33, through ,708,181,173584,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,676.7000122070312,210.06666564941406,742.7833557128906,3,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1450,hover_association,2,1,ele,11,3,8,9,33, through ,708,181,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,676.6999893188477,220.06666564941406,742.7833404541016,3,6,hover,17,17,0.47364442243690225,0.023333358764648437,121,,,,,,,,,,,,,,,EmTest5,EmTest5
1467,hover_association,2,1,ele,11,3,8,9,32, escape ,658,181,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,613.6333084106445,220.06666564941406,676.6999893188477,3,5,hover,17,17,0.7034886084132685,0.023333358764648437,121,,,,,,,,,,,,,,,EmTest5,EmTest5
1484,hover_association,2,1,ele,11,3,8,9,18, “I ,586,177,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,571.533332824707,180.06666564941406,587.5333251953125,2,5,hover,16,16,0.9041671295962952,0.9233333587646484,121,,,,,,,,,,,,,,,EmTest5,EmTest5
1490,raw_position_sample,2,1,ele,11,3,8,9,17, stolen. ,544,173,173634,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,513.4833374023438,170.06666564941406,571.5333404541016,2,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1500,hover_association,2,1,ele,11,3,8,9,17, stolen. ,544,173,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,513.4833450317383,180.06666564941406,571.533332824707,2,4,hover,17,17,0.5256961478975198,0.8233333587646484,121,,,,,,,,,,,,,,,EmTest5,EmTest5
1533,hover_association,2,1,ele,11,3,8,9,16, not ,509,170,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,483.45001220703125,180.06666564941406,513.4833450317383,2,3,hover,33,33,0.21809060723292018,0.6483333587646485,121,,,,,,,,,,,,,,,EmTest5,EmTest5
1541,raw_position_sample,2,1,ele,11,3,8,9,15, was ,478,166,173684,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,446.433349609375,170.06666564941406,483.45001220703125,2,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1591,raw_position_sample,2,1,ele,11,3,8,9,15, was ,461,165,173736,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,446.433349609375,170.06666564941406,483.45001220703125,2,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1642,raw_position_sample,2,1,ele,11,3,8,9,15, was ,460,165,173786,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,446.433349609375,170.06666564941406,483.45001220703125,2,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1692,raw_position_sample,2,1,ele,11,3,8,9,15, was ,459,165,173836,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,446.433349609375,170.06666564941406,483.45001220703125,2,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1743,raw_position_sample,2,1,ele,11,3,8,9,15, was ,458,164,173887,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,446.433349609375,170.06666564941406,483.45001220703125,2,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1767,hover_association,2,1,ele,11,3,8,9,15, was ,478,166,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,446.433349609375,180.06666564941406,483.45001220703125,2,2,hover,233,233,0.042322842760119446,0.7733333587646485,121,,,,,,,,,,,,,,,EmTest5,EmTest5
1783,hover_association,2,1,ele,11,3,8,9,14, Inky ,437,180,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,446.433349609375,2,1,hover,17,17,0.7518627631990881,0.9983333587646485,121,,,,,,,,,,,,,,,EmTest5,EmTest5
1793,raw_position_sample,2,1,ele,11,3,8,9,28, seen ,423,189,173937,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,452.4666748046875,3,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1843,raw_position_sample,2,1,ele,11,3,8,9,28, seen ,416,194,173988,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,452.4666748046875,3,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1894,raw_position_sample,2,1,ele,11,3,8,9,28, seen ,413,195,174038,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,452.4666748046875,3,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1945,raw_position_sample,2,1,ele,11,3,8,9,28, seen ,410,196,174089,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,452.4666748046875,3,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
1995,raw_position_sample,2,1,ele,11,3,8,9,28, seen ,414,190,174139,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,452.4666748046875,3,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2033,hover_association,2,1,ele,11,3,8,9,28, seen ,423,189,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,408.41668701171875,220.06666564941406,452.4666748046875,3,1,hover,250,250,0.3537642975412732,0.048333358764648435,121,,,,,,,,,,,,,,,EmTest5,EmTest5
2045,raw_position_sample,2,1,ele,11,3,8,9,14, Inky ,434,177,174190,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,446.433349609375,2,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2083,hover_association,2,1,ele,11,3,8,9,14, Inky ,434,177,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,446.433349609375,2,1,hover,50,50,0.9886010612251451,0.8233333587646484,121,,,,,,,,,,,,,,,EmTest5,EmTest5
2096,raw_position_sample,2,1,ele,11,3,8,9,15, was ,452,170,174240,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,446.433349609375,170.06666564941406,483.45001220703125,2,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2146,raw_position_sample,2,1,ele,11,3,8,9,15, was ,469,170,174290,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,446.433349609375,170.06666564941406,483.45001220703125,2,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2167,hover_association,2,1,ele,11,3,8,9,15, was ,452,170,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,446.433349609375,180.06666564941406,483.45001220703125,2,2,hover,84,84,0.8257538158656248,0.7483333587646485,121,,,,,,,,,,,,,,,EmTest5,EmTest5
2197,raw_position_sample,2,1,ele,11,3,8,9,16, not ,492,174,174342,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,483.45001220703125,170.06666564941406,513.4833526611328,2,3,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2216,hover_association,2,1,ele,11,3,8,9,16, not ,487,173,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,483.45001220703125,180.06666564941406,513.4833450317383,2,3,hover,49,49,0.6176466628341871,0.9233333587646484,121,,,,,,,,,,,,,,,EmTest5,EmTest5
2247,raw_position_sample,2,1,ele,11,3,8,9,17, stolen. ,540,178,174391,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,513.4833374023438,170.06666564941406,571.5333404541016,2,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2250,hover_association,2,1,ele,11,3,8,9,17, stolen. ,523,178,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,513.4833450317383,180.06666564941406,571.533332824707,2,4,hover,34,34,0.45679001798986635,0.9483333587646484,121,,,,,,,,,,,,,,,EmTest5,EmTest5
2266,hover_association,2,1,ele,11,3,8,9,18, “I ,572,178,,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,571.533332824707,180.06666564941406,587.5333251953125,2,5,hover,16,16,0.029166712363582783,0.9483333587646484,121,,,,,,,,,,,,,,,EmTest5,EmTest5
2298,raw_position_sample,2,1,ele,11,3,8,9,19, understand ,609,177,174442,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,587.5333251953125,170.06666564941406,682.6499786376953,2,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
2348,raw_position_sample,2,1,ele,11,3,8,9,19, understand ,677,174,174492,EmTest5,EmTest5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,587.5333251953125,170.06666564941406,682.6499786376953,2,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
