responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
82,raw_position_sample,2,3,adv,5,5,5,6,-1,999,556,102,845830,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,advanced,5,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,spotlight_PROLIFIC,,26,Brazil,Portuguese,"English, Spanish",Spanish,Portuguese:20|English:80|Spanish:0,100,Portuguese:5|English:95|Spanish:0,100,Portuguese:10|English:90|Spanish:0,100,16,0,Master's,10,10,10,9,10,10,5,9,8,9,Duolingo,155,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:58:30.539Z,XST7E8BP,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,,,,
132,raw_position_sample,2,3,adv,5,5,5,6,-1,999,551,106,845881,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,advanced,5,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,spotlight_PROLIFIC,,26,Brazil,Portuguese,"English, Spanish",Spanish,Portuguese:20|English:80|Spanish:0,100,Portuguese:5|English:95|Spanish:0,100,Portuguese:10|English:90|Spanish:0,100,16,0,Master's,10,10,10,9,10,10,5,9,8,9,Duolingo,155,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:58:30.539Z,XST7E8BP,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,,,,
183,raw_position_sample,2,3,adv,5,5,5,6,-1,999,551,106,845931,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,advanced,5,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,spotlight_PROLIFIC,,26,Brazil,Portuguese,"English, Spanish",Spanish,Portuguese:20|English:80|Spanish:0,100,Portuguese:5|English:95|Spanish:0,100,Portuguese:10|English:90|Spanish:0,100,16,0,Master's,10,10,10,9,10,10,5,9,8,9,Duolingo,155,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:58:30.539Z,XST7E8BP,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,,,,
233,raw_position_sample,2,3,adv,5,5,5,6,-1,999,551,106,845981,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,advanced,5,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,spotlight_PROLIFIC,,26,Brazil,Portuguese,"English, Spanish",Spanish,Portuguese:20|English:80|Spanish:0,100,Portuguese:5|English:95|Spanish:0,100,Portuguese:10|English:90|Spanish:0,100,16,0,Master's,10,10,10,9,10,10,5,9,8,9,Duolingo,155,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:58:30.539Z,XST7E8BP,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,,,,
283,raw_position_sample,2,3,adv,5,5,5,6,-1,999,573,115,846031,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,advanced,5,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,spotlight_PROLIFIC,,26,Brazil,Portuguese,"English, Spanish",Spanish,Portuguese:20|English:80|Spanish:0,100,Portuguese:5|English:95|Spanish:0,100,Portuguese:10|English:90|Spanish:0,100,16,0,Master's,10,10,10,9,10,10,5,9,8,9,Duolingo,155,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:58:30.539Z,XST7E8BP,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,,,,
333,raw_position_sample,2,3,adv,5,5,5,6,-1,999,613,145,846081,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,advanced,5,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,spotlight_PROLIFIC,,26,Brazil,Portuguese,"English, Spanish",Spanish,Portuguese:20|English:80|Spanish:0,100,Portuguese:5|English:95|Spanish:0,100,Portuguese:10|English:90|Spanish:0,100,16,0,Master's,10,10,10,9,10,10,5,9,8,9,Duolingo,155,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:58:30.539Z,XST7E8BP,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,,,,
383,raw_position_sample,2,3,adv,5,5,5,6,-1,999,618,147,846131,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,advanced,5,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,spotlight_PROLIFIC,,26,Brazil,Portuguese,"English, Spanish",Spanish,Portuguese:20|English:80|Spanish:0,100,Portuguese:5|English:95|Spanish:0,100,Portuguese:10|English:90|Spanish:0,100,16,0,Master's,10,10,10,9,10,10,5,9,8,9,Duolingo,155,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:58:30.539Z,XST7E8BP,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,,,,
433,raw_position_sample,2,3,adv,5,5,5,6,-1,999,618,147,846181,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,advanced,5,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,spotlight_PROLIFIC,,26,Brazil,Portuguese,"English, Spanish",Spanish,Portuguese:20|English:80|Spanish:0,100,Portuguese:5|English:95|Spanish:0,100,Portuguese:10|English:90|Spanish:0,100,16,0,Master's,10,10,10,9,10,10,5,9,8,9,Duolingo,155,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:58:30.539Z,XST7E8BP,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,,,,
484,raw_position_sample,2,3,adv,5,5,5,6,-1,999,618,147,846231,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,advanced,5,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,spotlight_PROLIFIC,,26,Brazil,Portuguese,"English, Spanish",Spanish,Portuguese:20|English:80|Spanish:0,100,Portuguese:5|English:95|Spanish:0,100,Portuguese:10|English:90|Spanish:0,100,16,0,Master's,10,10,10,9,10,10,5,9,8,9,Duolingo,155,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:58:30.539Z,XST7E8BP,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,,,,
534,raw_position_sample,2,3,adv,5,5,5,6,-1,999,617,145,846281,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,advanced,5,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,spotlight_PROLIFIC,,26,Brazil,Portuguese,"English, Spanish",Spanish,Portuguese:20|English:80|Spanish:0,100,Portuguese:5|English:95|Spanish:0,100,Portuguese:10|English:90|Spanish:0,100,16,0,Master's,10,10,10,9,10,10,5,9,8,9,Duolingo,155,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:58:30.539Z,XST7E8BP,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,69ee2e8675301578c95e1e60,69ee2e8675301578c95e1e60,,,,
