responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
454,raw_position_sample,2,3,adv,24,1,1,2,-1,999,584,97,1067777.199999988,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,advanced,1,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,spotlight_PROLIFIC,,27,México,Spanish,English,,Spanish:80|English:20,100,Spanish:95|English:5,100,Spanish:75|English:25,100,15,5,Bachelor's,10,10,9,7,8,8,13,27,24,25,TOEFL,85,,,,,16,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:25:47.903Z,72J82SKJ,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,,,,,,,,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,,,,
504,raw_position_sample,2,3,adv,24,1,1,2,-1,999,616,105,1067826.599999994,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,advanced,1,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,spotlight_PROLIFIC,,27,México,Spanish,English,,Spanish:80|English:20,100,Spanish:95|English:5,100,Spanish:75|English:25,100,15,5,Bachelor's,10,10,9,7,8,8,13,27,24,25,TOEFL,85,,,,,16,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:25:47.903Z,72J82SKJ,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,,,,,,,,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,,,,
561,raw_position_sample,2,3,adv,24,1,1,2,-1,999,617,105,1067883.900000006,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,advanced,1,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,spotlight_PROLIFIC,,27,México,Spanish,English,,Spanish:80|English:20,100,Spanish:95|English:5,100,Spanish:75|English:25,100,15,5,Bachelor's,10,10,9,7,8,8,13,27,24,25,TOEFL,85,,,,,16,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:25:47.903Z,72J82SKJ,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,,,,,,,,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,,,,
607,raw_position_sample,2,3,adv,24,1,1,2,-1,999,617,105,1067930.199999988,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,advanced,1,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,spotlight_PROLIFIC,,27,México,Spanish,English,,Spanish:80|English:20,100,Spanish:95|English:5,100,Spanish:75|English:25,100,15,5,Bachelor's,10,10,9,7,8,8,13,27,24,25,TOEFL,85,,,,,16,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:25:47.903Z,72J82SKJ,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,,,,,,,,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,,,,
654,raw_position_sample,2,3,adv,24,1,1,2,-1,999,617,105,1067976.599999994,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,advanced,1,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,spotlight_PROLIFIC,,27,México,Spanish,English,,Spanish:80|English:20,100,Spanish:95|English:5,100,Spanish:75|English:25,100,15,5,Bachelor's,10,10,9,7,8,8,13,27,24,25,TOEFL,85,,,,,16,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:25:47.903Z,72J82SKJ,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,,,,,,,,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,,,,
715,raw_position_sample,2,3,adv,24,1,1,2,-1,999,617,105,1068038,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,advanced,1,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,spotlight_PROLIFIC,,27,México,Spanish,English,,Spanish:80|English:20,100,Spanish:95|English:5,100,Spanish:75|English:25,100,15,5,Bachelor's,10,10,9,7,8,8,13,27,24,25,TOEFL,85,,,,,16,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:25:47.903Z,72J82SKJ,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,,,,,,,,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,,,,
760,raw_position_sample,2,3,adv,24,1,1,2,-1,999,617,105,1068082.800000012,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,advanced,1,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,spotlight_PROLIFIC,,27,México,Spanish,English,,Spanish:80|English:20,100,Spanish:95|English:5,100,Spanish:75|English:25,100,15,5,Bachelor's,10,10,9,7,8,8,13,27,24,25,TOEFL,85,,,,,16,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:25:47.903Z,72J82SKJ,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,,,,,,,,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,,,,
807,raw_position_sample,2,3,adv,24,1,1,2,-1,999,621,105,1068130,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,advanced,1,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,spotlight_PROLIFIC,,27,México,Spanish,English,,Spanish:80|English:20,100,Spanish:95|English:5,100,Spanish:75|English:25,100,15,5,Bachelor's,10,10,9,7,8,8,13,27,24,25,TOEFL,85,,,,,16,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:25:47.903Z,72J82SKJ,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,,,,,,,,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,,,,
854,raw_position_sample,2,3,adv,24,1,1,2,-1,999,621,105,1068176.599999994,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,advanced,1,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,spotlight_PROLIFIC,,27,México,Spanish,English,,Spanish:80|English:20,100,Spanish:95|English:5,100,Spanish:75|English:25,100,15,5,Bachelor's,10,10,9,7,8,8,13,27,24,25,TOEFL,85,,,,,16,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:25:47.903Z,72J82SKJ,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,,,,,,,,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,,,,
915,raw_position_sample,2,3,adv,24,1,1,2,-1,999,621,105,1068238.5,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,advanced,1,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,spotlight_PROLIFIC,,27,México,Spanish,English,,Spanish:80|English:20,100,Spanish:95|English:5,100,Spanish:75|English:25,100,15,5,Bachelor's,10,10,9,7,8,8,13,27,24,25,TOEFL,85,,,,,16,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:25:47.903Z,72J82SKJ,2026-09-22,2026-09-22,15:25:47,2026-09-22 15:25:47,,,,,,,,69fd34d04302c3fb1c293065,69fd34d04302c3fb1c293065,,,,
