participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
A5A9GT23,6a20a83fda68fa4733fe7147,3,adv,21,4,19,20,1, Inzozi ,2721,383,127,0,1600.6000000238419,0.9383854442677972,0.578125,98.875,382.123046875,138.875,437.40625,1,1,Alexis Miesen and Jennie Dundas,1,1,82894,383,127,2721,438,121,3482,55.33,,,2026-06-30,2026-06-30,2026-06-30T15:10:23.176Z,12:40:23,2026-06-30 12:40:23,,,,,,,spotlight-prolific
A5A9GT23,6a20a83fda68fa4733fe7147,3,adv,21,4,19,20,2, Nziza ,3482,438,121,0,761.5,0.9915651358950328,0.528125,98.875,437.40625,138.875,487.421875,1,2,Alexis Miesen and Jennie Dundas,1,2,82894,438,121,3482,496,120,3689,58.01,,,2026-06-30,2026-06-30,2026-06-30T15:10:23.176Z,12:40:23,2026-06-30 12:40:23,,,,,,,spotlight-prolific
A5A9GT23,6a20a83fda68fa4733fe7147,3,adv,21,4,19,20,3, was ,3689,496,120,0,206.5,0.9881806669480794,0.528125,98.875,487.421875,138.875,524.4375,1,3,Alexis Miesen and Jennie Dundas,1,3,82894,496,120,3689,527,120,4390,31.00,,,2026-06-30,2026-06-30,2026-06-30T15:10:23.176Z,12:40:23,2026-06-30 12:40:23,,,,,,,spotlight-prolific
A5A9GT23,6a20a83fda68fa4733fe7147,3,adv,21,4,19,20,4, opened ,4390,527,120,0,701.8999999761581,0.6079231692677071,0.653125,98.875,524.4375,138.875,589.515625,1,4,Alexis Miesen and Jennie Dundas,1,4,82894,527,120,4390,616,125,5251,89.14,,,2026-06-30,2026-06-30,2026-06-30T15:10:23.176Z,12:40:23,2026-06-30 12:40:23,,,,,,,spotlight-prolific
A5A9GT23,6a20a83fda68fa4733fe7147,3,adv,21,4,19,20,6, the ,5251,616,125,0,719,0.9812695109261186,0.653125,98.875,613.53125,138.875,643.5625,1,6,Alexis Miesen and Jennie Dundas,1,6,82894,616,125,5251,652,125,5470,36.00,,,2026-06-30,2026-06-30,2026-06-30T15:10:23.176Z,12:40:23,2026-06-30 12:40:23,,,,,,,spotlight-prolific
A5A9GT23,6a20a83fda68fa4733fe7147,3,adv,21,4,19,20,7, theater ,5470,652,125,0,218.89999997615814,0.7934476580496544,0.628125,98.875,643.5625,138.875,704.609375,1,7,Alexis Miesen and Jennie Dundas,1,7,82894,652,125,5470,713,124,7045,61.01,,,2026-06-30,2026-06-30,2026-06-30T15:10:23.176Z,12:40:23,2026-06-30 12:40:23,,,,,,,spotlight-prolific
A5A9GT23,6a20a83fda68fa4733fe7147,3,adv,21,4,19,20,8, director ,7045,713,124,0,1574.1999999284744,0.8209995194617972,0.528125,98.875,704.609375,138.875,769.640625,1,8,Alexis Miesen and Jennie Dundas,1,8,82894,713,124,7045,777,118,8438,64.28,,,2026-06-30,2026-06-30,2026-06-30T15:10:23.176Z,12:40:23,2026-06-30 12:40:23,,,,,,,spotlight-prolific
A5A9GT23,6a20a83fda68fa4733fe7147,3,adv,21,4,19,20,9, Odile ,8438,777,118,0,1394,0.7943521594684385,0.603125,98.875,769.640625,138.875,816.671875,1,9,Alexis Miesen and Jennie Dundas,1,9,82894,777,118,8438,828,125,11157,51.48,,,2026-06-30,2026-06-30,2026-06-30T15:10:23.176Z,12:40:23,2026-06-30 12:40:23,,,,,,,spotlight-prolific
A5A9GT23,6a20a83fda68fa4733fe7147,3,adv,21,4,19,20,10, Gakire ,11157,828,125,0,2718.5,0.9017232094776522,0.678125,98.875,816.671875,138.875,874.703125,1,10,Alexis Miesen and Jennie Dundas,1,10,82894,828,125,11157,875,126,12938,47.01,,,2026-06-30,2026-06-30,2026-06-30T15:10:23.176Z,12:40:23,2026-06-30 12:40:23,,,,,,,spotlight-prolific
A5A9GT23,6a20a83fda68fa4733fe7147,3,adv,21,4,19,20,11, Katese. ,12938,875,126,0,1781.6000000238419,0.5949846226638278,0.653125,98.875,874.703125,138.875,940.75,1,11,Alexis Miesen and Jennie Dundas,1,11,82894,875,126,12938,943,125,13439,68.01,,,2026-06-30,2026-06-30,2026-06-30T15:10:23.176Z,12:40:23,2026-06-30 12:40:23,,,,,,,spotlight-prolific
