responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
57,raw_position_sample,2,2,int,18,1,1,2,-1,999,413,110,744868,5b654ab940003400016f53ff,5b654ab940003400016f53ff,intermediate,1,5b654ab940003400016f53ff,5b654ab940003400016f53ff,spotlight_PROLIFIC,,28,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:10|English:90,100,Spanish:10|English:90,100,11,3,High school,10,10,10,8,7,8,11,21,16,18,CEFR,B2,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:38:21.178Z,Q9MGZSTX,2026-09-21,2026-09-21,17:38:21,2026-09-21 17:38:21,,,,,,,,5b654ab940003400016f53ff,5b654ab940003400016f53ff,,,,
107,raw_position_sample,2,2,int,18,1,1,2,-1,999,413,108,744918,5b654ab940003400016f53ff,5b654ab940003400016f53ff,intermediate,1,5b654ab940003400016f53ff,5b654ab940003400016f53ff,spotlight_PROLIFIC,,28,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:10|English:90,100,Spanish:10|English:90,100,11,3,High school,10,10,10,8,7,8,11,21,16,18,CEFR,B2,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:38:21.178Z,Q9MGZSTX,2026-09-21,2026-09-21,17:38:21,2026-09-21 17:38:21,,,,,,,,5b654ab940003400016f53ff,5b654ab940003400016f53ff,,,,
158,raw_position_sample,2,2,int,18,1,1,2,-1,999,407,99,744967,5b654ab940003400016f53ff,5b654ab940003400016f53ff,intermediate,1,5b654ab940003400016f53ff,5b654ab940003400016f53ff,spotlight_PROLIFIC,,28,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:10|English:90,100,Spanish:10|English:90,100,11,3,High school,10,10,10,8,7,8,11,21,16,18,CEFR,B2,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:38:21.178Z,Q9MGZSTX,2026-09-21,2026-09-21,17:38:21,2026-09-21 17:38:21,,,,,,,,5b654ab940003400016f53ff,5b654ab940003400016f53ff,,,,
207,raw_position_sample,2,2,int,18,1,1,2,-1,999,405,89,745018,5b654ab940003400016f53ff,5b654ab940003400016f53ff,intermediate,1,5b654ab940003400016f53ff,5b654ab940003400016f53ff,spotlight_PROLIFIC,,28,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:10|English:90,100,Spanish:10|English:90,100,11,3,High school,10,10,10,8,7,8,11,21,16,18,CEFR,B2,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:38:21.178Z,Q9MGZSTX,2026-09-21,2026-09-21,17:38:21,2026-09-21 17:38:21,,,,,,,,5b654ab940003400016f53ff,5b654ab940003400016f53ff,,,,
257,raw_position_sample,2,2,int,18,1,1,2,-1,999,405,87,745067,5b654ab940003400016f53ff,5b654ab940003400016f53ff,intermediate,1,5b654ab940003400016f53ff,5b654ab940003400016f53ff,spotlight_PROLIFIC,,28,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:10|English:90,100,Spanish:10|English:90,100,11,3,High school,10,10,10,8,7,8,11,21,16,18,CEFR,B2,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:38:21.178Z,Q9MGZSTX,2026-09-21,2026-09-21,17:38:21,2026-09-21 17:38:21,,,,,,,,5b654ab940003400016f53ff,5b654ab940003400016f53ff,,,,
307,raw_position_sample,2,2,int,18,1,1,2,-1,999,405,87,745118,5b654ab940003400016f53ff,5b654ab940003400016f53ff,intermediate,1,5b654ab940003400016f53ff,5b654ab940003400016f53ff,spotlight_PROLIFIC,,28,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:10|English:90,100,Spanish:10|English:90,100,11,3,High school,10,10,10,8,7,8,11,21,16,18,CEFR,B2,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:38:21.178Z,Q9MGZSTX,2026-09-21,2026-09-21,17:38:21,2026-09-21 17:38:21,,,,,,,,5b654ab940003400016f53ff,5b654ab940003400016f53ff,,,,
357,raw_position_sample,2,2,int,18,1,1,2,-1,999,420,96,745168,5b654ab940003400016f53ff,5b654ab940003400016f53ff,intermediate,1,5b654ab940003400016f53ff,5b654ab940003400016f53ff,spotlight_PROLIFIC,,28,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:10|English:90,100,Spanish:10|English:90,100,11,3,High school,10,10,10,8,7,8,11,21,16,18,CEFR,B2,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:38:21.178Z,Q9MGZSTX,2026-09-21,2026-09-21,17:38:21,2026-09-21 17:38:21,,,,,,,,5b654ab940003400016f53ff,5b654ab940003400016f53ff,,,,
408,raw_position_sample,2,2,int,18,1,1,2,-1,999,458,122,745218,5b654ab940003400016f53ff,5b654ab940003400016f53ff,intermediate,1,5b654ab940003400016f53ff,5b654ab940003400016f53ff,spotlight_PROLIFIC,,28,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:10|English:90,100,Spanish:10|English:90,100,11,3,High school,10,10,10,8,7,8,11,21,16,18,CEFR,B2,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:38:21.178Z,Q9MGZSTX,2026-09-21,2026-09-21,17:38:21,2026-09-21 17:38:21,,,,,,,,5b654ab940003400016f53ff,5b654ab940003400016f53ff,,,,
433,hover_association,2,2,int,18,1,1,2,1, According ,488,141,,5b654ab940003400016f53ff,5b654ab940003400016f53ff,intermediate,1,5b654ab940003400016f53ff,5b654ab940003400016f53ff,spotlight_PROLIFIC,,28,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:10|English:90,100,Spanish:10|English:90,100,11,3,High school,10,10,10,8,7,8,11,21,16,18,CEFR,B2,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,hover,17,17,0.2830475032474018,0.9370832443237305,122,103.51667022705078,461.1212123524059,143.51667022705078,556.0833206176758,1,1,,,,,,2026-09-21T23:38:21.178Z,Q9MGZSTX,2026-09-21,2026-09-21,17:38:21,2026-09-21 17:38:21,,,,,,,,5b654ab940003400016f53ff,5b654ab940003400016f53ff,,,,
450,hover_association,2,2,int,18,1,1,2,17, the ,521,156,,5b654ab940003400016f53ff,5b654ab940003400016f53ff,intermediate,1,5b654ab940003400016f53ff,5b654ab940003400016f53ff,spotlight_PROLIFIC,,28,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:10|English:90,100,Spanish:10|English:90,100,11,3,High school,10,10,10,8,7,8,11,21,16,18,CEFR,B2,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,hover,17,17,0.210843344422764,0.31208324432373047,122,143.51667022705078,514,183.51667022705078,547.2000045776367,2,2,,,,,,2026-09-21T23:38:21.178Z,Q9MGZSTX,2026-09-21,2026-09-21,17:38:21,2026-09-21 17:38:21,,,,,,,,5b654ab940003400016f53ff,5b654ab940003400016f53ff,,,,
