participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
GHJ6LPSL,697bb985666353a18b2a8fa5,2,int,,,900,1,11,11, Commuters ,Yes,0,1,11,4,0,438,2758.7999999523163,437.59999990463257,438,450,1,0,21812,1083,437.59999990463257,2758.7999999523163,0,146,116.00,13.0183,0.1876,-5.3124,461.23,51.7623,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,2,int,,,900,1,12,12, stepped ,Yes,0,1,12,4,0,415,1236.3999998569489,415.2999999523163,915,2552,0,1,21812,1242,415.2999999523163,1236.3999998569489,0,153,159.00,20.7204,8.1652,3.6652,620.23,80.8261,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,2,int,,,900,1,13,13,,Yes,0,,,0,1,,,,,,,,21812,,,,,,,,,,,,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,2,int,,,900,1,14,14, the ,Yes,0,2,1,3,0,498,1205.6000001430511,498.30000019073486,498,502,1,0,21812,639,498.30000019073486,1205.6000001430511,0,154,-541.00,-80.4237,2.5611,0.0611,17.23,2.5611,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,2,int,,,900,1,15,15, fog ,Yes,0,2,2,3,0,198,686.1999998092651,197.69999980926514,198,200,0,1,21812,656,197.69999980926514,686.1999998092651,0,173,17.00,2.8304,0.0989,-2.4011,34.23,5.6988,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,2,int,,,900,1,16,16, with ,Yes,0,2,3,1,0,333,333.30000019073486,333.30000019073486,333,,1,0,21812,722,333.30000019073486,333.30000019073486,0,177,-41.00,-6.6458,5.9266,2.9266,100.23,16.2463,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,2,int,,,900,1,17,17, their ,Yes,0,2,4,3,0,213,709.7000000476837,212.59999990463257,213,200,0,1,21812,723,212.59999990463257,709.7000000476837,0,173,67.00,11.7158,0.0956,-3.4044,101.23,17.7011,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,2,int,,,900,1,18,18, collars ,Yes,0,2,5,2,0,554,811.5,554.2999999523163,554,903,0,1,21812,763,554.2999999523163,811.5,,174,40.00,6.3141,0.0814,-4.4186,141.23,22.2931,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,2,int,,,900,1,19,19, raised. ,Yes,0,2,6,1,0,845,844.5,844.5,845,5400,0,1,21812,820,844.5,844.5,1,177,98.00,15.3034,0.0781,-4.4219,198.23,30.9547,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,1,1, The ,Children who study in a tiny classroom,1,1,1,5,0,902,1674.3000004291534,226.80000019073486,902,950,1,0,90402,624,226.80000019073486,1674.3000004291534,0,130,,,0.2811,-2.2189,2.23,0.2811,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,2,2, small ,Children who study in a tiny classroom,1,1,2,3,0,223,977.7999999523163,223,223,201,0,0,90402,663,223,977.7999999523163,0,135,41.00,6.1044,0.2373,-3.2627,41.23,6.1383,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,3,3, space ,Children who study in a tiny classroom,1,1,3,3,0,330,738.5,330.2000000476837,330,349,1,0,90402,709,330.2000000476837,738.5,0,135,46.00,6.0701,0.0763,-3.4237,87.23,11.5105,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,4,4, is ,Children who study in a tiny classroom,1,1,4,2,0,175,494.39999985694885,175.09999990463257,175,,1,1,90402,762,175.09999990463257,494.39999985694885,1,144,100.00,22.2222,0.1181,-1.8819,140.23,31.1618,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,5,5, set ,Children who study in a tiny classroom,1,1,5,3,0,189,911.2999999523163,188.59999990463257,189,,0,1,90402,780,188.59999990463257,911.2999999523163,0,139,71.00,12.2348,0.0915,-2.4085,158.23,27.2660,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,6,6, up ,Children who study in a tiny classroom,1,1,6,1,0,203,202.5,202.5,203,,0,0,90402,809,202.5,202.5,0,142,29.00,4.6342,0.0824,-1.9176,187.23,29.9191,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,7,7,,Children who study in a tiny classroom,1,,,0,1,,,,,,,,90402,,,,,,,,,,,,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,8,8, look ,Children who study in a tiny classroom,1,1,8,2,0,375,616.4000000953674,374.80000019073486,375,410,0,0,90402,854,374.80000019073486,616.4000000953674,0,141,145.00,22.8759,0.0740,-2.9260,232.23,36.6375,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,9,9, like ,Children who study in a tiny classroom,1,1,9,1,0,343,343.2999999523163,343.2999999523163,343,,1,0,90402,923,343.2999999523163,343.2999999523163,0,139,-17.00,-3.1859,5.8917,2.8917,301.23,56.4527,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,10,10,,Children who study in a tiny classroom,1,,,0,1,,,,,,,,90402,,,,,,,,,,,,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,11,11, classroom. ,Children who study in a tiny classroom,1,1,11,4,0,213,1216.9999997615814,212.59999990463257,788,2145,0,1,90402,944,212.59999990463257,1216.9999997615814,0,144,90.00,11.7351,0.7049,-5.2951,322.23,42.0155,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,12,12, Its ,Children who study in a tiny classroom,1,1,12,1,0,467,466.7000000476837,466.7000000476837,467,450,0,0,90402,1053,466.7000000476837,466.7000000476837,0,141,114.00,23.7345,4.6584,2.1584,431.23,89.7807,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,13,13, corrugated ,Children who study in a tiny classroom,1,1,13,2,0,972,4207.5,971.5,972,999,0,0,90402,1056,971.5,4207.5,0,128,3.00,0.3953,0.1791,-5.8209,434.23,57.2216,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,14,14, iron ,Children who study in a tiny classroom,1,1,14,2,0,300,728.7000002861023,299.60000014305115,300,300,0,0,90402,1146,299.60000014305115,728.7000002861023,0,138,90.00,15.4217,0.0509,-2.9491,524.23,89.8276,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,15,15,,Children who study in a tiny classroom,1,,,0,1,,,,,,,,90402,,,,,,,,,,,,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,16,16,,Children who study in a tiny classroom,1,,,0,1,,,,,,,,90402,,,,,,,,,,,,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,17,17, hung ,Children who study in a tiny classroom,1,2,1,3,0,737,1353.6999998092651,736.8999998569489,737,701,1,1,90402,667,736.8999998569489,1353.6999998092651,0,154,-479.00,-59.0750,5.5780,2.5780,45.23,5.5780,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,18,18, with ,Children who study in a tiny classroom,1,2,2,2,0,219,568.7000002861023,219.40000009536743,219,249,0,0,90402,671,219.40000009536743,568.7000002861023,0,179,4.00,0.6484,0.0937,-2.9063,49.23,7.9796,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,19,19, educational ,Children who study in a tiny classroom,1,2,3,2,0,585,1248.2999999523163,585,585,550,0,0,90402,708,585,1248.2999999523163,0,179,37.00,4.9548,0.0753,-6.4247,86.23,11.5470,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,20,20, charts ,Children who study in a tiny classroom,1,2,4,3,0,167,810.4999997615814,166.5,167,201,1,0,90402,805,166.5,810.4999997615814,0,170,97.00,14.3621,0.0717,-3.9283,183.23,27.1292,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,21,21, – ,Children who study in a tiny classroom,1,2,5,2,0,419,1083.4000000953674,418.7999999523163,419,,0,0,90402,859,418.7999999523163,1083.4000000953674,0,178,1.00,0.1998,0.0905,-1.4095,237.23,47.3963,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,22,22, illustrated ,Children who study in a tiny classroom,1,2,6,3,0,342,1050.4000000953674,341.7000000476837,654,1347,0,1,90402,874,341.7000000476837,1050.4000000953674,0,172,69.00,10.9328,0.0693,-6.4307,252.23,39.9645,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,23,23, letters ,Children who study in a tiny classroom,1,2,7,2,0,648,1219.1999998092651,648.2999999523163,648,10375,0,0,90402,957,648.2999999523163,1219.1999998092651,0,176,83.00,13.8253,0.2316,-4.2684,335.23,55.8390,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,24,24,,Children who study in a tiny classroom,1,,,0,1,,,,,,,,90402,,,,,,,,,,,,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,25,25, the ,Children who study in a tiny classroom,1,2,9,2,0,179,447.80000019073486,179.40000009536743,448,302,0,1,90402,1030,179.40000009536743,447.80000019073486,0,172,73.00,12.1540,0.0572,-2.4428,408.23,67.9672,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,26,26, alphabet ,Children who study in a tiny classroom,1,2,10,2,0,648,990.0999999046326,647.8999998569489,648,648,1,0,90402,1060,647.8999998569489,990.0999999046326,0,181,30.00,4.0498,0.0422,-4.9578,438.23,59.1576,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,27,27, and ,Children who study in a tiny classroom,1,2,11,1,0,481,480.7999999523163,480.7999999523163,481,802,0,1,90402,1134,480.7999999523163,480.7999999523163,1,177,74.00,10.5573,0.0334,-2.4666,512.23,73.0776,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,28,28,,Children who study in a tiny classroom,1,,,0,1,,,,,,,,90402,,,,,,,,,,,,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,29,29,,Children who study in a tiny classroom,1,,,0,1,,,,,,,,90402,,,,,,,,,,,,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,30,30,,Children who study in a tiny classroom,1,,,0,1,,,,,,,,90402,,,,,,,,,,,,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,31,31, Bangladesh. ,Children who study in a tiny classroom,1,3,1,1,0,1094,1093.7000000476837,1093.7000000476837,1094,1096,0,0,90402,729,1093.7000000476837,1093.7000000476837,0,203,-404.00,-48.3179,12.8243,6.3243,107.23,12.8243,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,32,32," But, ",Children who study in a tiny classroom,1,3,2,1,0,1165,1164.8999998569489,1164.8999998569489,1165,1150,0,0,90402,731,1164.8999998569489,1164.8999998569489,0,222,2.00,0.3241,0.0861,-2.9139,109.23,17.6977,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
GHJ6LPSL,697bb985666353a18b2a8fa5,3,adv,4,1,1,2,33,33, the ,Children who study in a tiny classroom,1,3,3,1,0,275,275,275,275,251,0,0,90402,769,275,275,0,224,38.00,6.3267,0.2497,-2.2503,147.23,24.5125,Computer Mouse,Right,2026-08-09,2026-08-09,2026-08-09T16:03:02.573Z,13:03:02,2026-08-09 13:03:02,2026-08-09,2026-08-09T16:49:14.432Z,13:49:14,2026-08-09 13:49:14,2771859,2771859,spotlight-prolific
