participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
84QDX7GN,69e8e87d8308b86e69f335b2,3,adv,2,2,12,13,1, The ,816,623,134,0,433,0.9725511081977959,0.618359375,113.265625,621.9078125,153.265625,660.046875,1,1,A researcher on the team developing the new method for lie-detection,1,1,46128,623,134,816,662,138,1149,39.20,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,3,adv,2,2,12,13,2, polygraph ,1149,662,138,0,332.8999999985099,0.6949597151958029,0.768359375,113.265625,660.046875,153.265625,743.4375,1,2,A researcher on the team developing the new method for lie-detection,1,2,46128,662,138,1149,768,147,1832,106.38,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,3,adv,2,2,12,13,4, widely ,1832,768,147,0,649.4000000022352,0.8961763885012559,0.818359375,113.265625,759.828125,153.265625,815.8125,1,4,A researcher on the team developing the new method for lie-detection,1,4,46128,768,147,1832,878,148,2265,110.00,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,3,adv,2,2,12,13,7, the ,2265,878,148,0,366.0999999977648,0.9816607233825777,0.893359375,113.265625,876.890625,153.265625,907.5625,1,7,A researcher on the team developing the new method for lie-detection,1,7,46128,878,148,2265,957,147,2864,79.01,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,3,adv,2,2,12,13,10, criminal ,2864,957,147,0,432.8999999985099,0.9857243154692253,0.818359375,113.265625,954.1875,153.265625,1020.953125,1,10,A researcher on the team developing the new method for lie-detection,1,10,46128,957,147,2864,1104,143,3081,147.05,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,3,adv,2,2,12,13,13, cases ,3081,1104,143,0,166.5,0.9369428854407396,0.543359375,113.265625,1101.65625,153.265625,1148.984375,1,13,A researcher on the team developing the new method for lie-detection,1,13,46128,1104,143,3081,1211,140,3581,107.04,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,3,adv,2,2,12,13,16, security ,3581,1211,140,0,366.5,0.09414498802437823,0.668359375,113.265625,1209.796875,153.265625,1275.6859375,1,16,A researcher on the team developing the new method for lie-detection,1,16,46128,1211,140,3581,730,165,3947,481.65,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,3,adv,2,2,12,13,18, for ,3947,730,165,1,283.1000000014901,0.0051933064050779,0.393359375,153.265625,704.859375,193.265625,731.9375,2,2,A researcher on the team developing the new method for lie-detection,1,18,46128,730,165,3947,735,188,4729,23.54,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,3,adv,2,2,12,13,19, the ,4729,735,188,0,382.8999999985099,0.16505348955680083,0.793359375,153.265625,731.9375,193.265625,762.609375,2,3,A researcher on the team developing the new method for lie-detection,1,19,46128,735,188,4729,704,184,5179,31.26,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,3,adv,2,2,12,13,17, clearance ,5179,704,184,1,399.5,0.9655295823993671,0.768359375,153.265625,621.9078125,193.265625,704.859375,2,1,A researcher on the team developing the new method for lie-detection,1,17,46128,704,184,5179,769,174,5728,65.76,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,3,adv,2,2,12,13,20, FBI ,5728,769,174,0,333.1000000014901,0.9321110009910802,0.543359375,153.265625,762.609375,193.265625,794.140625,2,4,A researcher on the team developing the new method for lie-detection,1,20,46128,769,174,5728,863,183,6078,94.43,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,3,adv,2,2,12,13,23, but ,6078,863,183,0,199.59999999776483,0.9215,0.668359375,153.265625,861.203125,193.265625,892.453125,2,7,A researcher on the team developing the new method for lie-detection,1,23,46128,863,183,6078,912,179,6711,49.16,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,3,adv,2,2,12,13,25, much ,6711,912,179,0,532.9000000022352,0.9922153746350957,0.468359375,153.265625,909.203125,193.265625,957.375,2,9,A researcher on the team developing the new method for lie-detection,1,25,46128,912,179,6711,960,172,7219,48.51,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,3,adv,2,2,12,13,26, less ,7219,960,172,0,507.5999999977648,0.9586776859504132,0.443359375,153.265625,957.375,193.265625,991.40625,2,10,A researcher on the team developing the new method for lie-detection,1,26,46128,960,172,7219,1076,176,7610,116.07,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,3,adv,2,2,12,13,29, Europe. ,7610,1076,176,0,199.80000000074506,0.9917635658914729,0.668359375,153.265625,1075.03125,193.265625,1139.53125,2,13,A researcher on the team developing the new method for lie-detection,1,29,46128,1076,176,7610,1143,180,7893,67.12,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,3,adv,2,2,12,13,30, There ,7893,1143,180,0,283,0.3461300309597523,0.643359375,153.265625,1139.53125,193.265625,1190,2,14,A researcher on the team developing the new method for lie-detection,1,30,46128,1143,180,7893,985,183,8443,158.03,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,3,adv,2,2,12,13,26, less ,8443,985,183,1,283.1000000014901,0.2828282828282828,0.818359375,153.265625,957.375,193.265625,991.40625,2,10,A researcher on the team developing the new method for lie-detection,1,26,46128,985,183,8443,680,214,9442,306.57,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,3,adv,2,2,12,13,36, skepticism ,9442,680,214,1,199.69999999925494,0.9773416592328278,0.243359375,193.265625,671.40625,233.265625,758.984375,3,3,A researcher on the team developing the new method for lie-detection,1,36,46128,680,214,9442,759,202,9925,79.91,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,3,adv,2,2,12,13,37, in ,9925,759,202,0,482.8999999985099,0.9481907894736842,0.318359375,193.265625,758.984375,233.265625,777.984375,3,4,A researcher on the team developing the new method for lie-detection,1,37,46128,759,202,9925,822,211,10192,63.64,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,3,adv,2,2,12,13,39, scientific ,10192,822,211,0,216.69999999925494,0.9365508633243187,0.493359375,193.265625,808.65625,233.265625,883.765625,3,6,A researcher on the team developing the new method for lie-detection,1,39,46128,822,211,10192,885,215,10541,63.13,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,3,adv,2,2,12,13,40, and ,10541,885,215,0,349.6000000014901,0.6887447892542844,0.643359375,193.265625,883.765625,233.265625,917.5,3,7,A researcher on the team developing the new method for lie-detection,1,40,46128,885,215,10541,963,216,10974,78.01,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,3,adv,2,2,12,13,42, communities ,10974,963,216,0,399.5999999977648,0.9183974075710708,0.618359375,193.265625,958.578125,233.265625,1064.65625,3,9,A researcher on the team developing the new method for lie-detection,1,42,46128,963,216,10974,1139,221,11690,176.07,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,3,adv,2,2,12,13,45, reliability. ,11690,1139,221,0,632.6999999992549,0.5280898876404494,0.418359375,193.265625,1138.40625,233.265625,1219.0625,3,12,A researcher on the team developing the new method for lie-detection,1,45,46128,1139,221,11690,824,265,12089,318.06,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,3,adv,2,2,12,13,50, method ,12089,824,265,1,316.3999999985099,0.14360313315926893,0.843359375,233.265625,767.546875,273.265625,833.375,4,4,A researcher on the team developing the new method for lie-detection,1,50,46128,824,265,12089,689,261,12589,135.06,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,3,adv,2,2,12,13,47," contrast, ",12589,689,261,1,433,0.9483062701453506,0.593359375,233.265625,621.9078125,273.265625,698.984375,4,1,A researcher on the team developing the new method for lie-detection,1,47,46128,689,261,12589,732,255,12823,43.42,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
