responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
41,raw_position_sample,2,3,adv,28,1,1,2,-1,999,542,122,910730.0999999996,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,advanced,1,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,spotlight_PROLIFIC,,45,Brazil,Portuguese,English,,Portuguese:65|English:35,100,Portuguese:50|English:50,100,Portuguese:40|English:60,100,15,5,Some post-secondary,10,10,10,8,10,9,3,15,5,12,TOEFL,90,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-08T17:27:48.381Z,5B966WPZ,2026-07-08,2026-07-08,14:27:48,2026-07-08 14:27:48,,,,,,,,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,,,,
85,raw_position_sample,2,3,adv,28,1,1,2,-1,999,539,112,910774.5999999996,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,advanced,1,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,spotlight_PROLIFIC,,45,Brazil,Portuguese,English,,Portuguese:65|English:35,100,Portuguese:50|English:50,100,Portuguese:40|English:60,100,15,5,Some post-secondary,10,10,10,8,10,9,3,15,5,12,TOEFL,90,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-08T17:27:48.381Z,5B966WPZ,2026-07-08,2026-07-08,14:27:48,2026-07-08 14:27:48,,,,,,,,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,,,,
142,raw_position_sample,2,3,adv,28,1,1,2,-1,999,539,109,910831,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,advanced,1,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,spotlight_PROLIFIC,,45,Brazil,Portuguese,English,,Portuguese:65|English:35,100,Portuguese:50|English:50,100,Portuguese:40|English:60,100,15,5,Some post-secondary,10,10,10,8,10,9,3,15,5,12,TOEFL,90,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-08T17:27:48.381Z,5B966WPZ,2026-07-08,2026-07-08,14:27:48,2026-07-08 14:27:48,,,,,,,,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,,,,
192,raw_position_sample,2,3,adv,28,1,1,2,-1,999,539,108,910880.7999999989,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,advanced,1,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,spotlight_PROLIFIC,,45,Brazil,Portuguese,English,,Portuguese:65|English:35,100,Portuguese:50|English:50,100,Portuguese:40|English:60,100,15,5,Some post-secondary,10,10,10,8,10,9,3,15,5,12,TOEFL,90,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-08T17:27:48.381Z,5B966WPZ,2026-07-08,2026-07-08,14:27:48,2026-07-08 14:27:48,,,,,,,,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,,,,
237,raw_position_sample,2,3,adv,28,1,1,2,-1,999,539,108,910926.3999999985,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,advanced,1,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,spotlight_PROLIFIC,,45,Brazil,Portuguese,English,,Portuguese:65|English:35,100,Portuguese:50|English:50,100,Portuguese:40|English:60,100,15,5,Some post-secondary,10,10,10,8,10,9,3,15,5,12,TOEFL,90,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-08T17:27:48.381Z,5B966WPZ,2026-07-08,2026-07-08,14:27:48,2026-07-08 14:27:48,,,,,,,,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,,,,
285,raw_position_sample,2,3,adv,28,1,1,2,-1,999,539,108,910973.8999999985,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,advanced,1,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,spotlight_PROLIFIC,,45,Brazil,Portuguese,English,,Portuguese:65|English:35,100,Portuguese:50|English:50,100,Portuguese:40|English:60,100,15,5,Some post-secondary,10,10,10,8,10,9,3,15,5,12,TOEFL,90,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-08T17:27:48.381Z,5B966WPZ,2026-07-08,2026-07-08,14:27:48,2026-07-08 14:27:48,,,,,,,,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,,,,
354,raw_position_sample,2,3,adv,28,1,1,2,-1,999,539,108,911042.8999999985,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,advanced,1,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,spotlight_PROLIFIC,,45,Brazil,Portuguese,English,,Portuguese:65|English:35,100,Portuguese:50|English:50,100,Portuguese:40|English:60,100,15,5,Some post-secondary,10,10,10,8,10,9,3,15,5,12,TOEFL,90,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-08T17:27:48.381Z,5B966WPZ,2026-07-08,2026-07-08,14:27:48,2026-07-08 14:27:48,,,,,,,,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,,,,
383,raw_position_sample,2,3,adv,28,1,1,2,-1,999,540,110,911072.2999999989,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,advanced,1,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,spotlight_PROLIFIC,,45,Brazil,Portuguese,English,,Portuguese:65|English:35,100,Portuguese:50|English:50,100,Portuguese:40|English:60,100,15,5,Some post-secondary,10,10,10,8,10,9,3,15,5,12,TOEFL,90,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-08T17:27:48.381Z,5B966WPZ,2026-07-08,2026-07-08,14:27:48,2026-07-08 14:27:48,,,,,,,,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,,,,
435,raw_position_sample,2,3,adv,28,1,1,2,-1,999,548,116,911124,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,advanced,1,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,spotlight_PROLIFIC,,45,Brazil,Portuguese,English,,Portuguese:65|English:35,100,Portuguese:50|English:50,100,Portuguese:40|English:60,100,15,5,Some post-secondary,10,10,10,8,10,9,3,15,5,12,TOEFL,90,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-08T17:27:48.381Z,5B966WPZ,2026-07-08,2026-07-08,14:27:48,2026-07-08 14:27:48,,,,,,,,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,,,,
489,raw_position_sample,2,3,adv,28,1,1,2,-1,999,566,121,911178.3999999985,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,advanced,1,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,spotlight_PROLIFIC,,45,Brazil,Portuguese,English,,Portuguese:65|English:35,100,Portuguese:50|English:50,100,Portuguese:40|English:60,100,15,5,Some post-secondary,10,10,10,8,10,9,3,15,5,12,TOEFL,90,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-08T17:27:48.381Z,5B966WPZ,2026-07-08,2026-07-08,14:27:48,2026-07-08 14:27:48,,,,,,,,697fc6b6d44396701e35529c,697fc6b6d44396701e35529c,,,,
