responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
362,raw_position_sample,2,1,ele,14,2,2,3,-1,999,276,53,591020.299999997,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,elementary,2,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, Spanish",,Spanish:90|English:10,100,Spanish:50|English:50,100,Spanish:90|English:10,100,20,1,Master's,10,10,10,7,9,9,7,12,11,15,TOEFL,110,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:06:38.594Z,7AKCCB92,2026-09-22,2026-09-22,10:06:38,2026-09-22 10:06:38,,,,,,,,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,,,,
417,raw_position_sample,2,1,ele,14,2,2,3,-1,999,290,72,591075.3999999911,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,elementary,2,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, Spanish",,Spanish:90|English:10,100,Spanish:50|English:50,100,Spanish:90|English:10,100,20,1,Master's,10,10,10,7,9,9,7,12,11,15,TOEFL,110,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:06:38.594Z,7AKCCB92,2026-09-22,2026-09-22,10:06:38,2026-09-22 10:06:38,,,,,,,,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,,,,
467,raw_position_sample,2,1,ele,14,2,2,3,-1,999,293,76,591124.799999997,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,elementary,2,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, Spanish",,Spanish:90|English:10,100,Spanish:50|English:50,100,Spanish:90|English:10,100,20,1,Master's,10,10,10,7,9,9,7,12,11,15,TOEFL,110,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:06:38.594Z,7AKCCB92,2026-09-22,2026-09-22,10:06:38,2026-09-22 10:06:38,,,,,,,,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,,,,
512,raw_position_sample,2,1,ele,14,2,2,3,-1,999,293,76,591169.8999999911,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,elementary,2,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, Spanish",,Spanish:90|English:10,100,Spanish:50|English:50,100,Spanish:90|English:10,100,20,1,Master's,10,10,10,7,9,9,7,12,11,15,TOEFL,110,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:06:38.594Z,7AKCCB92,2026-09-22,2026-09-22,10:06:38,2026-09-22 10:06:38,,,,,,,,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,,,,
562,raw_position_sample,2,1,ele,14,2,2,3,-1,999,293,76,591220,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,elementary,2,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, Spanish",,Spanish:90|English:10,100,Spanish:50|English:50,100,Spanish:90|English:10,100,20,1,Master's,10,10,10,7,9,9,7,12,11,15,TOEFL,110,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:06:38.594Z,7AKCCB92,2026-09-22,2026-09-22,10:06:38,2026-09-22 10:06:38,,,,,,,,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,,,,
624,raw_position_sample,2,1,ele,14,2,2,3,-1,999,293,76,591282.299999997,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,elementary,2,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, Spanish",,Spanish:90|English:10,100,Spanish:50|English:50,100,Spanish:90|English:10,100,20,1,Master's,10,10,10,7,9,9,7,12,11,15,TOEFL,110,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:06:38.594Z,7AKCCB92,2026-09-22,2026-09-22,10:06:38,2026-09-22 10:06:38,,,,,,,,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,,,,
672,raw_position_sample,2,1,ele,14,2,2,3,-1,999,293,76,591329.599999994,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,elementary,2,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, Spanish",,Spanish:90|English:10,100,Spanish:50|English:50,100,Spanish:90|English:10,100,20,1,Master's,10,10,10,7,9,9,7,12,11,15,TOEFL,110,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:06:38.594Z,7AKCCB92,2026-09-22,2026-09-22,10:06:38,2026-09-22 10:06:38,,,,,,,,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,,,,
717,raw_position_sample,2,1,ele,14,2,2,3,-1,999,293,76,591374.8999999911,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,elementary,2,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, Spanish",,Spanish:90|English:10,100,Spanish:50|English:50,100,Spanish:90|English:10,100,20,1,Master's,10,10,10,7,9,9,7,12,11,15,TOEFL,110,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:06:38.594Z,7AKCCB92,2026-09-22,2026-09-22,10:06:38,2026-09-22 10:06:38,,,,,,,,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,,,,
763,raw_position_sample,2,1,ele,14,2,2,3,-1,999,300,76,591421.099999994,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,elementary,2,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, Spanish",,Spanish:90|English:10,100,Spanish:50|English:50,100,Spanish:90|English:10,100,20,1,Master's,10,10,10,7,9,9,7,12,11,15,TOEFL,110,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:06:38.594Z,7AKCCB92,2026-09-22,2026-09-22,10:06:38,2026-09-22 10:06:38,,,,,,,,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,,,,
817,raw_position_sample,2,1,ele,14,2,2,3,1, After ,349,78,591475.099999994,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,elementary,2,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, Spanish",,Spanish:90|English:10,100,Spanish:50|English:50,100,Spanish:90|English:10,100,20,1,Master's,10,10,10,7,9,9,7,12,11,15,TOEFL,110,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,67.953125,336.875,87.953125,379.890625,1,1,,,,,,,,,,,,2026-09-22T16:06:38.594Z,7AKCCB92,2026-09-22,2026-09-22,10:06:38,2026-09-22 10:06:38,,,,,,,,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,,,,
868,raw_position_sample,2,1,ele,14,2,2,3,1, After ,358,78,591525.599999994,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,elementary,2,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, Spanish",,Spanish:90|English:10,100,Spanish:50|English:50,100,Spanish:90|English:10,100,20,1,Master's,10,10,10,7,9,9,7,12,11,15,TOEFL,110,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,67.953125,336.875,87.953125,379.890625,1,1,,,,,,,,,,,,2026-09-22T16:06:38.594Z,7AKCCB92,2026-09-22,2026-09-22,10:06:38,2026-09-22 10:06:38,,,,,,,,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,,,,
918,raw_position_sample,2,1,ele,14,2,2,3,1, After ,359,78,591575.3999999911,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,elementary,2,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, Spanish",,Spanish:90|English:10,100,Spanish:50|English:50,100,Spanish:90|English:10,100,20,1,Master's,10,10,10,7,9,9,7,12,11,15,TOEFL,110,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,67.953125,336.875,87.953125,379.890625,1,1,,,,,,,,,,,,2026-09-22T16:06:38.594Z,7AKCCB92,2026-09-22,2026-09-22,10:06:38,2026-09-22 10:06:38,,,,,,,,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,,,,
962,raw_position_sample,2,1,ele,14,2,2,3,1, After ,360,78,591620.1999999881,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,elementary,2,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, Spanish",,Spanish:90|English:10,100,Spanish:50|English:50,100,Spanish:90|English:10,100,20,1,Master's,10,10,10,7,9,9,7,12,11,15,TOEFL,110,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,67.953125,336.875,87.953125,379.890625,1,1,,,,,,,,,,,,2026-09-22T16:06:38.594Z,7AKCCB92,2026-09-22,2026-09-22,10:06:38,2026-09-22 10:06:38,,,,,,,,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,,,,
1013,raw_position_sample,2,1,ele,14,2,2,3,1, After ,360,77,591670.799999997,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,elementary,2,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, Spanish",,Spanish:90|English:10,100,Spanish:50|English:50,100,Spanish:90|English:10,100,20,1,Master's,10,10,10,7,9,9,7,12,11,15,TOEFL,110,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,67.953125,336.875,87.953125,379.890625,1,1,,,,,,,,,,,,2026-09-22T16:06:38.594Z,7AKCCB92,2026-09-22,2026-09-22,10:06:38,2026-09-22 10:06:38,,,,,,,,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,,,,
1070,raw_position_sample,2,1,ele,14,2,2,3,1, After ,360,77,591728.299999997,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,elementary,2,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, Spanish",,Spanish:90|English:10,100,Spanish:50|English:50,100,Spanish:90|English:10,100,20,1,Master's,10,10,10,7,9,9,7,12,11,15,TOEFL,110,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,67.953125,336.875,87.953125,379.890625,1,1,,,,,,,,,,,,2026-09-22T16:06:38.594Z,7AKCCB92,2026-09-22,2026-09-22,10:06:38,2026-09-22 10:06:38,,,,,,,,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,,,,
1112,raw_position_sample,2,1,ele,14,2,2,3,1, After ,360,77,591770.3999999911,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,elementary,2,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, Spanish",,Spanish:90|English:10,100,Spanish:50|English:50,100,Spanish:90|English:10,100,20,1,Master's,10,10,10,7,9,9,7,12,11,15,TOEFL,110,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,67.953125,336.875,87.953125,379.890625,1,1,,,,,,,,,,,,2026-09-22T16:06:38.594Z,7AKCCB92,2026-09-22,2026-09-22,10:06:38,2026-09-22 10:06:38,,,,,,,,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,,,,
1175,raw_position_sample,2,1,ele,14,2,2,3,1, After ,360,77,591833.1999999881,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,elementary,2,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, Spanish",,Spanish:90|English:10,100,Spanish:50|English:50,100,Spanish:90|English:10,100,20,1,Master's,10,10,10,7,9,9,7,12,11,15,TOEFL,110,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,67.953125,336.875,87.953125,379.890625,1,1,,,,,,,,,,,,2026-09-22T16:06:38.594Z,7AKCCB92,2026-09-22,2026-09-22,10:06:38,2026-09-22 10:06:38,,,,,,,,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,,,,
1223,raw_position_sample,2,1,ele,14,2,2,3,1, After ,360,77,591881.099999994,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,elementary,2,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, Spanish",,Spanish:90|English:10,100,Spanish:50|English:50,100,Spanish:90|English:10,100,20,1,Master's,10,10,10,7,9,9,7,12,11,15,TOEFL,110,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,67.953125,336.875,87.953125,379.890625,1,1,,,,,,,,,,,,2026-09-22T16:06:38.594Z,7AKCCB92,2026-09-22,2026-09-22,10:06:38,2026-09-22 10:06:38,,,,,,,,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,,,,
1267,raw_position_sample,2,1,ele,14,2,2,3,1, After ,366,77,591925.099999994,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,elementary,2,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,spotlight_PROLIFIC,,30,Mexico,Spanish,"English, Spanish",,Spanish:90|English:10,100,Spanish:50|English:50,100,Spanish:90|English:10,100,20,1,Master's,10,10,10,7,9,9,7,12,11,15,TOEFL,110,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,67.953125,336.875,87.953125,379.890625,1,1,,,,,,,,,,,,2026-09-22T16:06:38.594Z,7AKCCB92,2026-09-22,2026-09-22,10:06:38,2026-09-22 10:06:38,,,,,,,,697a8701e3e4bf7822f66a6a,697a8701e3e4bf7822f66a6a,,,,
