responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
21,raw_position_sample,2,3,adv,30,1,5,6,-1,999,386,118,715992,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,advanced,1,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,spotlight_PROLIFIC,,20,United States,English,Spanish (proficient),Spanish (proficient),English:95|Spanish (proficient):5,100,English:100|Spanish (proficient):0,100,English:100|Spanish (proficient):0,100,8,3,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-14T19:00:32.896Z,JRC8NMKW,2026-07-14,2026-07-14,15:00:32,2026-07-14 15:00:32,,,,,,,,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,,,,
67,raw_position_sample,2,3,adv,30,1,5,6,-1,999,385,107,716037.8000000119,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,advanced,1,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,spotlight_PROLIFIC,,20,United States,English,Spanish (proficient),Spanish (proficient),English:95|Spanish (proficient):5,100,English:100|Spanish (proficient):0,100,English:100|Spanish (proficient):0,100,8,3,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-14T19:00:32.896Z,JRC8NMKW,2026-07-14,2026-07-14,15:00:32,2026-07-14 15:00:32,,,,,,,,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,,,,
117,raw_position_sample,2,3,adv,30,1,5,6,-1,999,387,96,716088.4000000358,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,advanced,1,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,spotlight_PROLIFIC,,20,United States,English,Spanish (proficient),Spanish (proficient),English:95|Spanish (proficient):5,100,English:100|Spanish (proficient):0,100,English:100|Spanish (proficient):0,100,8,3,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-14T19:00:32.896Z,JRC8NMKW,2026-07-14,2026-07-14,15:00:32,2026-07-14 15:00:32,,,,,,,,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,,,,
172,raw_position_sample,2,3,adv,30,1,5,6,-1,999,389,93,716142.9000000358,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,advanced,1,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,spotlight_PROLIFIC,,20,United States,English,Spanish (proficient),Spanish (proficient),English:95|Spanish (proficient):5,100,English:100|Spanish (proficient):0,100,English:100|Spanish (proficient):0,100,8,3,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-14T19:00:32.896Z,JRC8NMKW,2026-07-14,2026-07-14,15:00:32,2026-07-14 15:00:32,,,,,,,,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,,,,
218,raw_position_sample,2,3,adv,30,1,5,6,-1,999,389,93,716189.5,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,advanced,1,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,spotlight_PROLIFIC,,20,United States,English,Spanish (proficient),Spanish (proficient),English:95|Spanish (proficient):5,100,English:100|Spanish (proficient):0,100,English:100|Spanish (proficient):0,100,8,3,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-14T19:00:32.896Z,JRC8NMKW,2026-07-14,2026-07-14,15:00:32,2026-07-14 15:00:32,,,,,,,,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,,,,
268,raw_position_sample,2,3,adv,30,1,5,6,-1,999,392,92,716239.2000000477,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,advanced,1,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,spotlight_PROLIFIC,,20,United States,English,Spanish (proficient),Spanish (proficient),English:95|Spanish (proficient):5,100,English:100|Spanish (proficient):0,100,English:100|Spanish (proficient):0,100,8,3,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-14T19:00:32.896Z,JRC8NMKW,2026-07-14,2026-07-14,15:00:32,2026-07-14 15:00:32,,,,,,,,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,,,,
318,raw_position_sample,2,3,adv,30,1,5,6,-1,999,402,91,716289,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,advanced,1,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,spotlight_PROLIFIC,,20,United States,English,Spanish (proficient),Spanish (proficient),English:95|Spanish (proficient):5,100,English:100|Spanish (proficient):0,100,English:100|Spanish (proficient):0,100,8,3,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-14T19:00:32.896Z,JRC8NMKW,2026-07-14,2026-07-14,15:00:32,2026-07-14 15:00:32,,,,,,,,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,,,,
367,raw_position_sample,2,3,adv,30,1,5,6,-1,999,424,97,716338.2000000477,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,advanced,1,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,spotlight_PROLIFIC,,20,United States,English,Spanish (proficient),Spanish (proficient),English:95|Spanish (proficient):5,100,English:100|Spanish (proficient):0,100,English:100|Spanish (proficient):0,100,8,3,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-14T19:00:32.896Z,JRC8NMKW,2026-07-14,2026-07-14,15:00:32,2026-07-14 15:00:32,,,,,,,,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,,,,
400,hover_association,2,3,adv,30,1,5,6,1, How ,448,105,,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,advanced,1,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,spotlight_PROLIFIC,,20,United States,English,Spanish (proficient),Spanish (proficient),English:95|Spanish (proficient):5,100,English:100|Spanish (proficient):0,100,English:100|Spanish (proficient):0,100,8,3,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,101.16249465942383,429.11124382019045,141.16250228881836,474.2250003814697,1,1,hover,16.80000001192093,16.80000001192093,0.41869171666412713,0.09593761521575637,155,,,,,,2026-07-14T19:00:32.896Z,JRC8NMKW,2026-07-14,2026-07-14,15:00:32,2026-07-14 15:00:32,,,,,,,,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,,,,
418,raw_position_sample,2,3,adv,30,1,5,6,2, far ,494,119,716388.7000000477,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,advanced,1,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,spotlight_PROLIFIC,,20,United States,English,Spanish (proficient),Spanish (proficient),English:95|Spanish (proficient):5,100,English:100|Spanish (proficient):0,100,English:100|Spanish (proficient):0,100,8,3,Some post-secondary,10,10,10,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.1624984741211,474.2250061035156,131.1624984741211,500.2375068664551,1,2,,,,,,,,,,,,2026-07-14T19:00:32.896Z,JRC8NMKW,2026-07-14,2026-07-14,15:00:32,2026-07-14 15:00:32,,,,,,,,6a0f59faa4c6e2f189433bd0,6a0f59faa4c6e2f189433bd0,,,,
