participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,1,1,,No,1,,,0,1,,,,,,,,17346,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,2026-07-02,2026-07-02T21:31:42.861Z,15:31:42,2026-07-02 15:31:42,1420438,1420438,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,2,2, coastal ,No,1,1,2,2,0,316,682.4000000003725,316.2000000011176,316,351,1,0,17346,662,316.2000000011176,682.4000000003725,,128,,,0.0861,-4.4139,0.59,0.0861,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,2026-07-02,2026-07-02T21:31:42.861Z,15:31:42,2026-07-02 15:31:42,1420438,1420438,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,3,3,,No,1,,,0,1,,,,,,,,17346,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,2026-07-02,2026-07-02T21:31:42.861Z,15:31:42,2026-07-02 15:31:42,1420438,1420438,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,4,4, arrived ,No,1,1,4,1,0,299,299.40000000037253,299.40000000037253,299,294,0,0,17346,767,299.40000000037253,299.40000000037253,0,131,105.00,15.7418,0.3795,-4.1205,105.59,15.8308,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,2026-07-02,2026-07-02T21:31:42.861Z,15:31:42,2026-07-02 15:31:42,1420438,1420438,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,5,5,,No,1,,,0,1,,,,,,,,17346,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,2026-07-02,2026-07-02T21:31:42.861Z,15:31:42,2026-07-02 15:31:42,1420438,1420438,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,6,6,,No,1,,,0,1,,,,,,,,17346,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,2026-07-02,2026-07-02T21:31:42.861Z,15:31:42,2026-07-02 15:31:42,1420438,1420438,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,7,7,,No,1,,,0,1,,,,,,,,17346,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,2026-07-02,2026-07-02T21:31:42.861Z,15:31:42,2026-07-02 15:31:42,1420438,1420438,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,8,8,,No,1,,,0,1,,,,,,,,17346,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,2026-07-02,2026-07-02T21:31:42.861Z,15:31:42,2026-07-02 15:31:42,1420438,1420438,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,9,9, minutes ,No,1,1,9,1,0,317,317.09999999962747,317.09999999962747,317,300,0,0,17346,968,317.09999999962747,317.09999999962747,0,131,201.00,26.5907,0.3163,-4.1837,306.59,40.5599,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,2026-07-02,2026-07-02T21:31:42.861Z,15:31:42,2026-07-02 15:31:42,1420438,1420438,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,10,10, early. ,No,1,1,10,1,0,317,316.90000000037253,316.90000000037253,317,349,0,0,17346,1037,316.90000000037253,316.90000000037253,0,131,69.00,11.5754,0.5636,-3.4364,375.59,63.0092,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,2026-07-02,2026-07-02T21:31:42.861Z,15:31:42,2026-07-02 15:31:42,1420438,1420438,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,11,11, Commuters ,No,1,1,11,1,0,366,366,366,366,349,0,0,17346,1082,366,366,0,132,45.00,5.0502,0.0754,-5.4246,420.59,47.2020,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,2026-07-02,2026-07-02T21:31:42.861Z,15:31:42,2026-07-02 15:31:42,1420438,1420438,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,12,12, stepped ,No,1,1,12,1,0,450,450.09999999962747,450.09999999962747,450,451,0,0,17346,1182,450.09999999962747,450.09999999962747,0,135,100.00,13.0317,0.3462,-4.1538,520.59,67.8421,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,2026-07-02,2026-07-02T21:31:42.861Z,15:31:42,2026-07-02 15:31:42,1420438,1420438,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,13,13,,No,1,,,0,1,,,,,,,,17346,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,2026-07-02,2026-07-02T21:31:42.861Z,15:31:42,2026-07-02 15:31:42,1420438,1420438,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,14,14, the ,No,1,2,1,1,0,400,400,400,400,449,0,0,17346,650,400,400,0,175,-532.00,-79.0858,4.1963,1.6963,28.23,4.1963,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,2026-07-02,2026-07-02T21:31:42.861Z,15:31:42,2026-07-02 15:31:42,1420438,1420438,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,15,15,,No,1,,,0,1,,,,,,,,17346,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,2026-07-02,2026-07-02T21:31:42.861Z,15:31:42,2026-07-02 15:31:42,1420438,1420438,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,16,16,,No,1,,,0,1,,,,,,,,17346,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,2026-07-02,2026-07-02T21:31:42.861Z,15:31:42,2026-07-02 15:31:42,1420438,1420438,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,17,17,,No,1,,,0,1,,,,,,,,17346,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,2026-07-02,2026-07-02T21:31:42.861Z,15:31:42,2026-07-02 15:31:42,1420438,1420438,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,18,18, collars ,No,1,2,5,1,0,300,300.09999999962747,300.09999999962747,300,299,0,0,17346,765,300.09999999962747,300.09999999962747,0,173,115.00,18.1529,0.3971,-4.1029,143.23,22.6088,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,2026-07-02,2026-07-02T21:31:42.861Z,15:31:42,2026-07-02 15:31:42,1420438,1420438,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,19,19, raised. ,No,1,2,6,1,0,233,233.30000000074506,233.30000000074506,233,650,0,1,17346,822,233.30000000074506,233.30000000074506,1,169,57.00,8.9009,0.3904,-4.1096,200.23,31.2670,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,2026-07-02,2026-07-02T21:31:42.861Z,15:31:42,2026-07-02 15:31:42,1420438,1420438,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,3,adv,26,1,1,2,1,1,,To determine salary amounts,1,,,0,1,,,,,,,,14690,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,2026-07-02,2026-07-02T21:31:42.861Z,15:31:42,2026-07-02 15:31:42,1420438,1420438,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,3,adv,26,1,1,2,2,2,,To determine salary amounts,1,,,0,1,,,,,,,,14690,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,2026-07-02,2026-07-02T21:31:42.861Z,15:31:42,2026-07-02 15:31:42,1420438,1420438,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,3,adv,26,1,1,2,3,3,,To determine salary amounts,1,,,0,1,,,,,,,,14690,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,2026-07-02,2026-07-02T21:31:42.861Z,15:31:42,2026-07-02 15:31:42,1420438,1420438,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,3,adv,26,1,1,2,4,4,,To determine salary amounts,1,,,0,1,,,,,,,,14690,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,2026-07-02,2026-07-02T21:31:42.861Z,15:31:42,2026-07-02 15:31:42,1420438,1420438,spotlight-prolific
