responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3653,hover_association,2,2,int,4,2,2,3,31, laborers ,613,179,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.900000002235174,16.900000002235174,0.8354529228023204,0.009375,151,178.625,554.4921875,218.625,624.5234375,3,6,,,,,,,,,,,,,,,test,test
3669,hover_association,2,2,int,4,2,2,3,32, into ,653,181,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.099999997764826,17.099999997764826,0.8369690011481056,0.059375,151,178.625,624.5234375,218.625,658.546875,3,7,,,,,,,,,,,,,,,test,test
3689,raw_position_sample,2,2,int,4,2,2,3,33, school. ,711,182,340497.3999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,658.546875,208.875,720.5859375,3,8,,,,,,,,,,,,,,,test,test
3702,hover_association,2,2,int,4,2,2,3,33, school. ,685,181,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.100000001490116,33.100000001490116,0.8454854552323385,0.084375,151,178.625,658.546875,218.625,720.5859375,3,8,,,,,,,,,,,,,,,test,test
3718,hover_association,2,2,int,4,2,2,3,34, It ,733,183,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.099999997764826,16.099999997764826,0.8271733472149921,0.109375,151,178.625,720.5859375,218.625,735.59375,3,9,,,,,,,,,,,,,,,test,test
3740,raw_position_sample,2,2,int,4,2,2,3,35, focuses ,766,184,340548.30000000075,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,735.59375,208.875,802.6328125,3,10,,,,,,,,,,,,,,,test,test
3789,raw_position_sample,2,2,int,4,2,2,3,35, focuses ,802,188,340597.30000000075,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,735.59375,208.875,802.6328125,3,10,,,,,,,,,,,,,,,test,test
3801,hover_association,2,2,int,4,2,2,3,35, focuses ,748,183,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.10000000149012,83.10000000149012,0.9905605407295187,0.234375,151,178.625,735.59375,218.625,802.6328125,3,10,,,,,,,,,,,,,,,test,test
3839,raw_position_sample,2,2,int,4,2,2,3,36, on ,819,194,340647.69999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,802.6328125,208.875,827.65625,3,11,,,,,,,,,,,,,,,test,test
3883,hover_association,2,2,int,4,2,2,3,36, on ,809,191,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,82.89999999850988,82.89999999850988,0.8538869809553543,0.434375,151,178.625,802.6328125,218.625,827.65625,3,11,,,,,,,,,,,,,,,test,test
3889,raw_position_sample,2,2,int,4,2,2,3,37, children ,828,196,340697.59999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,827.65625,208.875,895.6953125,3,12,,,,,,,,,,,,,,,test,test
3939,raw_position_sample,2,2,int,4,2,2,3,37, children ,848,186,340747.69999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,827.65625,208.875,895.6953125,3,12,,,,,,,,,,,,,,,test,test
3968,hover_association,2,2,int,4,2,2,3,37, children ,828,196,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84.30000000074506,84.30000000074506,0.44597542771845217,0.034375,151,178.625,827.65625,218.625,895.6953125,3,12,,,,,,,,,,,,,,,test,test
3990,raw_position_sample,2,2,int,4,2,2,3,22, working ,875,169,340798.19999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,866.671875,168.875,933.703125,2,12,,,,,,,,,,,,,,,test,test
4039,raw_position_sample,2,2,int,4,2,2,3,22, working ,893,150,340847.5,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,866.671875,168.875,933.703125,2,12,,,,,,,,,,,,,,,test,test
4089,raw_position_sample,2,2,int,4,2,2,3,22, working ,903,141,340897.80000000075,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,866.671875,168.875,933.703125,2,12,,,,,,,,,,,,,,,test,test
4139,raw_position_sample,2,2,int,4,2,2,3,22, working ,905,140,340947.8999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,866.671875,168.875,933.703125,2,12,,,,,,,,,,,,,,,test,test
4189,raw_position_sample,2,2,int,4,2,2,3,22, working ,905,142,340998.09999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,866.671875,168.875,933.703125,2,12,,,,,,,,,,,,,,,test,test
4238,raw_position_sample,2,2,int,4,2,2,3,22, working ,895,159,341047,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,866.671875,168.875,933.703125,2,12,,,,,,,,,,,,,,,test,test
4284,hover_association,2,2,int,4,2,2,3,22, working ,867,175,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,315.9000000022352,315.9000000022352,0.13916083916083916,0.984375,151,138.625,866.671875,178.625,933.703125,2,12,,,,,,,,,,,,,,,test,test
4289,raw_position_sample,2,2,int,4,2,2,3,37, children ,861,187,341097.69999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,827.65625,208.875,895.6953125,3,12,,,,,,,,,,,,,,,test,test
4318,hover_association,2,2,int,4,2,2,3,37, children ,861,187,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.22551383626133883,0.359375,151,178.625,827.65625,218.625,895.6953125,3,12,,,,,,,,,,,,,,,test,test
4333,hover_association,2,2,int,4,2,2,3,36, on ,820,197,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.599999997764826,15.599999997764826,0.6940368404620668,0.459375,151,178.625,802.6328125,218.625,827.65625,3,11,,,,,,,,,,,,,,,test,test
4339,raw_position_sample,2,2,int,4,2,2,3,35, focuses ,774,201,341148.09999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,735.59375,208.875,802.6328125,3,10,,,,,,,,,,,,,,,test,test
4367,hover_association,2,2,int,4,2,2,3,35, focuses ,774,201,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.69999999925494,33.69999999925494,0.09555995804684769,0.584375,151,178.625,735.59375,218.625,802.6328125,3,10,,,,,,,,,,,,,,,test,test
4389,raw_position_sample,2,2,int,4,2,2,3,33, school. ,690,203,341197.59999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,658.546875,208.875,720.5859375,3,8,,,,,,,,,,,,,,,test,test
4433,hover_association,2,2,int,4,2,2,3,33, school. ,715,203,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.20000000298023,66.20000000298023,0.039541619443395036,0.559375,151,178.625,658.546875,218.625,720.5859375,3,8,,,,,,,,,,,,,,,test,test
4439,raw_position_sample,2,2,int,4,2,2,3,32, into ,644,200,341247.59999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,624.5234375,208.875,658.546875,3,7,,,,,,,,,,,,,,,test,test
4467,hover_association,2,2,int,4,2,2,3,32, into ,644,200,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34.19999999925494,34.19999999925494,0.07278989667049368,0.534375,151,178.625,624.5234375,218.625,658.546875,3,7,,,,,,,,,,,,,,,test,test
4489,raw_position_sample,2,2,int,4,2,2,3,31, laborers ,586,200,341298,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,554.4921875,208.875,624.5234375,3,6,,,,,,,,,,,,,,,test,test
4518,hover_association,2,2,int,4,2,2,3,31, laborers ,604,200,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.5,50.5,0.1214859437751004,0.534375,151,178.625,554.4921875,218.625,624.5234375,3,6,,,,,,,,,,,,,,,test,test
4539,raw_position_sample,2,2,int,4,2,2,3,30, child ,526,201,341347.59999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,512.46875,208.875,554.4921875,3,5,,,,,,,,,,,,,,,test,test
4551,hover_association,2,2,int,4,2,2,3,30, child ,544,200,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000000074506,33.30000000074506,0.321992935489868,0.559375,151,178.625,512.46875,218.625,554.4921875,3,5,,,,,,,,,,,,,,,test,test
4583,hover_association,2,2,int,4,2,2,3,29, get ,502,203,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.19999999925494,32.19999999925494,0.18501170960187355,0.709375,151,178.625,482.4453125,218.625,512.46875,3,4,,,,,,,,,,,,,,,test,test
4589,raw_position_sample,2,2,int,4,2,2,3,28, to ,472,212,341397.8999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,462.4296875,208.875,482.4453125,3,3,,,,,,,,,,,,,,,test,test
4600,hover_association,2,2,int,4,2,2,3,28, to ,472,212,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.899999998509884,16.899999998509884,0.4781420765027322,0.834375,151,178.625,462.4296875,218.625,482.4453125,3,3,,,,,,,,,,,,,,,test,test
4618,hover_association,2,2,int,4,2,2,3,27, Dhaka ,458,218,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.9223394055608821,0.984375,151,178.625,405.390625,218.625,462.4296875,3,2,,,,,,,,,,,,,,,test,test
4639,raw_position_sample,2,2,int,4,2,2,3,40, hazardous ,444,227,341447.19999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,385.375,248.875,474.4375,4,1,,,,,,,,,,,,,,,test,test
4690,raw_position_sample,2,2,int,4,2,2,3,40, hazardous ,435,242,341498.3999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,385.375,248.875,474.4375,4,1,,,,,,,,,,,,,,,test,test
4734,hover_association,2,2,int,4,2,2,3,40, hazardous ,450,222,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.39999999850988,116.39999999850988,0.5571929824561404,0.959375,151,218.625,385.375,258.625,474.4375,4,1,,,,,,,,,,,,,,,test,test
4740,raw_position_sample,2,2,int,4,2,2,3,52, SOHAY ,436,260,341548.59999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,385.375,288.875,451.75,5,1,,,,,,,,,,,,,,,test,test
4768,hover_association,2,2,int,4,2,2,3,52, SOHAY ,436,260,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.900000002235174,33.900000002235174,0.8983050847457628,0.259375,151,258.625,385.375,298.625,451.75,5,1,,,,,,,,,,,,,,,test,test
4790,raw_position_sample,2,2,int,4,2,2,3,53, has ,465,278,341598.5,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,451.75,288.875,485.7734375,5,2,,,,,,,,,,,,,,,test,test
4818,hover_association,2,2,int,4,2,2,3,53, has ,452,273,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.30000000074506,50.30000000074506,0.9478760045924225,0.534375,151,258.625,451.75,298.625,485.7734375,5,2,,,,,,,,,,,,,,,test,test
4835,hover_association,2,2,int,4,2,2,3,54, set ,502,281,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.799999997019768,16.799999997019768,0.5592353257942919,0.559375,151,258.625,485.7734375,298.625,514.7890625,5,3,,,,,,,,,,,,,,,test,test
4838,raw_position_sample,2,2,int,4,2,2,3,55, up ,525,279,341647.19999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,514.7890625,288.875,539.8125,5,4,,,,,,,,,,,,,,,test,test
4852,hover_association,2,2,int,4,2,2,3,55, up ,525,279,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000001490116,16.600000001490116,0.40805494848579454,0.509375,151,258.625,514.7890625,298.625,539.8125,5,4,,,,,,,,,,,,,,,test,test
4869,hover_association,2,2,int,4,2,2,3,56, in ,553,271,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.6935086277732129,0.309375,151,258.625,539.8125,298.625,558.828125,5,5,,,,,,,,,,,,,,,test,test
4886,hover_association,2,2,int,4,2,2,3,57, the ,587,262,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.599999997764826,16.599999997764826,0.9383294301327089,0.084375,151,258.625,558.828125,298.625,588.8515625,5,6,,,,,,,,,,,,,,,test,test
4888,raw_position_sample,2,2,int,4,2,2,3,43, classroom ,624,253,341697.19999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,601.1953125,248.875,688.21875,4,4,,,,,,,,,,,,,,,test,test
4918,hover_association,2,2,int,4,2,2,3,43, classroom ,624,253,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.20000000298023,33.20000000298023,0.7331896938683904,0.709375,151,218.625,601.1953125,258.625,688.21875,4,4,,,,,,,,,,,,,,,test,test
4935,hover_association,2,2,int,4,2,2,3,44, is ,705,245,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.099999997764826,17.099999997764826,0.9322916666666666,0.659375,151,218.625,688.21875,258.625,706.21875,4,5,,,,,,,,,,,,,,,test,test
4939,raw_position_sample,2,2,int,4,2,2,3,46, of ,743,245,341748,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,741.2578125,248.875,761.2734375,4,7,,,,,,,,,,,,,,,test,test
4951,hover_association,2,2,int,4,2,2,3,46, of ,743,245,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.199999999254942,16.199999999254942,0.08704137392661983,0.659375,151,218.625,741.2578125,258.625,761.2734375,4,7,,,,,,,,,,,,,,,test,test
4968,hover_association,2,2,int,4,2,2,3,47, 23 ,775,245,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000001490116,16.600000001490116,0.548548236028723,0.659375,151,218.625,761.2734375,258.625,786.296875,4,8,,,,,,,,,,,,,,,test,test
4989,raw_position_sample,2,2,int,4,2,2,3,48, urban ,820,247,341797.69999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,786.296875,248.875,837.3359375,4,9,,,,,,,,,,,,,,,test,test
5001,hover_association,2,2,int,4,2,2,3,48, urban ,804,245,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.80000000074506,32.80000000074506,0.6603398132557784,0.709375,151,218.625,786.296875,258.625,837.3359375,4,9,,,,,,,,,,,,,,,test,test
5039,raw_position_sample,2,2,int,4,2,2,3,49, development ,868,256,341847.69999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,837.3359375,248.875,945.40625,4,10,,,,,,,,,,,,,,,test,test
5067,hover_association,2,2,int,4,2,2,3,49, development ,840,250,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.39999999850988,66.39999999850988,0.38552736210511096,0.984375,151,218.625,837.3359375,258.625,945.40625,4,10,,,,,,,,,,,,,,,test,test
5085,hover_association,2,2,int,4,2,2,3,62, children ,882,259,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.9455735446090251,0.009375,151,258.625,817.6640625,298.625,885.703125,5,11,,,,,,,,,,,,,,,test,test
5090,raw_position_sample,2,2,int,4,2,2,3,63, for ,888,261,341898.59999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,885.703125,288.875,911.7109375,5,12,,,,,,,,,,,,,,,test,test
5139,raw_position_sample,2,2,int,4,2,2,3,63, for ,892,263,341948,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,885.703125,288.875,911.7109375,5,12,,,,,,,,,,,,,,,test,test
5189,raw_position_sample,2,2,int,4,2,2,3,63, for ,892,266,341997.8999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,885.703125,288.875,911.7109375,5,12,,,,,,,,,,,,,,,test,test
5218,hover_association,2,2,int,4,2,2,3,63, for ,888,261,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,132.90000000223517,132.90000000223517,0.12676479423250225,0.259375,151,258.625,885.703125,298.625,911.7109375,5,12,,,,,,,,,,,,,,,test,test
5239,raw_position_sample,2,2,int,4,2,2,3,62, children ,875,277,342047.69999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,817.6640625,288.875,885.703125,5,11,,,,,,,,,,,,,,,test,test
5290,raw_position_sample,2,2,int,4,2,2,3,62, children ,845,288,342098.3999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,817.6640625,288.875,885.703125,5,11,,,,,,,,,,,,,,,test,test
5336,hover_association,2,2,int,4,2,2,3,62, children ,884,272,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117.39999999850988,117.39999999850988,0.07842461821104604,0.834375,151,258.625,817.6640625,298.625,885.703125,5,11,,,,,,,,,,,,,,,test,test
5338,raw_position_sample,2,2,int,4,2,2,3,61, prepare ,811,294,342147,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,750.6171875,288.875,817.6640625,5,10,,,,,,,,,,,,,,,test,test
5389,raw_position_sample,2,2,int,4,2,2,3,61, prepare ,786,295,342197.69999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,750.6171875,288.875,817.6640625,5,10,,,,,,,,,,,,,,,test,test
5439,raw_position_sample,2,2,int,4,2,2,3,61, prepare ,770,295,342247.59999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,750.6171875,288.875,817.6640625,5,10,,,,,,,,,,,,,,,test,test
5484,hover_association,2,2,int,4,2,2,3,61, prepare ,811,294,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,148.39999999850988,148.39999999850988,0.05045443952458634,0.909375,151,258.625,750.6171875,298.625,817.6640625,5,10,,,,,,,,,,,,,,,test,test
5490,raw_position_sample,2,2,int,4,2,2,3,60, centers ,744,295,342298.19999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,686.5859375,288.875,750.6171875,5,9,,,,,,,,,,,,,,,test,test
5539,raw_position_sample,2,2,int,4,2,2,3,60, centers ,699,291,342347.8999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,686.5859375,288.875,750.6171875,5,9,,,,,,,,,,,,,,,test,test
5551,hover_association,2,2,int,4,2,2,3,60, centers ,744,295,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67.30000000074506,67.30000000074506,0.19387506100536847,0.809375,151,258.625,686.5859375,298.625,750.6171875,5,9,,,,,,,,,,,,,,,test,test
5583,hover_association,2,2,int,4,2,2,3,59, The ,684,289,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.5,32.5,0.2586056644880174,0.734375,151,258.625,650.7265625,298.625,686.5859375,5,8,,,,,,,,,,,,,,,test,test
5589,raw_position_sample,2,2,int,4,2,2,3,58, capital. ,637,287,342397.5,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,588.8515625,288.875,650.7265625,5,7,,,,,,,,,,,,,,,test,test
5635,hover_association,2,2,int,4,2,2,3,58, capital. ,637,287,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51.100000001490116,51.100000001490116,0.11553030303030302,0.709375,151,258.625,588.8515625,298.625,650.7265625,5,7,,,,,,,,,,,,,,,test,test
5639,raw_position_sample,2,2,int,4,2,2,3,57, the ,574,287,342447.8999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,558.828125,288.875,588.8515625,5,6,,,,,,,,,,,,,,,test,test
5652,hover_association,2,2,int,4,2,2,3,57, the ,574,287,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.5053343741868332,0.709375,151,258.625,558.828125,298.625,588.8515625,5,6,,,,,,,,,,,,,,,test,test
5684,hover_association,2,2,int,4,2,2,3,56, in ,556,289,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.69999999925494,32.69999999925494,0.062448644207066556,0.834375,151,258.625,539.8125,298.625,558.828125,5,5,,,,,,,,,,,,,,,test,test
5689,raw_position_sample,2,2,int,4,2,2,3,55, up ,526,296,342497.69999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,514.7890625,288.875,539.8125,5,4,,,,,,,,,,,,,,,test,test
5702,hover_association,2,2,int,4,2,2,3,55, up ,526,296,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.199999999254942,17.199999999254942,0.4480174836091165,0.934375,151,258.625,514.7890625,298.625,539.8125,5,4,,,,,,,,,,,,,,,test,test
5734,hover_association,2,2,int,4,2,2,3,68, that ,514,299,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.600000001490116,32.600000001490116,0.35927743086529884,0.134375,151,298.625,487.4140625,338.625,522.4453125,6,3,,,,,,,,,,,,,,,test,test
5739,raw_position_sample,2,2,int,4,2,2,3,67, classes ,487,310,342547.69999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,422.390625,328.875,487.4140625,6,2,,,,,,,,,,,,,,,test,test
5789,raw_position_sample,2,2,int,4,2,2,3,67, classes ,467,323,342597.69999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,422.390625,328.875,487.4140625,6,2,,,,,,,,,,,,,,,test,test
5839,raw_position_sample,2,2,int,4,2,2,3,67, classes ,463,335,342647.69999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,422.390625,328.875,487.4140625,6,2,,,,,,,,,,,,,,,test,test
5850,hover_association,2,2,int,4,2,2,3,67, classes ,487,310,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.59999999776483,116.59999999776483,0.6245344226841283,0.909375,151,298.625,422.390625,338.625,487.4140625,6,2,,,,,,,,,,,,,,,test,test
5889,raw_position_sample,2,2,int,4,2,2,3,82, the ,469,351,342698,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,447.4140625,368.875,477.4375,7,2,,,,,,,,,,,,,,,test,test
5917,hover_association,2,2,int,4,2,2,3,82, the ,463,339,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.69999999925494,66.69999999925494,0.9521207390059849,0.434375,151,338.625,447.4140625,378.625,477.4375,7,2,,,,,,,,,,,,,,,test,test
5940,raw_position_sample,2,2,int,4,2,2,3,83, children ,504,363,342748.69999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,477.4375,368.875,545.4765625,7,3,,,,,,,,,,,,,,,test,test
5983,hover_association,2,2,int,4,2,2,3,83, children ,485,360,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.30000000074506,66.30000000074506,0.9195085543690436,0.634375,151,338.625,477.4375,378.625,545.4765625,7,3,,,,,,,,,,,,,,,test,test
5989,raw_position_sample,2,2,int,4,2,2,3,84, get ,564,357,342797.59999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,545.4765625,368.875,575.5,7,4,,,,,,,,,,,,,,,test,test
