participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
256ATUE4,691626ec4628eb27b37781b0,2,int,,,900,1,1,1, The ,No,1,1,1,2,0,685,1221.2999999970198,684.6999999992549,685,665,1,0,25823,325,684.6999999992549,1221.2999999970198,0,93,,,3.9313,1.4313,31.15,3.9313,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,2026-07-02,2026-07-02T22:51:58.624Z,15:51:58,2026-07-02 15:51:58,2141970,2141970,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,,,900,1,2,2, coastal ,No,1,1,2,4,0,567,2551.7999999932945,566.5999999977648,567,585,1,0,25823,334,566.5999999977648,2551.7999999932945,0,81,9.00,1.3056,0.0771,-4.4229,40.15,5.8249,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,2026-07-02,2026-07-02T22:51:58.624Z,15:51:58,2026-07-02 15:51:58,2141970,2141970,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,,,900,1,3,3, tram ,No,1,1,3,3,0,618,1332.4000000022352,618.3000000007451,1052,1954,0,1,25823,396,618.3000000007451,1332.4000000022352,0,81,62.00,9.0709,0.0716,-2.9284,102.15,14.9456,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,2026-07-02,2026-07-02T22:51:58.624Z,15:51:58,2026-07-02 15:51:58,2141970,2141970,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,,,900,1,4,4, arrived ,No,1,1,4,3,0,534,2308.400000002235,534.2999999970198,534,500,0,0,25823,437,534.2999999970198,2308.400000002235,0,78,39.00,5.8480,0.0718,-4.4282,143.15,21.4657,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,2026-07-02,2026-07-02T22:51:58.624Z,15:51:58,2026-07-02 15:51:58,2141970,2141970,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,,,900,1,5,5, at ,No,1,1,5,1,0,165,165.20000000298023,165.20000000298023,165,202,0,0,25823,498,165.20000000298023,165.20000000298023,0,80,61.00,12.1873,0.2914,-1.7086,204.15,40.7884,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,2026-07-02,2026-07-02T22:51:58.624Z,15:51:58,2026-07-02 15:51:58,2141970,2141970,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,,,900,1,6,6, the ,No,1,1,6,1,0,267,267.29999999701977,267.29999999701977,267,247,0,0,25823,518,267.29999999701977,267.29999999701977,0,80,20.00,3.3299,0.2393,-2.2607,224.15,37.3202,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,2026-07-02,2026-07-02T22:51:58.624Z,15:51:58,2026-07-02 15:51:58,2141970,2141970,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,,,900,1,7,7, station ,No,1,1,7,3,0,617,1601.800000000745,617,617,603,0,0,25823,548,617,1601.800000000745,0,80,30.00,4.6518,0.2181,-4.2819,254.15,39.4094,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,2026-07-02,2026-07-02T22:51:58.624Z,15:51:58,2026-07-02 15:51:58,2141970,2141970,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,,,900,1,8,8, two ,No,1,1,8,3,0,167,585.6999999992549,167.30000000074506,167,201,0,0,25823,606,167.30000000074506,585.6999999992549,0,79,58.00,8.7823,0.2066,-2.2934,312.15,47.2662,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,2026-07-02,2026-07-02T22:51:58.624Z,15:51:58,2026-07-02 15:51:58,2141970,2141970,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,,,900,1,9,9, minutes ,No,1,1,9,3,0,484,1116.8000000044703,484.4000000022352,484,449,0,0,25823,639,484.4000000022352,1116.8000000044703,0,79,33.00,4.3656,0.1778,-4.3222,345.15,45.6612,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,2026-07-02,2026-07-02T22:51:58.624Z,15:51:58,2026-07-02 15:51:58,2141970,2141970,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,,,900,1,10,10, early. ,No,1,1,10,3,0,367,1854.8999999947846,366.79999999701977,367,400,0,1,25823,707,366.79999999701977,1854.8999999947846,0,77,68.00,11.4076,0.2202,-3.7798,413.15,69.3103,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,2026-07-02,2026-07-02T22:51:58.624Z,15:51:58,2026-07-02 15:51:58,2141970,2141970,spotlight-prolific
