responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
57,raw_position_sample,2,2,int,,,900,1,-1,999,148,71,914839.7,697a8ddb2572314827555f73,697a8ddb2572314827555f73,697a8ddb2572314827555f73,697a8ddb2572314827555f73,spotlight_PROLIFIC,,36,Brasil,portuguese,"portuguese, english, spanish",spanish,portuguese:70|English:20|spanish:10,100,portuguese:70|English:25|spanish:5,100,portuguese:70|English:25|spanish:5,100,18,1,High school,10,10,10,7,9,9,23,27,25,28,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:54.381Z,ESMTAWP3,2026-07-06,2026-07-06,18:59:54,2026-07-06 18:59:54,,,,,,,,697a8ddb2572314827555f73,697a8ddb2572314827555f73,,,,
107,raw_position_sample,2,2,int,,,900,1,-1,999,134,67,914889.8999999999,697a8ddb2572314827555f73,697a8ddb2572314827555f73,697a8ddb2572314827555f73,697a8ddb2572314827555f73,spotlight_PROLIFIC,,36,Brasil,portuguese,"portuguese, english, spanish",spanish,portuguese:70|English:20|spanish:10,100,portuguese:70|English:25|spanish:5,100,portuguese:70|English:25|spanish:5,100,18,1,High school,10,10,10,7,9,9,23,27,25,28,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:54.381Z,ESMTAWP3,2026-07-06,2026-07-06,18:59:54,2026-07-06 18:59:54,,,,,,,,697a8ddb2572314827555f73,697a8ddb2572314827555f73,,,,
144,raw_position_sample,2,2,int,,,900,1,-1,999,134,64,914926.7999999998,697a8ddb2572314827555f73,697a8ddb2572314827555f73,697a8ddb2572314827555f73,697a8ddb2572314827555f73,spotlight_PROLIFIC,,36,Brasil,portuguese,"portuguese, english, spanish",spanish,portuguese:70|English:20|spanish:10,100,portuguese:70|English:25|spanish:5,100,portuguese:70|English:25|spanish:5,100,18,1,High school,10,10,10,7,9,9,23,27,25,28,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:54.381Z,ESMTAWP3,2026-07-06,2026-07-06,18:59:54,2026-07-06 18:59:54,,,,,,,,697a8ddb2572314827555f73,697a8ddb2572314827555f73,,,,
204,raw_position_sample,2,2,int,,,900,1,-1,999,134,64,914987.2,697a8ddb2572314827555f73,697a8ddb2572314827555f73,697a8ddb2572314827555f73,697a8ddb2572314827555f73,spotlight_PROLIFIC,,36,Brasil,portuguese,"portuguese, english, spanish",spanish,portuguese:70|English:20|spanish:10,100,portuguese:70|English:25|spanish:5,100,portuguese:70|English:25|spanish:5,100,18,1,High school,10,10,10,7,9,9,23,27,25,28,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:54.381Z,ESMTAWP3,2026-07-06,2026-07-06,18:59:54,2026-07-06 18:59:54,,,,,,,,697a8ddb2572314827555f73,697a8ddb2572314827555f73,,,,
251,raw_position_sample,2,2,int,,,900,1,-1,999,134,64,915034,697a8ddb2572314827555f73,697a8ddb2572314827555f73,697a8ddb2572314827555f73,697a8ddb2572314827555f73,spotlight_PROLIFIC,,36,Brasil,portuguese,"portuguese, english, spanish",spanish,portuguese:70|English:20|spanish:10,100,portuguese:70|English:25|spanish:5,100,portuguese:70|English:25|spanish:5,100,18,1,High school,10,10,10,7,9,9,23,27,25,28,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:54.381Z,ESMTAWP3,2026-07-06,2026-07-06,18:59:54,2026-07-06 18:59:54,,,,,,,,697a8ddb2572314827555f73,697a8ddb2572314827555f73,,,,
298,raw_position_sample,2,2,int,,,900,1,-1,999,134,64,915080.8999999999,697a8ddb2572314827555f73,697a8ddb2572314827555f73,697a8ddb2572314827555f73,697a8ddb2572314827555f73,spotlight_PROLIFIC,,36,Brasil,portuguese,"portuguese, english, spanish",spanish,portuguese:70|English:20|spanish:10,100,portuguese:70|English:25|spanish:5,100,portuguese:70|English:25|spanish:5,100,18,1,High school,10,10,10,7,9,9,23,27,25,28,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:54.381Z,ESMTAWP3,2026-07-06,2026-07-06,18:59:54,2026-07-06 18:59:54,,,,,,,,697a8ddb2572314827555f73,697a8ddb2572314827555f73,,,,
345,raw_position_sample,2,2,int,,,900,1,-1,999,134,64,915127.7,697a8ddb2572314827555f73,697a8ddb2572314827555f73,697a8ddb2572314827555f73,697a8ddb2572314827555f73,spotlight_PROLIFIC,,36,Brasil,portuguese,"portuguese, english, spanish",spanish,portuguese:70|English:20|spanish:10,100,portuguese:70|English:25|spanish:5,100,portuguese:70|English:25|spanish:5,100,18,1,High school,10,10,10,7,9,9,23,27,25,28,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:54.381Z,ESMTAWP3,2026-07-06,2026-07-06,18:59:54,2026-07-06 18:59:54,,,,,,,,697a8ddb2572314827555f73,697a8ddb2572314827555f73,,,,
392,raw_position_sample,2,2,int,,,900,1,-1,999,134,64,915174.7,697a8ddb2572314827555f73,697a8ddb2572314827555f73,697a8ddb2572314827555f73,697a8ddb2572314827555f73,spotlight_PROLIFIC,,36,Brasil,portuguese,"portuguese, english, spanish",spanish,portuguese:70|English:20|spanish:10,100,portuguese:70|English:25|spanish:5,100,portuguese:70|English:25|spanish:5,100,18,1,High school,10,10,10,7,9,9,23,27,25,28,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:54.381Z,ESMTAWP3,2026-07-06,2026-07-06,18:59:54,2026-07-06 18:59:54,,,,,,,,697a8ddb2572314827555f73,697a8ddb2572314827555f73,,,,
439,raw_position_sample,2,2,int,,,900,1,-1,999,134,64,915221.5999999999,697a8ddb2572314827555f73,697a8ddb2572314827555f73,697a8ddb2572314827555f73,697a8ddb2572314827555f73,spotlight_PROLIFIC,,36,Brasil,portuguese,"portuguese, english, spanish",spanish,portuguese:70|English:20|spanish:10,100,portuguese:70|English:25|spanish:5,100,portuguese:70|English:25|spanish:5,100,18,1,High school,10,10,10,7,9,9,23,27,25,28,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:54.381Z,ESMTAWP3,2026-07-06,2026-07-06,18:59:54,2026-07-06 18:59:54,,,,,,,,697a8ddb2572314827555f73,697a8ddb2572314827555f73,,,,
501,raw_position_sample,2,2,int,,,900,1,-1,999,134,64,915283.8999999999,697a8ddb2572314827555f73,697a8ddb2572314827555f73,697a8ddb2572314827555f73,697a8ddb2572314827555f73,spotlight_PROLIFIC,,36,Brasil,portuguese,"portuguese, english, spanish",spanish,portuguese:70|English:20|spanish:10,100,portuguese:70|English:25|spanish:5,100,portuguese:70|English:25|spanish:5,100,18,1,High school,10,10,10,7,9,9,23,27,25,28,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:54.381Z,ESMTAWP3,2026-07-06,2026-07-06,18:59:54,2026-07-06 18:59:54,,,,,,,,697a8ddb2572314827555f73,697a8ddb2572314827555f73,,,,
548,raw_position_sample,2,2,int,,,900,1,-1,999,134,64,915330.7999999998,697a8ddb2572314827555f73,697a8ddb2572314827555f73,697a8ddb2572314827555f73,697a8ddb2572314827555f73,spotlight_PROLIFIC,,36,Brasil,portuguese,"portuguese, english, spanish",spanish,portuguese:70|English:20|spanish:10,100,portuguese:70|English:25|spanish:5,100,portuguese:70|English:25|spanish:5,100,18,1,High school,10,10,10,7,9,9,23,27,25,28,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:54.381Z,ESMTAWP3,2026-07-06,2026-07-06,18:59:54,2026-07-06 18:59:54,,,,,,,,697a8ddb2572314827555f73,697a8ddb2572314827555f73,,,,
595,raw_position_sample,2,2,int,,,900,1,-1,999,134,64,915377.5999999999,697a8ddb2572314827555f73,697a8ddb2572314827555f73,697a8ddb2572314827555f73,697a8ddb2572314827555f73,spotlight_PROLIFIC,,36,Brasil,portuguese,"portuguese, english, spanish",spanish,portuguese:70|English:20|spanish:10,100,portuguese:70|English:25|spanish:5,100,portuguese:70|English:25|spanish:5,100,18,1,High school,10,10,10,7,9,9,23,27,25,28,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:54.381Z,ESMTAWP3,2026-07-06,2026-07-06,18:59:54,2026-07-06 18:59:54,,,,,,,,697a8ddb2572314827555f73,697a8ddb2572314827555f73,,,,
642,raw_position_sample,2,2,int,,,900,1,-1,999,134,64,915424.5999999999,697a8ddb2572314827555f73,697a8ddb2572314827555f73,697a8ddb2572314827555f73,697a8ddb2572314827555f73,spotlight_PROLIFIC,,36,Brasil,portuguese,"portuguese, english, spanish",spanish,portuguese:70|English:20|spanish:10,100,portuguese:70|English:25|spanish:5,100,portuguese:70|English:25|spanish:5,100,18,1,High school,10,10,10,7,9,9,23,27,25,28,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:54.381Z,ESMTAWP3,2026-07-06,2026-07-06,18:59:54,2026-07-06 18:59:54,,,,,,,,697a8ddb2572314827555f73,697a8ddb2572314827555f73,,,,
