participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,-1,999,503,711567,386,104,,,,,,,No,1,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,14, the ,552,711617,422,163,138.51666259765625,401.183349609375,160.75,431.8500213623047,2,1,No,1,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,-1,999,603,711667,466,173,,,,,,,No,1,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,-1,999,653,711717,495,173,,,,,,,No,1,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,17, their ,703,711767,516,143,138.51666259765625,501.41668701171875,160.75,542.683349609375,2,4,No,1,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,17, their ,753,711817,524,130,138.51666259765625,501.41668701171875,160.75,542.683349609375,2,4,No,1,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,4, arrived ,804,711868,554,121,98.51666259765625,537.13330078125,120.75,596.9999694824219,1,4,No,1,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,6, the ,854,711918,642,120,98.51666259765625,616.9500122070312,120.75,647.6166839599609,1,6,No,1,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,7, station ,904,711968,655,120,98.51666259765625,647.61669921875,120.75,706.9167022705078,1,7,No,1,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,7, station ,954,712018,652,120,98.51666259765625,647.61669921875,120.75,706.9167022705078,1,7,No,1,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,5, at ,1005,712068,606,115,98.51666259765625,597,120.75,616.9499969482422,1,5,No,1,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,2, coastal ,1055,712119,469,107,98.51666259765625,435.8500061035156,120.75,495.73333740234375,1,2,No,1,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,2, coastal ,1105,712169,444,109,98.51666259765625,435.8500061035156,120.75,495.73333740234375,1,2,No,1,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,2, coastal ,1156,712219,438,110,98.51666259765625,435.8500061035156,120.75,495.73333740234375,1,2,No,1,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,1, The ,1206,712270,422,110,98.51666259765625,401.183349609375,120.75,435.8500213623047,1,1,No,1,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,1, The ,1256,712320,408,110,98.51666259765625,401.183349609375,120.75,435.8500213623047,1,1,No,1,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,1, The ,1306,712371,407,109,98.51666259765625,401.183349609375,120.75,435.8500213623047,1,1,No,1,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,1, The ,1357,712421,407,109,98.51666259765625,401.183349609375,120.75,435.8500213623047,1,1,No,1,,,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,,,,,,,spotlight-prolific
