participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
KC2B8CK3,6a2637b84792a5ba9c56064a,2,int,,,900,1,11,11, Commuters ,No,1,1,11,2,0,350,666.2000000476837,350.2999999523163,350,345,0,0,39962,799,350.2999999523163,666.2000000476837,0,72,48.00,5.3869,0.2437,-5.2563,461.73,51.8184,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,2,int,,,900,1,12,12, stepped ,No,1,1,12,2,0,617,988.2999999523163,616.5999999046326,617,599,0,0,39962,895,616.5999999046326,988.2999999523163,0,84,96.00,12.5104,0.0204,-4.4796,557.73,72.6813,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,2,int,,,900,1,13,13, into ,No,1,1,13,1,0,161,160.89999985694885,160.89999985694885,161,,0,0,39962,964,160.89999985694885,160.89999985694885,0,82,66.00,12.1344,0.0172,-2.9828,626.73,115.2272,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,2,int,,,900,1,14,14, the ,No,1,2,1,2,0,917,1449.5,916.5,917,910,0,0,39962,370,916.5,1449.5,0,119,-525.00,-78.0452,4.8653,2.3653,32.73,4.8653,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,2,int,,,900,1,15,15, fog ,No,1,2,2,1,0,217,216.70000004768372,216.70000004768372,217,250,0,0,39962,372,216.70000004768372,216.70000004768372,0,118,2.00,0.3330,0.1821,-2.3179,34.73,5.7820,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,2,int,,,900,1,16,16, with ,No,1,2,3,2,0,217,400,216.69999980926514,217,198,0,0,39962,401,216.69999980926514,400,0,116,29.00,4.7007,0.0101,-2.9899,63.73,10.3299,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,2,int,,,900,1,17,17, their ,No,1,2,4,1,0,167,166.70000004768372,166.70000004768372,167,,0,0,39962,439,166.70000004768372,166.70000004768372,0,118,38.00,6.6448,0.1831,-3.3169,101.73,17.7885,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,2,int,,,900,1,18,18, collars ,No,1,2,5,2,0,300,966.8000001907349,300.10000014305115,300,350,0,0,39962,480,300.10000014305115,966.8000001907349,0,119,41.00,6.4719,0.3182,-4.1818,142.73,22.5298,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,2,int,,,900,1,19,19, raised. ,No,1,2,6,2,0,1151,1334.9000000953674,1150.7999999523163,1335,5749,0,1,39962,536,1150.7999999523163,1334.9000000953674,,122,56.00,8.7448,0.1562,-4.3438,198.73,31.0327,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,1,1,,Anyone who uses it in its natural state,0,,,0,1,,,,,,,,84042,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,2,2, major ,Anyone who uses it in its natural state,0,1,2,1,0,1164,1164.0999999046326,1164.0999999046326,1164,1158,0,0,84042,358,1164.0999999046326,1164.0999999046326,0,88,,,0.1553,-3.3447,1.11,0.1553,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,3,3, international ,Anyone who uses it in its natural state,0,1,3,1,0,568,567.5,567.5,568,550,0,0,84042,408,567.5,567.5,0,89,50.00,7.2760,0.1592,-7.3408,51.11,7.4375,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,4,4, disagreement ,Anyone who uses it in its natural state,0,1,4,1,0,1533,1532.7999999523163,1532.7999999523163,1533,1551,0,0,84042,510,1532.7999999523163,1532.7999999523163,0,94,102.00,12.5177,0.0019,-6.9981,153.11,18.7900,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,5,5, with ,Anyone who uses it in its natural state,0,1,5,1,0,250,249.90000009536743,249.90000009536743,250,240,0,0,84042,625,249.90000009536743,249.90000009536743,0,76,115.00,18.6408,0.1520,-2.8480,268.11,43.4588,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,6,6, wide-ranging ,Anyone who uses it in its natural state,0,1,6,1,0,1367,1367,1367,1367,1358,0,0,84042,663,1367,1367,0,76,38.00,4.9231,0.2490,-6.7510,306.11,39.6579,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,7,7, implications ,Anyone who uses it in its natural state,0,1,7,1,0,816,816.2000000476837,816.2000000476837,816,802,0,0,84042,770,816.2000000476837,816.2000000476837,0,87,107.00,15.1242,0.1215,-6.8785,413.11,58.3919,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,8,8, for ,Anyone who uses it in its natural state,0,1,8,1,0,200,200.20000004768372,200.20000004768372,200,200,0,0,84042,872,200.20000004768372,200.20000004768372,0,91,102.00,19.6036,0.7327,-1.7673,515.11,99.0000,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,9,9, global ,Anyone who uses it in its natural state,0,1,9,1,0,200,199.59999990463257,199.59999990463257,200,199,0,0,84042,896,199.59999990463257,199.59999990463257,0,92,24.00,3.6194,0.2710,-3.7290,539.11,81.3031,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,10,10, drugs ,Anyone who uses it in its natural state,0,1,10,1,0,301,301.09999990463257,301.09999990463257,301,302,0,0,84042,950,301.09999990463257,301.09999990463257,0,90,54.00,7.9244,0.4036,-3.0964,593.11,87.0382,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,11,11, policy ,Anyone who uses it in its natural state,0,2,1,1,0,917,916.5,916.5,917,903,0,0,84042,391,916.5,916.5,0,132,-559.00,-83.2767,7.8650,3.8650,52.79,7.8650,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,12,12,,Anyone who uses it in its natural state,0,,,0,1,,,,,199,,,84042,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,13,13, erupted ,Anyone who uses it in its natural state,0,2,3,1,0,446,445.7999999523163,445.7999999523163,446,401,0,0,84042,427,445.7999999523163,445.7999999523163,0,118,36.00,4.9044,0.1447,-4.3553,88.79,12.0969,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,14,14, over ,Anyone who uses it in its natural state,0,2,4,1,0,233,233.29999995231628,233.29999995231628,233,247,0,0,84042,497,233.29999995231628,233.29999995231628,0,124,70.00,10.4918,0.7494,-2.2506,158.79,23.8005,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,15,15, the ,Anyone who uses it in its natural state,0,2,5,1,0,200,200.10000014305115,200.10000014305115,200,203,0,0,84042,535,200.10000014305115,200.10000014305115,0,126,38.00,6.3267,0.4943,-2.0057,196.79,32.7649,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,16,16, right ,Anyone who uses it in its natural state,0,2,6,1,0,650,650,650,650,645,0,0,84042,563,650,650,0,127,28.00,4.8962,0.1639,-3.3361,224.79,39.3083,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,17,17, of ,Anyone who uses it in its natural state,0,2,7,2,0,183,550.2999999523163,183.09999990463257,183,205,1,0,84042,604,183.09999990463257,550.2999999523163,0,127,41.00,8.1936,0.3810,-1.6190,265.79,53.1174,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,18,18, Bolivia’s ,Anyone who uses it in its natural state,0,2,8,1,0,300,300.2000000476837,300.2000000476837,300,300,0,0,84042,624,300.2000000476837,300.2000000476837,0,129,20.00,3.1116,0.2941,-5.2059,285.79,44.4639,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,19,19, indigenous ,Anyone who uses it in its natural state,0,2,9,2,0,834,1134,834,834,849,1,1,84042,693,834,1134,1,122,69.00,8.9924,0.0244,-5.9756,354.79,46.2382,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,20,20, Indian ,Anyone who uses it in its natural state,0,2,10,1,0,651,650.5999999046326,650.5999999046326,651,603,0,0,84042,785,650.5999999046326,650.5999999046326,0,126,92.00,13.6178,0.0162,-3.9838,446.79,66.1343,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,21,21, tribes ,Anyone who uses it in its natural state,0,2,11,1,0,266,265.90000009536743,265.90000009536743,266,298,0,0,84042,839,265.90000009536743,265.90000009536743,0,128,54.00,8.8107,0.0102,-3.9898,500.79,81.7102,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,22,22,,Anyone who uses it in its natural state,0,,,0,1,,,,,,,,84042,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,23,23, chew ,Anyone who uses it in its natural state,0,2,13,1,0,216,215.5,215.5,216,206,0,0,84042,909,215.5,215.5,0,128,70.00,8.9302,0.1296,-2.8704,570.79,72.8189,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,24,24,,Anyone who uses it in its natural state,0,,,0,1,,,,,,,,84042,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,25,25," leaves, ",Anyone who uses it in its natural state,0,3,1,1,0,751,750.8999998569489,750.8999998569489,751,749,0,0,84042,341,750.8999998569489,750.8999998569489,0,153,-568.00,-78.9911,0.3886,-4.1114,2.79,0.3886,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,26,26, the ,Anyone who uses it in its natural state,0,3,2,1,0,232,232.40000009536743,232.40000009536743,232,241,0,0,84042,404,232.40000009536743,232.40000009536743,0,159,63.00,10.4891,0.1795,-2.3205,65.79,10.9543,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,27,27, principal ,Anyone who uses it in its natural state,0,3,3,1,0,683,683.4000000953674,683.4000000953674,683,660,0,0,84042,435,683.4000000953674,683.4000000953674,0,160,31.00,4.7330,0.3125,-5.1875,96.79,14.7784,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,28,28, ingredient ,Anyone who uses it in its natural state,0,3,4,1,0,734,733.6999998092651,733.6999998092651,734,749,0,0,84042,509,733.6999998092651,733.6999998092651,0,164,74.00,10.5636,0.5710,-5.4290,170.79,24.3810,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,29,29,,Anyone who uses it in its natural state,0,,,0,1,,,,,,,,84042,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,30,30, cocaine. ,Anyone who uses it in its natural state,0,3,6,1,0,1449,1449.4000000953674,1449.4000000953674,1449,1452,0,0,84042,609,1449.4000000953674,1449.4000000953674,0,173,100.00,13.8799,0.1280,-4.8720,270.79,37.5858,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,31,31, Bolivia ,Anyone who uses it in its natural state,0,3,7,1,0,617,616.7000000476837,616.7000000476837,617,599,0,0,84042,682,616.7000000476837,616.7000000476837,0,162,73.00,11.3215,0.2908,-4.2092,343.79,53.3187,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
KC2B8CK3,6a2637b84792a5ba9c56064a,3,adv,5,1,1,2,32,32,,Anyone who uses it in its natural state,0,,,0,1,,,,,,,,84042,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:27:23.571Z,10:27:23,2026-07-02 10:27:23,2026-07-02,2026-07-02T17:04:00.525Z,11:04:00,2026-07-02 11:04:00,2196954,2196954,spotlight-prolific
