responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
51,raw_position_sample,2,2,int,22,5,5,6,-1,999,273,72,905763.3000000007,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,intermediate,5,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,spotlight_PROLIFIC,,24,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:80|English:20,100,Portuguese:99|English:1,100,14,2,Post-secondary,10,10,10,3,6,8,13,22,13,21,CEFR,C1,,,,,18,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-08T22:22:04.184Z,YJMCB4XM,2026-08-08,2026-08-08,19:22:04,2026-08-08 19:22:04,,,,,,,,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,,,,
94,raw_position_sample,2,2,int,22,5,5,6,-1,999,271,73,905806.8000000007,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,intermediate,5,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,spotlight_PROLIFIC,,24,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:80|English:20,100,Portuguese:99|English:1,100,14,2,Post-secondary,10,10,10,3,6,8,13,22,13,21,CEFR,C1,,,,,18,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-08T22:22:04.184Z,YJMCB4XM,2026-08-08,2026-08-08,19:22:04,2026-08-08 19:22:04,,,,,,,,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,,,,
150,raw_position_sample,2,2,int,22,5,5,6,-1,999,271,73,905862.6999999993,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,intermediate,5,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,spotlight_PROLIFIC,,24,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:80|English:20,100,Portuguese:99|English:1,100,14,2,Post-secondary,10,10,10,3,6,8,13,22,13,21,CEFR,C1,,,,,18,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-08T22:22:04.184Z,YJMCB4XM,2026-08-08,2026-08-08,19:22:04,2026-08-08 19:22:04,,,,,,,,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,,,,
198,raw_position_sample,2,2,int,22,5,5,6,-1,999,271,73,905910.1999999993,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,intermediate,5,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,spotlight_PROLIFIC,,24,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:80|English:20,100,Portuguese:99|English:1,100,14,2,Post-secondary,10,10,10,3,6,8,13,22,13,21,CEFR,C1,,,,,18,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-08T22:22:04.184Z,YJMCB4XM,2026-08-08,2026-08-08,19:22:04,2026-08-08 19:22:04,,,,,,,,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,,,,
245,raw_position_sample,2,2,int,22,5,5,6,-1,999,270,73,905957.5999999978,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,intermediate,5,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,spotlight_PROLIFIC,,24,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:80|English:20,100,Portuguese:99|English:1,100,14,2,Post-secondary,10,10,10,3,6,8,13,22,13,21,CEFR,C1,,,,,18,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-08T22:22:04.184Z,YJMCB4XM,2026-08-08,2026-08-08,19:22:04,2026-08-08 19:22:04,,,,,,,,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,,,,
301,raw_position_sample,2,2,int,22,5,5,6,-1,999,270,73,906013.8000000007,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,intermediate,5,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,spotlight_PROLIFIC,,24,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:80|English:20,100,Portuguese:99|English:1,100,14,2,Post-secondary,10,10,10,3,6,8,13,22,13,21,CEFR,C1,,,,,18,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-08T22:22:04.184Z,YJMCB4XM,2026-08-08,2026-08-08,19:22:04,2026-08-08 19:22:04,,,,,,,,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,,,,
352,raw_position_sample,2,2,int,22,5,5,6,-1,999,274,75,906064.3999999985,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,intermediate,5,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,spotlight_PROLIFIC,,24,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:80|English:20,100,Portuguese:99|English:1,100,14,2,Post-secondary,10,10,10,3,6,8,13,22,13,21,CEFR,C1,,,,,18,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-08T22:22:04.184Z,YJMCB4XM,2026-08-08,2026-08-08,19:22:04,2026-08-08 19:22:04,,,,,,,,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,,,,
402,raw_position_sample,2,2,int,22,5,5,6,-1,999,298,82,906114,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,intermediate,5,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,spotlight_PROLIFIC,,24,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:80|English:20,100,Portuguese:99|English:1,100,14,2,Post-secondary,10,10,10,3,6,8,13,22,13,21,CEFR,C1,,,,,18,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-08T22:22:04.184Z,YJMCB4XM,2026-08-08,2026-08-08,19:22:04,2026-08-08 19:22:04,,,,,,,,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,,,,
452,raw_position_sample,2,2,int,22,5,5,6,-1,999,321,84,906164.5,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,intermediate,5,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,spotlight_PROLIFIC,,24,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:80|English:20,100,Portuguese:99|English:1,100,14,2,Post-secondary,10,10,10,3,6,8,13,22,13,21,CEFR,C1,,,,,18,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-08T22:22:04.184Z,YJMCB4XM,2026-08-08,2026-08-08,19:22:04,2026-08-08 19:22:04,,,,,,,,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,,,,
503,raw_position_sample,2,2,int,22,5,5,6,-1,999,328,84,906215.3000000007,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,intermediate,5,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,spotlight_PROLIFIC,,24,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:80|English:20,100,Portuguese:99|English:1,100,14,2,Post-secondary,10,10,10,3,6,8,13,22,13,21,CEFR,C1,,,,,18,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-08T22:22:04.184Z,YJMCB4XM,2026-08-08,2026-08-08,19:22:04,2026-08-08 19:22:04,,,,,,,,69124176667ec0990dfb9da1,69124176667ec0990dfb9da1,,,,
