participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
RL6TM9BP,6983623a4187a80387e0259f,2,int,,,900,1,1,1, The ,No,1,1,1,2,0,292,768,292.2000000476837,292,300,1,0,24191,426,292.2000000476837,768,0,107,,,0.0492,-2.4508,0.39,0.0492,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:55:02.368Z,15:55:02,2026-07-02 15:55:02,2026-07-02,2026-07-02T21:36:42.578Z,16:36:42,2026-07-02 16:36:42,2500210,2500210,spotlight-prolific
RL6TM9BP,6983623a4187a80387e0259f,2,int,,,900,1,2,2, coastal ,No,1,1,2,2,0,501,909.7999999523163,500.7999999523163,501,500,0,0,24191,467,500.7999999523163,909.7999999523163,0,122,41.00,5.9480,0.2557,-4.2443,41.39,6.0046,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:55:02.368Z,15:55:02,2026-07-02 15:55:02,2026-07-02,2026-07-02T21:36:42.578Z,16:36:42,2026-07-02 16:36:42,2500210,2500210,spotlight-prolific
RL6TM9BP,6983623a4187a80387e0259f,2,int,,,900,1,3,3, tram ,No,1,1,3,2,0,1068,1268.5,1068.0999999046326,1068,1053,0,0,24191,528,1068.0999999046326,1268.5,0,126,61.00,8.9241,0.1061,-2.8939,102.39,14.9793,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:55:02.368Z,15:55:02,2026-07-02 15:55:02,2026-07-02,2026-07-02T21:36:42.578Z,16:36:42,2026-07-02 16:36:42,2500210,2500210,spotlight-prolific
RL6TM9BP,6983623a4187a80387e0259f,2,int,,,900,1,4,4, arrived ,No,1,1,4,2,0,718,1059.9000000953674,717.8000001907349,718,695,0,0,24191,572,717.8000001907349,1059.9000000953674,0,123,44.00,6.5973,0.5566,-3.9434,146.39,21.9494,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:55:02.368Z,15:55:02,2026-07-02 15:55:02,2026-07-02,2026-07-02T21:36:42.578Z,16:36:42,2026-07-02 16:36:42,2500210,2500210,spotlight-prolific
RL6TM9BP,6983623a4187a80387e0259f,2,int,,,900,1,5,5, at ,No,1,1,5,1,0,217,217,217,217,256,0,0,24191,629,217,217,0,120,57.00,11.3858,0.1373,-1.8627,203.39,40.6272,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:55:02.368Z,15:55:02,2026-07-02 15:55:02,2026-07-02,2026-07-02T21:36:42.578Z,16:36:42,2026-07-02 16:36:42,2500210,2500210,spotlight-prolific
RL6TM9BP,6983623a4187a80387e0259f,2,int,,,900,1,6,6, the ,No,1,1,6,1,0,225,225.29999995231628,225.29999995231628,225,195,0,0,24191,650,225.29999995231628,225.29999995231628,0,122,21.00,3.4971,0.2769,-2.2231,224.39,37.3672,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:55:02.368Z,15:55:02,2026-07-02 15:55:02,2026-07-02,2026-07-02T21:36:42.578Z,16:36:42,2026-07-02 16:36:42,2500210,2500210,spotlight-prolific
RL6TM9BP,6983623a4187a80387e0259f,2,int,,,900,1,7,7, station ,No,1,1,7,2,0,643,909.7000000476837,642.5999999046326,643,649,0,0,24191,680,642.5999999046326,909.7000000476837,0,123,30.00,4.6522,0.2539,-4.2461,254.39,39.4488,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:55:02.368Z,15:55:02,2026-07-02 15:55:02,2026-07-02,2026-07-02T21:36:42.578Z,16:36:42,2026-07-02 16:36:42,2500210,2500210,spotlight-prolific
RL6TM9BP,6983623a4187a80387e0259f,2,int,,,900,1,8,8, two ,No,1,1,8,2,0,292,817.7000000476837,292.2000000476837,292,299,0,0,24191,737,292.2000000476837,817.7000000476837,0,120,57.00,8.6331,0.0909,-2.4091,311.39,47.1624,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:55:02.368Z,15:55:02,2026-07-02 15:55:02,2026-07-02,2026-07-02T21:36:42.578Z,16:36:42,2026-07-02 16:36:42,2500210,2500210,spotlight-prolific
RL6TM9BP,6983623a4187a80387e0259f,2,int,,,900,1,9,9, minutes ,No,1,1,9,2,0,1227,1752.5999999046326,1226.7999999523163,1227,1201,0,0,24191,770,1226.7999999523163,1752.5999999046326,0,119,33.00,4.3652,0.0777,-4.4223,344.39,45.5559,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:55:02.368Z,15:55:02,2026-07-02 15:55:02,2026-07-02,2026-07-02T21:36:42.578Z,16:36:42,2026-07-02 16:36:42,2500210,2500210,spotlight-prolific
RL6TM9BP,6983623a4187a80387e0259f,2,int,,,900,1,10,10, early. ,No,1,1,10,2,0,1160,2086.4000000953674,1160.1000001430511,1160,1201,0,0,24191,838,1160.1000001430511,2086.4000000953674,0,117,68.00,11.4076,0.0923,-3.9077,412.39,69.1821,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:55:02.368Z,15:55:02,2026-07-02 15:55:02,2026-07-02,2026-07-02T21:36:42.578Z,16:36:42,2026-07-02 16:36:42,2500210,2500210,spotlight-prolific
RL6TM9BP,6983623a4187a80387e0259f,2,int,,,900,1,11,11, Commuters ,No,1,1,11,2,0,1327,1928.1000001430511,1327,1327,1299,0,0,24191,887,1327,1928.1000001430511,0,120,49.00,5.4986,0.2090,-5.2910,461.39,51.7755,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:55:02.368Z,15:55:02,2026-07-02 15:55:02,2026-07-02,2026-07-02T21:36:42.578Z,16:36:42,2026-07-02 16:36:42,2500210,2500210,spotlight-prolific
RL6TM9BP,6983623a4187a80387e0259f,2,int,,,900,1,12,12, stepped ,No,1,1,12,2,0,626,1059.6999998092651,626,626,649,0,0,24191,984,626,1059.6999998092651,0,119,97.00,12.6407,0.1091,-4.3909,558.39,72.7676,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:55:02.368Z,15:55:02,2026-07-02 15:55:02,2026-07-02,2026-07-02T21:36:42.578Z,16:36:42,2026-07-02 16:36:42,2500210,2500210,spotlight-prolific
