participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
YAV9K5ND,69e9548e2b20e6d0aa7a9dc0,1,ele,11,1,1,2,-1,999,51,4560426,230,99,,,,,,,Curious,1,,,2026-08-09,2026-08-09,2026-08-09T14:56:41.507Z,11:56:41,2026-08-09 11:56:41,,,,,,,spotlight-prolific
YAV9K5ND,69e9548e2b20e6d0aa7a9dc0,1,ele,11,1,1,2,-1,999,100,4560475,228,95,,,,,,,Curious,1,,,2026-08-09,2026-08-09,2026-08-09T14:56:41.507Z,11:56:41,2026-08-09 11:56:41,,,,,,,spotlight-prolific
YAV9K5ND,69e9548e2b20e6d0aa7a9dc0,1,ele,11,1,1,2,-1,999,150,4560525,228,94,,,,,,,Curious,1,,,2026-08-09,2026-08-09,2026-08-09T14:56:41.507Z,11:56:41,2026-08-09 11:56:41,,,,,,,spotlight-prolific
YAV9K5ND,69e9548e2b20e6d0aa7a9dc0,1,ele,11,1,1,2,-1,999,198,4560573,227,92,,,,,,,Curious,1,,,2026-08-09,2026-08-09,2026-08-09T14:56:41.507Z,11:56:41,2026-08-09 11:56:41,,,,,,,spotlight-prolific
YAV9K5ND,69e9548e2b20e6d0aa7a9dc0,1,ele,11,1,1,2,-1,999,249,4560624,227,92,,,,,,,Curious,1,,,2026-08-09,2026-08-09,2026-08-09T14:56:41.507Z,11:56:41,2026-08-09 11:56:41,,,,,,,spotlight-prolific
YAV9K5ND,69e9548e2b20e6d0aa7a9dc0,1,ele,11,1,1,2,-1,999,296,4560671,227,92,,,,,,,Curious,1,,,2026-08-09,2026-08-09,2026-08-09T14:56:41.507Z,11:56:41,2026-08-09 11:56:41,,,,,,,spotlight-prolific
YAV9K5ND,69e9548e2b20e6d0aa7a9dc0,1,ele,11,1,1,2,-1,999,359,4560734,227,92,,,,,,,Curious,1,,,2026-08-09,2026-08-09,2026-08-09T14:56:41.507Z,11:56:41,2026-08-09 11:56:41,,,,,,,spotlight-prolific
YAV9K5ND,69e9548e2b20e6d0aa7a9dc0,1,ele,11,1,1,2,-1,999,407,4560782,227,92,,,,,,,Curious,1,,,2026-08-09,2026-08-09,2026-08-09T14:56:41.507Z,11:56:41,2026-08-09 11:56:41,,,,,,,spotlight-prolific
YAV9K5ND,69e9548e2b20e6d0aa7a9dc0,1,ele,11,1,1,2,-1,999,455,4560830,227,92,,,,,,,Curious,1,,,2026-08-09,2026-08-09,2026-08-09T14:56:41.507Z,11:56:41,2026-08-09 11:56:41,,,,,,,spotlight-prolific
YAV9K5ND,69e9548e2b20e6d0aa7a9dc0,1,ele,11,1,1,2,-1,999,502,4560877,227,92,,,,,,,Curious,1,,,2026-08-09,2026-08-09,2026-08-09T14:56:41.507Z,11:56:41,2026-08-09 11:56:41,,,,,,,spotlight-prolific
YAV9K5ND,69e9548e2b20e6d0aa7a9dc0,1,ele,11,1,1,2,-1,999,550,4560925,227,92,,,,,,,Curious,1,,,2026-08-09,2026-08-09,2026-08-09T14:56:41.507Z,11:56:41,2026-08-09 11:56:41,,,,,,,spotlight-prolific
YAV9K5ND,69e9548e2b20e6d0aa7a9dc0,1,ele,11,1,1,2,-1,999,598,4560973,227,92,,,,,,,Curious,1,,,2026-08-09,2026-08-09,2026-08-09T14:56:41.507Z,11:56:41,2026-08-09 11:56:41,,,,,,,spotlight-prolific
YAV9K5ND,69e9548e2b20e6d0aa7a9dc0,1,ele,11,1,1,2,-1,999,646,4561021,227,92,,,,,,,Curious,1,,,2026-08-09,2026-08-09,2026-08-09T14:56:41.507Z,11:56:41,2026-08-09 11:56:41,,,,,,,spotlight-prolific
