responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
104,raw_position_sample,2,3,adv,20,2,2,3,-1,999,350,82,2208170.4,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,advanced,2,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,spotlight_PROLIFIC,,40,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:96|English:4,100,Portuguese:99|English:1,100,16,1,Post-secondary,10,10,10,5,5,7,11,30,11,30,EF SET,81 - 100,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,CDGUWABL,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,,,,,,,,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,,,,
153,raw_position_sample,2,3,adv,20,2,2,3,-1,999,348,81,2208219,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,advanced,2,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,spotlight_PROLIFIC,,40,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:96|English:4,100,Portuguese:99|English:1,100,16,1,Post-secondary,10,10,10,5,5,7,11,30,11,30,EF SET,81 - 100,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,CDGUWABL,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,,,,,,,,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,,,,
203,raw_position_sample,2,3,adv,20,2,2,3,-1,999,348,78,2208269.4,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,advanced,2,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,spotlight_PROLIFIC,,40,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:96|English:4,100,Portuguese:99|English:1,100,16,1,Post-secondary,10,10,10,5,5,7,11,30,11,30,EF SET,81 - 100,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,CDGUWABL,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,,,,,,,,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,,,,
252,raw_position_sample,2,3,adv,20,2,2,3,-1,999,347,77,2208318.8,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,advanced,2,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,spotlight_PROLIFIC,,40,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:96|English:4,100,Portuguese:99|English:1,100,16,1,Post-secondary,10,10,10,5,5,7,11,30,11,30,EF SET,81 - 100,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,CDGUWABL,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,,,,,,,,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,,,,
303,raw_position_sample,2,3,adv,20,2,2,3,-1,999,347,75,2208369.8,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,advanced,2,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,spotlight_PROLIFIC,,40,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:96|English:4,100,Portuguese:99|English:1,100,16,1,Post-secondary,10,10,10,5,5,7,11,30,11,30,EF SET,81 - 100,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,CDGUWABL,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,,,,,,,,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,,,,
355,raw_position_sample,2,3,adv,20,2,2,3,-1,999,350,74,2208421.5,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,advanced,2,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,spotlight_PROLIFIC,,40,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:96|English:4,100,Portuguese:99|English:1,100,16,1,Post-secondary,10,10,10,5,5,7,11,30,11,30,EF SET,81 - 100,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,CDGUWABL,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,,,,,,,,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,,,,
407,raw_position_sample,2,3,adv,20,2,2,3,-1,999,351,74,2208473.2,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,advanced,2,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,spotlight_PROLIFIC,,40,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:96|English:4,100,Portuguese:99|English:1,100,16,1,Post-secondary,10,10,10,5,5,7,11,30,11,30,EF SET,81 - 100,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,CDGUWABL,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,,,,,,,,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,,,,
453,raw_position_sample,2,3,adv,20,2,2,3,-1,999,353,76,2208519.6,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,advanced,2,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,spotlight_PROLIFIC,,40,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:96|English:4,100,Portuguese:99|English:1,100,16,1,Post-secondary,10,10,10,5,5,7,11,30,11,30,EF SET,81 - 100,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,CDGUWABL,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,,,,,,,,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,,,,
502,raw_position_sample,2,3,adv,20,2,2,3,-1,999,366,78,2208568.4,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,advanced,2,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,spotlight_PROLIFIC,,40,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:96|English:4,100,Portuguese:99|English:1,100,16,1,Post-secondary,10,10,10,5,5,7,11,30,11,30,EF SET,81 - 100,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,CDGUWABL,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,,,,,,,,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,,,,
554,raw_position_sample,2,3,adv,20,2,2,3,-1,999,388,81,2208620,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,advanced,2,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,spotlight_PROLIFIC,,40,Brazil,Portuguese,English,,Portuguese:95|English:5,100,Portuguese:96|English:4,100,Portuguese:99|English:1,100,16,1,Post-secondary,10,10,10,5,5,7,11,30,11,30,EF SET,81 - 100,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T11:34:33.695Z,CDGUWABL,2026-08-16,2026-08-16,08:34:33,2026-08-16 08:34:33,,,,,,,,697a77b53d5a7acd7486f52f,697a77b53d5a7acd7486f52f,,,,
