participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,,,900,1,11,11, Commuters ,Yes,0,1,11,3,0,516,1415,516,516,506,0,0,20563,812,516,1415,0,128,54.00,6.0603,0.7580,-4.7420,466.23,52.3232,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,,,900,1,12,12, stepped ,Yes,0,1,12,3,0,650,1632.9999999998836,650,650,659,0,0,20563,904,650,1632.9999999998836,0,125,92.00,11.9903,0.0962,-4.4038,558.23,72.7535,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,,,900,1,13,13,,Yes,0,,,0,1,,,,,,,,20563,,,,,,,,,,,,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,,,900,1,14,14, the ,Yes,0,2,1,3,0,500,2399,500,500,503,1,1,20563,377,500,2399,0,138,-527.00,-78.3639,4.6434,2.1434,31.23,4.6434,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,,,900,1,15,15, fog ,Yes,0,2,2,2,0,216,516,216,216,253,0,1,20563,380,216,516,1,162,3.00,0.4996,0.1002,-2.3998,34.23,5.7000,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,,,900,1,16,16, with ,Yes,0,2,3,1,0,235,235,235,235,,1,0,20563,446,235,235,,154,-33.00,-5.3498,5.9299,2.9299,100.23,16.2483,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,,,900,1,17,17, their ,Yes,0,2,4,2,0,183,748.9999999998836,183,183,,1,1,20563,452,183,748.9999999998836,1,167,72.00,12.5948,0.9739,-2.5261,106.23,18.5820,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,,,900,1,18,18, collars ,Yes,0,2,5,2,0,234,518,234,234,255,0,0,20563,488,234,518,0,166,36.00,5.6828,0.2448,-4.2552,142.23,22.4511,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,,,900,1,19,19, raised. ,Yes,0,2,6,2,0,519,852,519,852,10685,0,1,20563,545,519,852,1,170,57.00,8.9019,0.2399,-4.2601,199.23,31.1140,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,1,1, Do ,They are weaker than children born in November and October,1,1,1,1,0,466,466,466,466,453,0,0,38511,347,466,466,0,106,,,0.1430,-1.8570,1.13,0.1430,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,2,2, you ,They are weaker than children born in November and October,1,1,2,1,0,451,451,451,451,457,0,0,38511,379,451,451,0,125,32.00,4.7028,0.2372,-2.2628,33.13,4.8683,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,3,3, want ,They are weaker than children born in November and October,1,1,3,1,0,299,299,299,299,306,0,0,38511,414,299,299,0,125,35.00,4.8812,0.3615,-2.6385,68.13,9.5010,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,4,4,,They are weaker than children born in November and October,1,,,0,1,,,,,,,,38511,,,,,,,,,,,,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,5,5, child ,They are weaker than children born in November and October,1,1,5,1,0,538,538,538,538,556,0,0,38511,501,538,538,0,132,87.00,14.4929,1.0916,-2.4084,155.13,25.8418,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,6,6,,They are weaker than children born in November and October,1,,,0,1,,,,,,,,38511,,,,,,,,,,,,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,7,7,,They are weaker than children born in November and October,1,,,0,1,,,,,,,,38511,,,,,,,,,,,,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,8,8, good ,They are weaker than children born in November and October,1,1,8,1,0,639,639,639,639,659,0,0,38511,582,639,639,0,131,81.00,10.7895,0.0662,-2.9338,236.13,31.4528,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,9,9,,They are weaker than children born in November and October,1,,,0,1,,,,,,,,38511,,,,,,,,,,,,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,10,10," sports, ",They are weaker than children born in November and October,1,1,10,1,0,600,600,600,600,608,0,0,38511,652,600,600,0,128,70.00,10.6746,0.8296,-3.6704,306.13,46.6826,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,11,11,,They are weaker than children born in November and October,1,,,0,1,,,,,,,,38511,,,,,,,,,,,,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,12,12,,They are weaker than children born in November and October,1,,,0,1,,,,,,,,38511,,,,,,,,,,,,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,13,13, the ,They are weaker than children born in November and October,1,1,13,1,0,233,233,233,233,203,0,0,38511,770,233,233,0,132,118.00,19.6513,0.0655,-2.4345,424.13,70.6325,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,14,14, school ,They are weaker than children born in November and October,1,1,14,1,0,634,634,634,634,659,0,0,38511,801,634,634,0,133,31.00,4.3484,0.1922,-3.8078,455.13,63.8413,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,15,15,,They are weaker than children born in November and October,1,,,0,1,,,,,,,,38511,,,,,,,,,,,,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,16,16," and, ",They are weaker than children born in November and October,1,1,16,1,0,301,301.0000000001164,301.0000000001164,301,306,0,0,38511,905,301.0000000001164,301.0000000001164,0,127,104.00,15.5867,0.4976,-2.5024,559.13,83.7973,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,17,17, maybe ,They are weaker than children born in November and October,1,1,17,1,0,216,216,216,216,252,0,0,38511,946,216,216,0,132,41.00,4.9889,0.5215,-2.9785,600.13,73.0237,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,18,18, one ,They are weaker than children born in November and October,1,2,1,1,0,550,550.0000000001164,550.0000000001164,550,,1,0,38511,382,550.0000000001164,550.0000000001164,0,156,-80.00,-10.3803,4.6875,2.1875,36.13,4.6875,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,19,19,,They are weaker than children born in November and October,1,,,0,1,,,,,,,,38511,,,,,,,,,,,,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,20,20, even ,They are weaker than children born in November and October,1,2,3,1,0,299,298.9999999998836,298.9999999998836,299,861,0,1,38511,462,298.9999999998836,298.9999999998836,1,154,-484.00,-65.9502,5.4362,2.4362,116.13,15.8235,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,21,21, compete ,They are weaker than children born in November and October,1,2,4,1,0,500,500,500,500,505,0,0,38511,469,500,500,0,169,87.00,10.5755,0.3479,-4.1521,123.13,14.9669,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,22,22,,They are weaker than children born in November and October,1,,,0,1,,,,,,,,38511,,,,,,,,,,,,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,23,23, international ,They are weaker than children born in November and October,1,2,6,1,0,616,616,616,616,610,0,0,38511,565,616,616,0,169,96.00,13.9712,0.8459,-6.6541,219.13,31.8901,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,24,24, competitions? ,They are weaker than children born in November and October,1,2,7,1,0,349,349,349,349,352,0,0,38511,673,349,349,0,166,108.00,13.9583,1.3885,-6.1115,327.13,42.2791,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,25,25," Well, ",They are weaker than children born in November and October,1,2,8,1,0,417,417.0000000001164,417.0000000001164,417,406,0,0,38511,780,417.0000000001164,417.0000000001164,0,169,107.00,16.7623,0.2637,-3.2363,434.13,68.0090,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,26,26,,They are weaker than children born in November and October,1,,,0,1,,,,,,,,38511,,,,,,,,,,,,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,27,27,,They are weaker than children born in November and October,1,,,0,1,,,,,,,,38511,,,,,,,,,,,,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,28,28, make ,They are weaker than children born in November and October,1,2,11,1,0,267,267,267,267,255,0,0,38511,869,267,267,0,163,89.00,10.8943,0.1213,-2.8787,523.13,64.0346,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,29,29, sure ,They are weaker than children born in November and October,1,2,12,1,0,466,466,466,466,456,0,0,38511,918,466,466,0,168,49.00,7.3470,0.1461,-2.8539,572.13,85.7833,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,30,30,,They are weaker than children born in November and October,1,,,0,1,,,,,,,,38511,,,,,,,,,,,,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,31,31, your ,They are weaker than children born in November and October,1,3,1,1,0,300,300,300,300,304,0,0,38511,348,300,300,0,212,-570.00,-78.5883,0.2932,-2.7068,2.13,0.2932,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,32,32,,They are weaker than children born in November and October,1,,,0,1,,,,,,,,38511,,,,,,,,,,,,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,33,33, Olympian ,They are weaker than children born in November and October,1,3,3,3,0,554,1650.0000000001164,554,554,556,1,0,38511,443,554,1650.0000000001164,0,207,95.00,11.7246,0.3183,-4.6817,97.13,11.9870,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,34,34, or ,They are weaker than children born in November and October,1,3,4,1,0,354,354,354,354,,1,1,38511,540,354,354,1,202,-54.00,-10.2828,3.5329,1.5329,194.13,36.9661,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,35,35, World ,They are weaker than children born in November and October,1,3,5,3,0,433,848,433,433,458,1,1,38511,544,433,848,1,205,101.00,13.6781,0.2095,-3.2905,198.13,26.8316,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,3,1,1,2,36,36, Cup ,They are weaker than children born in November and October,1,3,6,2,0,233,671.0000000001164,233.00000000011642,233,203,0,0,38511,595,233.00000000011642,671.0000000001164,0,202,51.00,6.7067,0.1129,-2.3871,249.13,32.7613,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
