participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,,,900,1,1, The ,1769,365,97,0,334,0.9648510483063923,0.294921875,96.203125,345.7732421875,136.203125,385.392578125,1,1,Yes,0,1,18750,365,97,1769,386,109,2502,24.19,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,,,900,1,2, coastal ,2502,386,109,0,734,0.9125342401057901,0.719921875,96.203125,385.392578125,136.203125,447.42578125,1,2,Yes,0,2,18750,386,109,2502,449,125,2768,65.00,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,,,900,1,3, tram ,2768,449,125,0,266,0.9652018578063594,0.719921875,96.203125,447.42578125,136.203125,488.4267578125,1,3,Yes,0,3,18750,449,125,2768,490,125,3551,41.00,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,,,900,1,4, arrived ,3551,490,125,0,783,0.992548119945982,0.769921875,96.203125,488.4267578125,136.203125,548.447265625,1,4,Yes,0,4,18750,490,125,3551,569,127,3902,79.03,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,,,900,1,6, the ,3902,569,127,0,234,0.9838992974238876,0.769921875,96.203125,568.4599609375,136.203125,598.4833984375,1,6,Yes,0,6,18750,569,127,3902,602,127,4490,33.00,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,,,900,1,7, station ,4490,602,127,0,588,0.9566190452151379,0.794921875,96.203125,598.4833984375,136.203125,656.517578125,1,7,Yes,0,7,18750,602,127,4490,692,128,4902,90.01,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,,,900,1,9, minutes ,4902,692,128,0,350,0.9477174849267872,0.944921875,96.203125,689.529296875,136.203125,757.556640625,1,9,Yes,0,9,18750,692,128,4902,758,134,5151,66.27,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,,,900,1,10, early. ,5151,758,134,0,250,0.9948396608920015,0.794921875,96.203125,757.556640625,136.203125,805.24609375,1,10,Yes,0,10,18750,758,134,5151,812,128,5668,54.33,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,,,900,1,11, Commuters ,5668,812,128,0,516,0.9973298262394389,0.719921875,96.203125,805.24609375,136.203125,903.26171875,1,11,Yes,0,11,18750,812,128,5668,904,125,6318,92.05,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,,,900,1,12, stepped ,6318,904,125,0,650,0.5899339583952031,0.644921875,96.203125,903.26171875,136.203125,972.3173828125,1,12,Yes,0,12,18750,904,125,6318,377,138,7101,527.16,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,,,900,1,14, the ,7101,377,138,1,500,0.9881506264484988,0.644921875,136.203125,345.7732421875,176.203125,379.3984375,2,1,Yes,0,14,18750,377,138,7101,380,162,7318,24.19,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,,,900,1,15, fog ,7318,380,162,0,216,0.9526411657559198,0.744921875,136.203125,379.3984375,176.203125,409.421875,2,2,Yes,0,15,18750,380,162,7318,452,167,7601,72.17,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,,,900,1,17, their ,7601,452,167,0,183,0.9887741903994924,0.744921875,136.203125,446.4326171875,176.203125,486.44921875,2,4,Yes,0,17,18750,452,167,7601,488,166,7834,36.01,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
Y5N23PCX,6a02b9f36b9cb12b733d16f2,2,int,,,900,1,18, collars ,7834,488,166,0,234,0.9567853656030009,0.819921875,136.203125,486.44921875,176.203125,543.4638671875,2,5,Yes,0,18,18750,488,166,7834,545,170,8354,57.14,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T17:53:56.619Z,11:53:56,2026-08-16 11:53:56,2026-08-16,2026-08-16T18:35:50.810Z,12:35:50,2026-08-16 12:35:50,2514191,2514191,spotlight-prolific
