participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
96E27AW6,697a72600695947921421bbc,2,int,,,900,1,1,1, The ,No,1,1,1,6,0,1474,5884,1474,1474,,1,0,200287,372,1474,5884,0,72,-66.00,-8.3261,4.3811,1.8811,34.73,4.3811,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:36:10.900Z,14:36:10,2026-07-08 14:36:10,2026-07-08,2026-07-08T18:33:17.581Z,15:33:17,2026-07-08 15:33:17,3426681,3426681,spotlight-prolific
96E27AW6,697a72600695947921421bbc,2,int,,,900,1,2,2, coastal ,No,1,1,2,12,0,1298,9333,1298,1298,1313,1,1,200287,381,1298,9333,0,75,,,0.5938,-3.9062,43.73,6.3428,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:36:10.900Z,14:36:10,2026-07-08 14:36:10,2026-07-08,2026-07-08T18:33:17.581Z,15:33:17,2026-07-08 15:33:17,3426681,3426681,spotlight-prolific
96E27AW6,697a72600695947921421bbc,2,int,,,900,1,3,3, tram ,No,1,1,3,5,0,202,7022,202,202,189,1,1,200287,442,202,7022,0,75,61.00,8.9234,0.4457,-2.5543,104.73,15.3202,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:36:10.900Z,14:36:10,2026-07-08 14:36:10,2026-07-08,2026-07-08T18:33:17.581Z,15:33:17,2026-07-08 15:33:17,3426681,3426681,spotlight-prolific
96E27AW6,697a72600695947921421bbc,2,int,,,900,1,4,4, arrived ,No,1,1,4,5,0,191,6279,191,191,201,0,1,200287,484,191,6279,0,75,42.00,6.2967,0.6044,-3.8956,146.73,21.9978,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:36:10.900Z,14:36:10,2026-07-08 14:36:10,2026-07-08,2026-07-08T18:33:17.581Z,15:33:17,2026-07-08 15:33:17,3426681,3426681,spotlight-prolific
96E27AW6,697a72600695947921421bbc,2,int,,,900,1,5,5, at ,No,1,1,5,1,0,206,206,206,206,200,0,0,200287,541,206,206,0,74,57.00,11.3911,0.1998,-1.8002,203.73,40.7138,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:36:10.900Z,14:36:10,2026-07-08 14:36:10,2026-07-08,2026-07-08T18:33:17.581Z,15:33:17,2026-07-08 15:33:17,3426681,3426681,spotlight-prolific
96E27AW6,697a72600695947921421bbc,2,int,,,900,1,6,6, the ,No,1,1,6,2,0,220,621,220,220,249,0,0,200287,562,220,621,0,74,21.00,3.4964,0.3304,-2.1696,224.73,37.4157,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:36:10.900Z,14:36:10,2026-07-08 14:36:10,2026-07-08,2026-07-08T18:33:17.581Z,15:33:17,2026-07-08 15:33:17,3426681,3426681,spotlight-prolific
96E27AW6,697a72600695947921421bbc,2,int,,,900,1,7,7, station ,No,1,1,7,2,0,351,923,351,351,361,0,0,200287,591,351,923,0,74,29.00,4.4964,0.1478,-4.3522,253.73,39.3398,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:36:10.900Z,14:36:10,2026-07-08 14:36:10,2026-07-08,2026-07-08T18:33:17.581Z,15:33:17,2026-07-08 15:33:17,3426681,3426681,spotlight-prolific
96E27AW6,697a72600695947921421bbc,2,int,,,900,1,8,8, two ,No,1,1,8,1,0,347,347,347,347,,0,0,200287,656,347,347,0,94,95.00,14.3871,1.1973,-1.3027,318.73,48.2693,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:36:10.900Z,14:36:10,2026-07-08 14:36:10,2026-07-08,2026-07-08T18:33:17.581Z,15:33:17,2026-07-08 15:33:17,3426681,3426681,spotlight-prolific
96E27AW6,697a72600695947921421bbc,2,int,,,900,1,9,9, minutes ,No,1,1,9,2,0,286,1783,286,286,259,0,0,200287,685,286,1783,0,72,94.00,12.4355,0.5147,-3.9853,347.73,46.0017,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:36:10.900Z,14:36:10,2026-07-08 14:36:10,2026-07-08,2026-07-08T18:33:17.581Z,15:33:17,2026-07-08 15:33:17,3426681,3426681,spotlight-prolific
96E27AW6,697a72600695947921421bbc,2,int,,,900,1,10,10, early. ,No,1,1,10,2,0,205,745,205,205,196,0,0,200287,750,205,745,0,72,65.00,10.9043,0.1442,-3.8558,412.73,69.2388,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T17:36:10.900Z,14:36:10,2026-07-08 14:36:10,2026-07-08,2026-07-08T18:33:17.581Z,15:33:17,2026-07-08 15:33:17,3426681,3426681,spotlight-prolific
