participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
RVRSB7T3,697a8a0eaefe12ddbfc7cca5,2,int,,,900,1,1, The ,1228,385,109,0,427,0.9645194354647953,0.4796875,98.8125,380.771875,138.8125,420.40625,1,1,No,1,1,97045,385,109,1228,421,119,1884,37.36,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T20:55:10.645Z,17:55:10,2026-07-06 17:55:10,2026-07-06,2026-07-06T21:24:51.729Z,18:24:51,2026-07-06 18:24:51,1781084,1781084,spotlight-prolific
RVRSB7T3,697a8a0eaefe12ddbfc7cca5,2,int,,,900,1,2, coastal ,1884,421,119,0,656.3999999761581,0.9604633593553261,0.8296875,98.8125,420.40625,138.8125,482.453125,1,2,No,1,2,97045,421,119,1884,588,134,2318,167.67,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T20:55:10.645Z,17:55:10,2026-07-06 17:55:10,2026-07-06,2026-07-06T21:24:51.729Z,18:24:51,2026-07-06 18:24:51,1781084,1781084,spotlight-prolific
RVRSB7T3,697a8a0eaefe12ddbfc7cca5,2,int,,,900,1,5, at ,2318,588,134,0,166.5,0.9742388758782201,0.8796875,98.8125,583.5,138.8125,603.515625,1,5,No,1,5,97045,588,134,2318,481,153,3901,108.67,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T20:55:10.645Z,17:55:10,2026-07-06 17:55:10,2026-07-06,2026-07-06T21:24:51.729Z,18:24:51,2026-07-06 18:24:51,1781084,1781084,spotlight-prolific
RVRSB7T3,697a8a0eaefe12ddbfc7cca5,2,int,,,900,1,16, with ,3901,481,153,1,233.69999998807907,0.04221190375685943,0.2796875,138.8125,444.4375,178.8125,481.453125,2,3,No,1,16,97045,481,153,3901,443,150,4101,38.12,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T20:55:10.645Z,17:55:10,2026-07-06 17:55:10,2026-07-06,2026-07-06T21:24:51.729Z,18:24:51,2026-07-06 18:24:51,1781084,1781084,spotlight-prolific
RVRSB7T3,697a8a0eaefe12ddbfc7cca5,2,int,,,900,1,15, fog ,4101,443,150,1,199.90000000596046,0.053069719042663895,0.2046875,138.8125,414.40625,178.8125,444.4375,2,2,No,1,15,97045,443,150,4101,402,138,4835,42.72,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T20:55:10.645Z,17:55:10,2026-07-06 17:55:10,2026-07-06,2026-07-06T21:24:51.729Z,18:24:51,2026-07-06 18:24:51,1781084,1781084,spotlight-prolific
RVRSB7T3,697a8a0eaefe12ddbfc7cca5,2,int,,,900,1,1, The ,4835,402,138,1,667,0.005755736024599288,0.6296875,98.8125,380.771875,138.8125,420.40625,1,1,No,1,1,97045,402,138,4835,381,116,6568,30.41,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T20:55:10.645Z,17:55:10,2026-07-06 17:55:10,2026-07-06,2026-07-06T21:24:51.729Z,18:24:51,2026-07-06 18:24:51,1781084,1781084,spotlight-prolific
RVRSB7T3,697a8a0eaefe12ddbfc7cca5,2,int,,,900,1,1, The ,6568,381,116,1,433.7000000178814,0.9392888117953165,0.4296875,98.8125,380.771875,138.8125,420.40625,1,1,No,1,1,97045,381,116,6568,422,116,7501,41.00,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T20:55:10.645Z,17:55:10,2026-07-06 17:55:10,2026-07-06,2026-07-06T21:24:51.729Z,18:24:51,2026-07-06 18:24:51,1781084,1781084,spotlight-prolific
RVRSB7T3,697a8a0eaefe12ddbfc7cca5,2,int,,,900,1,2, coastal ,7501,422,116,0,932.6999999880791,0.9926970536388819,0.3796875,98.8125,420.40625,138.8125,482.453125,1,2,No,1,2,97045,422,116,7501,484,114,7951,62.03,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T20:55:10.645Z,17:55:10,2026-07-06 17:55:10,2026-07-06,2026-07-06T21:24:51.729Z,18:24:51,2026-07-06 18:24:51,1781084,1781084,spotlight-prolific
RVRSB7T3,697a8a0eaefe12ddbfc7cca5,2,int,,,900,1,3, tram ,7951,484,114,0,450.09999999403954,0.9885714285714285,0.3796875,98.8125,482.453125,138.8125,523.46875,1,3,No,1,3,97045,484,114,7951,528,114,8318,44.00,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T20:55:10.645Z,17:55:10,2026-07-06 17:55:10,2026-07-06,2026-07-06T21:24:51.729Z,18:24:51,2026-07-06 18:24:51,1781084,1781084,spotlight-prolific
RVRSB7T3,697a8a0eaefe12ddbfc7cca5,2,int,,,900,1,4, arrived ,8318,528,114,0,366.7000000178814,0.9916710046850599,0.3796875,98.8125,523.46875,138.8125,583.5,1,4,No,1,4,97045,528,114,8318,604,114,8618,76.00,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T20:55:10.645Z,17:55:10,2026-07-06 17:55:10,2026-07-06,2026-07-06T21:24:51.729Z,18:24:51,2026-07-06 18:24:51,1781084,1781084,spotlight-prolific
RVRSB7T3,697a8a0eaefe12ddbfc7cca5,2,int,,,900,1,6, the ,8618,604,114,0,183.30000001192093,0.981789802289282,0.3796875,98.8125,603.515625,138.8125,633.546875,1,6,No,1,6,97045,604,114,8618,636,114,8868,32.00,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T20:55:10.645Z,17:55:10,2026-07-06 17:55:10,2026-07-06,2026-07-06T21:24:51.729Z,18:24:51,2026-07-06 18:24:51,1781084,1781084,spotlight-prolific
RVRSB7T3,697a8a0eaefe12ddbfc7cca5,2,int,,,900,1,7, station ,8868,636,114,0,249.59999999403954,0.8691790040376851,0.3796875,98.8125,633.546875,138.8125,691.59375,1,7,No,1,7,97045,636,114,8868,793,111,9285,157.03,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T20:55:10.645Z,17:55:10,2026-07-06 17:55:10,2026-07-06,2026-07-06T21:24:51.729Z,18:24:51,2026-07-06 18:24:51,1781084,1781084,spotlight-prolific
RVRSB7T3,697a8a0eaefe12ddbfc7cca5,2,int,,,900,1,10, early. ,9285,793,111,0,249.60000002384186,0.9721494102228048,0.3046875,98.8125,792.640625,138.8125,840.328125,1,10,No,1,10,97045,793,111,9285,849,111,9735,56.00,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T20:55:10.645Z,17:55:10,2026-07-06 17:55:10,2026-07-06,2026-07-06T21:24:51.729Z,18:24:51,2026-07-06 18:24:51,1781084,1781084,spotlight-prolific
RVRSB7T3,697a8a0eaefe12ddbfc7cca5,2,int,,,900,1,11, Commuters ,9735,849,111,0,450.2999999821186,0.9760879961740794,0.3046875,98.8125,840.328125,138.8125,938.34375,1,11,No,1,11,97045,849,111,9735,940,111,10051,91.00,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T20:55:10.645Z,17:55:10,2026-07-06 17:55:10,2026-07-06,2026-07-06T21:24:51.729Z,18:24:51,2026-07-06 18:24:51,1781084,1781084,spotlight-prolific
RVRSB7T3,697a8a0eaefe12ddbfc7cca5,2,int,,,900,1,12, stepped ,10051,940,111,0,316.59999999403954,0.9796380090497737,0.3046875,98.8125,938.34375,138.8125,1007.40625,1,12,No,1,12,97045,940,111,10051,1010,111,10335,70.00,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T20:55:10.645Z,17:55:10,2026-07-06 17:55:10,2026-07-06,2026-07-06T21:24:51.729Z,18:24:51,2026-07-06 18:24:51,1781084,1781084,spotlight-prolific
RVRSB7T3,697a8a0eaefe12ddbfc7cca5,2,int,,,900,1,13, into ,10335,1010,111,0,283.30000001192093,0.07947907689361272,0.3546875,98.8125,1007.40625,138.8125,1040.040625,1,13,No,1,13,97045,1010,111,10335,413,165,12851,599.44,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T20:55:10.645Z,17:55:10,2026-07-06 17:55:10,2026-07-06,2026-07-06T21:24:51.729Z,18:24:51,2026-07-06 18:24:51,1781084,1781084,spotlight-prolific
RVRSB7T3,697a8a0eaefe12ddbfc7cca5,2,int,,,900,1,14, the ,12851,413,165,1,1933,0.8095326581808044,0.6796875,138.8125,380.771875,178.8125,414.40625,2,1,No,1,14,97045,413,165,12851,483,120,51387,83.22,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T20:55:10.645Z,17:55:10,2026-07-06 17:55:10,2026-07-06,2026-07-06T21:24:51.729Z,18:24:51,2026-07-06 18:24:51,1781084,1781084,spotlight-prolific
RVRSB7T3,697a8a0eaefe12ddbfc7cca5,2,int,,,900,1,3, tram ,51387,483,120,0,666.8000000119209,0.9885714285714285,0.5546875,98.8125,482.453125,138.8125,523.46875,1,3,No,1,3,97045,483,120,51387,604,134,58805,121.81,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T20:55:10.645Z,17:55:10,2026-07-06 17:55:10,2026-07-06,2026-07-06T21:24:51.729Z,18:24:51,2026-07-06 18:24:51,1781084,1781084,spotlight-prolific
RVRSB7T3,697a8a0eaefe12ddbfc7cca5,2,int,,,900,1,6, the ,58805,604,134,0,434.5,0.9151925078043704,0.7546875,98.8125,603.515625,138.8125,633.546875,1,6,No,1,6,97045,604,134,58805,693,125,70171,89.45,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T20:55:10.645Z,17:55:10,2026-07-06 17:55:10,2026-07-06,2026-07-06T21:24:51.729Z,18:24:51,2026-07-06 18:24:51,1781084,1781084,spotlight-prolific
RVRSB7T3,697a8a0eaefe12ddbfc7cca5,2,int,,,900,1,8, two ,70171,693,125,0,283.5,0.9512541410317085,0.6546875,98.8125,691.59375,138.8125,724.609375,1,8,No,1,8,97045,693,125,70171,793,135,88139,100.50,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T20:55:10.645Z,17:55:10,2026-07-06 17:55:10,2026-07-06,2026-07-06T21:24:51.729Z,18:24:51,2026-07-06 18:24:51,1781084,1781084,spotlight-prolific
RVRSB7T3,697a8a0eaefe12ddbfc7cca5,2,int,,,900,1,10, early. ,88139,793,135,0,266.30000001192093,0.9302096985583224,0.7296875,98.8125,792.640625,138.8125,840.328125,1,10,No,1,10,97045,793,135,88139,940,122,96723,147.57,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T20:55:10.645Z,17:55:10,2026-07-06 17:55:10,2026-07-06,2026-07-06T21:24:51.729Z,18:24:51,2026-07-06 18:24:51,1781084,1781084,spotlight-prolific
