responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
852,raw_position_sample,2,3,adv,4,2,2,3,-1,999,389,118,576604,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,advanced,2,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,spotlight_PROLIFIC,,33,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,16,0,Bachelor's,10,10,10,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:03:10.497Z,GJ8PQB5T,2026-08-03,2026-08-03,01:03:10,2026-08-03 01:03:10,,,,,,,,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,,,,
903,raw_position_sample,2,3,adv,4,2,2,3,-1,999,389,118,576655,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,advanced,2,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,spotlight_PROLIFIC,,33,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,16,0,Bachelor's,10,10,10,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:03:10.497Z,GJ8PQB5T,2026-08-03,2026-08-03,01:03:10,2026-08-03 01:03:10,,,,,,,,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,,,,
954,raw_position_sample,2,3,adv,4,2,2,3,-1,999,389,118,576706,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,advanced,2,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,spotlight_PROLIFIC,,33,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,16,0,Bachelor's,10,10,10,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:03:10.497Z,GJ8PQB5T,2026-08-03,2026-08-03,01:03:10,2026-08-03 01:03:10,,,,,,,,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,,,,
1005,raw_position_sample,2,3,adv,4,2,2,3,-1,999,389,118,576757.0000000001,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,advanced,2,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,spotlight_PROLIFIC,,33,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,16,0,Bachelor's,10,10,10,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:03:10.497Z,GJ8PQB5T,2026-08-03,2026-08-03,01:03:10,2026-08-03 01:03:10,,,,,,,,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,,,,
1056,raw_position_sample,2,3,adv,4,2,2,3,-1,999,389,118,576808,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,advanced,2,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,spotlight_PROLIFIC,,33,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,16,0,Bachelor's,10,10,10,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:03:10.497Z,GJ8PQB5T,2026-08-03,2026-08-03,01:03:10,2026-08-03 01:03:10,,,,,,,,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,,,,
1107,raw_position_sample,2,3,adv,4,2,2,3,-1,999,389,118,576859,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,advanced,2,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,spotlight_PROLIFIC,,33,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,16,0,Bachelor's,10,10,10,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:03:10.497Z,GJ8PQB5T,2026-08-03,2026-08-03,01:03:10,2026-08-03 01:03:10,,,,,,,,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,,,,
1158,raw_position_sample,2,3,adv,4,2,2,3,-1,999,389,118,576910,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,advanced,2,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,spotlight_PROLIFIC,,33,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,16,0,Bachelor's,10,10,10,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:03:10.497Z,GJ8PQB5T,2026-08-03,2026-08-03,01:03:10,2026-08-03 01:03:10,,,,,,,,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,,,,
1209,raw_position_sample,2,3,adv,4,2,2,3,-1,999,389,118,576961,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,advanced,2,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,spotlight_PROLIFIC,,33,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,16,0,Bachelor's,10,10,10,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:03:10.497Z,GJ8PQB5T,2026-08-03,2026-08-03,01:03:10,2026-08-03 01:03:10,,,,,,,,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,,,,
1260,raw_position_sample,2,3,adv,4,2,2,3,-1,999,389,118,577012,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,advanced,2,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,spotlight_PROLIFIC,,33,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,16,0,Bachelor's,10,10,10,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:03:10.497Z,GJ8PQB5T,2026-08-03,2026-08-03,01:03:10,2026-08-03 01:03:10,,,,,,,,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,,,,
1311,raw_position_sample,2,3,adv,4,2,2,3,-1,999,389,118,577063,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,advanced,2,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,spotlight_PROLIFIC,,33,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,16,0,Bachelor's,10,10,10,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:03:10.497Z,GJ8PQB5T,2026-08-03,2026-08-03,01:03:10,2026-08-03 01:03:10,,,,,,,,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,,,,
1362,raw_position_sample,2,3,adv,4,2,2,3,-1,999,389,118,577114,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,advanced,2,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,spotlight_PROLIFIC,,33,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,16,0,Bachelor's,10,10,10,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:03:10.497Z,GJ8PQB5T,2026-08-03,2026-08-03,01:03:10,2026-08-03 01:03:10,,,,,,,,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,,,,
1414,raw_position_sample,2,3,adv,4,2,2,3,-1,999,398,118,577165,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,advanced,2,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,spotlight_PROLIFIC,,33,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,16,0,Bachelor's,10,10,10,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:03:10.497Z,GJ8PQB5T,2026-08-03,2026-08-03,01:03:10,2026-08-03 01:03:10,,,,,,,,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,,,,
1465,raw_position_sample,2,3,adv,4,2,2,3,1, For ,419,115,577216,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,advanced,2,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,spotlight_PROLIFIC,,33,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,16,0,Bachelor's,10,10,10,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,109.8125,417.875,130.8125,449.8759765625,1,1,,,,,,,,,,,,2026-08-03T05:03:10.497Z,GJ8PQB5T,2026-08-03,2026-08-03,01:03:10,2026-08-03 01:03:10,,,,,,,,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,,,,
1500,hover_association,2,3,adv,4,2,2,3,1, For ,419,115,,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,advanced,2,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,spotlight_PROLIFIC,,33,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,16,0,Bachelor's,10,10,10,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,100.3125,414.67490234375,140.3125,449.8759765625,1,1,hover,50,50,0.7762574939174776,0.3421875,162,,,,,,2026-08-03T05:03:10.497Z,GJ8PQB5T,2026-08-03,2026-08-03,01:03:10,2026-08-03 01:03:10,,,,,,,,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,,,,
1515,raw_position_sample,2,3,adv,4,2,2,3,2, 14 ,451,114,577267,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,advanced,2,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,spotlight_PROLIFIC,,33,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,16,0,Bachelor's,10,10,10,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,109.8125,449.8759765625,130.8125,474.8984375,1,2,,,,,,,,,,,,2026-08-03T05:03:10.497Z,GJ8PQB5T,2026-08-03,2026-08-03,01:03:10,2026-08-03 01:03:10,,,,,,,,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,,,,
1565,raw_position_sample,2,3,adv,4,2,2,3,2, 14 ,469,114,577316,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,advanced,2,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,spotlight_PROLIFIC,,33,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,16,0,Bachelor's,10,10,10,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,109.8125,449.8759765625,130.8125,474.8984375,1,2,,,,,,,,,,,,2026-08-03T05:03:10.497Z,GJ8PQB5T,2026-08-03,2026-08-03,01:03:10,2026-08-03 01:03:10,,,,,,,,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,,,,
1582,hover_association,2,3,adv,4,2,2,3,2, 14 ,451,114,,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,advanced,2,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,spotlight_PROLIFIC,,33,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,16,0,Bachelor's,10,10,10,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,100.3125,449.8759765625,140.3125,474.8984375,1,2,hover,82,82,0.8841665690980759,0.3671875,162,,,,,,2026-08-03T05:03:10.497Z,GJ8PQB5T,2026-08-03,2026-08-03,01:03:10,2026-08-03 01:03:10,,,,,,,,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,,,,
1615,raw_position_sample,2,3,adv,4,2,2,3,3," years, ",477,117,577367,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,advanced,2,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,spotlight_PROLIFIC,,33,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,16,0,Bachelor's,10,10,10,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,109.8125,474.8984375,130.8125,528.916015625,1,3,,,,,,,,,,,,2026-08-03T05:03:10.497Z,GJ8PQB5T,2026-08-03,2026-08-03,01:03:10,2026-08-03 01:03:10,,,,,,,,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,,,,
1667,raw_position_sample,2,3,adv,4,2,2,3,3," years, ",483,119,577419,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,advanced,2,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,spotlight_PROLIFIC,,33,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,16,0,Bachelor's,10,10,10,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,109.8125,474.8984375,130.8125,528.916015625,1,3,,,,,,,,,,,,2026-08-03T05:03:10.497Z,GJ8PQB5T,2026-08-03,2026-08-03,01:03:10,2026-08-03 01:03:10,,,,,,,,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,,,,
1717,raw_position_sample,2,3,adv,4,2,2,3,3," years, ",489,120,577469,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,advanced,2,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,spotlight_PROLIFIC,,33,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,16,0,Bachelor's,10,10,10,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,109.8125,474.8984375,130.8125,528.916015625,1,3,,,,,,,,,,,,2026-08-03T05:03:10.497Z,GJ8PQB5T,2026-08-03,2026-08-03,01:03:10,2026-08-03 01:03:10,,,,,,,,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,,,,
1767,raw_position_sample,2,3,adv,4,2,2,3,3," years, ",492,122,577519,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,advanced,2,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,spotlight_PROLIFIC,,33,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,16,0,Bachelor's,10,10,10,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,109.8125,474.8984375,130.8125,528.916015625,1,3,,,,,,,,,,,,2026-08-03T05:03:10.497Z,GJ8PQB5T,2026-08-03,2026-08-03,01:03:10,2026-08-03 01:03:10,,,,,,,,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,,,,
1819,raw_position_sample,2,3,adv,4,2,2,3,3," years, ",493,123,577570,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,advanced,2,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,spotlight_PROLIFIC,,33,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,16,0,Bachelor's,10,10,10,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,109.8125,474.8984375,130.8125,528.916015625,1,3,,,,,,,,,,,,2026-08-03T05:03:10.497Z,GJ8PQB5T,2026-08-03,2026-08-03,01:03:10,2026-08-03 01:03:10,,,,,,,,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,,,,
1870,raw_position_sample,2,3,adv,4,2,2,3,3," years, ",494,123,577621,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,advanced,2,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,spotlight_PROLIFIC,,33,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,16,0,Bachelor's,10,10,10,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,109.8125,474.8984375,130.8125,528.916015625,1,3,,,,,,,,,,,,2026-08-03T05:03:10.497Z,GJ8PQB5T,2026-08-03,2026-08-03,01:03:10,2026-08-03 01:03:10,,,,,,,,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,,,,
1920,raw_position_sample,2,3,adv,4,2,2,3,3," years, ",494,123,577672,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,advanced,2,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,spotlight_PROLIFIC,,33,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,16,0,Bachelor's,10,10,10,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,109.8125,474.8984375,130.8125,528.916015625,1,3,,,,,,,,,,,,2026-08-03T05:03:10.497Z,GJ8PQB5T,2026-08-03,2026-08-03,01:03:10,2026-08-03 01:03:10,,,,,,,,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,,,,
1971,raw_position_sample,2,3,adv,4,2,2,3,3," years, ",494,123,577723,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,advanced,2,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,spotlight_PROLIFIC,,33,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,16,0,Bachelor's,10,10,10,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,109.8125,474.8984375,130.8125,528.916015625,1,3,,,,,,,,,,,,2026-08-03T05:03:10.497Z,GJ8PQB5T,2026-08-03,2026-08-03,01:03:10,2026-08-03 01:03:10,,,,,,,,69980e2841c7564cec9fe4d3,69980e2841c7564cec9fe4d3,,,,
