responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
63,raw_position_sample,2,1,ele,25,1,1,2,-1,999,253,53,1294371.3999999994,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,elementary,1,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,spotlight_PROLIFIC,,41,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:90|English:10,100,Spanish:100|English:0,100,16,0,High school,10,10,10,6,7,8,6,14,13,14,,,,,18,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:33:48.823Z,9N62XKG4,2026-09-22,2026-09-22,10:33:48,2026-09-22 10:33:48,,,,,,,,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,,,,
120,raw_position_sample,2,1,ele,25,1,1,2,-1,999,259,44,1294429.7000000002,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,elementary,1,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,spotlight_PROLIFIC,,41,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:90|English:10,100,Spanish:100|English:0,100,16,0,High school,10,10,10,6,7,8,6,14,13,14,,,,,18,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:33:48.823Z,9N62XKG4,2026-09-22,2026-09-22,10:33:48,2026-09-22 10:33:48,,,,,,,,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,,,,
167,raw_position_sample,2,1,ele,25,1,1,2,-1,999,259,39,1294475.7999999998,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,elementary,1,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,spotlight_PROLIFIC,,41,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:90|English:10,100,Spanish:100|English:0,100,16,0,High school,10,10,10,6,7,8,6,14,13,14,,,,,18,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:33:48.823Z,9N62XKG4,2026-09-22,2026-09-22,10:33:48,2026-09-22 10:33:48,,,,,,,,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,,,,
216,raw_position_sample,2,1,ele,25,1,1,2,-1,999,260,39,1294524.8999999994,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,elementary,1,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,spotlight_PROLIFIC,,41,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:90|English:10,100,Spanish:100|English:0,100,16,0,High school,10,10,10,6,7,8,6,14,13,14,,,,,18,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:33:48.823Z,9N62XKG4,2026-09-22,2026-09-22,10:33:48,2026-09-22 10:33:48,,,,,,,,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,,,,
265,raw_position_sample,2,1,ele,25,1,1,2,-1,999,260,39,1294574.3999999994,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,elementary,1,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,spotlight_PROLIFIC,,41,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:90|English:10,100,Spanish:100|English:0,100,16,0,High school,10,10,10,6,7,8,6,14,13,14,,,,,18,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:33:48.823Z,9N62XKG4,2026-09-22,2026-09-22,10:33:48,2026-09-22 10:33:48,,,,,,,,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,,,,
313,raw_position_sample,2,1,ele,25,1,1,2,-1,999,260,39,1294621.999999999,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,elementary,1,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,spotlight_PROLIFIC,,41,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:90|English:10,100,Spanish:100|English:0,100,16,0,High school,10,10,10,6,7,8,6,14,13,14,,,,,18,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:33:48.823Z,9N62XKG4,2026-09-22,2026-09-22,10:33:48,2026-09-22 10:33:48,,,,,,,,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,,,,
376,raw_position_sample,2,1,ele,25,1,1,2,-1,999,260,39,1294685.1000000006,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,elementary,1,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,spotlight_PROLIFIC,,41,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:90|English:10,100,Spanish:100|English:0,100,16,0,High school,10,10,10,6,7,8,6,14,13,14,,,,,18,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:33:48.823Z,9N62XKG4,2026-09-22,2026-09-22,10:33:48,2026-09-22 10:33:48,,,,,,,,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,,,,
422,raw_position_sample,2,1,ele,25,1,1,2,-1,999,260,39,1294731.1000000006,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,elementary,1,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,spotlight_PROLIFIC,,41,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:90|English:10,100,Spanish:100|English:0,100,16,0,High school,10,10,10,6,7,8,6,14,13,14,,,,,18,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:33:48.823Z,9N62XKG4,2026-09-22,2026-09-22,10:33:48,2026-09-22 10:33:48,,,,,,,,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,,,,
469,raw_position_sample,2,1,ele,25,1,1,2,-1,999,260,39,1294778.2999999998,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,elementary,1,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,spotlight_PROLIFIC,,41,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:90|English:10,100,Spanish:100|English:0,100,16,0,High school,10,10,10,6,7,8,6,14,13,14,,,,,18,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:33:48.823Z,9N62XKG4,2026-09-22,2026-09-22,10:33:48,2026-09-22 10:33:48,,,,,,,,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,,,,
516,raw_position_sample,2,1,ele,25,1,1,2,-1,999,260,39,1294825.6000000006,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,elementary,1,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,spotlight_PROLIFIC,,41,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:90|English:10,100,Spanish:100|English:0,100,16,0,High school,10,10,10,6,7,8,6,14,13,14,,,,,18,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:33:48.823Z,9N62XKG4,2026-09-22,2026-09-22,10:33:48,2026-09-22 10:33:48,,,,,,,,697aaab7ecf2c65d8f609e24,697aaab7ecf2c65d8f609e24,,,,
