responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
64,raw_position_sample,2,2,int,10,4,4,5,-1,999,564,130,881272,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,intermediate,4,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,spotlight_PROLIFIC,,42,brazil,Portuguese,"portuguese, english, spanish ",spanish,Portuguese:50|English:40|spanish:10,100,Portuguese:40|English:50|spanish:10,100,Portuguese:75|English:20|spanish:5,100,17,4,Bachelor's,10,10,10,6,7,9,4,20,7,17,Duolingo,150,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,C99S394L,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,,,,,,,,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,,,,
115,raw_position_sample,2,2,int,10,4,4,5,-1,999,562,131,881323,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,intermediate,4,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,spotlight_PROLIFIC,,42,brazil,Portuguese,"portuguese, english, spanish ",spanish,Portuguese:50|English:40|spanish:10,100,Portuguese:40|English:50|spanish:10,100,Portuguese:75|English:20|spanish:5,100,17,4,Bachelor's,10,10,10,6,7,9,4,20,7,17,Duolingo,150,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,C99S394L,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,,,,,,,,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,,,,
165,raw_position_sample,2,2,int,10,4,4,5,-1,999,559,137,881374,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,intermediate,4,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,spotlight_PROLIFIC,,42,brazil,Portuguese,"portuguese, english, spanish ",spanish,Portuguese:50|English:40|spanish:10,100,Portuguese:40|English:50|spanish:10,100,Portuguese:75|English:20|spanish:5,100,17,4,Bachelor's,10,10,10,6,7,9,4,20,7,17,Duolingo,150,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,C99S394L,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,,,,,,,,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,,,,
215,raw_position_sample,2,2,int,10,4,4,5,-1,999,559,137,881423,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,intermediate,4,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,spotlight_PROLIFIC,,42,brazil,Portuguese,"portuguese, english, spanish ",spanish,Portuguese:50|English:40|spanish:10,100,Portuguese:40|English:50|spanish:10,100,Portuguese:75|English:20|spanish:5,100,17,4,Bachelor's,10,10,10,6,7,9,4,20,7,17,Duolingo,150,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,C99S394L,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,,,,,,,,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,,,,
265,raw_position_sample,2,2,int,10,4,4,5,-1,999,559,137,881474,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,intermediate,4,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,spotlight_PROLIFIC,,42,brazil,Portuguese,"portuguese, english, spanish ",spanish,Portuguese:50|English:40|spanish:10,100,Portuguese:40|English:50|spanish:10,100,Portuguese:75|English:20|spanish:5,100,17,4,Bachelor's,10,10,10,6,7,9,4,20,7,17,Duolingo,150,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,C99S394L,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,,,,,,,,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,,,,
315,raw_position_sample,2,2,int,10,4,4,5,-1,999,559,137,881524,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,intermediate,4,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,spotlight_PROLIFIC,,42,brazil,Portuguese,"portuguese, english, spanish ",spanish,Portuguese:50|English:40|spanish:10,100,Portuguese:40|English:50|spanish:10,100,Portuguese:75|English:20|spanish:5,100,17,4,Bachelor's,10,10,10,6,7,9,4,20,7,17,Duolingo,150,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,C99S394L,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,,,,,,,,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,,,,
366,raw_position_sample,2,2,int,10,4,4,5,-1,999,559,137,881574,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,intermediate,4,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,spotlight_PROLIFIC,,42,brazil,Portuguese,"portuguese, english, spanish ",spanish,Portuguese:50|English:40|spanish:10,100,Portuguese:40|English:50|spanish:10,100,Portuguese:75|English:20|spanish:5,100,17,4,Bachelor's,10,10,10,6,7,9,4,20,7,17,Duolingo,150,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,C99S394L,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,,,,,,,,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,,,,
416,raw_position_sample,2,2,int,10,4,4,5,-1,999,561,135,881624,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,intermediate,4,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,spotlight_PROLIFIC,,42,brazil,Portuguese,"portuguese, english, spanish ",spanish,Portuguese:50|English:40|spanish:10,100,Portuguese:40|English:50|spanish:10,100,Portuguese:75|English:20|spanish:5,100,17,4,Bachelor's,10,10,10,6,7,9,4,20,7,17,Duolingo,150,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,C99S394L,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,,,,,,,,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,,,,
466,raw_position_sample,2,2,int,10,4,4,5,-1,999,576,121,881675,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,intermediate,4,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,spotlight_PROLIFIC,,42,brazil,Portuguese,"portuguese, english, spanish ",spanish,Portuguese:50|English:40|spanish:10,100,Portuguese:40|English:50|spanish:10,100,Portuguese:75|English:20|spanish:5,100,17,4,Bachelor's,10,10,10,6,7,9,4,20,7,17,Duolingo,150,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,C99S394L,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,,,,,,,,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,,,,
516,raw_position_sample,2,2,int,10,4,4,5,-1,999,640,97,881725,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,intermediate,4,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,spotlight_PROLIFIC,,42,brazil,Portuguese,"portuguese, english, spanish ",spanish,Portuguese:50|English:40|spanish:10,100,Portuguese:40|English:50|spanish:10,100,Portuguese:75|English:20|spanish:5,100,17,4,Bachelor's,10,10,10,6,7,9,4,20,7,17,Duolingo,150,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,C99S394L,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,,,,,,,,69eb8f1f108d9b87368ef89d,69eb8f1f108d9b87368ef89d,,,,
