responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
14,raw_position_sample,2,2,int,3,4,4,5,-1,999,389,110,577064,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,intermediate,4,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,spotlight_PROLIFIC,,33,Brazil,Portuguese,"Portuguese, English",,Portuguese:85|English:15,100,Portuguese:75|English:25,100,Portuguese:90|English:10,100,23,0,Bachelor's,10,10,10,8,9,9,10,18,12,16,TOEFL,99,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T13:30:05.076Z,HCNFFWXF,2026-08-16,2026-08-16,10:30:05,2026-08-16 10:30:05,,,,,,,,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,,,,
65,raw_position_sample,2,2,int,3,4,4,5,-1,999,398,91,577114,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,intermediate,4,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,spotlight_PROLIFIC,,33,Brazil,Portuguese,"Portuguese, English",,Portuguese:85|English:15,100,Portuguese:75|English:25,100,Portuguese:90|English:10,100,23,0,Bachelor's,10,10,10,8,9,9,10,18,12,16,TOEFL,99,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T13:30:05.076Z,HCNFFWXF,2026-08-16,2026-08-16,10:30:05,2026-08-16 10:30:05,,,,,,,,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,,,,
115,raw_position_sample,2,2,int,3,4,4,5,-1,999,402,85,577165,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,intermediate,4,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,spotlight_PROLIFIC,,33,Brazil,Portuguese,"Portuguese, English",,Portuguese:85|English:15,100,Portuguese:75|English:25,100,Portuguese:90|English:10,100,23,0,Bachelor's,10,10,10,8,9,9,10,18,12,16,TOEFL,99,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T13:30:05.076Z,HCNFFWXF,2026-08-16,2026-08-16,10:30:05,2026-08-16 10:30:05,,,,,,,,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,,,,
165,raw_position_sample,2,2,int,3,4,4,5,-1,999,406,87,577215,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,intermediate,4,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,spotlight_PROLIFIC,,33,Brazil,Portuguese,"Portuguese, English",,Portuguese:85|English:15,100,Portuguese:75|English:25,100,Portuguese:90|English:10,100,23,0,Bachelor's,10,10,10,8,9,9,10,18,12,16,TOEFL,99,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T13:30:05.076Z,HCNFFWXF,2026-08-16,2026-08-16,10:30:05,2026-08-16 10:30:05,,,,,,,,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,,,,
215,raw_position_sample,2,2,int,3,4,4,5,1, The ,438,109,577265,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,intermediate,4,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,spotlight_PROLIFIC,,33,Brazil,Portuguese,"Portuguese, English",,Portuguese:85|English:15,100,Portuguese:75|English:25,100,Portuguese:90|English:10,100,23,0,Bachelor's,10,10,10,8,9,9,10,18,12,16,TOEFL,99,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,111.56666564941406,433.2166748046875,131.56666564941406,469.25001525878906,1,1,,,,,,,,,,,,2026-08-16T13:30:05.076Z,HCNFFWXF,2026-08-16,2026-08-16,10:30:05,2026-08-16 10:30:05,,,,,,,,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,,,,
266,raw_position_sample,2,2,int,3,4,4,5,1, The ,467,129,577316,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,intermediate,4,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,spotlight_PROLIFIC,,33,Brazil,Portuguese,"Portuguese, English",,Portuguese:85|English:15,100,Portuguese:75|English:25,100,Portuguese:90|English:10,100,23,0,Bachelor's,10,10,10,8,9,9,10,18,12,16,TOEFL,99,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,111.56666564941406,433.2166748046875,131.56666564941406,469.25001525878906,1,1,,,,,,,,,,,,2026-08-16T13:30:05.076Z,HCNFFWXF,2026-08-16,2026-08-16,10:30:05,2026-08-16 10:30:05,,,,,,,,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,,,,
317,raw_position_sample,2,2,int,3,4,4,5,1, The ,467,129,577367,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,intermediate,4,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,spotlight_PROLIFIC,,33,Brazil,Portuguese,"Portuguese, English",,Portuguese:85|English:15,100,Portuguese:75|English:25,100,Portuguese:90|English:10,100,23,0,Bachelor's,10,10,10,8,9,9,10,18,12,16,TOEFL,99,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,111.56666564941406,433.2166748046875,131.56666564941406,469.25001525878906,1,1,,,,,,,,,,,,2026-08-16T13:30:05.076Z,HCNFFWXF,2026-08-16,2026-08-16,10:30:05,2026-08-16 10:30:05,,,,,,,,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,,,,
367,raw_position_sample,2,2,int,3,4,4,5,1, The ,467,129,577417,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,intermediate,4,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,spotlight_PROLIFIC,,33,Brazil,Portuguese,"Portuguese, English",,Portuguese:85|English:15,100,Portuguese:75|English:25,100,Portuguese:90|English:10,100,23,0,Bachelor's,10,10,10,8,9,9,10,18,12,16,TOEFL,99,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,111.56666564941406,433.2166748046875,131.56666564941406,469.25001525878906,1,1,,,,,,,,,,,,2026-08-16T13:30:05.076Z,HCNFFWXF,2026-08-16,2026-08-16,10:30:05,2026-08-16 10:30:05,,,,,,,,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,,,,
418,raw_position_sample,2,2,int,3,4,4,5,1, The ,467,129,577468,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,intermediate,4,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,spotlight_PROLIFIC,,33,Brazil,Portuguese,"Portuguese, English",,Portuguese:85|English:15,100,Portuguese:75|English:25,100,Portuguese:90|English:10,100,23,0,Bachelor's,10,10,10,8,9,9,10,18,12,16,TOEFL,99,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,111.56666564941406,433.2166748046875,131.56666564941406,469.25001525878906,1,1,,,,,,,,,,,,2026-08-16T13:30:05.076Z,HCNFFWXF,2026-08-16,2026-08-16,10:30:05,2026-08-16 10:30:05,,,,,,,,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,,,,
469,raw_position_sample,2,2,int,3,4,4,5,1, The ,467,129,577517,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,intermediate,4,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,spotlight_PROLIFIC,,33,Brazil,Portuguese,"Portuguese, English",,Portuguese:85|English:15,100,Portuguese:75|English:25,100,Portuguese:90|English:10,100,23,0,Bachelor's,10,10,10,8,9,9,10,18,12,16,TOEFL,99,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,111.56666564941406,433.2166748046875,131.56666564941406,469.25001525878906,1,1,,,,,,,,,,,,2026-08-16T13:30:05.076Z,HCNFFWXF,2026-08-16,2026-08-16,10:30:05,2026-08-16 10:30:05,,,,,,,,69a8713044b97dc6b9d12789,69a8713044b97dc6b9d12789,,,,
